Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.754440,-1022.972900,-0.015940,-0.314967,-8.000156,-3.355918,-0.170959,-80.001564,-1022.972900,-8.000139,0.000000
0.300000,-0.760757,-1023.061890,-0.015953,-0.314967,-8.000156,-3.384018,-0.172390,-80.001564,-1023.061890,-8.000139,0.000000
0.400000,-0.803955,-1023.061890,-0.016168,-0.314902,-7.998500,-3.576171,-0.182179,-79.985001,-1023.061890,-7.986116,0.000000
0.500000,-0.779388,-1022.972900,-0.015983,-0.311532,-7.912922,-3.466893,-0.176612,-79.129227,-1022.972900,-7.901432,0.000000
0.600000,-0.682938,-1023.017395,-0.015996,-0.308194,-7.828134,-3.037858,-0.154756,-78.281342,-1023.017395,-7.816747,0.000000
0.700000,-0.673996,-1023.017395,-0.015978,-0.304858,-7.743397,-2.998084,-0.152730,-77.433968,-1023.017395,-7.732063,0.000000
0.800000,-0.643463,-1023.017395,-0.015974,-0.301524,-7.658721,-2.862267,-0.145811,-76.587212,-1023.017395,-7.647196,0.000000
0.900000,-0.643845,-1023.017395,-0.015961,-0.298188,-7.573985,-2.863964,-0.145897,-75.739853,-1023.017395,-7.562511,0.000000
1.000000,-0.668793,-1023.017395,-0.015991,-0.294856,-7.489335,-2.974939,-0.151551,-74.893349,-1023.017395,-7.477827,0.000000
1.100000,-0.597672,-1023.061890,-0.015961,-0.291521,-7.404633,-2.658576,-0.135434,-74.046333,-1023.061890,-7.393142,0.000000
1.200000,-0.619263,-1023.017395,-0.015966,-0.288183,-7.319853,-2.754618,-0.140327,-73.198532,-1023.017395,-7.308458,0.000000
1.300000,-0.611435,-1023.061890,-0.015987,-0.284851,-7.235220,-2.719798,-0.138553,-72.352203,-1023.061890,-7.223773,0.000000
1.400000,-0.554474,-1023.061890,-0.015974,-0.281513,-7.150440,-2.466423,-0.125646,-71.504402,-1023.061890,-7.139089,0.000000
1.500000,-0.596176,-1023.061890,-0.015961,-0.278180,-7.065764,-2.651924,-0.135095,-70.657646,-1023.061890,-7.054404,0.000000
1.600000,-0.553345,-1023.017395,-0.015966,-0.274846,-6.981080,-2.461400,-0.125390,-69.810799,-1023.017395,-6.969537,0.000000
1.700000,-0.548141,-1023.061890,-0.015974,-0.271508,-6.896299,-2.438255,-0.124211,-68.962997,-1023.061890,-6.884852,0.000000
1.800000,-0.554474,-1023.061890,-0.015961,-0.268175,-6.811641,-2.466423,-0.125646,-68.116417,-1023.061890,-6.800168,0.000000
1.900000,-0.503830,-1023.106384,-0.015987,-0.264838,-6.726888,-2.241148,-0.114170,-67.268875,-1023.106384,-6.715483,0.000000
2.000000,-0.542557,-1023.061890,-0.015970,-0.261503,-6.642177,-2.413413,-0.122945,-66.421776,-1023.061890,-6.630798,0.000000
2.100000,-0.520584,-1023.017395,-0.015991,-0.258170,-6.557527,-2.315674,-0.117966,-65.575272,-1023.017395,-6.546114,0.000000
2.200000,-0.492661,-1023.017395,-0.015970,-0.254833,-6.472747,-2.191463,-0.111638,-64.727470,-1023.017395,-6.461430,0.000000
2.300000,-0.526917,-1023.061890,-0.016000,-0.251500,-6.388088,-2.343842,-0.119401,-63.880882,-1023.061890,-6.376745,0.000000
2.400000,-0.484467,-1022.972900,-0.015991,-0.248165,-6.303386,-2.155015,-0.109782,-63.033863,-1022.972900,-6.292060,0.000000
2.500000,-0.488937,-1023.061890,-0.015966,-0.244827,-6.218597,-2.174902,-0.110795,-62.185974,-1023.061890,-6.207193,0.000000
2.600000,-0.493774,-1023.061890,-0.015983,-0.241496,-6.134000,-2.196418,-0.111891,-61.340000,-1023.061890,-6.122509,0.000000
2.700000,-0.452438,-1023.017395,-0.015978,-0.238157,-6.049177,-2.012546,-0.102524,-60.491764,-1023.017395,-6.037825,0.000000
2.800000,-0.487076,-1023.061890,-0.015974,-0.234824,-5.964535,-2.166621,-0.110373,-59.645355,-1023.061890,-5.953140,0.000000
2.900000,-0.456909,-1023.017395,-0.015974,-0.231490,-5.879851,-2.032434,-0.103537,-58.798512,-1023.017395,-5.868455,0.000000
3.000000,-0.468079,-1023.061890,-0.015983,-0.228151,-5.795044,-2.082118,-0.106068,-57.950447,-1023.061890,-5.783771,0.000000
