Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.822952,-1028.266113,-0.015927,-0.314960,-7.999983,-3.660675,-0.186484,-79.999832,-1028.266113,-8.000035,0.000000
0.300000,-0.819229,-1028.221680,-0.015931,-0.314960,-7.999983,-3.644113,-0.185640,-79.999832,-1028.221680,-8.000035,0.000000
0.400000,-0.843796,-1028.266113,-0.015931,-0.313382,-7.959891,-3.753391,-0.191207,-79.598915,-1028.266113,-7.948678,0.000000
0.500000,-0.808426,-1028.221680,-0.015953,-0.310058,-7.875476,-3.596058,-0.183192,-78.754761,-1028.221680,-7.863994,0.000000
0.600000,-0.716827,-1028.266113,-0.015948,-0.306717,-7.790609,-3.188607,-0.162435,-77.906090,-1028.266113,-7.779309,0.000000
0.700000,-0.731720,-1028.266113,-0.015944,-0.303381,-7.705881,-3.254853,-0.165810,-77.058807,-1028.266113,-7.694625,0.000000
0.800000,-0.695602,-1028.266113,-0.015966,-0.300046,-7.621171,-3.094194,-0.157626,-76.211708,-1028.266113,-7.609940,0.000000
0.900000,-0.673630,-1028.266113,-0.015957,-0.296708,-7.536390,-2.996455,-0.152647,-75.363907,-1028.266113,-7.525255,0.000000
1.000000,-0.667664,-1028.266113,-0.015953,-0.293376,-7.451758,-2.969916,-0.151295,-74.517578,-1028.266113,-7.440570,0.000000
1.100000,-0.618515,-1028.310669,-0.015966,-0.290041,-7.367030,-2.751292,-0.140158,-73.670303,-1028.310669,-7.355886,0.000000
1.200000,-0.647568,-1028.310669,-0.015966,-0.286704,-7.282294,-2.880525,-0.146741,-72.822937,-1028.310669,-7.271202,0.000000
1.300000,-0.616653,-1028.266113,-0.015961,-0.283370,-7.197600,-2.743011,-0.139736,-71.975998,-1028.266113,-7.186335,0.000000
1.400000,-0.564148,-1028.266113,-0.015983,-0.280034,-7.112854,-2.509455,-0.127838,-71.128548,-1028.266113,-7.101651,0.000000
1.500000,-0.610703,-1028.221680,-0.015966,-0.276699,-7.028162,-2.716541,-0.138387,-70.281616,-1028.221680,-7.016966,0.000000
1.600000,-0.552612,-1028.266113,-0.015966,-0.273365,-6.943469,-2.458142,-0.125224,-69.434685,-1028.266113,-6.932281,0.000000
1.700000,-0.571594,-1028.177124,-0.015974,-0.270028,-6.858714,-2.542578,-0.129525,-68.587143,-1028.177124,-6.847596,0.000000
1.800000,-0.568619,-1028.221680,-0.015940,-0.266701,-6.774194,-2.529343,-0.128851,-67.741943,-1028.221680,-6.762912,0.000000
1.900000,-0.517609,-1028.221680,-0.015961,-0.263360,-6.689345,-2.302438,-0.117292,-66.893456,-1028.221680,-6.678227,0.000000
2.000000,-0.558563,-1028.310669,-0.015961,-0.260024,-6.604600,-2.484613,-0.126572,-66.045998,-1028.310669,-6.593543,0.000000
2.100000,-0.510529,-1028.266113,-0.015974,-0.256690,-6.519924,-2.270944,-0.115687,-65.199234,-1028.266113,-6.508858,0.000000
2.200000,-0.512390,-1028.310669,-0.015957,-0.253355,-6.435205,-2.279225,-0.116109,-64.352051,-1028.310669,-6.423992,0.000000
2.300000,-0.530258,-1028.310669,-0.015961,-0.250025,-6.350633,-2.358706,-0.120158,-63.506329,-1028.310669,-6.339307,0.000000
2.400000,-0.469193,-1028.266113,-0.015987,-0.246687,-6.265852,-2.087073,-0.106321,-62.658527,-1028.266113,-6.254622,0.000000
2.500000,-0.500473,-1028.266113,-0.015991,-0.243353,-6.181168,-2.226215,-0.113409,-61.811684,-1028.266113,-6.169938,0.000000
2.600000,-0.488937,-1028.266113,-0.015940,-0.240021,-6.096544,-2.174902,-0.110795,-60.965446,-1028.266113,-6.085253,0.000000
2.700000,-0.460632,-1028.310669,-0.015948,-0.236684,-6.011773,-2.048995,-0.104381,-60.117729,-1028.310669,-6.000568,0.000000
2.800000,-0.494141,-1028.310669,-0.015966,-0.233351,-5.927106,-2.198047,-0.111974,-59.271061,-1028.310669,-5.915884,0.000000
2.900000,-0.453552,-1028.266113,-0.015970,-0.230016,-5.842404,-2.017501,-0.102776,-58.424038,-1028.266113,-5.831199,0.000000
3.000000,-0.465469,-1028.266113,-0.015957,-0.226679,-5.757641,-2.070511,-0.105477,-57.576412,-1028.266113,-5.746333,0.000000
3.100000,-0.468445,-1028.310669,-0.015974,-0.223347,-5.673026,-2.083747,-0.106151,-56.730263,-1028.310669,-5.661648,0.000000
3.200000,-0.430466,-1028.355103,-0.015978,-0.220011,-5.588281,-1.914807,-0.097545,-55.882809,-1028.355103,-5.576963,0.000000
3.300000,-0.456543,-1028.310669,-0.015953,-0.216678,-5.503631,-2.030805,-0.103454,-55.036308,-1028.310669,-5.492279,0.000000
3.400000,-0.443878,-1028.310669,-0.015957,-0.213343,-5.418911,-1.974469,-0.100584,-54.189117,-1028.310669,-5.407594,0.000000
3.500000,-0.451324,-1028.266113,-0.015940,-0.210006,-5.334149,-2.007591,-0.102272,-53.341488,-1028.266113,-5.322910,0.000000
3.600000,-0.465851,-1028.266113,-0.015966,-0.206674,-5.249516,-2.072208,-0.105563,-52.495163,-1028.266113,-5.238225,0.000000
3.700000,-0.431580,-1028.310669,-0.015957,-0.203337,-5.164753,-1.919762,-0.097797,-51.647537,-1028.310669,-5.153541,0.000000
3.800000,-0.455048,-1028.310669,-0.015957,-0.200001,-5.080017,-2.024153,-0.103115,-50.800171,-1028.310669,-5.068856,0.000000
3.900000,-0.442383,-1028.310669,-0.015953,-0.196668,-4.995376,-1.967817,-0.100245,-49.953758,-1028.310669,-4.983989,0.000000
4.000000,-0.416687,-1028.355103,-0.015974,-0.193331,-4.910613,-1.853516,-0.094423,-49.106133,-1028.355103,-4.899304,0.000000
4.100000,-0.453934,-1028.310669,-0.015978,-0.189999,-4.825972,-2.019198,-0.102863,-48.259720,-1028.310669,-4.814620,0.000000
4.200000,-0.404404,-1028.266113,-0.015961,-0.186664,-4.741261,-1.798877,-0.091639,-47.412613,-1028.266113,-4.729936,0.000000
4.300000,-0.438660,-1028.266113,-0.015953,-0.183327,-4.656516,-1.951256,-0.099402,-46.565163,-1028.266113,-4.645251,0.000000
4.400000,-0.429352,-1028.310669,-0.015961,-0.179996,-4.571892,-1.909852,-0.097293,-45.718922,-1028.310669,-4.560566,0.000000
4.500000,-0.397705,-1028.266113,-0.015974,-0.176658,-4.487112,-1.769081,-0.090121,-44.871120,-1028.266113,-4.475882,0.000000
4.600000,-0.439041,-1028.355103,-0.015953,-0.173325,-4.402445,-1.952953,-0.099488,-44.024452,-1028.355103,-4.391197,0.000000
4.700000,-0.422653,-1028.310669,-0.015953,-0.169991,-4.317760,-1.880055,-0.095775,-43.177605,-1028.310669,-4.306330,0.000000
4.800000,-0.430847,-1028.310669,-0.015970,-0.166653,-4.232998,-1.916504,-0.097631,-42.329979,-1028.310669,-4.221646,0.000000
4.900000,-0.464355,-1028.266113,-0.015978,-0.163321,-4.148348,-2.065556,-0.105224,-41.483479,-1028.266113,-4.136961,0.000000
5.000000,-0.414459,-1028.266113,-0.015974,-0.159984,-4.063594,-1.843607,-0.093918,-40.635937,-1028.266113,-4.052277,0.000000
5.100000,-0.443497,-1028.310669,-0.015961,-0.156649,-3.978892,-1.972772,-0.100498,-39.788921,-1028.310669,-3.967592,0.000000
5.200000,-0.437180,-1028.355103,-0.015970,-0.153316,-3.894233,-1.944672,-0.099066,-38.942333,-1028.355103,-3.882907,0.000000
5.300000,-0.403290,-1028.310669,-0.015970,-0.149977,-3.809427,-1.793923,-0.091387,-38.094276,-1028.310669,-3.798223,0.000000
5.400000,-0.443497,-1028.355103,-0.015966,-0.146646,-3.724821,-1.972772,-0.100498,-37.248207,-1028.355103,-3.713538,0.000000
5.500000,-0.402908,-1028.355103,-0.015974,-0.143310,-3.640084,-1.792226,-0.091300,-36.400841,-1028.355103,-3.628854,0.000000
5.600000,-0.423019,-1028.355103,-0.015961,-0.139974,-3.555331,-1.881684,-0.095858,-35.553307,-1028.355103,-3.543987,0.000000
5.700000,-0.435303,-1028.310669,-0.015983,-0.136642,-3.470697,-1.936323,-0.098641,-34.706974,-1028.310669,-3.459302,0.000000
5.800000,-0.388016,-1028.266113,-0.015948,-0.133305,-3.385944,-1.725980,-0.087926,-33.859440,-1028.266113,-3.374618,0.000000
5.900000,-0.447601,-1028.310669,-0.015961,-0.129972,-3.301285,-1.991030,-0.101428,-33.012852,-1028.310669,-3.289933,0.000000
6.000000,-0.408875,-1028.355103,-0.015957,-0.126637,-3.216583,-1.818765,-0.092652,-32.165833,-1028.355103,-3.205248,0.000000
6.100000,-0.405151,-1028.310669,-0.015961,-0.123299,-3.131803,-1.802203,-0.091809,-31.318033,-1028.310669,-3.120564,0.000000
6.200000,-0.429352,-1028.266113,-0.015974,-0.119967,-3.047171,-1.909852,-0.097293,-30.471708,-1028.266113,-3.035879,0.000000
6.300000,-0.406265,-1028.399536,-0.015953,-0.116631,-2.962425,-1.807158,-0.092061,-29.624256,-1028.399536,-2.951195,0.000000
6.400000,-0.443878,-1028.266113,-0.015957,-0.113295,-2.877698,-1.974469,-0.100584,-28.776976,-1028.266113,-2.866510,0.000000
