Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.742142,-1143.516235,-0.009369,-0.314958,-7.999923,-3.301211,-0.168172,-79.999229,-1143.516235,-8.000018,0.000000
0.300000,-0.735809,-1143.516235,-0.009360,-0.314958,-7.999923,-3.273043,-0.166737,-79.999229,-1143.516235,-8.000018,0.000000
0.400000,-0.746613,-1143.516235,-0.009606,-0.314662,-7.992413,-3.321099,-0.169185,-79.924126,-1143.516235,-7.977253,0.000000
0.500000,-0.746231,-1143.516235,-0.009395,-0.311200,-7.904468,-3.319402,-0.169098,-79.044678,-1143.516235,-7.892569,0.000000
0.600000,-0.663940,-1143.516235,-0.009365,-0.307846,-7.819289,-2.953355,-0.150451,-78.192886,-1143.516235,-7.807885,0.000000
0.700000,-0.621857,-1143.471802,-0.009373,-0.304508,-7.734509,-2.766157,-0.140915,-77.345085,-1143.471802,-7.723018,0.000000
0.800000,-0.619995,-1143.516235,-0.009373,-0.301175,-7.649833,-2.757876,-0.140493,-76.498329,-1143.516235,-7.638333,0.000000
0.900000,-0.583130,-1143.516235,-0.009395,-0.297836,-7.565026,-2.593891,-0.132139,-75.650261,-1143.516235,-7.553648,0.000000
1.000000,-0.601379,-1143.516235,-0.009382,-0.294502,-7.480350,-2.675069,-0.136275,-74.803505,-1143.516235,-7.468964,0.000000
1.100000,-0.560791,-1143.516235,-0.009373,-0.291166,-7.395623,-2.494523,-0.127077,-73.956230,-1143.516235,-7.384279,0.000000
1.200000,-0.527283,-1143.516235,-0.009369,-0.287830,-7.310886,-2.345471,-0.119484,-73.108864,-1143.516235,-7.299594,0.000000
1.300000,-0.554459,-1143.560791,-0.009369,-0.284497,-7.226227,-2.466355,-0.125642,-72.262276,-1143.560791,-7.214911,0.000000
1.400000,-0.495621,-1143.560791,-0.009390,-0.281159,-7.141447,-2.204631,-0.112309,-71.414474,-1143.560791,-7.130226,0.000000
1.500000,-0.508286,-1143.516235,-0.009429,-0.277825,-7.056762,-2.260967,-0.115179,-70.567627,-1143.516235,-7.045359,0.000000
1.600000,-0.498978,-1143.516235,-0.009382,-0.274491,-6.972069,-2.219563,-0.113070,-69.720695,-1143.516235,-6.960675,0.000000
1.700000,-0.448334,-1143.471802,-0.009369,-0.271154,-6.887316,-1.994288,-0.101594,-68.873161,-1143.471802,-6.875990,0.000000
1.800000,-0.494141,-1143.471802,-0.009356,-0.267821,-6.802666,-2.198047,-0.111974,-68.026657,-1143.471802,-6.791305,0.000000
1.900000,-0.472916,-1143.516235,-0.009365,-0.264486,-6.717938,-2.103634,-0.107164,-67.179382,-1143.516235,-6.706620,0.000000
2.000000,-0.468445,-1143.560791,-0.009386,-0.261150,-6.633210,-2.083747,-0.106151,-66.332100,-1143.560791,-6.621935,0.000000
2.100000,-0.485947,-1143.516235,-0.009399,-0.257817,-6.548542,-2.161599,-0.110117,-65.485428,-1143.516235,-6.537251,0.000000
2.200000,-0.431580,-1143.560791,-0.009378,-0.254479,-6.463754,-1.919762,-0.097797,-64.637543,-1143.560791,-6.452567,0.000000
2.300000,-0.464355,-1143.471802,-0.009382,-0.251146,-6.379113,-2.065556,-0.105224,-63.791126,-1143.471802,-6.367882,0.000000
2.400000,-0.443130,-1143.516235,-0.009356,-0.247810,-6.294384,-1.971143,-0.100415,-62.943848,-1143.516235,-6.283016,0.000000
2.500000,-0.418549,-1143.516235,-0.009395,-0.244475,-6.209657,-1.861797,-0.094844,-62.096569,-1143.516235,-6.198331,0.000000
2.600000,-0.448334,-1143.471802,-0.009395,-0.241143,-6.125033,-1.994288,-0.101594,-61.250332,-1143.471802,-6.113646,0.000000
2.700000,-0.416687,-1143.516235,-0.009373,-0.237805,-6.040244,-1.853516,-0.094423,-60.402443,-1143.516235,-6.028962,0.000000
2.800000,-0.423767,-1143.560791,-0.009390,-0.234472,-5.955577,-1.885010,-0.096027,-59.555767,-1143.560791,-5.944277,0.000000
2.900000,-0.422638,-1143.516235,-0.009412,-0.231138,-5.870910,-1.879987,-0.095771,-58.709099,-1143.516235,-5.859592,0.000000
3.000000,-0.380188,-1143.516235,-0.009369,-0.227801,-5.786139,-1.691161,-0.086152,-57.861385,-1143.516235,-5.774908,0.000000
3.100000,-0.420044,-1143.516235,-0.009386,-0.224469,-5.701506,-1.868449,-0.095183,-57.015060,-1143.516235,-5.690223,0.000000
3.200000,-0.377213,-1143.516235,-0.009373,-0.221132,-5.616761,-1.677925,-0.085478,-56.167606,-1143.516235,-5.605539,0.000000
3.300000,-0.385773,-1143.471802,-0.009382,-0.217797,-5.532032,-1.716003,-0.087417,-55.320328,-1143.471802,-5.520672,0.000000
3.400000,-0.401047,-1143.516235,-0.009373,-0.214464,-5.447383,-1.783945,-0.090878,-54.473827,-1143.516235,-5.435987,0.000000
3.500000,-0.370132,-1143.516235,-0.009373,-0.211126,-5.362603,-1.646431,-0.083873,-53.626026,-1143.516235,-5.351303,0.000000
3.600000,-0.405136,-1143.516235,-0.009373,-0.207793,-5.277944,-1.802135,-0.091805,-52.779446,-1143.516235,-5.266618,0.000000
3.700000,-0.380188,-1143.560791,-0.009373,-0.204460,-5.193277,-1.691161,-0.086152,-51.932770,-1143.560791,-5.181934,0.000000
3.800000,-0.367538,-1143.471802,-0.009390,-0.201123,-5.108531,-1.634893,-0.083285,-51.085320,-1143.471802,-5.097249,0.000000
3.900000,-0.409988,-1143.560791,-0.009395,-0.197790,-5.023873,-1.823720,-0.092905,-50.238731,-1143.560791,-5.012565,0.000000
4.000000,-0.371994,-1143.560791,-0.009352,-0.194452,-4.939085,-1.654712,-0.084295,-49.390846,-1143.560791,-4.927880,0.000000
4.100000,-0.384293,-1143.516235,-0.009347,-0.191118,-4.854391,-1.709419,-0.087082,-48.543911,-1143.516235,-4.843013,0.000000
4.200000,-0.380936,-1143.516235,-0.009399,-0.187783,-4.769690,-1.694486,-0.086321,-47.696896,-1143.516235,-4.758328,0.000000
4.300000,-0.349289,-1143.516235,-0.009416,-0.184447,-4.684944,-1.553715,-0.079150,-46.849442,-1143.516235,-4.673644,0.000000
4.400000,-0.390244,-1143.560791,-0.009378,-0.181114,-4.600303,-1.735890,-0.088430,-46.003029,-1143.560791,-4.588960,0.000000
4.500000,-0.348907,-1143.516235,-0.009369,-0.177778,-4.515549,-1.552018,-0.079064,-45.155487,-1143.516235,-4.504275,0.000000
4.600000,-0.363434,-1143.605225,-0.009395,-0.174443,-4.430847,-1.616634,-0.082355,-44.308472,-1143.605225,-4.419590,0.000000
4.700000,-0.384293,-1143.605225,-0.009382,-0.171110,-4.346206,-1.709419,-0.087082,-43.462059,-1143.605225,-4.334906,0.000000
4.800000,-0.343323,-1143.560791,-0.009390,-0.167773,-4.261435,-1.527176,-0.077798,-42.614346,-1143.560791,-4.250221,0.000000
4.900000,-0.386902,-1143.516235,-0.009390,-0.164440,-4.176776,-1.721025,-0.087673,-41.767757,-1143.516235,-4.165536,0.000000
5.000000,-0.367538,-1143.560791,-0.009382,-0.161105,-4.092057,-1.634893,-0.083285,-40.920567,-1143.560791,-4.080670,0.000000
5.100000,-0.342957,-1143.516235,-0.009395,-0.157768,-4.007311,-1.525547,-0.077715,-40.073112,-1143.516235,-3.995985,0.000000
5.200000,-0.418549,-1143.560791,-0.009395,-0.154435,-3.922644,-1.861797,-0.094844,-39.226440,-1143.560791,-3.911300,0.000000
5.300000,-0.353378,-1143.560791,-0.009382,-0.151098,-3.837890,-1.571905,-0.080077,-38.378899,-1143.560791,-3.826616,0.000000
5.400000,-0.389877,-1143.560791,-0.009386,-0.147764,-3.753214,-1.734261,-0.088347,-37.532143,-1143.560791,-3.741931,0.000000
5.500000,-0.379074,-1143.560791,-0.009382,-0.144430,-3.668512,-1.686206,-0.085899,-36.685120,-1143.560791,-3.657247,0.000000
5.600000,-0.354874,-1143.560791,-0.009403,-0.141092,-3.583749,-1.578557,-0.080416,-35.837494,-1143.560791,-3.572562,0.000000
5.700000,-0.377960,-1143.560791,-0.009390,-0.137760,-3.499099,-1.681251,-0.085647,-34.990993,-1143.560791,-3.487878,0.000000
5.800000,-0.362686,-1143.516235,-0.009373,-0.134423,-3.414354,-1.613309,-0.082186,-34.143543,-1143.516235,-3.403011,0.000000
5.900000,-0.361206,-1143.605225,-0.009416,-0.131089,-3.329661,-1.606725,-0.081850,-33.296612,-1143.605225,-3.318326,0.000000
6.000000,-0.388016,-1143.516235,-0.009399,-0.127756,-3.245011,-1.725980,-0.087926,-32.450111,-1143.516235,-3.233642,0.000000
6.100000,-0.343704,-1143.516235,-0.009403,-0.124419,-3.160231,-1.528873,-0.077884,-31.602314,-1143.516235,-3.148957,0.000000
6.200000,-0.369400,-1143.605225,-0.009386,-0.121086,-3.075573,-1.643173,-0.083707,-30.755728,-1143.605225,-3.064272,0.000000
6.300000,-0.363815,-1143.560791,-0.009365,-0.117750,-2.990845,-1.618331,-0.082442,-29.908447,-1143.560791,-2.979588,0.000000
6.400000,-0.348541,-1143.560791,-0.009382,-0.114414,-2.906116,-1.550389,-0.078981,-29.061165,-1143.560791,-2.894903,0.000000
6.500000,-0.373123,-1143.605225,-0.009386,-0.111082,-2.821484,-1.659735,-0.084551,-28.214840,-1143.605225,-2.810219,0.000000
6.600000,-0.333267,-1143.605225,-0.009386,-0.107745,-2.736730,-1.482447,-0.075519,-27.367300,-1143.605225,-2.725534,0.000000
6.700000,-0.361572,-1143.560791,-0.009382,-0.104411,-2.652037,-1.608354,-0.081933,-26.520369,-1143.560791,-2.640667,0.000000
6.800000,-0.362686,-1143.560791,-0.009369,-0.101077,-2.567361,-1.613309,-0.082186,-25.673609,-1143.560791,-2.555983,0.000000
6.900000,-0.318756,-1143.605225,-0.009386,-0.097740,-2.482599,-1.417898,-0.072231,-24.825985,-1143.605225,-2.471298,0.000000
7.000000,-0.351898,-1143.560791,-0.009399,-0.094407,-2.397940,-1.565321,-0.079741,-23.979399,-1143.560791,-2.386614,0.000000
7.100000,-0.325821,-1143.560791,-0.009382,-0.091073,-2.313255,-1.449324,-0.073832,-23.132551,-1143.560791,-2.301929,0.000000
7.200000,-0.323959,-1143.516235,-0.009365,-0.087736,-2.228501,-1.441043,-0.073410,-22.285011,-1143.516235,-2.217244,0.000000
7.300000,-0.344070,-1143.560791,-0.009395,-0.084402,-2.143817,-1.530502,-0.077967,-21.438168,-1143.560791,-2.132560,0.000000
7.400001,-0.287094,-1143.560791,-0.009369,-0.081065,-2.059063,-1.277058,-0.065056,-20.590628,-1143.560791,-2.047875,0.000000
7.500000,-0.337738,-1143.605225,-0.009369,-0.077733,-1.974413,-1.502334,-0.076533,-19.744127,-1143.605225,-1.963191,0.000000
7.600000,-0.323959,-1143.560791,-0.009386,-0.074399,-1.889728,-1.441043,-0.073410,-18.897280,-1143.560791,-1.878324,0.000000
7.700000,-0.300125,-1143.605225,-0.009378,-0.071062,-1.804983,-1.335023,-0.068009,-18.049831,-1143.605225,-1.793640,0.000000
7.800000,-0.336624,-1143.605225,-0.009399,-0.067729,-1.720324,-1.497379,-0.076280,-17.203241,-1143.605225,-1.708955,0.000000
