Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.773788,-1147.341675,-0.009339,-0.314961,-8.000001,-3.441983,-0.175343,-80.000008,-1147.341675,-8.000078,0.000000
0.300000,-0.779007,-1147.386108,-0.009365,-0.314961,-8.000001,-3.465196,-0.176525,-80.000008,-1147.386108,-8.000078,0.000000
0.400000,-0.802460,-1147.341675,-0.009481,-0.314106,-7.978294,-3.569519,-0.181840,-79.782944,-1147.341675,-7.963656,0.000000
0.500000,-0.752945,-1147.386108,-0.009412,-0.310664,-7.890878,-3.349266,-0.170620,-78.908775,-1147.386108,-7.878971,0.000000
0.600000,-0.711609,-1147.475098,-0.009390,-0.307315,-7.805803,-3.165394,-0.161253,-78.058029,-1147.475098,-7.794286,0.000000
0.700000,-0.691864,-1147.386108,-0.009386,-0.303978,-7.721040,-3.077565,-0.156779,-77.210403,-1147.386108,-7.709601,0.000000
0.800000,-0.622238,-1147.430664,-0.009373,-0.300641,-7.636269,-2.767853,-0.141001,-76.362694,-1147.430664,-7.624917,0.000000
0.900000,-0.644943,-1147.430664,-0.009382,-0.297306,-7.551576,-2.868851,-0.146146,-75.515762,-1147.430664,-7.540051,0.000000
1.000000,-0.608078,-1147.386108,-0.009399,-0.293970,-7.466848,-2.704866,-0.137792,-74.668480,-1147.386108,-7.455366,0.000000
1.100000,-0.570847,-1147.386108,-0.009403,-0.290634,-7.382111,-2.539252,-0.129356,-73.821114,-1147.386108,-7.370682,0.000000
1.200000,-0.586121,-1147.430664,-0.009382,-0.287303,-7.297504,-2.607195,-0.132817,-72.975044,-1147.430664,-7.285997,0.000000
1.300000,-0.525421,-1147.386108,-0.009365,-0.283965,-7.212708,-2.337190,-0.119062,-72.127075,-1147.386108,-7.201312,0.000000
1.400000,-0.534729,-1147.430664,-0.009408,-0.280630,-7.128006,-2.378593,-0.121171,-71.280060,-1147.430664,-7.116627,0.000000
1.500000,-0.514618,-1147.430664,-0.009390,-0.277295,-7.043303,-2.289135,-0.116614,-70.433037,-1147.430664,-7.031942,0.000000
1.600000,-0.472916,-1147.386108,-0.009399,-0.273958,-6.958532,-2.103634,-0.107164,-69.585327,-1147.386108,-6.947258,0.000000
1.700000,-0.505676,-1147.430664,-0.009395,-0.270625,-6.873865,-2.249360,-0.114588,-68.738647,-1147.430664,-6.862574,0.000000
1.800000,-0.474396,-1147.341675,-0.009390,-0.267291,-6.789180,-2.110218,-0.107500,-67.891800,-1147.341675,-6.777707,0.000000
1.900000,-0.465088,-1147.430664,-0.009386,-0.263955,-6.704462,-2.068814,-0.105390,-67.044617,-1147.430664,-6.693023,0.000000
2.000000,-0.489670,-1147.430664,-0.009412,-0.260621,-6.619785,-2.178160,-0.110961,-66.197853,-1147.430664,-6.608338,0.000000
2.100000,-0.443497,-1147.386108,-0.009382,-0.257284,-6.535022,-1.972772,-0.100498,-65.350220,-1147.386108,-6.523653,0.000000
2.200000,-0.475891,-1147.430664,-0.009395,-0.253951,-6.450364,-2.116869,-0.107838,-64.503639,-1147.430664,-6.438968,0.000000
2.300000,-0.463608,-1147.430664,-0.009369,-0.250616,-6.365654,-2.062230,-0.105055,-63.656536,-1147.430664,-6.354284,0.000000
2.400000,-0.427109,-1147.386108,-0.009395,-0.247279,-6.280882,-1.899875,-0.096784,-62.808823,-1147.386108,-6.269599,0.000000
2.500000,-0.463226,-1147.475098,-0.009416,-0.243946,-6.196241,-2.060534,-0.104969,-61.962410,-1147.475098,-6.184915,0.000000
2.600000,-0.404770,-1147.386108,-0.009412,-0.240609,-6.111478,-1.800506,-0.091722,-61.114780,-1147.386108,-6.100048,0.000000
2.700000,-0.440887,-1147.341675,-0.009390,-0.237275,-6.026776,-1.961165,-0.099907,-60.267765,-1147.341675,-6.015364,0.000000
2.800000,-0.428223,-1147.430664,-0.009416,-0.233942,-5.942118,-1.904830,-0.097037,-59.421177,-1147.430664,-5.930679,0.000000
2.900000,-0.382797,-1147.386108,-0.009390,-0.230605,-5.857372,-1.702767,-0.086743,-58.573727,-1147.386108,-5.845994,0.000000
3.000000,-0.425995,-1147.430664,-0.009403,-0.227272,-5.772714,-1.894920,-0.096532,-57.727139,-1147.430664,-5.761310,0.000000
3.100000,-0.389496,-1147.475098,-0.009378,-0.223935,-5.687943,-1.732564,-0.088261,-56.879425,-1147.475098,-5.676625,0.000000
3.200000,-0.389877,-1147.430664,-0.009373,-0.220600,-5.603240,-1.734261,-0.088347,-56.032406,-1147.430664,-5.591941,0.000000
3.300000,-0.398819,-1147.386108,-0.009386,-0.217268,-5.518600,-1.774035,-0.090374,-55.185993,-1147.386108,-5.507256,0.000000
3.400000,-0.342957,-1147.475098,-0.009386,-0.213931,-5.433845,-1.525547,-0.077715,-54.338455,-1147.475098,-5.422571,0.000000
3.500000,-0.386154,-1147.386108,-0.009395,-0.210597,-5.349152,-1.717700,-0.087504,-53.491520,-1147.386108,-5.337705,0.000000
3.600000,-0.377213,-1147.430664,-0.009408,-0.207261,-5.264424,-1.677925,-0.085478,-52.644241,-1147.430664,-5.253020,0.000000
3.700000,-0.345184,-1147.430664,-0.009412,-0.203926,-5.179713,-1.535457,-0.078220,-51.797134,-1147.430664,-5.168335,0.000000
3.800000,-0.398071,-1147.341675,-0.009399,-0.200592,-5.095038,-1.770710,-0.090204,-50.950378,-1147.341675,-5.083651,0.000000
3.900000,-0.347794,-1147.430664,-0.009395,-0.197255,-5.010284,-1.547063,-0.078811,-50.102837,-1147.430664,-4.998967,0.000000
4.000000,-0.369766,-1147.430664,-0.009425,-0.193921,-4.925599,-1.644802,-0.083790,-49.255989,-1147.430664,-4.914282,0.000000
4.100000,-0.359344,-1147.341675,-0.009390,-0.190587,-4.840897,-1.598444,-0.081429,-48.408974,-1147.341675,-4.829597,0.000000
4.200000,-0.331787,-1147.430664,-0.009390,-0.187251,-4.756169,-1.475863,-0.075184,-47.561695,-1147.430664,-4.744913,0.000000
4.300000,-0.374985,-1147.341675,-0.009403,-0.183918,-4.671519,-1.668015,-0.084973,-46.715195,-1147.341675,-4.660228,0.000000
4.400000,-0.338120,-1147.386108,-0.009378,-0.180584,-4.586826,-1.504031,-0.076619,-45.868259,-1147.386108,-4.575361,0.000000
4.500000,-0.348907,-1147.341675,-0.009399,-0.177248,-4.502098,-1.552018,-0.079064,-45.020981,-1147.341675,-4.490677,0.000000
4.600000,-0.357483,-1147.430664,-0.009416,-0.173915,-4.417448,-1.590163,-0.081007,-44.174480,-1147.430664,-4.405992,0.000000
4.700000,-0.307205,-1147.430664,-0.009382,-0.170578,-4.332677,-1.366517,-0.069614,-43.326771,-1147.430664,-4.321308,0.000000
4.800000,-0.353760,-1147.430664,-0.009403,-0.167244,-4.248001,-1.573602,-0.080163,-42.480011,-1147.430664,-4.236623,0.000000
4.900000,-0.336258,-1147.430664,-0.009390,-0.163910,-4.163316,-1.495750,-0.076197,-41.633163,-1147.430664,-4.151938,0.000000
