Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.772308,-1149.209839,-0.009360,-0.314957,-7.999897,-3.435399,-0.175008,-79.998970,-1149.209839,-8.000010,0.000000
0.300000,-0.775650,-1149.254272,-0.009360,-0.314957,-7.999897,-3.450264,-0.175765,-79.998970,-1149.254272,-8.000010,0.000000
0.400000,-0.717941,-1149.254272,-0.009390,-0.312438,-7.935913,-3.193562,-0.162688,-79.359131,-1149.254272,-7.926252,0.000000
0.500000,-0.721664,-1149.343262,-0.009421,-0.309167,-7.852842,-3.210124,-0.163531,-78.528419,-1149.343262,-7.841567,0.000000
0.600000,-0.692612,-1149.343262,-0.009412,-0.305837,-7.768270,-3.080891,-0.156948,-77.682701,-1149.343262,-7.756883,0.000000
0.700000,-0.681442,-1149.298828,-0.009412,-0.302505,-7.683619,-3.031207,-0.154417,-76.836197,-1149.298828,-7.672198,0.000000
0.800000,-0.618881,-1149.254272,-0.009382,-0.299166,-7.598814,-2.752921,-0.140240,-75.988136,-1149.254272,-7.587331,0.000000
0.900000,-0.619629,-1149.298828,-0.009399,-0.295832,-7.514129,-2.756247,-0.140410,-75.141289,-1149.298828,-7.502647,0.000000
1.000000,-0.583130,-1149.254272,-0.009395,-0.292496,-7.429401,-2.593891,-0.132139,-74.294014,-1149.254272,-7.417963,0.000000
1.100000,-0.567490,-1149.298828,-0.009408,-0.289159,-7.344647,-2.524320,-0.128595,-73.446472,-1149.298828,-7.333278,0.000000
1.200000,-0.570099,-1149.254272,-0.009412,-0.285827,-7.259997,-2.535926,-0.129186,-72.599968,-1149.254272,-7.248593,0.000000
1.300000,-0.494888,-1149.298828,-0.009421,-0.282489,-7.175226,-2.201373,-0.112143,-71.752258,-1149.298828,-7.163908,0.000000
1.400000,-0.525040,-1149.298828,-0.009378,-0.279155,-7.090533,-2.335493,-0.118976,-70.905327,-1149.298828,-7.079224,0.000000
1.500000,-0.523926,-1149.254272,-0.009382,-0.275820,-7.005831,-2.330538,-0.118723,-70.058304,-1149.254272,-6.994539,0.000000
1.600000,-0.459503,-1149.298828,-0.009421,-0.272483,-6.921077,-2.043972,-0.104125,-69.210770,-1149.298828,-6.909672,0.000000
1.700000,-0.518341,-1149.254272,-0.009421,-0.269150,-6.836410,-2.305696,-0.117458,-68.364098,-1149.254272,-6.824988,0.000000
1.800000,-0.458771,-1149.298828,-0.009395,-0.265814,-6.751673,-2.040714,-0.103959,-67.516731,-1149.298828,-6.740304,0.000000
1.900000,-0.464355,-1149.298828,-0.009425,-0.262480,-6.666980,-2.065556,-0.105224,-66.669800,-1149.298828,-6.655619,0.000000
2.000000,-0.489304,-1149.298828,-0.009412,-0.259146,-6.582304,-2.176531,-0.110878,-65.823044,-1149.298828,-6.570934,0.000000
2.100000,-0.428604,-1149.254272,-0.009412,-0.255809,-6.497541,-1.906526,-0.097123,-64.975410,-1149.254272,-6.486250,0.000000
2.200000,-0.477386,-1149.298828,-0.009395,-0.252475,-6.412866,-2.123521,-0.108177,-64.128654,-1149.298828,-6.401565,0.000000
2.300000,-0.444992,-1149.254272,-0.009395,-0.249141,-6.328172,-1.979424,-0.100837,-63.281719,-1149.254272,-6.316881,0.000000
2.400000,-0.440521,-1149.254272,-0.009408,-0.245804,-6.243418,-1.959536,-0.099824,-62.434181,-1149.254272,-6.232196,0.000000
2.500000,-0.448334,-1149.254272,-0.009412,-0.242470,-6.158742,-1.994288,-0.101594,-61.587421,-1149.254272,-6.147329,0.000000
2.600000,-0.402542,-1149.254272,-0.009386,-0.239133,-6.073979,-1.790597,-0.091217,-60.739792,-1149.254272,-6.062644,0.000000
