Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.787933,-1100.236328,-0.009369,-0.314960,-7.999983,-3.504903,-0.178548,-79.999832,-1100.236328,-8.000061,0.000000
0.300000,-0.781235,-1100.191895,-0.009339,-0.314960,-7.999983,-3.475106,-0.177030,-79.999832,-1100.191895,-8.000061,0.000000
0.400000,-0.800598,-1100.191895,-0.009619,-0.314771,-7.995179,-3.561238,-0.181418,-79.951797,-1100.191895,-7.980939,0.000000
0.500000,-0.793900,-1100.147339,-0.009395,-0.311336,-7.907936,-3.531441,-0.179900,-79.079361,-1100.147339,-7.896255,0.000000
0.600000,-0.734314,-1100.191895,-0.009373,-0.307993,-7.823018,-3.266392,-0.166398,-78.230179,-1100.191895,-7.811570,0.000000
0.700000,-0.667297,-1100.147339,-0.009386,-0.304655,-7.738246,-2.968287,-0.151212,-77.382462,-1100.147339,-7.726703,0.000000
0.800000,-0.700806,-1100.191895,-0.009378,-0.301321,-7.653562,-3.117339,-0.158805,-76.535614,-1100.191895,-7.642018,0.000000
0.900000,-0.626328,-1100.191895,-0.009360,-0.297984,-7.568790,-2.786044,-0.141928,-75.687904,-1100.191895,-7.557334,0.000000
1.000000,-0.614044,-1100.147339,-0.009378,-0.294648,-7.484054,-2.731405,-0.139144,-74.840538,-1100.147339,-7.472650,0.000000
1.100000,-0.609207,-1100.191895,-0.009382,-0.291313,-7.399361,-2.709889,-0.138048,-73.993607,-1100.191895,-7.387965,0.000000
1.200000,-0.541809,-1100.191895,-0.009395,-0.287977,-7.314615,-2.410087,-0.122776,-73.146156,-1100.191895,-7.303280,0.000000
1.300000,-0.566376,-1100.280762,-0.009378,-0.284644,-7.229948,-2.519365,-0.128343,-72.299477,-1100.280762,-7.218596,0.000000
1.400000,-0.532486,-1100.191895,-0.009382,-0.281308,-7.145211,-2.368616,-0.120663,-71.452110,-1100.191895,-7.133912,0.000000
1.500000,-0.522064,-1100.236328,-0.009390,-0.277972,-7.060492,-2.322258,-0.118301,-70.604919,-1100.236328,-7.049044,0.000000
1.600000,-0.541809,-1100.147339,-0.009382,-0.274639,-6.975842,-2.410087,-0.122776,-69.758423,-1100.147339,-6.964360,0.000000
1.700000,-0.482224,-1100.236328,-0.009347,-0.271303,-6.891097,-2.145037,-0.109273,-68.910973,-1100.236328,-6.879675,0.000000
1.800000,-0.506424,-1100.147339,-0.009369,-0.267969,-6.806412,-2.252686,-0.114757,-68.064125,-1100.147339,-6.794991,0.000000
1.900000,-0.497864,-1100.147339,-0.009339,-0.264635,-6.721736,-2.214609,-0.112818,-67.217361,-1100.147339,-6.710306,0.000000
2.000000,-0.463608,-1100.191895,-0.009390,-0.261298,-6.636965,-2.062230,-0.105055,-66.369644,-1100.191895,-6.625621,0.000000
2.100000,-0.485199,-1100.191895,-0.009386,-0.257964,-6.552298,-2.158273,-0.109948,-65.522980,-1100.191895,-6.540937,0.000000
2.200000,-0.450195,-1100.191895,-0.009395,-0.254628,-6.467544,-2.002569,-0.102016,-64.675438,-1100.191895,-6.456253,0.000000
2.300000,-0.471420,-1100.147339,-0.009373,-0.251293,-6.382833,-2.096982,-0.106825,-63.828331,-1100.147339,-6.371568,0.000000
2.400000,-0.462860,-1100.191895,-0.009399,-0.247958,-6.298140,-2.058905,-0.104886,-62.981403,-1100.191895,-6.286701,0.000000
2.500000,-0.412964,-1100.191895,-0.009347,-0.244623,-6.213420,-1.836955,-0.093579,-62.134205,-1100.191895,-6.202016,0.000000
2.600000,-0.455032,-1100.191895,-0.009378,-0.241289,-6.128736,-2.024085,-0.103112,-61.287357,-1100.191895,-6.117332,0.000000
2.700000,-0.415192,-1100.236328,-0.009395,-0.237953,-6.044000,-1.846865,-0.094084,-60.439995,-1100.236328,-6.032647,0.000000
2.800000,-0.415939,-1100.147339,-0.009399,-0.234619,-5.959323,-1.850191,-0.094253,-59.593235,-1100.147339,-5.947963,0.000000
2.900000,-0.435669,-1100.191895,-0.009403,-0.231285,-5.874630,-1.937952,-0.098724,-58.746300,-1100.191895,-5.863278,0.000000
3.000000,-0.390991,-1100.236328,-0.009382,-0.227949,-5.789894,-1.739216,-0.088600,-57.898937,-1100.236328,-5.778594,0.000000
3.100000,-0.406631,-1100.191895,-0.009386,-0.224615,-5.705209,-1.808787,-0.092144,-57.052090,-1100.191895,-5.693909,0.000000
3.200000,-0.407379,-1100.191895,-0.009378,-0.221279,-5.620481,-1.812113,-0.092313,-56.204811,-1100.191895,-5.609224,0.000000
3.300000,-0.385040,-1100.236328,-0.009382,-0.217943,-5.535761,-1.712745,-0.087251,-55.357616,-1100.236328,-5.524358,0.000000
3.400000,-0.406265,-1100.236328,-0.009365,-0.214610,-5.451095,-1.807158,-0.092061,-54.510948,-1100.236328,-5.439673,0.000000
3.500000,-0.348907,-1100.191895,-0.009360,-0.211273,-5.366323,-1.552018,-0.079064,-53.663231,-1100.191895,-5.354989,0.000000
3.600000,-0.374985,-1100.191895,-0.009395,-0.207939,-5.281656,-1.668015,-0.084973,-52.816559,-1100.191895,-5.270304,0.000000
3.700000,-0.393600,-1100.191895,-0.009369,-0.204604,-5.196954,-1.750822,-0.089191,-51.969540,-1100.191895,-5.185619,0.000000
3.800000,-0.346313,-1100.147339,-0.009403,-0.201269,-5.112226,-1.540479,-0.078476,-51.122261,-1100.147339,-5.100935,0.000000
3.900000,-0.386154,-1100.236328,-0.009390,-0.197935,-5.027550,-1.717700,-0.087504,-50.275501,-1100.236328,-5.016250,0.000000
4.000000,-0.355621,-1100.280762,-0.009386,-0.194598,-4.942796,-1.581883,-0.080585,-49.427963,-1100.280762,-4.931565,0.000000
4.100000,-0.361572,-1100.191895,-0.009365,-0.191266,-4.858146,-1.608354,-0.081933,-48.581463,-1100.191895,-4.846699,0.000000
4.200000,-0.370514,-1100.147339,-0.009399,-0.187931,-4.773436,-1.648128,-0.083960,-47.734356,-1100.147339,-4.762014,0.000000
4.300000,-0.328430,-1100.191895,-0.009386,-0.184594,-4.688690,-1.460930,-0.074423,-46.886906,-1100.191895,-4.677330,0.000000
4.400000,-0.373856,-1100.280762,-0.009403,-0.181261,-4.604032,-1.662993,-0.084717,-46.040318,-1100.280762,-4.592645,0.000000
4.500000,-0.356735,-1100.191895,-0.009378,-0.177925,-4.519304,-1.586838,-0.080837,-45.193039,-1100.191895,-4.507960,0.000000
4.600000,-0.338486,-1100.236328,-0.009395,-0.174590,-4.434576,-1.505660,-0.076702,-44.345760,-1100.236328,-4.423276,0.000000
4.700000,-0.360825,-1100.236328,-0.009373,-0.171257,-4.349926,-1.605028,-0.081764,-43.499260,-1100.236328,-4.338591,0.000000
4.800000,-0.309814,-1100.280762,-0.009369,-0.167920,-4.265172,-1.378124,-0.070205,-42.651722,-1100.280762,-4.253907,0.000000
4.900000,-0.347427,-1100.236328,-0.009399,-0.164586,-4.180479,-1.545434,-0.078728,-41.804790,-1100.236328,-4.169222,0.000000
5.000000,-0.367157,-1100.236328,-0.009369,-0.161252,-4.095794,-1.633196,-0.083199,-40.957943,-1100.236328,-4.084355,0.000000
5.100000,-0.326202,-1100.191895,-0.009395,-0.157916,-4.011057,-1.451021,-0.073919,-40.110577,-1100.191895,-3.999671,0.000000
5.200000,-0.359344,-1100.236328,-0.009378,-0.154582,-3.926373,-1.598444,-0.081429,-39.263733,-1100.236328,-3.914986,0.000000
5.300000,-0.354492,-1100.236328,-0.009390,-0.151246,-3.841654,-1.576860,-0.080329,-38.416534,-1100.236328,-3.830302,0.000000
5.400000,-0.334015,-1100.191895,-0.009360,-0.147911,-3.756952,-1.485772,-0.075689,-37.569519,-1100.191895,-3.745617,0.000000
5.500000,-0.370132,-1100.236328,-0.009399,-0.144577,-3.672258,-1.646431,-0.083873,-36.722584,-1100.236328,-3.660932,0.000000
5.600000,-0.304977,-1100.147339,-0.009382,-0.141243,-3.587565,-1.356607,-0.069109,-35.875652,-1100.147339,-3.576248,0.000000
5.700000,-0.343704,-1100.236328,-0.009399,-0.137908,-3.502855,-1.528873,-0.077884,-35.028549,-1100.236328,-3.491563,0.000000
5.800000,-0.349289,-1100.236328,-0.009382,-0.134571,-3.418101,-1.553715,-0.079150,-34.181007,-1100.236328,-3.406697,0.000000
5.900000,-0.328812,-1100.236328,-0.009373,-0.131238,-3.333433,-1.462627,-0.074510,-33.334335,-1100.236328,-3.322012,0.000000
6.000000,-0.368652,-1100.191895,-0.009386,-0.127905,-3.248783,-1.639848,-0.083538,-32.487835,-1100.191895,-3.237327,0.000000
6.100000,-0.336258,-1100.236328,-0.009360,-0.124567,-3.164012,-1.495750,-0.076197,-31.640121,-1100.236328,-3.152643,0.000000
6.200000,-0.341095,-1100.191895,-0.009378,-0.121233,-3.079319,-1.517266,-0.077293,-30.793190,-1100.191895,-3.067958,0.000000
6.300000,-0.351151,-1100.236328,-0.009395,-0.117898,-2.994608,-1.561996,-0.079572,-29.946085,-1100.236328,-2.983274,0.000000
6.400000,-0.307953,-1100.280762,-0.009395,-0.114562,-2.909863,-1.369843,-0.069783,-29.098633,-1100.280762,-2.898589,0.000000
6.500000,-0.348541,-1100.191895,-0.009399,-0.111229,-2.825205,-1.550389,-0.078981,-28.252045,-1100.191895,-2.813905,0.000000
6.600000,-0.330292,-1100.236328,-0.009390,-0.107893,-2.740477,-1.469211,-0.074845,-27.404766,-1100.236328,-2.729220,0.000000
6.700000,-0.327316,-1100.147339,-0.009382,-0.104557,-2.655749,-1.455976,-0.074171,-26.557487,-1100.147339,-2.644353,0.000000
6.800000,-0.355240,-1100.280762,-0.009378,-0.101224,-2.571090,-1.580186,-0.080499,-25.710901,-1100.280762,-2.559669,0.000000
6.900000,-0.315033,-1100.280762,-0.009395,-0.097887,-2.486327,-1.401337,-0.071387,-24.863274,-1100.280762,-2.474984,0.000000
7.000000,-0.348175,-1100.147339,-0.009369,-0.094553,-2.401643,-1.548760,-0.078898,-24.016426,-1100.147339,-2.390300,0.000000
7.100000,-0.328430,-1100.236328,-0.009412,-0.091220,-2.316993,-1.460930,-0.074423,-23.169931,-1100.236328,-2.305615,0.000000
7.200000,-0.303482,-1100.280762,-0.009412,-0.087882,-2.232213,-1.349956,-0.068770,-22.322130,-1100.280762,-2.220930,0.000000
7.300000,-0.345184,-1100.325317,-0.009390,-0.084550,-2.147563,-1.535457,-0.078220,-21.475630,-1100.325317,-2.136246,0.000000
7.400001,-0.304977,-1100.191895,-0.009390,-0.081213,-2.062800,-1.356607,-0.069109,-20.628002,-1100.191895,-2.051561,0.000000
7.500000,-0.312424,-1100.191895,-0.009395,-0.077879,-1.978116,-1.389730,-0.070796,-19.781158,-1100.191895,-1.966877,0.000000
7.600000,-0.332153,-1100.280762,-0.009395,-0.074545,-1.893440,-1.477492,-0.075267,-18.934399,-1100.280762,-1.882010,0.000000
7.700000,-0.294922,-1100.325317,-0.009378,-0.071208,-1.808694,-1.311878,-0.066830,-18.086946,-1100.325317,-1.797325,0.000000
7.800000,-0.328812,-1100.280762,-0.009408,-0.067874,-1.724001,-1.462627,-0.074510,-17.240015,-1100.280762,-1.712641,0.000000
7.900001,-0.298264,-1100.280762,-0.009360,-0.064540,-1.639308,-1.326743,-0.067587,-16.393084,-1100.280762,-1.627956,0.000000
8.000000,-0.313171,-1100.236328,-0.009390,-0.061205,-1.554615,-1.393056,-0.070966,-15.546145,-1100.236328,-1.543271,0.000000
8.100000,-0.331406,-1100.236328,-0.009365,-0.057872,-1.469956,-1.474166,-0.075098,-14.699563,-1100.236328,-1.458587,0.000000
8.200001,-0.276306,-1100.280762,-0.009373,-0.054534,-1.385168,-1.229071,-0.062612,-13.851679,-1100.280762,-1.373902,0.000000
8.300000,-0.307587,-1100.280762,-0.009386,-0.051200,-1.300491,-1.368214,-0.069700,-13.004914,-1100.280762,-1.289218,0.000000
8.400001,-0.295670,-1100.280762,-0.009408,-0.047865,-1.215781,-1.315204,-0.067000,-12.157809,-1100.280762,-1.204351,0.000000
8.500000,-0.284119,-1100.191895,-0.009373,-0.044529,-1.131045,-1.263823,-0.064382,-11.310447,-1100.191895,-1.119667,0.000000
8.600000,-0.323959,-1100.236328,-0.009399,-0.041196,-1.046377,-1.441043,-0.073410,-10.463774,-1100.236328,-1.034982,0.000000
8.700001,-0.246506,-1100.280762,-0.009334,-0.039366,-0.999903,-1.096512,-0.055859,-9.999026,-1100.280762,-0.999963,0.000000
8.800000,-0.254700,-1100.280762,-0.009390,-0.039371,-1.000033,-1.132961,-0.057716,-10.000328,-1100.280762,-0.999963,0.000000
