Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.791672,-1103.616821,-0.009352,-0.314960,-7.999992,-3.521532,-0.179395,-79.999924,-1103.616821,-8.000027,0.000000
0.300000,-0.796509,-1103.661377,-0.009339,-0.314960,-7.999992,-3.543048,-0.180491,-79.999924,-1103.661377,-8.000027,0.000000
0.400000,-0.805817,-1103.616821,-0.009347,-0.313399,-7.960334,-3.584451,-0.182601,-79.603340,-1103.616821,-7.948670,0.000000
0.500000,-0.755173,-1103.572388,-0.009382,-0.310063,-7.875597,-3.359176,-0.171125,-78.755974,-1103.572388,-7.863985,0.000000
0.600000,-0.725754,-1103.616821,-0.009352,-0.306726,-7.790834,-3.228314,-0.164458,-77.908348,-1103.616821,-7.779300,0.000000
0.700000,-0.638245,-1103.527954,-0.009373,-0.303387,-7.706038,-2.839054,-0.144628,-77.060379,-1103.527954,-7.694616,0.000000
0.800000,-0.673630,-1103.616821,-0.009421,-0.300051,-7.621301,-2.996455,-0.152647,-76.213005,-1103.616821,-7.609931,0.000000
0.900000,-0.629684,-1103.616821,-0.009395,-0.296716,-7.536599,-2.800976,-0.142689,-75.365990,-1103.616821,-7.525247,0.000000
1.000000,-0.600632,-1103.616821,-0.009356,-0.293380,-7.451853,-2.671743,-0.136105,-74.518532,-1103.616821,-7.440562,0.000000
1.100000,-0.606216,-1103.661377,-0.009369,-0.290047,-7.367186,-2.696585,-0.137371,-73.671860,-1103.661377,-7.355877,0.000000
1.200000,-0.535843,-1103.616821,-0.009369,-0.286710,-7.282441,-2.383548,-0.121424,-72.824409,-1103.616821,-7.271011,0.000000
1.300000,-0.563034,-1103.616821,-0.009395,-0.283378,-7.197792,-2.504501,-0.127585,-71.977913,-1103.616821,-7.186326,0.000000
1.400000,-0.541809,-1103.616821,-0.009386,-0.280042,-7.113072,-2.410087,-0.122776,-71.130722,-1103.616821,-7.101642,0.000000
1.500000,-0.491165,-1103.616821,-0.009360,-0.276705,-7.028318,-2.184812,-0.111300,-70.283180,-1103.616821,-7.016957,0.000000
1.600000,-0.529144,-1103.616821,-0.009382,-0.273372,-6.943651,-2.353751,-0.119906,-69.436508,-1103.616821,-6.932273,0.000000
1.700000,-0.486694,-1103.661377,-0.009386,-0.270036,-6.858905,-2.164925,-0.110287,-68.589058,-1103.661377,-6.847588,0.000000
1.800000,-0.489304,-1103.705811,-0.009386,-0.266701,-6.774212,-2.176531,-0.110878,-67.742126,-1103.705811,-6.762903,0.000000
1.900000,-0.499725,-1103.616821,-0.009390,-0.263368,-6.689545,-2.222889,-0.113239,-66.895454,-1103.616821,-6.678218,0.000000
