Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.446472,-1275.268921,-0.002143,-0.314959,-7.999966,-1.986007,-0.101172,-79.999657,-1275.268921,-8.000045,0.000000
0.300000,-0.444977,-1275.313354,-0.002134,-0.314959,-7.999966,-1.979356,-0.100833,-79.999657,-1275.313354,-8.000045,0.000000
0.400000,-0.462479,-1275.313354,-0.002134,-0.314959,-7.999966,-2.057208,-0.104799,-79.999657,-1275.313354,-8.000045,0.000000
0.500000,-0.435669,-1275.313354,-0.002182,-0.312894,-7.947499,-1.937952,-0.098724,-79.474991,-1275.313354,-7.937396,0.000000
0.600000,-0.395828,-1275.268921,-0.002182,-0.309600,-7.863838,-1.760732,-0.089696,-78.638374,-1275.268921,-7.852529,0.000000
0.700000,-0.399170,-1275.313354,-0.002203,-0.306268,-7.779197,-1.775596,-0.090453,-77.791969,-1275.313354,-7.767844,0.000000
0.800000,-0.336624,-1275.313354,-0.002208,-0.302931,-7.694443,-1.497379,-0.076280,-76.944435,-1275.313354,-7.683160,0.000000
0.900000,-0.347412,-1275.313354,-0.002216,-0.299595,-7.609706,-1.545366,-0.078725,-76.097061,-1275.313354,-7.598475,0.000000
1.000000,-0.334763,-1275.313354,-0.002212,-0.296261,-7.525021,-1.489098,-0.075858,-75.250214,-1275.313354,-7.513791,0.000000
1.100000,-0.297150,-1275.268921,-0.002216,-0.292924,-7.440268,-1.321788,-0.067335,-74.402679,-1275.268921,-7.429106,0.000000
1.200000,-0.301239,-1275.313354,-0.002190,-0.289590,-7.355591,-1.339978,-0.068262,-73.555916,-1275.313354,-7.344422,0.000000
1.300000,-0.287460,-1275.357788,-0.002164,-0.286253,-7.270838,-1.278687,-0.065139,-72.708374,-1275.357788,-7.259737,0.000000
1.400000,-0.270706,-1275.313354,-0.002190,-0.282918,-7.186127,-1.204161,-0.061343,-71.861275,-1275.313354,-7.174870,0.000000
1.500000,-0.281509,-1275.313354,-0.002220,-0.279585,-7.101450,-1.252216,-0.063791,-71.014511,-1275.313354,-7.090186,0.000000
1.600000,-0.238312,-1275.313354,-0.002182,-0.276248,-7.016706,-1.060064,-0.054002,-70.167053,-1275.313354,-7.005501,0.000000
1.700000,-0.254700,-1275.313354,-0.002190,-0.272914,-6.932004,-1.132961,-0.057716,-69.320038,-1275.313354,-6.920816,0.000000
1.800000,-0.243896,-1275.268921,-0.002195,-0.269580,-6.847328,-1.084906,-0.055268,-68.473274,-1275.268921,-6.836132,0.000000
1.900000,-0.201447,-1275.357788,-0.002199,-0.266244,-6.762591,-0.896079,-0.045648,-67.625916,-1275.357788,-6.751447,0.000000
2.000000,-0.245392,-1275.313354,-0.002225,-0.262910,-6.677907,-1.091558,-0.055607,-66.779068,-1275.313354,-6.666763,0.000000
2.100000,-0.200699,-1275.357788,-0.002199,-0.259574,-6.593179,-0.892753,-0.045479,-65.931786,-1275.357788,-6.582078,0.000000
2.200000,-0.208893,-1275.313354,-0.002169,-0.256239,-6.508476,-0.929202,-0.047336,-65.084763,-1275.313354,-6.497394,0.000000
2.300000,-0.220444,-1275.357788,-0.002177,-0.252905,-6.423792,-0.980583,-0.049953,-64.237923,-1275.357788,-6.412527,0.000000
2.400000,-0.192139,-1275.357788,-0.002190,-0.249570,-6.339073,-0.854675,-0.043539,-63.390732,-1275.357788,-6.327842,0.000000
2.500000,-0.216339,-1275.313354,-0.002216,-0.246235,-6.254371,-0.962324,-0.049023,-62.543713,-1275.313354,-6.243157,0.000000
2.600000,-0.182449,-1275.268921,-0.002177,-0.242899,-6.169643,-0.811575,-0.041344,-61.696430,-1275.268921,-6.158473,0.000000
2.700000,-0.182449,-1275.313354,-0.002182,-0.239565,-6.084941,-0.811575,-0.041344,-60.849411,-1275.313354,-6.073789,0.000000
2.800000,-0.202560,-1275.268921,-0.002199,-0.236231,-6.000274,-0.901034,-0.045901,-60.002739,-1275.268921,-5.989104,0.000000
2.900000,-0.169800,-1275.313354,-0.002216,-0.232896,-5.915546,-0.755307,-0.038477,-59.155460,-1275.313354,-5.904419,0.000000
3.000000,-0.179108,-1275.313354,-0.002195,-0.229561,-5.830844,-0.796711,-0.040586,-58.308441,-1275.313354,-5.819735,0.000000
3.100000,-0.178726,-1275.357788,-0.002195,-0.226226,-5.746150,-0.795014,-0.040500,-57.461506,-1275.357788,-5.734868,0.000000
