Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.513489,-1276.914673,-0.002169,-0.314959,-7.999958,-2.284112,-0.116358,-79.999573,-1276.914673,-8.000018,0.000000
0.300000,-0.511261,-1276.914673,-0.002177,-0.314959,-7.999958,-2.274202,-0.115853,-79.999573,-1276.914673,-8.000018,0.000000
0.400000,-0.542908,-1276.914673,-0.002363,-0.314902,-7.998518,-2.414974,-0.123025,-79.985176,-1276.914673,-7.987270,0.000000
0.500000,-0.517593,-1276.870239,-0.002203,-0.311577,-7.914068,-2.302370,-0.117288,-79.140678,-1276.870239,-7.902586,0.000000
0.600000,-0.431580,-1276.870239,-0.002164,-0.308234,-7.829132,-1.919762,-0.097797,-78.291313,-1276.870239,-7.817901,0.000000
0.700000,-0.439758,-1276.870239,-0.002203,-0.304898,-7.744404,-1.956143,-0.099651,-77.444038,-1276.870239,-7.733216,0.000000
0.800000,-0.388000,-1276.825684,-0.002186,-0.301562,-7.659676,-1.725912,-0.087922,-76.596756,-1276.825684,-7.648531,0.000000
0.900000,-0.378326,-1276.914673,-0.002186,-0.298227,-7.574956,-1.682880,-0.085730,-75.749565,-1276.914673,-7.563847,0.000000
1.000000,-0.385773,-1276.914673,-0.002208,-0.294892,-7.490254,-1.716003,-0.087417,-74.902542,-1276.914673,-7.478981,0.000000
1.100000,-0.338104,-1276.914673,-0.002199,-0.291556,-7.405518,-1.503963,-0.076616,-74.055176,-1276.914673,-7.394296,0.000000
1.200000,-0.342575,-1276.959106,-0.002182,-0.288221,-7.320816,-1.523850,-0.077629,-73.208160,-1276.959106,-7.309611,0.000000
1.300000,-0.305344,-1276.870239,-0.002203,-0.284887,-7.236140,-1.358236,-0.069192,-72.361404,-1276.870239,-7.224927,0.000000
1.400000,-0.292679,-1276.914673,-0.002177,-0.281551,-7.151395,-1.301901,-0.066322,-71.513947,-1276.914673,-7.140242,0.000000
1.500000,-0.304214,-1276.870239,-0.002199,-0.278217,-7.066701,-1.353214,-0.068936,-70.667015,-1276.870239,-7.055557,0.000000
1.600000,-0.275543,-1276.870239,-0.002173,-0.274881,-6.981974,-1.225677,-0.062439,-69.819740,-1276.870239,-6.970872,0.000000
1.700000,-0.283737,-1276.959106,-0.002164,-0.271546,-6.897272,-1.262126,-0.064296,-68.972717,-1276.959106,-6.886189,0.000000
1.800000,-0.268845,-1276.959106,-0.002195,-0.268212,-6.812587,-1.195881,-0.060921,-68.125870,-1276.959106,-6.801504,0.000000
1.900000,-0.239059,-1277.003662,-0.002182,-0.264876,-6.727859,-1.063390,-0.054172,-67.278587,-1277.003662,-6.716637,0.000000
2.000000,-0.261398,-1276.870239,-0.002182,-0.261542,-6.643166,-1.162758,-0.059234,-66.431656,-1276.870239,-6.631953,0.000000
2.100000,-0.231613,-1276.914673,-0.002208,-0.258207,-6.558464,-1.030267,-0.052484,-65.584641,-1276.914673,-6.547268,0.000000
2.200000,-0.241669,-1276.914673,-0.002186,-0.254871,-6.473736,-1.074996,-0.054763,-64.737358,-1276.914673,-6.462583,0.000000
2.300000,-0.251343,-1276.914673,-0.002147,-0.251537,-6.389033,-1.118029,-0.056955,-63.890335,-1276.914673,-6.377898,0.000000
2.400000,-0.206284,-1276.870239,-0.002173,-0.248202,-6.304340,-0.917595,-0.046745,-63.043407,-1276.870239,-6.293214,0.000000
2.500000,-0.231979,-1276.914673,-0.002182,-0.244866,-6.219604,-1.031896,-0.052567,-62.196041,-1276.914673,-6.208529,0.000000
2.600000,-0.223785,-1276.914673,-0.002208,-0.241531,-6.134885,-0.995447,-0.050710,-61.348846,-1276.914673,-6.123845,0.000000
