Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.431213,-1285.232544,-0.008589,-0.314963,-8.000052,-1.918133,-0.097714,-80.000526,-1285.232544,-8.000131,0.000000
0.300000,-0.430084,-1285.143677,-0.008563,-0.314963,-8.000052,-1.913110,-0.097458,-80.000526,-1285.143677,-8.000131,0.000000
0.400000,-0.474411,-1285.099121,-0.008601,-0.313556,-7.964323,-2.110286,-0.107503,-79.643227,-1285.099121,-7.952963,0.000000
0.500000,-0.397324,-1285.188110,-0.008623,-0.310215,-7.879465,-1.767384,-0.090035,-78.794655,-1285.188110,-7.868278,0.000000
0.600000,-0.374237,-1285.143677,-0.008606,-0.306879,-7.794720,-1.664690,-0.084803,-77.947205,-1285.143677,-7.783593,0.000000
0.700000,-0.325455,-1285.188110,-0.008614,-0.303545,-7.710035,-1.447695,-0.073749,-77.100357,-1285.188110,-7.698908,0.000000
0.800000,-0.317261,-1285.188110,-0.008645,-0.300207,-7.625264,-1.411246,-0.071892,-76.252647,-1285.188110,-7.614224,0.000000
0.900000,-0.310562,-1285.143677,-0.008645,-0.296873,-7.540579,-1.381449,-0.070374,-75.405800,-1285.143677,-7.529540,0.000000
1.000000,-0.277420,-1285.143677,-0.008627,-0.293538,-7.455860,-1.234026,-0.062864,-74.558601,-1285.143677,-7.444855,0.000000
1.100000,-0.280777,-1285.143677,-0.008640,-0.290202,-7.371141,-1.248958,-0.063625,-73.711411,-1285.143677,-7.360170,0.000000
1.200000,-0.250977,-1285.188110,-0.008623,-0.286870,-7.286491,-1.116400,-0.056872,-72.864914,-1285.188110,-7.275486,0.000000
1.300000,-0.260284,-1285.232544,-0.008614,-0.283533,-7.201728,-1.157803,-0.058981,-72.017288,-1285.232544,-7.190619,0.000000
1.400000,-0.278915,-1285.188110,-0.008645,-0.280198,-7.117034,-1.240678,-0.063203,-71.170349,-1285.188110,-7.105934,0.000000
1.500000,-0.224915,-1285.099121,-0.008632,-0.276864,-7.032341,-1.000470,-0.050966,-70.323418,-1285.099121,-7.021249,0.000000
1.600000,-0.237198,-1285.188110,-0.008606,-0.273527,-6.947596,-1.055109,-0.053750,-69.475960,-1285.188110,-6.936565,0.000000
