Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.410355,-1284.209595,-0.008632,-0.314960,-7.999992,-1.825348,-0.092988,-79.999924,-1284.209595,-8.000113,0.000000
0.300000,-0.412216,-1284.209595,-0.008610,-0.314960,-7.999992,-1.833629,-0.093410,-79.999924,-1284.209595,-8.000113,0.000000
0.400000,-0.471420,-1284.209595,-0.008653,-0.313775,-7.969873,-2.096982,-0.106825,-79.698738,-1284.209595,-7.957680,0.000000
0.500000,-0.378326,-1284.209595,-0.008632,-0.310404,-7.884261,-1.682880,-0.085730,-78.842606,-1284.209595,-7.872995,0.000000
0.600000,-0.357483,-1284.165039,-0.008619,-0.307064,-7.799428,-1.590163,-0.081007,-77.994286,-1284.165039,-7.788311,0.000000
0.700000,-0.314651,-1284.120605,-0.008640,-0.303729,-7.714727,-1.399640,-0.071301,-77.147270,-1284.120605,-7.703627,0.000000
0.800000,-0.302734,-1284.254028,-0.008627,-0.300394,-7.629999,-1.346630,-0.068601,-76.299995,-1284.254028,-7.618942,0.000000
0.900000,-0.303864,-1284.165039,-0.008610,-0.297058,-7.545262,-1.351653,-0.068856,-75.452621,-1284.165039,-7.534257,0.000000
1.000000,-0.253220,-1284.209595,-0.008610,-0.293723,-7.460552,-1.126377,-0.057380,-74.605515,-1284.209595,-7.449573,0.000000
1.100000,-0.262527,-1284.165039,-0.008623,-0.290387,-7.375824,-1.167781,-0.059490,-73.758240,-1284.165039,-7.364888,0.000000
1.200000,-0.264389,-1284.209595,-0.008619,-0.287052,-7.291131,-1.176061,-0.059911,-72.911308,-1284.209595,-7.280021,0.000000
1.300000,-0.221939,-1284.209595,-0.008597,-0.283717,-7.206411,-0.987234,-0.050292,-72.064110,-1284.209595,-7.195336,0.000000
1.400000,-0.257309,-1284.209595,-0.008636,-0.280383,-7.121718,-1.144567,-0.058307,-71.217178,-1284.209595,-7.110652,0.000000
1.500000,-0.233856,-1284.165039,-0.008627,-0.277049,-7.037033,-1.040244,-0.052993,-70.370331,-1284.165039,-7.025968,0.000000
1.600000,-0.231247,-1284.165039,-0.008597,-0.273713,-6.952305,-1.028638,-0.052401,-69.523056,-1284.165039,-6.941283,0.000000
1.700000,-0.229385,-1284.209595,-0.008636,-0.270379,-6.867620,-1.020357,-0.051979,-68.676208,-1284.209595,-6.856598,0.000000
1.800000,-0.185822,-1284.209595,-0.008614,-0.267043,-6.782885,-0.826575,-0.042108,-67.828842,-1284.209595,-6.771914,0.000000
1.900000,-0.215973,-1284.209595,-0.008636,-0.263707,-6.698165,-0.960695,-0.048940,-66.981651,-1284.209595,-6.687230,0.000000
2.000000,-0.195129,-1284.165039,-0.008636,-0.260373,-6.613480,-0.867979,-0.044217,-66.134804,-1284.165039,-6.602362,0.000000
2.100000,-0.166824,-1284.209595,-0.008658,-0.257037,-6.528752,-0.742072,-0.037803,-65.287521,-1284.209595,-6.517678,0.000000
2.200000,-0.188797,-1284.165039,-0.008658,-0.253702,-6.444042,-0.839811,-0.042782,-64.440414,-1284.165039,-6.432993,0.000000
2.300000,-0.163849,-1284.120605,-0.008601,-0.250368,-6.359349,-0.728836,-0.037129,-63.593487,-1284.120605,-6.348309,0.000000
2.400000,-0.174271,-1284.209595,-0.008623,-0.247033,-6.274630,-0.775194,-0.039490,-62.746296,-1284.209595,-6.263624,0.000000
2.500000,-0.165329,-1284.209595,-0.008614,-0.243698,-6.189927,-0.735420,-0.037464,-61.899273,-1284.209595,-6.178940,0.000000
2.600000,-0.140381,-1284.165039,-0.008627,-0.240363,-6.105208,-0.624445,-0.031811,-61.052082,-1284.165039,-6.094255,0.000000
2.700000,-0.163101,-1284.165039,-0.008623,-0.237027,-6.020497,-0.725510,-0.036959,-60.204975,-1284.165039,-6.009571,0.000000
2.800000,-0.126236,-1284.209595,-0.008606,-0.233693,-5.935813,-0.561526,-0.028605,-59.358128,-1284.209595,-5.924886,0.000000
2.900000,-0.127350,-1284.298462,-0.008610,-0.230357,-5.851068,-0.566480,-0.028858,-58.510677,-1284.298462,-5.840019,0.000000
3.000000,-0.147095,-1284.209595,-0.008597,-0.227023,-5.766392,-0.654310,-0.033332,-57.663918,-1284.209595,-5.755335,0.000000
3.100000,-0.101288,-1284.165039,-0.008597,-0.223689,-5.681707,-0.450551,-0.022952,-56.817070,-1284.165039,-5.670650,0.000000
3.200000,-0.134796,-1284.165039,-0.008627,-0.220353,-5.596962,-0.599603,-0.030545,-55.969620,-1284.165039,-5.585965,0.000000
3.300000,-0.115814,-1284.165039,-0.008640,-0.217019,-5.512286,-0.515167,-0.026244,-55.122860,-1284.165039,-5.501281,0.000000
3.400000,-0.106506,-1284.165039,-0.008606,-0.213684,-5.427567,-0.473764,-0.024135,-54.275665,-1284.165039,-5.416596,0.000000
3.500000,-0.127731,-1284.165039,-0.008584,-0.210348,-5.342839,-0.568177,-0.028944,-53.428387,-1284.165039,-5.331912,0.000000
3.600000,-0.095322,-1284.076050,-0.008636,-0.207014,-5.258154,-0.424012,-0.021600,-52.581539,-1284.076050,-5.247227,0.000000
3.700000,-0.109100,-1284.209595,-0.008619,-0.203678,-5.173426,-0.485303,-0.024722,-51.734261,-1284.209595,-5.162361,0.000000
3.800000,-0.116180,-1284.209595,-0.008632,-0.200344,-5.088741,-0.516796,-0.026327,-50.887413,-1284.209595,-5.077676,0.000000
3.900000,-0.084534,-1284.120605,-0.008649,-0.197009,-5.004040,-0.376025,-0.019156,-50.040398,-1284.120605,-4.992991,0.000000
4.000000,-0.115814,-1284.209595,-0.008627,-0.193673,-4.919303,-0.515167,-0.026244,-49.193027,-1284.209595,-4.908307,0.000000
4.100000,-0.107986,-1284.165039,-0.008640,-0.190340,-4.834645,-0.480348,-0.024470,-48.346447,-1284.165039,-4.823622,0.000000
4.200000,-0.123627,-1284.165039,-0.008640,-0.187004,-4.749907,-0.549919,-0.028014,-47.499077,-1284.165039,-4.738937,0.000000
4.300000,-0.137405,-1284.165039,-0.008636,-0.183670,-4.665206,-0.611210,-0.031137,-46.652058,-1284.165039,-4.654253,0.000000
4.400000,-0.086395,-1284.120605,-0.008658,-0.180336,-4.580530,-0.384305,-0.019577,-45.805298,-1284.120605,-4.569568,0.000000
4.500000,-0.116180,-1284.165039,-0.008589,-0.177000,-4.495802,-0.516796,-0.026327,-44.958019,-1284.165039,-4.484884,0.000000
4.600000,-0.109100,-1284.254028,-0.008658,-0.173667,-4.411135,-0.485303,-0.024722,-44.111347,-1284.254028,-4.400017,0.000000
4.700000,-0.083420,-1284.120605,-0.008593,-0.170331,-4.326406,-0.371070,-0.018903,-43.264069,-1284.120605,-4.315332,0.000000
4.800000,-0.111710,-1284.165039,-0.008623,-0.166996,-4.241687,-0.496909,-0.025314,-42.416874,-1284.165039,-4.230648,0.000000
4.900000,-0.089371,-1284.209595,-0.008610,-0.163662,-4.157012,-0.397541,-0.020252,-41.570114,-1284.209595,-4.145963,0.000000
5.000000,-0.109100,-1284.209595,-0.008614,-0.160326,-4.072275,-0.485303,-0.024722,-40.722752,-1284.209595,-4.061278,0.000000
5.100000,-0.109848,-1284.165039,-0.008636,-0.156991,-3.987582,-0.488628,-0.024892,-39.875816,-1284.165039,-3.976594,0.000000
5.200000,-0.082672,-1284.165039,-0.008645,-0.153657,-3.902880,-0.367744,-0.018734,-39.028801,-1284.165039,-3.891909,0.000000
5.300000,-0.128845,-1284.209595,-0.008606,-0.150322,-3.818169,-0.573132,-0.029197,-38.181694,-1284.209595,-3.807225,0.000000
5.400000,-0.092346,-1284.165039,-0.008584,-0.146988,-3.733493,-0.410776,-0.020926,-37.334930,-1284.165039,-3.722540,0.000000
5.500000,-0.103149,-1284.165039,-0.008632,-0.143651,-3.648739,-0.458832,-0.023374,-36.487392,-1284.165039,-3.637673,0.000000
5.600000,-0.115433,-1284.165039,-0.008627,-0.140317,-3.564046,-0.513470,-0.026157,-35.640461,-1284.165039,-3.552989,0.000000
5.700000,-0.081543,-1284.165039,-0.008627,-0.136982,-3.479353,-0.362721,-0.018478,-34.793530,-1284.165039,-3.468304,0.000000
