Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.414444,-1285.899780,-0.008601,-0.314958,-7.999923,-1.843539,-0.093914,-79.999229,-1285.899780,-8.000010,0.000000
0.300000,-0.429718,-1285.855347,-0.008589,-0.314958,-7.999923,-1.911481,-0.097375,-79.999229,-1285.855347,-8.000010,0.000000
0.400000,-0.417801,-1285.855347,-0.008601,-0.314955,-7.999845,-1.858471,-0.094675,-79.998451,-1285.855347,-7.994910,0.000000
0.500000,-0.421524,-1285.855347,-0.008636,-0.311859,-7.921222,-1.875033,-0.095519,-79.212219,-1285.855347,-7.910226,0.000000
0.600000,-0.380188,-1285.810913,-0.008632,-0.308526,-7.836555,-1.691161,-0.086152,-78.365547,-1285.810913,-7.825541,0.000000
0.700000,-0.351151,-1285.855347,-0.008636,-0.305192,-7.751871,-1.561996,-0.079572,-77.518707,-1285.855347,-7.740857,0.000000
0.800000,-0.307587,-1285.810913,-0.008623,-0.301856,-7.667142,-1.368214,-0.069700,-76.671417,-1285.810913,-7.656172,0.000000
0.900000,-0.331406,-1285.855347,-0.008636,-0.298520,-7.582414,-1.474166,-0.075098,-75.824142,-1285.855347,-7.571487,0.000000
1.000000,-0.285233,-1285.810913,-0.008610,-0.295186,-7.497730,-1.268778,-0.064635,-74.977303,-1285.810913,-7.486620,0.000000
1.100000,-0.279282,-1285.766357,-0.008623,-0.291850,-7.412993,-1.242307,-0.063286,-74.129929,-1285.766357,-7.401936,0.000000
1.200000,-0.282639,-1285.810913,-0.008653,-0.288516,-7.328317,-1.257239,-0.064047,-73.283173,-1285.810913,-7.317251,0.000000
1.300000,-0.246140,-1285.766357,-0.008640,-0.285181,-7.243598,-1.094883,-0.055776,-72.435982,-1285.766357,-7.232567,0.000000
1.400000,-0.261032,-1285.855347,-0.008658,-0.281845,-7.158870,-1.161129,-0.059151,-71.588699,-1285.855347,-7.147882,0.000000
1.500000,-0.243164,-1285.810913,-0.008653,-0.278512,-7.074194,-1.081648,-0.055102,-70.741943,-1285.810913,-7.063198,0.000000
1.600000,-0.231613,-1285.810913,-0.008627,-0.275175,-6.989440,-1.030267,-0.052484,-69.894402,-1285.810913,-6.978513,0.000000
1.700000,-0.245773,-1285.721924,-0.008627,-0.271840,-6.904747,-1.093254,-0.055693,-69.047470,-1285.721924,-6.893829,0.000000
1.800000,-0.200333,-1285.855347,-0.008619,-0.268506,-6.820062,-0.891124,-0.045396,-68.200623,-1285.855347,-6.808961,0.000000
1.900000,-0.229004,-1285.766357,-0.008636,-0.265171,-6.735334,-1.018660,-0.051893,-67.353340,-1285.766357,-6.724277,0.000000
2.000000,-0.213745,-1285.810913,-0.008627,-0.261836,-6.650641,-0.950786,-0.048435,-66.506409,-1285.810913,-6.639593,0.000000
2.100000,-0.175018,-1285.766357,-0.008623,-0.258501,-6.565913,-0.778520,-0.039660,-65.659134,-1285.766357,-6.554908,0.000000
2.200000,-0.212631,-1285.766357,-0.008640,-0.255165,-6.481185,-0.945831,-0.048183,-64.811852,-1285.766357,-6.470223,0.000000
2.300000,-0.168686,-1285.766357,-0.008623,-0.251831,-6.396501,-0.750352,-0.038225,-63.965004,-1285.766357,-6.385539,0.000000
2.400000,-0.161606,-1285.855347,-0.008606,-0.248495,-6.311772,-0.718859,-0.036620,-63.117725,-1285.855347,-6.300854,0.000000
2.500000,-0.173523,-1285.810913,-0.008627,-0.245161,-6.227079,-0.771869,-0.039321,-62.270794,-1285.810913,-6.216169,0.000000
2.600000,-0.144852,-1285.810913,-0.008632,-0.241825,-6.142352,-0.644332,-0.032824,-61.423515,-1285.810913,-6.131485,0.000000
2.700000,-0.160492,-1285.810913,-0.008619,-0.238490,-6.057649,-0.713904,-0.036368,-60.576496,-1285.810913,-6.046618,0.000000
2.800000,-0.129959,-1285.721924,-0.008640,-0.235156,-5.972965,-0.578087,-0.029449,-59.729649,-1285.721924,-5.961934,0.000000
2.900000,-0.127350,-1285.766357,-0.008627,-0.231821,-5.888246,-0.566480,-0.028858,-58.882454,-1285.766357,-5.877249,0.000000
3.000000,-0.144852,-1285.810913,-0.008597,-0.228486,-5.803552,-0.644332,-0.032824,-58.035522,-1285.810913,-5.792564,0.000000
3.100000,-0.115433,-1285.766357,-0.008593,-0.225152,-5.718859,-0.513470,-0.026157,-57.188591,-1285.766357,-5.707880,0.000000
3.200000,-0.133682,-1285.855347,-0.008658,-0.221816,-5.634131,-0.594648,-0.030293,-56.341309,-1285.855347,-5.623195,0.000000
3.300000,-0.129959,-1285.766357,-0.008584,-0.218483,-5.549473,-0.578087,-0.029449,-55.494728,-1285.766357,-5.538511,0.000000
3.400000,-0.109100,-1285.721924,-0.008627,-0.215147,-5.464736,-0.485303,-0.024722,-54.647358,-1285.721924,-5.453826,0.000000
3.500000,-0.133316,-1285.810913,-0.008614,-0.211812,-5.380025,-0.593019,-0.030210,-53.800255,-1285.810913,-5.369142,0.000000
3.600000,-0.096069,-1285.766357,-0.008632,-0.208479,-5.295358,-0.427338,-0.021770,-52.953579,-1285.766357,-5.284275,0.000000
3.700000,-0.108368,-1285.810913,-0.008619,-0.205142,-5.210595,-0.482045,-0.024557,-52.105953,-1285.810913,-5.199590,0.000000
3.800000,-0.115814,-1285.766357,-0.008623,-0.201808,-5.125919,-0.515167,-0.026244,-51.259197,-1285.766357,-5.114905,0.000000
3.900000,-0.091980,-1285.810913,-0.008640,-0.198472,-5.041200,-0.409147,-0.020843,-50.411999,-1285.810913,-5.030221,0.000000
