Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.422638,-1285.899780,-0.008558,-0.314958,-7.999940,-1.879987,-0.095771,-79.999405,-1285.899780,-8.000052,0.000000
0.300000,-0.413712,-1285.810913,-0.008558,-0.314958,-7.999940,-1.840281,-0.093748,-79.999405,-1285.810913,-8.000052,0.000000
0.400000,-0.426361,-1285.810913,-0.008739,-0.314402,-7.985822,-1.896549,-0.096615,-79.858215,-1285.810913,-7.971096,0.000000
0.500000,-0.429352,-1285.810913,-0.008593,-0.310940,-7.897885,-1.909852,-0.097293,-78.978851,-1285.810913,-7.886411,0.000000
0.600000,-0.334763,-1285.855347,-0.008627,-0.307593,-7.812862,-1.489098,-0.075858,-78.128616,-1285.855347,-7.801727,0.000000
0.700000,-0.348541,-1285.766357,-0.008601,-0.304257,-7.728126,-1.550389,-0.078981,-77.281258,-1285.766357,-7.717042,0.000000
0.800000,-0.308701,-1285.855347,-0.008610,-0.300921,-7.643389,-1.373169,-0.069953,-76.433884,-1285.855347,-7.632358,0.000000
0.900000,-0.287094,-1285.810913,-0.008619,-0.297585,-7.558670,-1.277058,-0.065056,-75.586700,-1285.810913,-7.547673,0.000000
1.000000,-0.312042,-1285.810913,-0.008593,-0.294250,-7.473959,-1.388033,-0.070710,-74.739594,-1285.810913,-7.462988,0.000000
1.100000,-0.253220,-1285.810913,-0.008606,-0.290916,-7.389257,-1.126377,-0.057380,-73.892570,-1285.810913,-7.378304,0.000000
1.200000,-0.248367,-1285.855347,-0.008593,-0.287580,-7.304537,-1.104793,-0.056281,-73.045380,-1285.855347,-7.293437,0.000000
1.300000,-0.255814,-1285.810913,-0.008627,-0.284246,-7.219844,-1.137916,-0.057968,-72.198448,-1285.810913,-7.208753,0.000000
1.400000,-0.213364,-1285.766357,-0.008584,-0.280910,-7.135125,-0.949089,-0.048349,-71.351250,-1285.766357,-7.124068,0.000000
1.500000,-0.244644,-1285.766357,-0.008610,-0.277576,-7.050424,-1.088232,-0.055437,-70.504234,-1285.766357,-7.039384,0.000000
1.600000,-0.201462,-1285.855347,-0.008589,-0.274241,-6.965713,-0.896147,-0.045652,-69.657127,-1285.855347,-6.954699,0.000000
1.700000,-0.210022,-1285.766357,-0.008610,-0.270905,-6.880985,-0.934224,-0.047592,-68.809853,-1285.766357,-6.870014,0.000000
1.800000,-0.214859,-1285.855347,-0.008627,-0.267570,-6.796266,-0.955741,-0.048688,-67.962654,-1285.855347,-6.785329,0.000000
1.900000,-0.167938,-1285.810913,-0.008614,-0.264235,-6.711563,-0.747027,-0.038055,-67.115631,-1285.810913,-6.700645,0.000000
