Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.818848,-1276.069580,-0.024709,-0.314965,-8.000113,-3.642416,-0.185554,-80.001137,-1276.069580,-8.000078,0.000000
0.400000,-0.825912,-1276.114014,-0.024731,-0.314965,-8.000113,-3.673842,-0.187154,-80.001137,-1276.114014,-7.999351,0.000000
0.500000,-0.799103,-1276.025024,-0.024739,-0.312008,-7.925012,-3.554587,-0.181079,-79.250122,-1276.025024,-7.914666,0.000000
0.600000,-0.800598,-1276.158447,-0.024778,-0.308712,-7.841281,-3.561238,-0.181418,-78.412811,-1276.158447,-7.829981,0.000000
0.700000,-0.744736,-1276.069580,-0.024787,-0.305376,-7.756562,-3.312750,-0.168760,-77.565620,-1276.069580,-7.745297,0.000000
0.800000,-0.758148,-1276.025024,-0.024739,-0.302041,-7.671851,-3.372411,-0.171799,-76.718513,-1276.025024,-7.660612,0.000000
0.900000,-0.723511,-1276.114014,-0.024752,-0.298709,-7.587201,-3.218337,-0.163950,-75.872009,-1276.114014,-7.575927,0.000000
1.000000,-0.700424,-1276.069580,-0.024778,-0.295369,-7.502369,-3.115642,-0.158718,-75.023697,-1276.069580,-7.491242,0.000000
1.100000,-0.733948,-1276.025024,-0.024765,-0.292038,-7.417754,-3.264763,-0.166315,-74.177544,-1276.025024,-7.406376,0.000000
1.200000,-0.665054,-1276.114014,-0.024748,-0.288702,-7.333043,-2.958309,-0.150703,-73.330429,-1276.114014,-7.321692,0.000000
1.300000,-0.675476,-1276.069580,-0.024748,-0.285364,-7.248255,-3.004668,-0.153065,-72.482544,-1276.069580,-7.237007,0.000000
1.400000,-0.658356,-1276.069580,-0.024765,-0.282034,-7.163666,-2.928513,-0.149186,-71.636658,-1276.069580,-7.152322,0.000000
1.500000,-0.613663,-1276.069580,-0.024752,-0.278694,-7.078834,-2.729708,-0.139058,-70.788338,-1276.069580,-7.067638,0.000000
1.600000,-0.649048,-1276.069580,-0.024757,-0.275361,-6.994175,-2.887109,-0.147076,-69.941757,-1276.069580,-6.982953,0.000000
1.700000,-0.609192,-1276.069580,-0.024735,-0.272028,-6.909499,-2.709821,-0.138045,-69.094994,-1276.069580,-6.898268,0.000000
1.800000,-0.612183,-1276.025024,-0.024739,-0.268689,-6.824701,-2.723124,-0.138723,-68.247017,-1276.025024,-6.813584,0.000000
1.900000,-0.634521,-1276.069580,-0.024787,-0.265358,-6.740104,-2.822493,-0.143785,-67.401039,-1276.069580,-6.728899,0.000000
2.000000,-0.577545,-1276.114014,-0.024770,-0.262021,-6.655324,-2.569049,-0.130874,-66.553246,-1276.114014,-6.644032,0.000000
2.100000,-0.612549,-1276.114014,-0.024757,-0.258686,-6.570614,-2.724753,-0.138806,-65.706139,-1276.114014,-6.559349,0.000000
2.200000,-0.587601,-1276.069580,-0.024765,-0.255354,-6.485990,-2.613779,-0.133152,-64.859901,-1276.069580,-6.474664,0.000000
2.300000,-0.584625,-1276.025024,-0.024752,-0.252014,-6.401149,-2.600543,-0.132478,-64.011490,-1276.025024,-6.389979,0.000000
2.400000,-0.596542,-1276.114014,-0.024744,-0.248683,-6.316551,-2.653553,-0.135178,-63.165508,-1276.114014,-6.305294,0.000000
2.500000,-0.547760,-1276.069580,-0.024748,-0.245347,-6.231814,-2.436558,-0.124124,-62.318146,-1276.069580,-6.220610,0.000000
2.600000,-0.571213,-1276.069580,-0.024765,-0.242010,-6.147051,-2.540881,-0.129439,-61.470516,-1276.069580,-6.135925,0.000000
2.700000,-0.581268,-1276.114014,-0.024752,-0.238679,-6.062445,-2.585611,-0.131717,-60.624454,-1276.114014,-6.051241,0.000000
2.800000,-0.531372,-1276.069580,-0.024735,-0.235340,-5.977639,-2.363661,-0.120411,-59.776390,-1276.069580,-5.966374,0.000000
2.900000,-0.576050,-1276.114014,-0.024752,-0.232007,-5.892981,-2.562397,-0.130535,-58.929810,-1276.114014,-5.881689,0.000000
3.000000,-0.544037,-1276.069580,-0.024735,-0.228674,-5.808322,-2.419997,-0.123281,-58.083221,-1276.069580,-5.797005,0.000000
3.100000,-0.536957,-1276.025024,-0.024735,-0.225335,-5.723516,-2.388503,-0.121676,-57.235161,-1276.025024,-5.712320,0.000000
3.200000,-0.558548,-1276.069580,-0.024778,-0.222004,-5.638909,-2.484545,-0.126569,-56.389095,-1276.069580,-5.627635,0.000000
3.300000,-0.511642,-1276.025024,-0.024752,-0.218668,-5.554164,-2.275899,-0.115940,-55.541641,-1276.025024,-5.542951,0.000000
3.400000,-0.563766,-1276.114014,-0.024761,-0.215333,-5.469453,-2.507759,-0.127751,-54.694538,-1276.114014,-5.458266,0.000000
3.500000,-0.539185,-1276.069580,-0.024744,-0.212000,-5.384804,-2.398413,-0.122181,-53.848038,-1276.069580,-5.373582,0.000000
3.600000,-0.516479,-1276.025024,-0.024739,-0.208661,-5.299998,-2.297415,-0.117036,-52.999977,-1276.025024,-5.288897,0.000000
3.700000,-0.551849,-1276.069580,-0.024748,-0.205330,-5.215374,-2.454749,-0.125051,-52.153740,-1276.069580,-5.204031,0.000000
3.800000,-0.510895,-1276.025024,-0.024735,-0.201994,-5.130654,-2.272573,-0.115770,-51.306545,-1276.025024,-5.119346,0.000000
