Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.820328,-1275.758179,-0.024679,-0.314968,-8.000183,-3.649000,-0.185889,-80.001831,-1275.758179,-8.000105,0.000000
0.400000,-0.821823,-1275.713623,-0.024722,-0.314964,-8.000088,-3.655652,-0.186228,-80.000877,-1275.713623,-7.994641,0.000000
0.500000,-0.825180,-1275.758179,-0.024727,-0.311838,-7.920675,-3.670584,-0.186988,-79.206757,-1275.758179,-7.909956,0.000000
0.600000,-0.798737,-1275.669189,-0.024752,-0.308527,-7.836581,-3.552958,-0.180996,-78.365814,-1275.669189,-7.825273,0.000000
0.700000,-0.750702,-1275.713623,-0.024727,-0.305189,-7.751801,-3.339289,-0.170111,-77.518013,-1275.713623,-7.740588,0.000000
0.800000,-0.769684,-1275.758179,-0.024752,-0.301856,-7.667151,-3.423725,-0.174413,-76.671509,-1275.758179,-7.655903,0.000000
0.900000,-0.702286,-1275.758179,-0.024774,-0.298522,-7.582458,-3.123923,-0.159140,-75.824577,-1275.758179,-7.571036,0.000000
1.000000,-0.732452,-1275.713623,-0.024752,-0.295183,-7.497651,-3.258111,-0.165976,-74.976517,-1275.713623,-7.486352,0.000000
1.100000,-0.714203,-1275.758179,-0.024761,-0.291853,-7.413063,-3.176933,-0.161841,-74.130630,-1275.758179,-7.401667,0.000000
1.200000,-0.663193,-1275.758179,-0.024744,-0.288514,-7.328265,-2.950029,-0.150282,-73.282654,-1275.758179,-7.316982,0.000000
1.300000,-0.689636,-1275.758179,-0.024748,-0.285181,-7.243589,-3.067655,-0.156274,-72.435898,-1275.758179,-7.232298,0.000000
1.400000,-0.651642,-1275.802612,-0.024748,-0.281848,-7.158948,-2.898648,-0.147664,-71.589478,-1275.802612,-7.147614,0.000000
1.500000,-0.653137,-1275.713623,-0.024722,-0.278508,-7.074107,-2.905299,-0.148003,-70.741074,-1275.713623,-7.062929,0.000000
1.600000,-0.660583,-1275.713623,-0.024739,-0.275178,-6.989510,-2.938422,-0.149690,-69.895096,-1275.713623,-6.978244,0.000000
1.700000,-0.605103,-1275.713623,-0.024774,-0.271840,-6.904747,-2.691631,-0.137118,-69.047470,-1275.713623,-6.893559,0.000000
1.800000,-0.633026,-1275.713623,-0.024757,-0.268505,-6.820019,-2.815841,-0.143446,-68.200188,-1275.713623,-6.808693,0.000000
1.900000,-0.610687,-1275.758179,-0.024735,-0.265173,-6.735386,-2.716473,-0.138384,-67.353867,-1275.758179,-6.724008,0.000000
2.000000,-0.583130,-1275.802612,-0.024739,-0.261833,-6.650554,-2.593891,-0.132139,-66.505539,-1275.802612,-6.639323,0.000000
2.100000,-0.622223,-1275.713623,-0.024783,-0.258501,-6.565922,-2.767786,-0.140998,-65.659225,-1275.713623,-6.554639,0.000000
2.200000,-0.571960,-1275.758179,-0.024722,-0.255166,-6.481228,-2.544207,-0.129608,-64.812286,-1275.758179,-6.469954,0.000000
2.300000,-0.593552,-1275.669189,-0.024709,-0.251828,-6.396431,-2.640249,-0.134501,-63.964317,-1275.669189,-6.385270,0.000000
2.400000,-0.592438,-1275.802612,-0.024744,-0.248497,-6.311825,-2.635295,-0.134248,-63.118248,-1275.802612,-6.300585,0.000000
2.500000,-0.551849,-1275.758179,-0.024783,-0.245159,-6.227036,-2.454749,-0.125051,-62.270359,-1275.758179,-6.215901,0.000000
2.600000,-0.590576,-1275.713623,-0.024727,-0.241825,-6.142360,-2.627014,-0.133826,-61.423599,-1275.713623,-6.131217,0.000000
2.700000,-0.549988,-1275.713623,-0.024744,-0.238492,-6.057693,-2.446468,-0.124629,-60.576931,-1275.713623,-6.046350,0.000000
2.800000,-0.540314,-1275.713623,-0.024765,-0.235153,-5.972887,-2.403435,-0.122437,-59.728867,-1275.713623,-5.961665,0.000000
2.900000,-0.580521,-1275.758179,-0.024757,-0.231821,-5.888263,-2.582285,-0.131548,-58.882629,-1275.758179,-5.876980,0.000000
3.000000,-0.522430,-1275.758179,-0.024731,-0.228486,-5.803544,-2.323887,-0.118384,-58.035439,-1275.758179,-5.792295,0.000000
3.100000,-0.555573,-1275.758179,-0.024727,-0.225150,-5.718798,-2.471310,-0.125895,-57.187984,-1275.758179,-5.707611,0.000000
