Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.873947,-1277.492920,-0.024727,-0.314966,-8.000131,-3.887511,-0.198039,-80.001312,-1277.492920,-8.000140,0.000000
0.400000,-0.908585,-1277.492920,-0.024826,-0.314939,-7.999446,-4.041586,-0.205888,-79.994461,-1277.492920,-7.989577,0.000000
0.500000,-0.904861,-1277.492920,-0.024761,-0.311658,-7.916105,-4.025025,-0.205045,-79.161057,-1277.492920,-7.904892,0.000000
0.600000,-0.831879,-1277.537354,-0.024770,-0.308330,-7.831594,-3.700381,-0.188506,-78.315941,-1277.537354,-7.820208,0.000000
0.700000,-0.812515,-1277.537354,-0.024774,-0.304992,-7.746806,-3.614248,-0.184119,-77.468056,-1277.537354,-7.735523,0.000000
0.800000,-0.809540,-1277.492920,-0.024757,-0.301662,-7.662216,-3.601013,-0.183444,-76.622162,-1277.492920,-7.650838,0.000000
0.900000,-0.743256,-1277.492920,-0.024757,-0.298323,-7.577410,-3.306166,-0.168424,-75.774101,-1277.492920,-7.566154,0.000000
1.000000,-0.778992,-1277.581909,-0.024787,-0.294988,-7.492692,-3.465128,-0.176522,-74.926918,-1277.581909,-7.481469,0.000000
1.100000,-0.736923,-1277.537354,-0.024770,-0.291655,-7.408041,-3.277998,-0.166989,-74.080414,-1277.537354,-7.396602,0.000000
1.200000,-0.719040,-1277.537354,-0.024761,-0.288316,-7.323217,-3.198449,-0.162937,-73.232178,-1277.537354,-7.311918,0.000000
1.300000,-0.722763,-1277.448486,-0.024722,-0.284985,-7.238612,-3.215011,-0.163780,-72.386116,-1277.448486,-7.227233,0.000000
1.400000,-0.664307,-1277.537354,-0.024774,-0.281649,-7.153892,-2.954983,-0.150534,-71.538918,-1277.537354,-7.142549,0.000000
1.500000,-0.694839,-1277.537354,-0.024748,-0.278310,-7.069086,-3.090800,-0.157453,-70.690865,-1277.537354,-7.057865,0.000000
1.600000,-0.683304,-1277.537354,-0.024739,-0.274981,-6.984514,-3.039487,-0.154839,-69.845139,-1277.537354,-6.973180,0.000000
1.700000,-0.643082,-1277.448486,-0.024752,-0.271641,-6.899673,-2.860570,-0.145724,-68.996735,-1277.448486,-6.888495,0.000000
1.800000,-0.684036,-1277.492920,-0.024757,-0.268308,-6.815032,-3.042745,-0.155005,-68.150330,-1277.492920,-6.803810,0.000000
1.900000,-0.631165,-1277.492920,-0.024748,-0.264975,-6.730365,-2.807560,-0.143024,-67.303650,-1277.492920,-6.718944,0.000000
2.000000,-0.651276,-1277.581909,-0.024731,-0.261635,-6.645533,-2.897019,-0.147581,-66.455330,-1277.581909,-6.634259,0.000000
2.100000,-0.647552,-1277.581909,-0.024774,-0.258305,-6.560935,-2.880457,-0.146737,-65.609352,-1277.581909,-6.549574,0.000000
2.200000,-0.589828,-1277.537354,-0.024765,-0.254967,-6.476172,-2.623688,-0.133657,-64.761726,-1277.537354,-6.464890,0.000000
2.300000,-0.638992,-1277.537354,-0.024718,-0.251632,-6.391454,-2.842380,-0.144798,-63.914536,-1277.537354,-6.380205,0.000000
2.400000,-0.603989,-1277.581909,-0.024748,-0.248301,-6.306838,-2.686676,-0.136866,-63.068382,-1277.581909,-6.295521,0.000000
2.500000,-0.607330,-1277.537354,-0.024731,-0.244961,-6.221997,-2.701540,-0.137623,-62.219975,-1277.537354,-6.210836,0.000000
2.600000,-0.622971,-1277.537354,-0.024739,-0.241630,-6.137408,-2.771111,-0.141167,-61.374084,-1277.537354,-6.126152,0.000000
2.700000,-0.579407,-1277.537354,-0.024761,-0.238293,-6.052654,-2.577330,-0.131295,-60.526543,-1277.537354,-6.041467,0.000000
2.800000,-0.598404,-1277.537354,-0.024731,-0.234956,-5.967891,-2.661834,-0.135600,-59.678913,-1277.537354,-5.956600,0.000000
2.900000,-0.603241,-1277.581909,-0.024757,-0.231626,-5.883294,-2.683350,-0.136696,-58.832935,-1277.581909,-5.871916,0.000000
3.000000,-0.568985,-1277.581909,-0.024765,-0.228287,-5.798496,-2.530972,-0.128934,-57.984966,-1277.581909,-5.787231,0.000000
3.100000,-0.601379,-1277.492920,-0.024787,-0.224954,-5.713838,-2.675069,-0.136275,-57.138378,-1277.492920,-5.702546,0.000000
3.200000,-0.555573,-1277.581909,-0.024744,-0.221620,-5.629144,-2.471310,-0.125895,-56.291443,-1277.581909,-5.617862,0.000000
3.300000,-0.582764,-1277.537354,-0.024727,-0.218282,-5.544364,-2.592262,-0.132056,-55.443645,-1277.537354,-5.533177,0.000000
3.400000,-0.596542,-1277.581909,-0.024783,-0.214952,-5.459784,-2.653553,-0.135178,-54.597839,-1277.581909,-5.448493,0.000000
3.500000,-0.545151,-1277.537354,-0.024731,-0.211614,-5.374995,-2.424952,-0.123533,-53.749954,-1277.537354,-5.363808,0.000000
3.600000,-0.601379,-1277.581909,-0.024761,-0.208279,-5.290276,-2.675069,-0.136275,-52.902763,-1277.581909,-5.278941,0.000000
3.700000,-0.572708,-1277.581909,-0.024761,-0.204947,-5.205643,-2.547533,-0.129778,-52.056435,-1277.581909,-5.194257,0.000000
3.800000,-0.573822,-1277.537354,-0.024718,-0.201607,-5.120829,-2.552488,-0.130030,-51.208290,-1277.537354,-5.109572,0.000000
3.900000,-0.593933,-1277.537354,-0.024761,-0.198277,-5.036231,-2.641946,-0.134587,-50.362312,-1277.537354,-5.024888,0.000000
4.000000,-0.542175,-1277.626343,-0.024757,-0.194942,-4.951520,-2.411716,-0.122859,-49.515202,-1277.626343,-4.940203,0.000000
4.100000,-0.570099,-1277.537354,-0.024735,-0.191606,-4.866792,-2.535926,-0.129186,-48.667923,-1277.537354,-4.855519,0.000000
