Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.787186,-1275.535767,-0.024748,-0.314968,-8.000183,-3.501577,-0.178379,-80.001831,-1275.535767,-8.000131,0.000000
0.200000,-0.797623,-1275.491211,-0.024705,-0.314968,-8.000183,-3.548003,-0.180744,-80.001831,-1275.491211,-8.000131,0.000000
0.300000,-0.798355,-1275.535767,-0.024735,-0.314968,-8.000183,-3.551261,-0.180910,-80.001831,-1275.535767,-8.000131,0.000000
0.400000,-0.758148,-1275.491211,-0.024718,-0.312182,-7.929426,-3.372411,-0.171799,-79.294258,-1275.491211,-7.919453,0.000000
0.500000,-0.789047,-1275.535767,-0.024752,-0.308901,-7.846094,-3.509857,-0.178801,-78.460937,-1275.535767,-7.834768,0.000000
0.600000,-0.708252,-1275.535767,-0.024783,-0.305569,-7.761453,-3.150462,-0.160492,-77.614532,-1275.535767,-7.750084,0.000000
0.700000,-0.739532,-1275.491211,-0.024735,-0.302231,-7.676673,-3.289605,-0.167580,-76.766731,-1275.491211,-7.665399,0.000000
0.800000,-0.722763,-1275.535767,-0.024761,-0.298900,-7.592066,-3.215011,-0.163780,-75.920662,-1275.535767,-7.580715,0.000000
0.900000,-0.673248,-1275.535767,-0.024744,-0.295562,-7.507269,-2.994758,-0.152560,-75.072693,-1275.535767,-7.496030,0.000000
1.000000,-0.700806,-1275.535767,-0.024739,-0.292227,-7.422559,-3.117339,-0.158805,-74.225594,-1275.535767,-7.411345,0.000000
1.100000,-0.665421,-1275.535767,-0.024722,-0.288894,-7.337909,-2.959938,-0.150786,-73.379089,-1275.535767,-7.326478,0.000000
1.200000,-0.642715,-1275.491211,-0.024748,-0.285556,-7.253111,-2.858941,-0.145641,-72.531113,-1275.491211,-7.241794,0.000000
1.300000,-0.676224,-1275.446777,-0.024731,-0.282224,-7.168496,-3.007993,-0.153234,-71.684967,-1275.446777,-7.157109,0.000000
1.400000,-0.619629,-1275.491211,-0.024757,-0.278888,-7.083751,-2.756247,-0.140410,-70.837509,-1275.491211,-7.072425,0.000000
1.500000,-0.636749,-1275.535767,-0.024752,-0.275551,-6.998988,-2.832402,-0.144289,-69.989883,-1275.535767,-6.987741,0.000000
1.600000,-0.633408,-1275.535767,-0.024735,-0.272219,-6.914364,-2.817538,-0.143532,-69.143639,-1275.535767,-6.903056,0.000000
1.700000,-0.591324,-1275.535767,-0.024714,-0.268881,-6.829576,-2.630340,-0.133996,-68.295761,-1275.535767,-6.818372,0.000000
1.800000,-0.633026,-1275.535767,-0.024783,-0.265547,-6.744900,-2.815841,-0.143446,-67.448997,-1275.535767,-6.733687,0.000000
1.900000,-0.577179,-1275.580200,-0.024748,-0.262213,-6.660215,-2.567420,-0.130791,-66.602150,-1275.580200,-6.649002,0.000000
2.000000,-0.591690,-1275.491211,-0.024731,-0.258875,-6.575427,-2.631969,-0.134079,-65.754265,-1275.491211,-6.564136,0.000000
2.100000,-0.613663,-1275.491211,-0.024722,-0.255545,-6.490847,-2.729708,-0.139058,-64.908463,-1275.491211,-6.479451,0.000000
2.200000,-0.553345,-1275.446777,-0.024744,-0.252207,-6.406057,-2.461400,-0.125390,-64.060570,-1275.446777,-6.394766,0.000000
2.300000,-0.592072,-1275.491211,-0.024722,-0.248872,-6.321355,-2.633666,-0.134165,-63.213554,-1275.491211,-6.310081,0.000000
2.400000,-0.569733,-1275.491211,-0.024761,-0.245540,-6.236705,-2.534297,-0.129103,-62.367058,-1275.491211,-6.225397,0.000000
2.500000,-0.560791,-1275.491211,-0.024744,-0.242201,-6.151899,-2.494523,-0.127077,-61.518993,-1275.491211,-6.140712,0.000000
2.600000,-0.589096,-1275.446777,-0.024718,-0.238870,-6.067293,-2.620430,-0.133491,-60.672928,-1275.446777,-6.056028,0.000000
2.700000,-0.532120,-1275.535767,-0.024731,-0.235534,-5.982556,-2.366987,-0.120580,-59.825565,-1275.535767,-5.971343,0.000000
2.800000,-0.566742,-1275.491211,-0.024748,-0.232197,-5.897794,-2.520994,-0.128426,-58.977936,-1275.491211,-5.886477,0.000000
2.900000,-0.558929,-1275.446777,-0.024731,-0.228866,-5.813205,-2.486242,-0.126655,-58.132046,-1275.446777,-5.801792,0.000000
3.000000,-0.527649,-1275.491211,-0.024744,-0.225528,-5.728399,-2.347100,-0.119567,-57.283989,-1275.491211,-5.717107,0.000000
3.100000,-0.561157,-1275.446777,-0.024774,-0.222196,-5.643766,-2.496152,-0.127160,-56.437660,-1275.446777,-5.632423,0.000000
3.200000,-0.511642,-1275.535767,-0.024727,-0.218861,-5.559064,-2.275899,-0.115940,-55.590641,-1275.535767,-5.547738,0.000000
3.300000,-0.548126,-1275.491211,-0.024739,-0.215524,-5.474301,-2.438187,-0.124207,-54.743015,-1275.491211,-5.463053,0.000000
3.400000,-0.560791,-1275.491211,-0.024778,-0.212192,-5.389686,-2.494523,-0.127077,-53.896862,-1275.491211,-5.378369,0.000000
