Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.520203,-1237.415527,-0.020372,-0.314964,-8.000096,-2.313977,-0.117880,-80.000961,-1237.415527,-8.000131,0.000000
0.300000,-0.526901,-1237.326660,-0.020346,-0.314964,-8.000096,-2.343774,-0.119398,-80.000961,-1237.326660,-8.000131,0.000000
0.400000,-0.528397,-1237.371094,-0.020376,-0.313106,-7.952901,-2.350425,-0.119736,-79.529015,-1237.371094,-7.942582,0.000000
0.500000,-0.539566,-1237.460083,-0.020393,-0.309802,-7.868963,-2.400110,-0.122267,-78.689629,-1237.460083,-7.857897,0.000000
0.600000,-0.509033,-1237.371094,-0.020406,-0.306472,-7.784382,-2.264293,-0.115349,-77.843819,-1237.371094,-7.773213,0.000000
0.700000,-0.473282,-1237.460083,-0.020402,-0.303134,-7.699603,-2.105263,-0.107247,-76.996025,-1237.460083,-7.688528,0.000000
0.800000,-0.478119,-1237.460083,-0.020415,-0.299799,-7.614901,-2.126779,-0.108343,-76.149002,-1237.460083,-7.603843,0.000000
0.900000,-0.434174,-1237.371094,-0.020385,-0.296466,-7.530225,-1.931301,-0.098385,-75.302246,-1237.371094,-7.519158,0.000000
1.000000,-0.455780,-1237.371094,-0.020385,-0.293129,-7.445470,-2.027411,-0.103281,-74.454704,-1237.371094,-7.434474,0.000000
1.100000,-0.446838,-1237.460083,-0.020389,-0.289797,-7.360838,-1.987636,-0.101255,-73.608383,-1237.460083,-7.349790,0.000000
1.200000,-0.401413,-1237.371094,-0.020406,-0.286460,-7.276084,-1.785574,-0.090961,-72.760841,-1237.371094,-7.265105,0.000000
1.300000,-0.440506,-1237.415527,-0.020419,-0.283125,-7.191374,-1.959468,-0.099820,-71.913742,-1237.415527,-7.180238,0.000000
1.400000,-0.416672,-1237.371094,-0.020424,-0.279791,-7.106697,-1.853449,-0.094419,-71.066971,-1237.371094,-7.095554,0.000000
1.500000,-0.411469,-1237.415527,-0.020424,-0.276454,-7.021926,-1.830303,-0.093240,-70.219261,-1237.415527,-7.010869,0.000000
1.600000,-0.426727,-1237.415527,-0.020411,-0.273121,-6.937276,-1.898178,-0.096698,-69.372765,-1237.415527,-6.926184,0.000000
1.700000,-0.379074,-1237.415527,-0.020381,-0.269786,-6.852557,-1.686206,-0.085899,-68.525566,-1237.415527,-6.841499,0.000000
1.800000,-0.414078,-1237.415527,-0.020389,-0.266449,-6.767803,-1.841910,-0.093831,-67.678032,-1237.415527,-6.756815,0.000000
1.900000,-0.388382,-1237.460083,-0.020424,-0.263116,-6.683153,-1.727609,-0.088009,-66.831535,-1237.460083,-6.672131,0.000000
2.000000,-0.369019,-1237.415527,-0.020402,-0.259779,-6.598391,-1.641477,-0.083621,-65.983902,-1237.415527,-6.587446,0.000000
2.100000,-0.407745,-1237.460083,-0.020406,-0.256446,-6.513723,-1.813742,-0.092396,-65.137230,-1237.460083,-6.502580,0.000000
2.200000,-0.371246,-1237.415527,-0.020419,-0.253111,-6.429021,-1.651386,-0.084126,-64.290207,-1237.415527,-6.417895,0.000000
2.300000,-0.392471,-1237.371094,-0.020398,-0.249774,-6.344259,-1.745800,-0.088935,-63.442589,-1237.371094,-6.333210,0.000000
2.400000,-0.391357,-1237.460083,-0.020389,-0.246441,-6.259600,-1.740845,-0.088683,-62.596001,-1237.460083,-6.248525,0.000000
2.500000,-0.362686,-1237.460083,-0.020398,-0.243105,-6.174872,-1.613309,-0.082186,-61.748722,-1237.460083,-6.163841,0.000000
2.600000,-0.396194,-1237.371094,-0.020424,-0.239770,-6.090162,-1.762361,-0.089779,-60.901615,-1237.371094,-6.079156,0.000000
2.700000,-0.383530,-1237.415527,-0.020398,-0.236438,-6.005520,-1.706025,-0.086909,-60.055206,-1237.415527,-5.994472,0.000000
2.800000,-0.379074,-1237.415527,-0.020402,-0.233101,-5.920766,-1.686206,-0.085899,-59.207664,-1237.415527,-5.909787,0.000000
2.900000,-0.402527,-1237.460083,-0.020419,-0.229768,-5.836099,-1.790529,-0.091214,-58.360992,-1237.460083,-5.825103,0.000000
3.000000,-0.375351,-1237.460083,-0.020419,-0.226432,-5.751380,-1.669644,-0.085056,-57.513798,-1237.460083,-5.740236,0.000000
3.100000,-0.387268,-1237.504517,-0.020411,-0.223097,-5.666652,-1.722654,-0.087756,-56.666519,-1237.504517,-5.655551,0.000000
3.200000,-0.391357,-1237.415527,-0.020411,-0.219763,-5.581985,-1.740845,-0.088683,-55.819847,-1237.415527,-5.570867,0.000000
3.300000,-0.376831,-1237.415527,-0.020424,-0.216427,-5.497248,-1.676228,-0.085391,-54.972481,-1237.415527,-5.486182,0.000000
3.400000,-0.395081,-1237.415527,-0.020406,-0.213093,-5.412572,-1.757406,-0.089527,-54.125725,-1237.415527,-5.401498,0.000000
3.500000,-0.366776,-1237.460083,-0.020393,-0.209759,-5.327870,-1.631499,-0.083113,-53.278702,-1237.460083,-5.316813,0.000000
3.600000,-0.374603,-1237.460083,-0.020432,-0.206422,-5.243107,-1.666319,-0.084886,-52.431076,-1237.460083,-5.232128,0.000000
3.700000,-0.396194,-1237.371094,-0.020406,-0.203090,-5.158484,-1.762361,-0.089779,-51.584835,-1237.371094,-5.147444,0.000000
3.800000,-0.363052,-1237.371094,-0.020393,-0.199752,-5.073704,-1.614938,-0.082269,-50.737038,-1237.371094,-5.062577,0.000000
3.900000,-0.392853,-1237.415527,-0.020406,-0.196418,-4.989019,-1.747496,-0.089022,-49.890190,-1237.415527,-4.977892,0.000000
4.000000,-0.376465,-1237.371094,-0.020419,-0.193085,-4.904360,-1.674599,-0.085308,-49.043606,-1237.371094,-4.893208,0.000000
4.100000,-0.372360,-1237.415527,-0.020406,-0.189748,-4.819606,-1.656341,-0.084378,-48.196064,-1237.415527,-4.808524,0.000000
4.200000,-0.386887,-1237.460083,-0.020415,-0.186415,-4.734931,-1.720958,-0.087670,-47.349308,-1237.460083,-4.723839,0.000000
4.300000,-0.341080,-1237.415527,-0.020389,-0.183080,-4.650229,-1.517198,-0.077290,-46.502285,-1237.415527,-4.639154,0.000000
4.400000,-0.371628,-1237.415527,-0.020411,-0.179745,-4.565536,-1.653083,-0.084212,-45.655357,-1237.415527,-4.554470,0.000000
4.500000,-0.376465,-1237.460083,-0.020411,-0.176413,-4.480894,-1.674599,-0.085308,-44.808941,-1237.460083,-4.469785,0.000000
4.600000,-0.358582,-1237.460083,-0.020424,-0.173075,-4.396114,-1.595050,-0.081256,-43.961143,-1237.460083,-4.385100,0.000000
4.700000,-0.375351,-1237.371094,-0.020406,-0.169741,-4.311430,-1.669644,-0.085056,-43.114300,-1237.371094,-4.300234,0.000000
4.800000,-0.341827,-1237.415527,-0.020411,-0.166407,-4.226727,-1.520524,-0.077459,-42.267277,-1237.415527,-4.215549,0.000000
4.900000,-0.357849,-1237.460083,-0.020393,-0.163070,-4.141982,-1.591792,-0.081090,-41.419823,-1237.460083,-4.130865,0.000000
5.000000,-0.383911,-1237.460083,-0.020419,-0.159736,-4.057307,-1.707722,-0.086996,-40.573067,-1237.460083,-4.046180,0.000000
5.100000,-0.330292,-1237.415527,-0.020419,-0.156401,-3.972587,-1.469211,-0.074845,-39.725872,-1237.415527,-3.961495,0.000000
5.200000,-0.370880,-1237.371094,-0.020402,-0.153066,-3.887868,-1.649757,-0.084043,-38.878681,-1237.371094,-3.876811,0.000000
5.300000,-0.353378,-1237.415527,-0.020411,-0.149732,-3.803192,-1.571905,-0.080077,-38.031918,-1237.415527,-3.792126,0.000000
5.400000,-0.352264,-1237.460083,-0.020406,-0.146396,-3.718455,-1.566950,-0.079824,-37.184551,-1237.460083,-3.707442,0.000000
5.500000,-0.370132,-1237.460083,-0.020406,-0.143062,-3.633771,-1.646431,-0.083873,-36.337708,-1237.460083,-3.622757,0.000000
5.600000,-0.340714,-1237.460083,-0.020402,-0.139727,-3.549060,-1.515569,-0.077207,-35.490601,-1237.460083,-3.537890,0.000000
5.700000,-0.367157,-1237.415527,-0.020432,-0.136391,-3.464332,-1.633196,-0.083199,-34.643322,-1237.415527,-3.453206,0.000000
5.800000,-0.364166,-1237.460083,-0.020402,-0.133057,-3.379656,-1.619892,-0.082521,-33.796566,-1237.460083,-3.368521,0.000000
5.900000,-0.354858,-1237.504517,-0.020411,-0.129721,-3.294911,-1.578489,-0.080412,-32.949112,-1237.504517,-3.283837,0.000000
6.000000,-0.372360,-1237.415527,-0.020402,-0.126386,-3.210209,-1.656341,-0.084378,-32.102089,-1237.415527,-3.199152,0.000000
6.100000,-0.342209,-1237.460083,-0.020411,-0.123051,-3.125507,-1.522221,-0.077546,-31.255072,-1237.460083,-3.114467,0.000000
6.200000,-0.354126,-1237.415527,-0.020402,-0.119717,-3.040805,-1.575231,-0.080246,-30.408054,-1237.415527,-3.029783,0.000000
6.300000,-0.359711,-1237.460083,-0.020398,-0.116383,-2.956121,-1.600073,-0.081512,-29.561207,-1237.460083,-2.945098,0.000000
6.400000,-0.332153,-1237.371094,-0.020415,-0.113048,-2.871419,-1.477492,-0.075267,-28.714190,-1237.371094,-2.860231,0.000000
6.500000,-0.363434,-1237.415527,-0.020428,-0.109714,-2.786725,-1.616634,-0.082355,-27.867254,-1237.415527,-2.775547,0.000000
6.600000,-0.353378,-1237.415527,-0.020415,-0.106379,-2.702015,-1.571905,-0.080077,-27.020149,-1237.415527,-2.690862,0.000000
