Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.838959,-1251.916382,-0.022127,-0.314961,-8.000009,-3.731875,-0.190111,-80.000092,-1251.916382,-8.000044,0.000000
0.300000,-0.839325,-1251.871826,-0.022105,-0.314961,-8.000009,-3.733504,-0.190194,-80.000092,-1251.871826,-8.000044,0.000000
0.400000,-0.878052,-1251.916382,-0.022144,-0.313675,-7.967332,-3.905769,-0.198969,-79.673325,-1251.916382,-7.954515,0.000000
0.500000,-0.823685,-1251.871826,-0.022153,-0.310306,-7.881763,-3.663933,-0.186650,-78.817627,-1251.871826,-7.869830,0.000000
0.600000,-0.781982,-1251.916382,-0.022127,-0.306955,-7.796662,-3.478431,-0.177200,-77.966629,-1251.916382,-7.784963,0.000000
0.700000,-0.787567,-1251.916382,-0.022144,-0.303616,-7.711856,-3.503273,-0.178465,-77.118561,-1251.916382,-7.700279,0.000000
0.800000,-0.713837,-1251.871826,-0.022131,-0.300283,-7.627180,-3.175304,-0.161758,-76.271805,-1251.871826,-7.615594,0.000000
0.900000,-0.723892,-1251.827393,-0.022157,-0.296946,-7.542418,-3.220033,-0.164036,-75.424179,-1251.827393,-7.530910,0.000000
1.000000,-0.700806,-1251.871826,-0.022140,-0.293612,-7.457750,-3.117339,-0.158805,-74.577499,-1251.871826,-7.446225,0.000000
1.100000,-0.660965,-1251.827393,-0.022153,-0.290277,-7.373040,-2.940119,-0.149777,-73.730400,-1251.827393,-7.361540,0.000000
1.200000,-0.693741,-1251.916382,-0.022148,-0.286940,-7.288277,-3.085913,-0.157204,-72.882767,-1251.916382,-7.276855,0.000000
1.300000,-0.643829,-1251.916382,-0.022140,-0.283607,-7.203619,-2.863896,-0.145894,-72.036186,-1251.916382,-7.192171,0.000000
1.400000,-0.645325,-1251.871826,-0.022153,-0.280270,-7.118847,-2.870548,-0.146233,-71.188477,-1251.871826,-7.107305,0.000000
1.500000,-0.665054,-1251.827393,-0.022166,-0.276934,-7.034128,-2.958309,-0.150703,-70.341278,-1251.827393,-7.022620,0.000000
1.600000,-0.603622,-1251.827393,-0.022153,-0.273601,-6.949470,-2.685047,-0.136783,-69.494698,-1251.827393,-6.937936,0.000000
1.700000,-0.625961,-1251.916382,-0.022131,-0.270263,-6.864680,-2.784415,-0.141845,-68.646805,-1251.916382,-6.853251,0.000000
1.800000,-0.595062,-1251.916382,-0.022135,-0.266930,-6.780022,-2.646969,-0.134843,-67.800224,-1251.916382,-6.768566,0.000000
1.900000,-0.596542,-1251.827393,-0.022148,-0.263595,-6.695320,-2.653553,-0.135178,-66.953201,-1251.827393,-6.683881,0.000000
2.000000,-0.603989,-1251.827393,-0.022127,-0.260259,-6.610575,-2.686676,-0.136866,-66.105751,-1251.827393,-6.599197,0.000000
2.100000,-0.541428,-1251.827393,-0.022157,-0.256926,-6.525925,-2.408390,-0.122689,-65.259247,-1251.827393,-6.514513,0.000000
2.200000,-0.577927,-1251.871826,-0.022127,-0.253589,-6.441163,-2.570746,-0.130960,-64.411629,-1251.871826,-6.429828,0.000000
2.300000,-0.577560,-1251.916382,-0.022131,-0.250254,-6.356443,-2.569117,-0.130877,-63.564434,-1251.916382,-6.344962,0.000000
2.400000,-0.544037,-1251.827393,-0.022140,-0.246921,-6.271794,-2.419997,-0.123281,-62.717937,-1251.827393,-6.260277,0.000000
2.500000,-0.585739,-1251.782959,-0.022109,-0.243583,-6.187005,-2.605498,-0.132730,-61.870049,-1251.782959,-6.175592,0.000000
2.600000,-0.523926,-1251.871826,-0.022148,-0.240252,-6.102390,-2.330538,-0.118723,-61.023899,-1251.871826,-6.090908,0.000000
2.700000,-0.542175,-1251.871826,-0.022127,-0.236914,-6.017627,-2.411716,-0.122859,-60.176273,-1251.871826,-6.006223,0.000000
2.800000,-0.563782,-1251.782959,-0.022131,-0.233578,-5.932890,-2.507826,-0.127755,-59.328907,-1251.782959,-5.921538,0.000000
