Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.833740,-1252.939453,-0.022097,-0.314959,-7.999949,-3.708662,-0.188928,-79.999489,-1252.939453,-8.000001,0.000000
0.300000,-0.832626,-1252.939453,-0.022101,-0.314959,-7.999949,-3.703707,-0.188676,-79.999489,-1252.939453,-8.000001,0.000000
0.400000,-0.855713,-1252.939453,-0.022105,-0.313059,-7.951687,-3.806401,-0.193907,-79.516876,-1252.939453,-7.940995,0.000000
0.500000,-0.803207,-1253.028442,-0.022144,-0.309764,-7.868000,-3.572845,-0.182009,-78.680000,-1253.028442,-7.856310,0.000000
0.600000,-0.793900,-1252.939453,-0.022131,-0.306424,-7.783168,-3.531441,-0.179900,-77.831680,-1252.939453,-7.771626,0.000000
0.700000,-0.720169,-1252.983887,-0.022127,-0.303090,-7.698492,-3.203472,-0.163193,-76.984924,-1252.983887,-7.686941,0.000000
0.800000,-0.739532,-1252.939453,-0.022153,-0.299754,-7.613747,-3.289605,-0.167580,-76.137466,-1252.939453,-7.602256,0.000000
0.900000,-0.710861,-1252.939453,-0.022135,-0.296418,-7.529028,-3.162069,-0.161083,-75.290283,-1252.939453,-7.517572,0.000000
1.000000,-0.669159,-1252.939453,-0.022118,-0.293085,-7.444369,-2.976568,-0.151634,-74.443687,-1252.939453,-7.432704,0.000000
1.100000,-0.701920,-1252.939453,-0.022148,-0.289747,-7.359563,-3.122294,-0.159057,-73.595634,-1252.939453,-7.348020,0.000000
1.200000,-0.637131,-1252.939453,-0.022144,-0.286413,-7.274896,-2.834099,-0.144376,-72.748962,-1252.939453,-7.263336,0.000000
1.300000,-0.662079,-1252.939453,-0.022131,-0.283080,-7.190238,-2.945074,-0.150029,-71.902374,-1252.939453,-7.178651,0.000000
1.400000,-0.656494,-1252.894897,-0.022131,-0.279741,-7.105431,-2.920232,-0.148764,-71.054314,-1252.894897,-7.093966,0.000000
1.500000,-0.597290,-1252.983887,-0.022122,-0.276408,-7.020772,-2.656879,-0.135348,-70.207726,-1252.983887,-7.009282,0.000000
1.600000,-0.635269,-1252.939453,-0.022127,-0.273070,-6.935984,-2.825818,-0.143954,-69.359840,-1252.939453,-6.924598,0.000000
1.700000,-0.599152,-1252.939453,-0.022131,-0.269736,-6.851282,-2.665159,-0.135770,-68.512817,-1252.939453,-6.839913,0.000000
1.800000,-0.587601,-1252.983887,-0.022148,-0.266402,-6.766606,-2.613779,-0.133152,-67.666061,-1252.983887,-6.755228,0.000000
1.900000,-0.624847,-1252.939453,-0.022135,-0.263064,-6.681835,-2.779460,-0.141592,-66.818344,-1252.939453,-6.670362,0.000000
2.000000,-0.560425,-1252.983887,-0.022140,-0.259732,-6.597185,-2.492894,-0.126994,-65.971855,-1252.983887,-6.585677,0.000000
2.100000,-0.583878,-1252.939453,-0.022127,-0.256395,-6.512440,-2.597217,-0.132309,-65.124405,-1252.939453,-6.500992,0.000000
2.200000,-0.577179,-1252.850464,-0.022122,-0.253060,-6.427721,-2.567420,-0.130791,-64.277206,-1252.850464,-6.416308,0.000000
2.300000,-0.542923,-1252.939453,-0.022122,-0.249727,-6.343053,-2.415042,-0.123028,-63.430534,-1252.939453,-6.331624,0.000000
2.400000,-0.575699,-1252.850464,-0.022140,-0.246390,-6.258308,-2.560836,-0.130455,-62.583084,-1252.850464,-6.246939,0.000000
2.500000,-0.531387,-1252.939453,-0.022105,-0.243056,-6.173624,-2.363729,-0.120414,-61.736240,-1252.939453,-6.162254,0.000000
2.600000,-0.534363,-1252.939453,-0.022135,-0.239722,-6.088948,-2.376964,-0.121088,-60.889481,-1252.939453,-6.077569,0.000000
2.700000,-0.555206,-1252.939453,-0.022118,-0.236385,-6.004176,-2.469681,-0.125812,-60.041763,-1252.939453,-5.992703,0.000000
2.800000,-0.504196,-1252.939453,-0.022140,-0.233052,-5.919518,-2.242777,-0.114252,-59.195179,-1252.939453,-5.908019,0.000000
2.900000,-0.541061,-1252.983887,-0.022144,-0.229716,-5.834781,-2.406761,-0.122606,-58.347813,-1252.983887,-5.823334,0.000000
3.000000,-0.529510,-1252.939453,-0.022127,-0.226382,-5.750097,-2.355380,-0.119989,-57.500969,-1252.939453,-5.738649,0.000000
