Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.812515,-1246.267334,-0.022122,-0.314966,-8.000148,-3.614248,-0.184119,-80.001480,-1246.267334,-8.000113,0.000000
0.400000,-0.812515,-1246.222778,-0.022118,-0.314966,-8.000148,-3.614248,-0.184119,-80.001480,-1246.222778,-8.000113,0.000000
0.500000,-0.796509,-1246.222778,-0.022101,-0.312968,-7.949381,-3.543048,-0.180491,-79.493805,-1246.222778,-7.939286,0.000000
0.600000,-0.797623,-1246.222778,-0.022153,-0.309687,-7.866058,-3.548003,-0.180744,-78.660576,-1246.222778,-7.854601,0.000000
0.700000,-0.770447,-1246.222778,-0.022122,-0.306360,-7.781555,-3.427119,-0.174586,-77.815552,-1246.222778,-7.769917,0.000000
0.800000,-0.702301,-1246.178345,-0.022127,-0.303027,-7.696888,-3.123991,-0.159144,-76.968880,-1246.178345,-7.685232,0.000000
0.900000,-0.735809,-1246.222778,-0.022122,-0.299689,-7.612091,-3.273043,-0.166737,-76.120903,-1246.222778,-7.600547,0.000000
1.000000,-0.710495,-1246.222778,-0.022131,-0.296355,-7.527415,-3.160439,-0.161000,-75.274147,-1246.222778,-7.515863,0.000000
1.100000,-0.657242,-1246.222778,-0.022122,-0.293018,-7.442669,-2.923558,-0.148933,-74.426697,-1246.222778,-7.430996,0.000000
1.200000,-0.683685,-1246.178345,-0.022135,-0.289681,-7.357907,-3.041184,-0.154925,-73.579071,-1246.178345,-7.346312,0.000000
1.300000,-0.642715,-1246.178345,-0.022144,-0.286348,-7.273240,-2.858941,-0.145641,-72.732399,-1246.178345,-7.261627,0.000000
1.400000,-0.650162,-1246.222778,-0.022144,-0.283010,-7.188459,-2.892064,-0.147329,-71.884598,-1246.222778,-7.176943,0.000000
1.500000,-0.637512,-1246.267334,-0.022144,-0.279675,-7.103749,-2.835796,-0.144462,-71.037491,-1246.267334,-7.092258,0.000000
1.600000,-0.594681,-1246.222778,-0.022148,-0.276338,-7.018978,-2.645272,-0.134757,-70.189781,-1246.222778,-7.007573,0.000000
