Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.831879,-1247.824097,-0.022105,-0.314961,-8.000018,-3.700381,-0.188506,-80.000183,-1247.824097,-8.000052,0.000000
0.300000,-0.836731,-1247.779663,-0.022079,-0.314961,-8.000018,-3.721965,-0.189606,-80.000183,-1247.779663,-8.000052,0.000000
0.400000,-0.837097,-1247.868652,-0.022122,-0.314959,-7.999966,-3.723594,-0.189689,-79.999657,-1247.868652,-7.995135,0.000000
0.500000,-0.818848,-1247.824097,-0.022122,-0.311855,-7.921109,-3.642416,-0.185554,-79.211090,-1247.824097,-7.910451,0.000000
0.600000,-0.768951,-1247.913086,-0.022118,-0.308558,-7.837370,-3.420467,-0.174247,-78.373695,-1247.913086,-7.825766,0.000000
0.700000,-0.763000,-1247.779663,-0.022140,-0.305229,-7.752807,-3.393996,-0.172898,-77.528069,-1247.779663,-7.741082,0.000000
0.800000,-0.726501,-1247.735107,-0.022144,-0.301895,-7.668139,-3.231640,-0.164628,-76.681396,-1247.735107,-7.656397,0.000000
0.900000,-0.709000,-1247.824097,-0.022131,-0.298560,-7.583429,-3.153788,-0.160662,-75.834290,-1247.824097,-7.571712,0.000000
1.000000,-0.728745,-1247.824097,-0.022109,-0.295224,-7.498700,-3.241617,-0.165136,-74.987007,-1247.824097,-7.487028,0.000000
1.100000,-0.650543,-1247.824097,-0.022140,-0.291889,-7.413981,-2.893761,-0.147415,-74.139816,-1247.824097,-7.402343,0.000000
1.200000,-0.690018,-1247.779663,-0.022127,-0.288549,-7.329149,-3.069352,-0.156360,-73.291496,-1247.779663,-7.317659,0.000000
1.300000,-0.667297,-1247.824097,-0.022148,-0.285217,-7.244499,-2.968287,-0.151212,-72.444992,-1247.824097,-7.232792,0.000000
1.400000,-0.623352,-1247.779663,-0.022127,-0.281884,-7.159858,-2.772808,-0.141254,-71.598587,-1247.779663,-7.148107,0.000000
1.500000,-0.641968,-1247.824097,-0.022109,-0.278546,-7.075061,-2.855615,-0.145472,-70.750610,-1247.824097,-7.063423,0.000000
1.600000,-0.606232,-1247.868652,-0.022148,-0.275212,-6.990385,-2.696653,-0.137374,-69.903854,-1247.868652,-6.978738,0.000000
1.700000,-0.611435,-1247.824097,-0.022135,-0.271876,-6.905640,-2.719798,-0.138553,-69.056396,-1247.824097,-6.894053,0.000000
1.800000,-0.614426,-1247.824097,-0.022127,-0.268540,-6.820920,-2.733102,-0.139231,-68.209206,-1247.824097,-6.809369,0.000000
1.900000,-0.554092,-1247.868652,-0.022140,-0.265207,-6.736253,-2.464726,-0.125559,-67.362534,-1247.868652,-6.724685,0.000000
