Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.836349,-1248.446899,-0.022097,-0.314961,-8.000018,-3.720268,-0.189520,-80.000183,-1248.446899,-8.000001,0.000000
0.300000,-0.828156,-1248.402344,-0.022105,-0.314961,-8.000018,-3.683820,-0.187663,-80.000183,-1248.402344,-8.000001,0.000000
0.400000,-0.846786,-1248.402344,-0.022252,-0.314927,-7.999133,-3.766695,-0.191885,-79.991333,-1248.402344,-7.989074,0.000000
0.500000,-0.824066,-1248.357910,-0.022148,-0.311633,-7.915472,-3.665629,-0.186736,-79.154716,-1248.357910,-7.904206,0.000000
0.600000,-0.800598,-1248.402344,-0.022114,-0.308313,-7.831152,-3.561238,-0.181418,-78.311523,-1248.402344,-7.819522,0.000000
0.700000,-0.782364,-1248.402344,-0.022118,-0.304978,-7.746450,-3.480128,-0.177286,-77.464500,-1248.402344,-7.734838,0.000000
0.800000,-0.714966,-1248.446899,-0.022122,-0.301646,-7.661809,-3.180327,-0.162014,-76.618088,-1248.446899,-7.650153,0.000000
0.900000,-0.728363,-1248.446899,-0.022131,-0.298309,-7.577055,-3.239921,-0.165049,-75.770546,-1248.446899,-7.565468,0.000000
1.000000,-0.711975,-1248.446899,-0.022135,-0.294975,-7.492362,-3.167023,-0.161336,-74.923615,-1248.446899,-7.480784,0.000000
1.100000,-0.665054,-1248.491333,-0.022157,-0.291643,-7.407720,-2.958309,-0.150703,-74.077202,-1248.491333,-7.396100,0.000000
1.200000,-0.684799,-1248.402344,-0.022148,-0.288303,-7.322896,-3.046139,-0.155178,-73.228966,-1248.402344,-7.311415,0.000000
1.300000,-0.622986,-1248.446899,-0.022109,-0.284971,-7.238273,-2.771179,-0.141171,-72.382729,-1248.446899,-7.226548,0.000000
1.400000,-0.650909,-1248.535767,-0.022105,-0.281635,-7.153519,-2.895390,-0.147498,-71.535187,-1248.535767,-7.141863,0.000000
1.500000,-0.655380,-1248.491333,-0.022131,-0.278299,-7.068782,-2.915277,-0.148511,-70.687828,-1248.491333,-7.057179,0.000000
1.600000,-0.602509,-1248.446899,-0.022144,-0.274965,-6.984106,-2.680092,-0.136530,-69.841064,-1248.446899,-6.972494,0.000000
1.700000,-0.629684,-1248.446899,-0.022131,-0.271627,-6.899335,-2.800976,-0.142689,-68.993355,-1248.446899,-6.887809,0.000000
1.800000,-0.588348,-1248.491333,-0.022122,-0.268294,-6.814677,-2.617104,-0.133322,-68.146767,-1248.491333,-6.803125,0.000000
1.900000,-0.582016,-1248.446899,-0.022144,-0.264959,-6.729966,-2.588936,-0.131887,-67.299660,-1248.446899,-6.718441,0.000000
2.000000,-0.611069,-1248.446899,-0.022131,-0.261623,-6.645221,-2.718169,-0.138470,-66.452209,-1248.446899,-6.633756,0.000000
2.100000,-0.548508,-1248.402344,-0.022114,-0.258291,-6.560579,-2.439884,-0.124294,-65.605797,-1248.402344,-6.549072,0.000000
2.200000,-0.575317,-1248.446899,-0.022118,-0.254953,-6.475817,-2.559139,-0.130369,-64.758171,-1248.446899,-6.464205,0.000000
2.300000,-0.561539,-1248.491333,-0.022122,-0.251618,-6.391106,-2.497849,-0.127246,-63.911064,-1248.491333,-6.379520,0.000000
2.400000,-0.527649,-1248.446899,-0.022105,-0.248285,-6.306448,-2.347100,-0.119567,-63.064480,-1248.446899,-6.294836,0.000000
2.500000,-0.573090,-1248.535767,-0.022105,-0.244947,-6.221651,-2.549230,-0.129864,-62.216507,-1248.535767,-6.210151,0.000000
2.600000,-0.516113,-1248.446899,-0.022122,-0.241615,-6.137026,-2.295787,-0.116953,-61.370266,-1248.446899,-6.125467,0.000000
2.700000,-0.530640,-1248.402344,-0.022127,-0.238278,-6.052273,-2.360403,-0.120245,-60.522732,-1248.402344,-6.040782,0.000000
2.800000,-0.536972,-1248.491333,-0.022118,-0.234943,-5.967545,-2.388571,-0.121680,-59.675446,-1248.491333,-5.956098,0.000000
2.900000,-0.488556,-1248.402344,-0.022127,-0.231611,-5.882929,-2.173205,-0.110708,-58.829296,-1248.402344,-5.871413,0.000000
3.000000,-0.542557,-1248.491333,-0.022114,-0.228272,-5.798106,-2.413413,-0.122945,-57.981064,-1248.491333,-5.786546,0.000000
3.100000,-0.511276,-1248.402344,-0.022127,-0.224940,-5.713465,-2.274270,-0.115857,-57.134651,-1248.402344,-5.701862,0.000000
3.200000,-0.508667,-1248.491333,-0.022131,-0.221605,-5.628772,-2.262664,-0.115266,-56.287720,-1248.491333,-5.617177,0.000000
3.300000,-0.531754,-1248.357910,-0.022114,-0.218268,-5.544001,-2.365358,-0.120497,-55.440006,-1248.357910,-5.532493,0.000000
3.400000,-0.480362,-1248.446899,-0.022127,-0.214935,-5.459359,-2.136757,-0.108852,-54.593594,-1248.446899,-5.447808,0.000000
3.500000,-0.521332,-1248.446899,-0.022127,-0.211598,-5.374588,-2.319000,-0.118135,-53.745880,-1248.446899,-5.363123,0.000000
3.600000,-0.504562,-1248.535767,-0.022140,-0.208265,-5.289920,-2.244406,-0.114335,-52.899204,-1248.535767,-5.278439,0.000000
3.700000,-0.486694,-1248.446899,-0.022131,-0.204931,-5.205236,-2.164925,-0.110287,-52.052361,-1248.446899,-5.193754,0.000000
3.800000,-0.528778,-1248.446899,-0.022109,-0.201592,-5.120447,-2.352122,-0.119823,-51.204475,-1248.446899,-5.109069,0.000000
3.900000,-0.479248,-1248.491333,-0.022131,-0.198260,-5.035815,-2.131802,-0.108599,-50.358147,-1248.491333,-5.024203,0.000000
4.000000,-0.498611,-1248.491333,-0.022131,-0.194924,-4.951069,-2.217935,-0.112987,-49.510696,-1248.491333,-4.939518,0.000000
4.100000,-0.498245,-1248.446899,-0.022114,-0.191589,-4.866359,-2.216305,-0.112904,-48.663589,-1248.446899,-4.854834,0.000000
4.200000,-0.470306,-1248.446899,-0.022135,-0.188256,-4.781700,-2.092027,-0.106573,-47.817005,-1248.446899,-4.770149,0.000000
4.300000,-0.514999,-1248.446899,-0.022122,-0.184918,-4.696912,-2.290832,-0.116701,-46.969120,-1248.446899,-4.685464,0.000000
4.400000,-0.484833,-1248.446899,-0.022118,-0.181583,-4.612210,-2.156644,-0.109865,-46.122097,-1248.446899,-4.600780,0.000000
4.500000,-0.488190,-1248.446899,-0.022127,-0.178248,-4.527508,-2.171576,-0.110625,-45.275082,-1248.446899,-4.516095,0.000000
4.600000,-0.510147,-1248.446899,-0.022118,-0.174912,-4.442771,-2.269248,-0.115601,-44.427715,-1248.446899,-4.431411,0.000000
4.700000,-0.434937,-1248.446899,-0.022144,-0.171580,-4.358121,-1.934694,-0.098558,-43.581215,-1248.446899,-4.346726,0.000000
4.800000,-0.494522,-1248.491333,-0.022109,-0.168242,-4.273359,-2.199744,-0.112060,-42.733589,-1248.491333,-4.261859,0.000000
4.900000,-0.472168,-1248.446899,-0.022114,-0.164908,-4.188665,-2.100308,-0.106995,-41.886658,-1248.446899,-4.177175,0.000000
5.000000,-0.460251,-1248.446899,-0.022127,-0.161574,-4.103990,-2.047298,-0.104294,-41.039898,-1248.446899,-4.092490,0.000000
5.100000,-0.488190,-1248.491333,-0.022122,-0.158238,-4.019236,-2.171576,-0.110625,-40.192356,-1248.491333,-4.007805,0.000000
5.200000,-0.443878,-1248.491333,-0.022122,-0.154904,-3.934568,-1.974469,-0.100584,-39.345684,-1248.491333,-3.923121,0.000000
5.300000,-0.482224,-1248.491333,-0.022118,-0.151569,-3.849840,-2.145037,-0.109273,-38.498402,-1248.491333,-3.838436,0.000000
5.400000,-0.475159,-1248.491333,-0.022114,-0.148234,-3.765138,-2.113611,-0.107672,-37.651386,-1248.491333,-3.753752,0.000000
5.500000,-0.442383,-1248.491333,-0.022144,-0.144900,-3.680471,-1.967817,-0.100245,-36.804710,-1248.491333,-3.669067,0.000000
5.600000,-0.487061,-1248.446899,-0.022114,-0.141564,-3.595717,-2.166553,-0.110369,-35.957172,-1248.446899,-3.584200,0.000000
5.700000,-0.455048,-1248.491333,-0.022135,-0.138230,-3.511050,-2.024153,-0.103115,-35.110504,-1248.491333,-3.499516,0.000000
5.800000,-0.453934,-1248.446899,-0.022153,-0.134894,-3.426313,-2.019198,-0.102863,-34.263134,-1248.446899,-3.414831,0.000000
