Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.803940,-1211.661133,-0.008576,-0.314956,-7.999870,-3.576103,-0.182175,-79.998703,-1211.661133,-8.000001,0.000000
0.300000,-0.803940,-1211.616577,-0.008610,-0.314956,-7.999870,-3.576103,-0.182175,-79.998703,-1211.616577,-8.000001,0.000000
0.400000,-0.808792,-1211.661133,-0.008593,-0.313315,-7.958192,-3.597687,-0.183275,-79.581917,-1211.661133,-7.947186,0.000000
0.500000,-0.810654,-1211.705566,-0.008619,-0.309993,-7.873828,-3.605968,-0.183697,-78.738281,-1211.705566,-7.862502,0.000000
0.600000,-0.723892,-1211.705566,-0.008610,-0.306658,-7.789117,-3.220033,-0.164036,-77.891167,-1211.705566,-7.777817,0.000000
0.700000,-0.747711,-1211.661133,-0.008593,-0.303318,-7.704268,-3.325985,-0.169434,-77.042679,-1211.661133,-7.693133,0.000000
0.800000,-0.725006,-1211.705566,-0.008627,-0.299989,-7.619713,-3.224988,-0.164289,-76.197136,-1211.705566,-7.608448,0.000000
0.900000,-0.674362,-1211.616577,-0.008610,-0.296649,-7.534873,-2.999713,-0.152813,-75.348724,-1211.616577,-7.523763,0.000000
1.000000,-0.702667,-1211.661133,-0.008636,-0.293314,-7.450188,-3.125620,-0.159227,-74.501877,-1211.661133,-7.439079,0.000000
1.100000,-0.654617,-1211.616577,-0.008645,-0.289981,-7.365530,-2.911883,-0.148338,-73.655296,-1211.616577,-7.354212,0.000000
1.200000,-0.664307,-1211.705566,-0.008610,-0.286641,-7.280680,-2.954983,-0.150534,-72.806801,-1211.705566,-7.269528,0.000000
1.300000,-0.662445,-1211.705566,-0.008662,-0.283312,-7.196117,-2.946703,-0.150112,-71.961174,-1211.705566,-7.184843,0.000000
1.400000,-0.614029,-1211.661133,-0.008614,-0.279973,-7.111320,-2.731337,-0.139141,-71.113197,-1211.661133,-7.100159,0.000000
1.500000,-0.641968,-1211.661133,-0.008636,-0.276636,-7.026557,-2.855615,-0.145472,-70.265579,-1211.661133,-7.015474,0.000000
1.600000,-0.616272,-1211.661133,-0.008623,-0.273305,-6.941959,-2.741315,-0.139649,-69.419594,-1211.661133,-6.930789,0.000000
1.700000,-0.587601,-1211.705566,-0.008653,-0.269965,-6.857118,-2.613779,-0.133152,-68.571182,-1211.705566,-6.846105,0.000000
1.800000,-0.614029,-1211.572144,-0.008645,-0.266634,-6.772512,-2.731337,-0.139141,-67.725121,-1211.572144,-6.761420,0.000000
1.900000,-0.568237,-1211.661133,-0.008666,-0.263299,-6.687801,-2.527646,-0.128764,-66.878014,-1211.661133,-6.676553,0.000000
2.000000,-0.593552,-1211.661133,-0.008627,-0.259960,-6.602987,-2.640249,-0.134501,-66.029869,-1211.661133,-6.591869,0.000000
2.100000,-0.577911,-1211.661133,-0.008584,-0.256630,-6.518406,-2.570678,-0.130957,-65.184067,-1211.661133,-6.507185,0.000000
2.200000,-0.546631,-1211.661133,-0.008589,-0.253291,-6.433582,-2.431535,-0.123868,-64.335823,-1211.661133,-6.422500,0.000000
2.300000,-0.586487,-1211.661133,-0.008623,-0.249957,-6.348916,-2.608824,-0.132900,-63.489155,-1211.661133,-6.337815,0.000000
2.400000,-0.533600,-1211.661133,-0.008614,-0.246624,-6.264257,-2.373571,-0.120915,-62.642570,-1211.661133,-6.253130,0.000000
2.500000,-0.545151,-1211.572144,-0.008623,-0.243284,-6.179425,-2.424952,-0.123533,-61.794250,-1211.572144,-6.168446,0.000000
2.600000,-0.557434,-1211.705566,-0.008619,-0.239956,-6.094871,-2.479591,-0.126316,-60.948704,-1211.705566,-6.083761,0.000000
2.700000,-0.520569,-1211.705566,-0.008632,-0.236617,-6.010081,-2.315606,-0.117963,-60.100815,-1211.705566,-5.999076,0.000000
2.800000,-0.547379,-1211.661133,-0.008601,-0.233282,-5.925354,-2.434861,-0.124038,-59.253536,-1211.661133,-5.914210,0.000000
2.900000,-0.519455,-1211.750122,-0.008632,-0.229950,-5.840738,-2.310651,-0.117710,-58.407387,-1211.750122,-5.829525,0.000000
