Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.755905,-1227.318359,-0.008593,-0.314963,-8.000052,-3.362434,-0.171291,-80.000526,-1227.318359,-8.000139,0.000000
0.300000,-0.761124,-1227.318359,-0.008576,-0.314963,-8.000052,-3.385647,-0.172473,-80.000526,-1227.318359,-8.000139,0.000000
0.400000,-0.773041,-1227.318359,-0.008761,-0.314937,-7.999411,-3.438657,-0.175174,-79.994110,-1227.318359,-7.989940,0.000000
0.500000,-0.770432,-1227.318359,-0.008619,-0.311673,-7.916487,-3.427051,-0.174582,-79.164871,-1227.318359,-7.905256,0.000000
0.600000,-0.725754,-1227.318359,-0.008636,-0.308348,-7.832028,-3.228314,-0.164458,-78.320282,-1227.318359,-7.820571,0.000000
0.700000,-0.647919,-1227.229492,-0.008619,-0.305006,-7.747144,-2.882086,-0.146820,-77.471443,-1227.229492,-7.735887,0.000000
0.800000,-0.715317,-1227.229492,-0.008627,-0.301674,-7.662528,-3.181888,-0.162093,-76.625282,-1227.229492,-7.651202,0.000000
0.900000,-0.656860,-1227.273926,-0.008666,-0.298339,-7.577817,-2.921861,-0.148847,-75.778175,-1227.273926,-7.566518,0.000000
1.000000,-0.679581,-1227.318359,-0.008636,-0.295000,-7.493003,-3.022926,-0.153995,-74.930038,-1227.318359,-7.481833,0.000000
1.100000,-0.659470,-1227.318359,-0.008653,-0.291671,-7.408432,-2.933467,-0.149438,-74.084312,-1227.318359,-7.397149,0.000000
1.200000,-0.608826,-1227.362915,-0.008632,-0.288331,-7.323599,-2.708192,-0.137962,-73.235992,-1227.362915,-7.312282,0.000000
1.300000,-0.636383,-1227.318359,-0.008610,-0.284997,-7.238914,-2.830773,-0.144206,-72.389145,-1227.318359,-7.227597,0.000000
1.400000,-0.614410,-1227.318359,-0.008614,-0.281666,-7.154308,-2.733034,-0.139227,-71.543083,-1227.318359,-7.142913,0.000000
1.500000,-0.601746,-1227.318359,-0.008627,-0.278324,-7.069424,-2.676698,-0.136358,-70.694237,-1227.318359,-7.058228,0.000000
1.600000,-0.621490,-1227.362915,-0.008610,-0.274995,-6.984861,-2.764528,-0.140832,-69.848610,-1227.362915,-6.973543,0.000000
1.700000,-0.573074,-1227.318359,-0.008645,-0.271657,-6.900090,-2.549162,-0.129860,-69.000900,-1227.318359,-6.888859,0.000000
1.800000,-0.596527,-1227.273926,-0.008610,-0.268320,-6.815327,-2.653485,-0.135175,-68.153275,-1227.273926,-6.804174,0.000000
1.900000,-0.571579,-1227.273926,-0.008623,-0.264991,-6.730772,-2.542510,-0.129522,-67.307724,-1227.273926,-6.719490,0.000000
2.000000,-0.551102,-1227.318359,-0.008653,-0.261649,-6.645880,-2.451423,-0.124881,-66.458794,-1227.318359,-6.634623,0.000000
2.100000,-0.580154,-1227.362915,-0.008649,-0.258318,-6.561282,-2.580656,-0.131465,-65.612816,-1227.362915,-6.549939,0.000000
2.200000,-0.541794,-1227.318359,-0.008653,-0.254984,-6.476589,-2.410019,-0.122772,-64.765892,-1227.318359,-6.465254,0.000000
2.300000,-0.545898,-1227.362915,-0.008640,-0.251644,-6.391757,-2.428277,-0.123702,-63.917564,-1227.362915,-6.380570,0.000000
