Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.789047,-1208.814331,-0.008589,-0.314959,-7.999949,-3.509857,-0.178801,-79.999489,-1208.814331,-8.000104,0.000000
0.300000,-0.779373,-1208.814331,-0.008576,-0.314959,-7.999949,-3.466825,-0.176608,-79.999489,-1208.814331,-8.000104,0.000000
0.400000,-0.795013,-1208.814331,-0.008670,-0.314944,-7.999567,-3.536396,-0.180153,-79.995667,-1208.814331,-7.991909,0.000000
0.500000,-0.787567,-1208.858765,-0.008658,-0.311733,-7.918021,-3.503273,-0.178465,-79.180214,-1208.858765,-7.907043,0.000000
0.600000,-0.751816,-1208.858765,-0.008627,-0.308415,-7.833745,-3.344244,-0.170364,-78.337448,-1208.858765,-7.822358,0.000000
0.700000,-0.695587,-1208.814331,-0.008601,-0.305075,-7.748904,-3.094126,-0.157622,-77.489037,-1208.814331,-7.737673,0.000000
0.800000,-0.745117,-1208.814331,-0.008601,-0.301741,-7.664228,-3.314447,-0.168846,-76.642281,-1208.814331,-7.652988,0.000000
0.900000,-0.689255,-1208.814331,-0.008627,-0.298410,-7.579613,-3.065958,-0.156187,-75.796135,-1208.814331,-7.568305,0.000000
1.000000,-0.685532,-1208.769897,-0.008627,-0.295068,-7.494738,-3.049397,-0.155344,-74.947380,-1208.769897,-7.483620,0.000000
1.100000,-0.675842,-1208.814331,-0.008627,-0.291738,-7.410140,-3.006297,-0.153148,-74.101402,-1208.814331,-7.398935,0.000000
1.200000,-0.632278,-1208.858765,-0.008636,-0.288402,-7.325403,-2.812515,-0.143276,-73.254028,-1208.858765,-7.314250,0.000000
1.300000,-0.665054,-1208.858765,-0.008606,-0.285064,-7.240623,-2.958309,-0.150703,-72.406227,-1208.858765,-7.229384,0.000000
1.400000,-0.634140,-1208.769897,-0.008627,-0.281736,-7.156085,-2.820796,-0.143698,-71.560860,-1208.769897,-7.144699,0.000000
1.500000,-0.609573,-1208.858765,-0.008627,-0.278393,-7.071194,-2.711518,-0.138131,-70.711937,-1208.858765,-7.060014,0.000000
1.600000,-0.640472,-1208.858765,-0.008614,-0.275062,-6.986569,-2.848963,-0.145133,-69.865692,-1208.858765,-6.975330,0.000000
1.700000,-0.587601,-1208.947754,-0.008645,-0.271729,-6.901911,-2.613779,-0.133152,-69.019112,-1208.947754,-6.890646,0.000000
1.800000,-0.599518,-1208.858765,-0.008636,-0.268388,-6.817061,-2.666789,-0.135853,-68.170616,-1208.858765,-6.805961,0.000000
1.900000,-0.596909,-1208.814331,-0.008662,-0.265060,-6.732516,-2.655182,-0.135261,-67.325157,-1208.814331,-6.721276,0.000000
2.000000,-0.553345,-1208.858765,-0.008627,-0.261720,-6.647684,-2.461400,-0.125390,-66.476837,-1208.858765,-6.636591,0.000000
2.100000,-0.592072,-1208.814331,-0.008593,-0.258385,-6.562982,-2.633666,-0.134165,-65.629822,-1208.814331,-6.551908,0.000000
2.200000,-0.548492,-1208.903320,-0.008619,-0.255054,-6.478375,-2.439816,-0.124290,-64.783752,-1208.903320,-6.467040,0.000000
2.300000,-0.561157,-1208.814331,-0.008632,-0.251713,-6.393500,-2.496152,-0.127160,-63.934998,-1208.814331,-6.382356,0.000000
2.400000,-0.560791,-1208.858765,-0.008666,-0.248384,-6.308954,-2.494523,-0.127077,-63.089539,-1208.858765,-6.297671,0.000000
