Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.185638,-908.167603,-0.009779,-0.314959,-7.999958,-5.273983,-0.268669,-79.999573,-908.167603,-8.000052,0.000000
0.300000,-1.186386,-908.167603,-0.009744,-0.314959,-7.999958,-5.277309,-0.268839,-79.999573,-908.167603,-8.000052,0.000000
0.400000,-1.211334,-908.212036,-0.010020,-0.314840,-7.996948,-5.388284,-0.274492,-79.969482,-908.212036,-7.983480,0.000000
0.500000,-1.184158,-908.167603,-0.009830,-0.311425,-7.910200,-5.267399,-0.268334,-79.101997,-908.167603,-7.898796,0.000000
0.600000,-1.173721,-908.212036,-0.009787,-0.308084,-7.825324,-5.220973,-0.265969,-78.253242,-908.212036,-7.813929,0.000000
0.700000,-1.077286,-908.123108,-0.009800,-0.304749,-7.740613,-4.792006,-0.244116,-77.406136,-908.123108,-7.729244,0.000000
0.800000,-1.071701,-908.167603,-0.009830,-0.301416,-7.655955,-4.767164,-0.242851,-76.559555,-908.167603,-7.644559,0.000000
0.900000,-1.047867,-908.212036,-0.009783,-0.298080,-7.571236,-4.661144,-0.237450,-75.712357,-908.212036,-7.559875,0.000000
1.000000,-0.996475,-908.212036,-0.009783,-0.294744,-7.486499,-4.432543,-0.225805,-74.864998,-908.212036,-7.475191,0.000000
1.100000,-1.030365,-908.256531,-0.009783,-0.291410,-7.401823,-4.583292,-0.233484,-74.018234,-908.256531,-7.390506,0.000000
1.200000,-0.968552,-908.212036,-0.009830,-0.288075,-7.317095,-4.308333,-0.219477,-73.170952,-908.212036,-7.305821,0.000000
1.300000,-0.968552,-908.212036,-0.009791,-0.284740,-7.232394,-4.308333,-0.219477,-72.323936,-908.212036,-7.221137,0.000000
1.400000,-0.970413,-908.256531,-0.009757,-0.281404,-7.147674,-4.316614,-0.219899,-71.476746,-908.256531,-7.136452,0.000000
1.500000,-0.905243,-908.301025,-0.009800,-0.278069,-7.062946,-4.026721,-0.205131,-70.629463,-908.301025,-7.051585,0.000000
1.600000,-0.968918,-908.123108,-0.009791,-0.274735,-6.978261,-4.309962,-0.219560,-69.782616,-908.123108,-6.966901,0.000000
1.700000,-0.925720,-908.212036,-0.009813,-0.271399,-6.893534,-4.117809,-0.209771,-68.935333,-908.212036,-6.882216,0.000000
1.800000,-0.903748,-908.256531,-0.009813,-0.268064,-6.808823,-4.020070,-0.204792,-68.088234,-908.256531,-6.797532,0.000000
1.900000,-0.933167,-908.212036,-0.009809,-0.264730,-6.724138,-4.150932,-0.211459,-67.241386,-908.212036,-6.712847,0.000000
2.000000,-0.884766,-908.212036,-0.009800,-0.261393,-6.639385,-3.935634,-0.200491,-66.393845,-908.212036,-6.628162,0.000000
