Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-1.115265,-744.744568,-0.009748,-0.314961,-8.000001,-4.960946,-0.252723,-80.000008,-744.744568,-8.000088,0.000000
0.400000,-1.104843,-744.700073,-0.009817,-0.314952,-7.999793,-4.914588,-0.250361,-79.997925,-744.700073,-7.992621,0.000000
0.500000,-1.074677,-744.655579,-0.009779,-0.311755,-7.918569,-4.780400,-0.243525,-79.185684,-744.655579,-7.907936,0.000000
0.600000,-1.078400,-744.700073,-0.009800,-0.308449,-7.834612,-4.796961,-0.244369,-78.346123,-744.700073,-7.823251,0.000000
0.700000,-1.036316,-744.744568,-0.009774,-0.305116,-7.749945,-4.609764,-0.234833,-77.499451,-744.744568,-7.738385,0.000000
0.800000,-0.974884,-744.655579,-0.009791,-0.301783,-7.665277,-4.336501,-0.220912,-76.652779,-744.655579,-7.653700,0.000000
0.900000,-0.999084,-744.700073,-0.009766,-0.298450,-7.580637,-4.444149,-0.226396,-75.806366,-744.700073,-7.569016,0.000000
1.000000,-0.955521,-744.611145,-0.009774,-0.295112,-7.495856,-4.250368,-0.216524,-74.958565,-744.611145,-7.484332,0.000000
1.100000,-0.932053,-744.700073,-0.009787,-0.291778,-7.411154,-4.145977,-0.211206,-74.111542,-744.700073,-7.399647,0.000000
1.200000,-0.948074,-744.700073,-0.009796,-0.288442,-7.326418,-4.217245,-0.214837,-73.264183,-744.700073,-7.314962,0.000000
1.300000,-0.874710,-744.655579,-0.009809,-0.285107,-7.241716,-3.890905,-0.198212,-72.417160,-744.655579,-7.230277,0.000000
1.400000,-0.919022,-744.700073,-0.009796,-0.281773,-7.157040,-4.088012,-0.208253,-71.570404,-744.700073,-7.145592,0.000000
1.500000,-0.881042,-744.655579,-0.009779,-0.278436,-7.072269,-3.919073,-0.199647,-70.722694,-744.655579,-7.060908,0.000000
1.600000,-0.855347,-744.700073,-0.009791,-0.275101,-6.987575,-3.804772,-0.193824,-69.875755,-744.700073,-6.976041,0.000000
1.700000,-0.896301,-744.655579,-0.009809,-0.271767,-6.902891,-3.986947,-0.203105,-69.028915,-744.655579,-6.891356,0.000000
1.800000,-0.827789,-744.700073,-0.009783,-0.268429,-6.818102,-3.682191,-0.187580,-68.181023,-744.700073,-6.806673,0.000000
1.900000,-0.881409,-744.744568,-0.009787,-0.265096,-6.733435,-3.920702,-0.199730,-67.334351,-744.744568,-6.721988,0.000000
2.000000,-0.851624,-744.700073,-0.009779,-0.261760,-6.648698,-3.788211,-0.192981,-66.486984,-744.700073,-6.637303,0.000000
2.100000,-0.805817,-744.744568,-0.009791,-0.258423,-6.563945,-3.584451,-0.182601,-65.639450,-744.744568,-6.552618,0.000000
2.200000,-0.833374,-744.700073,-0.009774,-0.255091,-6.479303,-3.707033,-0.188845,-64.793037,-744.700073,-6.467934,0.000000
2.300000,-0.811035,-744.700073,-0.009800,-0.251753,-6.394523,-3.607665,-0.183783,-63.945232,-744.700073,-6.383249,0.000000
2.400000,-0.805450,-744.655579,-0.009796,-0.248424,-6.309968,-3.582823,-0.182518,-63.099686,-744.655579,-6.298383,0.000000
2.500000,-0.828156,-744.700073,-0.009809,-0.245088,-6.225223,-3.683820,-0.187663,-62.252235,-744.700073,-6.213698,0.000000
2.600000,-0.759644,-744.655579,-0.009770,-0.241752,-6.140504,-3.379063,-0.172138,-61.405045,-744.655579,-6.129014,0.000000
2.700000,-0.804337,-744.655579,-0.009800,-0.238419,-6.055837,-3.577868,-0.182265,-60.558372,-744.655579,-6.044329,0.000000
2.800000,-0.793900,-744.700073,-0.009783,-0.235082,-5.971083,-3.531441,-0.179900,-59.710827,-744.700073,-5.959644,0.000000
2.900000,-0.745499,-744.744568,-0.009787,-0.231747,-5.886372,-3.316144,-0.168932,-58.863724,-744.744568,-5.874959,0.000000
