Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.143936,-758.622620,-0.009735,-0.314959,-7.999958,-5.088482,-0.259220,-79.999573,-758.622620,-8.000045,0.000000
0.200000,-1.152878,-758.622620,-0.009744,-0.314959,-7.999958,-5.128257,-0.261246,-79.999573,-758.622620,-8.000045,0.000000
0.300000,-1.147659,-758.533630,-0.009770,-0.314959,-7.999958,-5.105043,-0.260063,-79.999573,-758.533630,-8.000045,0.000000
0.400000,-1.140579,-758.667114,-0.009753,-0.312951,-7.948964,-5.073550,-0.258459,-79.489647,-758.667114,-7.938853,0.000000
0.500000,-1.153992,-758.622620,-0.009779,-0.309668,-7.865572,-5.133212,-0.261498,-78.655724,-758.622620,-7.853986,0.000000
0.600000,-1.063873,-758.622620,-0.009800,-0.306332,-7.780827,-4.732345,-0.241077,-77.808273,-758.622620,-7.769301,0.000000
0.700000,-1.036697,-758.756042,-0.009796,-0.302997,-7.696125,-4.611460,-0.234919,-76.961250,-758.756042,-7.684617,0.000000
0.800000,-1.049347,-758.622620,-0.009791,-0.299662,-7.611414,-4.667728,-0.237785,-76.114143,-758.622620,-7.599932,0.000000
0.900000,-0.974503,-758.667114,-0.009766,-0.296327,-7.526695,-4.334804,-0.220825,-75.266953,-758.667114,-7.515248,0.000000
1.000000,-0.995728,-758.667114,-0.009791,-0.292993,-7.442019,-4.429217,-0.225635,-74.420197,-758.667114,-7.430563,0.000000
1.100000,-0.952911,-758.667114,-0.009770,-0.289656,-7.357256,-4.238761,-0.215933,-73.572571,-758.667114,-7.345879,0.000000
1.200000,-0.903748,-758.711609,-0.009791,-0.286321,-7.272563,-4.020070,-0.204792,-72.725639,-758.711609,-7.261194,0.000000
1.300000,-0.933914,-758.711609,-0.009787,-0.282989,-7.187922,-4.154258,-0.211628,-71.879219,-758.711609,-7.176327,0.000000
1.400000,-0.882156,-758.711609,-0.009791,-0.279651,-7.103124,-3.924027,-0.199899,-71.031242,-758.711609,-7.091642,0.000000
1.500000,-0.896301,-758.667114,-0.009783,-0.276318,-7.018466,-3.986947,-0.203105,-70.184662,-758.667114,-7.006958,0.000000
1.600000,-0.905991,-758.711609,-0.009783,-0.272982,-6.933746,-4.030047,-0.205300,-69.337463,-758.711609,-6.922274,0.000000
1.700000,-0.850128,-758.711609,-0.009787,-0.269646,-6.849010,-3.781559,-0.192642,-68.490105,-758.711609,-6.837589,0.000000
1.800000,-0.891846,-758.622620,-0.009779,-0.266314,-6.764386,-3.967128,-0.202095,-67.643860,-758.622620,-6.752904,0.000000
1.900000,-0.851257,-758.667114,-0.009779,-0.262976,-6.679589,-3.786582,-0.192898,-66.795891,-758.667114,-6.668220,0.000000
2.000000,-0.854233,-758.711609,-0.009783,-0.259642,-6.594904,-3.799817,-0.193572,-65.949043,-758.711609,-6.583536,0.000000
2.100000,-0.865402,-758.711609,-0.009800,-0.256308,-6.510228,-3.849501,-0.196103,-65.102280,-758.711609,-6.498851,0.000000
2.200000,-0.809174,-758.711609,-0.009804,-0.252971,-6.425457,-3.599384,-0.183361,-64.254570,-758.711609,-6.413983,0.000000
2.300000,-0.834488,-758.711609,-0.009796,-0.249640,-6.340851,-3.711988,-0.189098,-63.408508,-758.711609,-6.329299,0.000000
2.400000,-0.825562,-758.711609,-0.009787,-0.246302,-6.256071,-3.672281,-0.187075,-62.560711,-758.711609,-6.244615,0.000000
2.500000,-0.792786,-758.756042,-0.009817,-0.242967,-6.171360,-3.526487,-0.179648,-61.713600,-758.756042,-6.159930,0.000000
2.600000,-0.834869,-758.711609,-0.009779,-0.239634,-6.086693,-3.713685,-0.189184,-60.866932,-758.711609,-6.075245,0.000000
2.700000,-0.777527,-758.667114,-0.009757,-0.236296,-6.001913,-3.458612,-0.176190,-60.019131,-758.667114,-5.990561,0.000000
2.800000,-0.787201,-758.667114,-0.009783,-0.232963,-5.917263,-3.501645,-0.178382,-59.172630,-758.667114,-5.905877,0.000000
2.900000,-0.792786,-758.711609,-0.009779,-0.229626,-5.832509,-3.526487,-0.179648,-58.325092,-758.711609,-5.821192,0.000000
3.000000,-0.747726,-758.711609,-0.009770,-0.226291,-5.747781,-3.326053,-0.169437,-57.477814,-758.711609,-5.736325,0.000000
3.100000,-0.786453,-758.622620,-0.009779,-0.222958,-5.663131,-3.498319,-0.178213,-56.631313,-758.622620,-5.651640,0.000000
3.200000,-0.760391,-758.711609,-0.009770,-0.219620,-5.578360,-3.382389,-0.172307,-55.783600,-758.711609,-5.566956,0.000000
3.300000,-0.741028,-758.711609,-0.009791,-0.216286,-5.493675,-3.296257,-0.167919,-54.936752,-758.711609,-5.482271,0.000000
3.400000,-0.780869,-758.756042,-0.009779,-0.212952,-5.408991,-3.473477,-0.176947,-54.089909,-758.756042,-5.397586,0.000000
