Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.676971,-1281.629639,-0.002854,-0.314964,-8.000088,-3.011319,-0.153404,-80.000877,-1281.629639,-8.000140,0.000000
0.300000,-0.681061,-1281.540649,-0.002824,-0.314964,-8.000088,-3.029510,-0.154331,-80.000877,-1281.540649,-8.000140,0.000000
0.400000,-0.684784,-1281.540649,-0.002828,-0.314964,-8.000088,-3.046071,-0.155174,-80.000877,-1281.540649,-8.000140,0.000000
0.500000,-0.648666,-1281.540649,-0.002820,-0.312350,-7.933684,-2.885412,-0.146990,-79.336838,-1281.540649,-7.923469,0.000000
0.600000,-0.649780,-1281.540649,-0.002850,-0.309048,-7.849814,-2.890367,-0.147242,-78.498146,-1281.540649,-7.838784,0.000000
0.700000,-0.602493,-1281.629639,-0.002837,-0.305714,-7.765131,-2.680024,-0.136527,-77.651306,-1281.629639,-7.754099,0.000000
0.800000,-0.554077,-1281.585205,-0.002863,-0.302379,-7.680419,-2.464658,-0.125556,-76.804192,-1281.585205,-7.669414,0.000000
0.900000,-0.552597,-1281.629639,-0.002863,-0.299042,-7.595674,-2.458074,-0.125220,-75.956741,-1281.629639,-7.584730,0.000000
1.000000,-0.514236,-1281.540649,-0.002863,-0.295707,-7.510963,-2.287438,-0.116528,-75.109634,-1281.540649,-7.500045,0.000000
1.100000,-0.493393,-1281.629639,-0.002820,-0.292371,-7.426227,-2.194721,-0.111804,-74.262276,-1281.629639,-7.415361,0.000000
1.200000,-0.497849,-1281.585205,-0.002859,-0.289037,-7.341551,-2.214541,-0.112814,-73.415512,-1281.585205,-7.330676,0.000000
1.300000,-0.452423,-1281.629639,-0.002841,-0.285702,-7.256840,-2.012478,-0.102521,-72.568405,-1281.629639,-7.245810,0.000000
1.400000,-0.480728,-1281.540649,-0.002846,-0.282367,-7.172122,-2.138386,-0.108935,-71.721214,-1281.540649,-7.161125,0.000000
1.500000,-0.441620,-1281.540649,-0.002854,-0.279032,-7.087411,-1.964423,-0.100072,-70.874107,-1281.540649,-7.076440,0.000000
