Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.652390,-1285.277100,-0.002841,-0.314960,-7.999992,-2.901973,-0.147834,-79.999924,-1285.277100,-8.000052,0.000000
0.300000,-0.651276,-1285.321533,-0.002846,-0.314960,-7.999992,-2.897019,-0.147581,-79.999924,-1285.321533,-8.000052,0.000000
0.400000,-0.693344,-1285.277100,-0.003074,-0.314848,-7.997130,-3.084149,-0.157114,-79.971306,-1285.277100,-7.984572,0.000000
0.500000,-0.656860,-1285.232544,-0.002889,-0.311461,-7.911110,-2.921861,-0.148847,-79.111099,-1285.232544,-7.899706,0.000000
0.600000,-0.573822,-1285.321533,-0.002828,-0.308112,-7.826035,-2.552488,-0.130030,-78.260353,-1285.321533,-7.815022,0.000000
0.700000,-0.552597,-1285.232544,-0.002863,-0.304777,-7.741325,-2.458074,-0.125220,-77.413254,-1285.232544,-7.730338,0.000000
0.800000,-0.526535,-1285.321533,-0.002837,-0.301441,-7.656605,-2.342145,-0.119315,-76.566055,-1285.321533,-7.645653,0.000000
0.900000,-0.472534,-1285.277100,-0.002859,-0.298103,-7.571826,-2.101937,-0.107078,-75.718254,-1285.277100,-7.560968,0.000000
1.000000,-0.484451,-1285.277100,-0.002884,-0.294771,-7.487175,-2.154947,-0.109778,-74.871758,-1285.277100,-7.476283,0.000000
1.100000,-0.436417,-1285.277100,-0.002876,-0.291435,-7.402447,-1.941278,-0.098893,-74.024475,-1285.277100,-7.391598,0.000000
1.200000,-0.433060,-1285.232544,-0.002884,-0.288099,-7.317711,-1.926346,-0.098133,-73.177116,-1285.232544,-7.306914,0.000000
1.300000,-0.430084,-1285.232544,-0.002871,-0.284766,-7.233044,-1.913110,-0.097458,-72.330437,-1285.232544,-7.222047,0.000000
1.400000,-0.385391,-1285.232544,-0.002811,-0.281429,-7.148299,-1.714306,-0.087331,-71.482986,-1285.232544,-7.137362,0.000000
1.500000,-0.403275,-1285.232544,-0.002841,-0.278095,-7.063614,-1.793855,-0.091383,-70.636139,-1285.232544,-7.052679,0.000000
