Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.635254,-1278.427002,-0.002802,-0.314958,-7.999940,-2.825751,-0.143951,-79.999405,-1278.427002,-8.000018,0.000000
0.300000,-0.632278,-1278.471436,-0.002802,-0.314958,-7.999940,-2.812515,-0.143276,-79.999405,-1278.471436,-8.000018,0.000000
0.400000,-0.656113,-1278.471436,-0.002915,-0.314937,-7.999393,-2.918535,-0.148677,-79.993935,-1278.471436,-7.990731,0.000000
0.500000,-0.659088,-1278.471436,-0.002854,-0.311707,-7.917355,-2.931771,-0.149352,-79.173546,-1278.471436,-7.906046,0.000000
0.600000,-0.577164,-1278.471436,-0.002837,-0.308366,-7.832496,-2.567352,-0.130787,-78.324966,-1278.471436,-7.821361,0.000000
0.700000,-0.532120,-1278.382568,-0.002824,-0.305027,-7.747690,-2.366987,-0.120580,-77.476906,-1278.382568,-7.736676,0.000000
0.800000,-0.526535,-1278.427002,-0.002859,-0.301692,-7.662988,-2.342145,-0.119315,-76.629883,-1278.427002,-7.651992,0.000000
0.900000,-0.486679,-1278.382568,-0.002841,-0.298358,-7.578295,-2.164857,-0.110283,-75.782951,-1278.382568,-7.567307,0.000000
1.000000,-0.487427,-1278.471436,-0.002815,-0.295022,-7.493550,-2.168183,-0.110452,-74.935501,-1278.471436,-7.482623,0.000000
1.100000,-0.475510,-1278.427002,-0.002824,-0.291689,-7.408908,-2.115173,-0.107752,-74.089081,-1278.427002,-7.397938,0.000000
1.200000,-0.445343,-1278.515991,-0.002820,-0.288353,-7.324155,-1.980985,-0.100916,-73.241547,-1278.515991,-7.313072,0.000000
1.300000,-0.459503,-1278.471436,-0.002833,-0.285020,-7.239505,-2.043972,-0.104125,-72.395050,-1278.471436,-7.228387,0.000000
1.400000,-0.430832,-1278.471436,-0.002859,-0.281684,-7.154777,-1.916436,-0.097628,-71.547768,-1278.471436,-7.143702,0.000000
1.500000,-0.433807,-1278.471436,-0.002837,-0.278347,-7.070006,-1.929672,-0.098302,-70.700058,-1278.471436,-7.059018,0.000000
1.600000,-0.439392,-1278.471436,-0.002859,-0.275015,-6.985373,-1.954514,-0.099568,-69.853729,-1278.471436,-6.974333,0.000000
1.700000,-0.395081,-1278.427002,-0.002850,-0.271680,-6.900680,-1.757406,-0.089527,-69.006798,-1278.427002,-6.889649,0.000000
1.800000,-0.425247,-1278.515991,-0.002833,-0.268345,-6.815960,-1.891594,-0.096362,-68.159607,-1278.515991,-6.804964,0.000000
1.900000,-0.403275,-1278.471436,-0.002859,-0.265010,-6.731258,-1.793855,-0.091383,-67.312584,-1278.471436,-6.720279,0.000000
2.000000,-0.377213,-1278.471436,-0.002837,-0.261672,-6.646461,-1.677925,-0.085478,-66.464607,-1278.471436,-6.635413,0.000000
2.100000,-0.406250,-1278.427002,-0.002850,-0.258340,-6.561828,-1.807090,-0.092058,-65.618286,-1278.427002,-6.550728,0.000000
2.200000,-0.366776,-1278.471436,-0.002824,-0.255005,-6.477127,-1.631499,-0.083113,-64.771271,-1278.471436,-6.466043,0.000000
2.300000,-0.370880,-1278.471436,-0.002820,-0.251668,-6.392373,-1.649757,-0.084043,-63.923725,-1278.471436,-6.381359,0.000000
2.400000,-0.374969,-1278.427002,-0.002863,-0.248335,-6.307705,-1.667948,-0.084969,-63.077053,-1278.427002,-6.296674,0.000000
2.500000,-0.335495,-1278.471436,-0.002850,-0.244999,-6.222986,-1.492356,-0.076024,-62.229862,-1278.471436,-6.211990,0.000000
