Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.920883,-1282.385864,-0.022140,-0.314965,-8.000122,-4.096293,-0.208675,-80.001221,-1282.385864,-8.000122,0.000000
0.300000,-0.920135,-1282.385864,-0.022122,-0.314965,-8.000122,-4.092967,-0.208506,-80.001221,-1282.385864,-8.000122,0.000000
0.400000,-0.914551,-1282.385864,-0.022144,-0.314963,-8.000052,-4.068125,-0.207240,-80.000526,-1282.385864,-7.995205,0.000000
0.500000,-0.941360,-1282.430298,-0.022140,-0.311864,-7.921352,-4.187380,-0.213315,-79.213524,-1282.430298,-7.910338,0.000000
0.600000,-0.850510,-1282.385864,-0.022161,-0.308538,-7.836866,-3.783256,-0.192728,-78.368668,-1282.385864,-7.825653,0.000000
0.700000,-0.867264,-1282.341309,-0.022135,-0.305202,-7.752130,-3.857782,-0.196525,-77.521301,-1282.341309,-7.740969,0.000000
0.800000,-0.810654,-1282.341309,-0.022131,-0.301869,-7.667480,-3.605968,-0.183697,-76.674805,-1282.341309,-7.656284,0.000000
0.900000,-0.802094,-1282.385864,-0.022140,-0.298535,-7.582778,-3.567890,-0.181757,-75.827782,-1282.385864,-7.571599,0.000000
1.000000,-0.813263,-1282.341309,-0.022140,-0.295202,-7.498128,-3.617574,-0.184288,-74.981285,-1282.341309,-7.486915,0.000000
1.100000,-0.746979,-1282.341309,-0.022157,-0.291867,-7.413427,-3.322727,-0.169268,-74.134270,-1282.341309,-7.402230,0.000000
1.200000,-0.770065,-1282.385864,-0.022144,-0.288531,-7.328699,-3.425421,-0.174499,-73.286987,-1282.385864,-7.317546,0.000000
1.300000,-0.760757,-1282.385864,-0.022135,-0.285192,-7.243876,-3.384018,-0.172390,-72.438759,-1282.385864,-7.232679,0.000000
1.400000,-0.722778,-1282.341309,-0.022170,-0.281857,-7.159173,-3.215079,-0.163784,-71.591736,-1282.341309,-7.147995,0.000000
1.500000,-0.754425,-1282.385864,-0.022148,-0.278523,-7.074480,-3.355850,-0.170955,-70.744804,-1282.385864,-7.063310,0.000000
1.600000,-0.686279,-1282.385864,-0.022157,-0.275186,-6.989735,-3.052723,-0.155513,-69.897354,-1282.385864,-6.978625,0.000000
1.700000,-0.714584,-1282.385864,-0.022144,-0.271851,-6.905007,-3.178630,-0.161927,-69.050072,-1282.385864,-6.893941,0.000000
1.800000,-0.701553,-1282.385864,-0.022166,-0.268515,-6.820288,-3.120665,-0.158974,-68.202873,-1282.385864,-6.809256,0.000000
1.900000,-0.658737,-1282.385864,-0.022135,-0.265187,-6.735750,-2.930209,-0.149272,-67.357506,-1282.385864,-6.724572,0.000000
2.000000,-0.692612,-1282.430298,-0.022166,-0.261852,-6.651048,-3.080891,-0.156948,-66.510483,-1282.430298,-6.639887,0.000000
2.100000,-0.660599,-1282.341309,-0.022166,-0.258519,-6.566381,-2.938490,-0.149694,-65.663818,-1282.341309,-6.555202,0.000000
2.200000,-0.651291,-1282.341309,-0.022161,-0.255182,-6.481619,-2.897087,-0.147585,-64.816193,-1282.341309,-6.470336,0.000000
2.300000,-0.671768,-1282.385864,-0.022157,-0.251848,-6.396934,-2.988174,-0.152225,-63.969341,-1282.385864,-6.385651,0.000000
2.400000,-0.609955,-1282.341309,-0.022153,-0.248513,-6.312223,-2.713215,-0.138218,-63.122238,-1282.341309,-6.300967,0.000000
2.500000,-0.642349,-1282.341309,-0.022166,-0.245177,-6.227487,-2.857312,-0.145558,-62.274872,-1282.341309,-6.216282,0.000000
2.600000,-0.633789,-1282.341309,-0.022140,-0.241843,-6.142820,-2.819235,-0.143619,-61.428200,-1282.341309,-6.131598,0.000000
2.700000,-0.602875,-1282.430298,-0.022135,-0.238507,-6.058083,-2.681721,-0.136613,-60.580833,-1282.430298,-6.046914,0.000000
2.800000,-0.646820,-1282.385864,-0.022170,-0.235172,-5.973382,-2.877199,-0.146572,-59.733814,-1282.385864,-5.962229,0.000000
2.900000,-0.598038,-1282.341309,-0.022153,-0.231839,-5.888705,-2.660205,-0.135517,-58.887054,-1282.341309,-5.877544,0.000000
3.000000,-0.631546,-1282.430298,-0.022144,-0.228502,-5.803943,-2.809257,-0.143110,-58.039425,-1282.430298,-5.792860,0.000000
3.100000,-0.625961,-1282.430298,-0.022148,-0.225169,-5.719284,-2.784415,-0.141845,-57.192844,-1282.430298,-5.707993,0.000000
3.200000,-0.582397,-1282.341309,-0.022153,-0.221834,-5.634582,-2.590633,-0.131973,-56.345821,-1282.341309,-5.623308,0.000000
3.300000,-0.642349,-1282.385864,-0.022157,-0.218496,-5.549811,-2.857312,-0.145558,-55.498108,-1282.385864,-5.538624,0.000000
