Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.902267,-1283.453369,-0.022118,-0.314955,-7.999853,-4.013486,-0.204457,-79.998535,-1283.453369,-8.000001,0.000000
0.300000,-0.906357,-1283.453369,-0.022140,-0.314955,-7.999853,-4.031676,-0.205383,-79.998535,-1283.453369,-8.000001,0.000000
0.400000,-0.949921,-1283.453369,-0.022372,-0.314808,-7.996124,-4.225458,-0.215255,-79.961243,-1283.453369,-7.982517,0.000000
0.500000,-0.875076,-1283.453369,-0.022178,-0.311394,-7.909419,-3.892534,-0.198295,-79.094193,-1283.453369,-7.897833,0.000000
0.600000,-0.866882,-1283.453369,-0.022153,-0.308051,-7.824501,-3.856085,-0.196438,-78.245003,-1283.453369,-7.813148,0.000000
0.700000,-0.817368,-1283.408936,-0.022157,-0.304715,-7.739755,-3.635833,-0.185218,-77.397552,-1283.408936,-7.728463,0.000000
0.800000,-0.809921,-1283.497803,-0.022183,-0.301379,-7.655018,-3.602710,-0.183531,-76.550179,-1283.497803,-7.643597,0.000000
0.900000,-0.815125,-1283.497803,-0.022174,-0.298043,-7.570299,-3.625855,-0.184710,-75.702995,-1283.497803,-7.558912,0.000000
1.000000,-0.750702,-1283.453369,-0.022148,-0.294709,-7.485605,-3.339289,-0.170111,-74.856056,-1283.453369,-7.474228,0.000000
1.100000,-0.774170,-1283.408936,-0.022174,-0.291373,-7.400869,-3.443680,-0.175429,-74.008690,-1283.408936,-7.389543,0.000000
1.200000,-0.760757,-1283.408936,-0.022196,-0.288038,-7.316167,-3.384018,-0.172390,-73.161674,-1283.408936,-7.304859,0.000000
1.300000,-0.709381,-1283.408936,-0.022161,-0.284703,-7.231447,-3.155485,-0.160748,-72.314476,-1283.408936,-7.220174,0.000000
1.400000,-0.742142,-1283.408936,-0.022166,-0.281368,-7.146746,-3.301211,-0.168172,-71.467461,-1283.408936,-7.135489,0.000000
1.500000,-0.693741,-1283.453369,-0.022174,-0.278034,-7.062053,-3.085913,-0.157204,-70.620529,-1283.453369,-7.050805,0.000000
1.600000,-0.712357,-1283.408936,-0.022170,-0.274696,-6.977290,-3.168720,-0.161422,-69.772903,-1283.408936,-6.966120,0.000000
1.700000,-0.709381,-1283.408936,-0.022170,-0.271363,-6.892614,-3.155485,-0.160748,-68.926140,-1283.408936,-6.881253,0.000000
1.800000,-0.644577,-1283.408936,-0.022153,-0.268028,-6.807903,-2.867222,-0.146063,-68.079033,-1283.408936,-6.796569,0.000000
1.900000,-0.690750,-1283.408936,-0.022148,-0.264692,-6.723167,-3.072610,-0.156526,-67.231674,-1283.408936,-6.711884,0.000000
2.000000,-0.656876,-1283.453369,-0.022161,-0.261358,-6.638500,-2.921929,-0.148850,-66.385002,-1283.453369,-6.627200,0.000000
2.100000,-0.640488,-1283.453369,-0.022157,-0.258024,-6.553798,-2.849031,-0.145137,-65.537979,-1283.453369,-6.542516,0.000000
2.200000,-0.672882,-1283.408936,-0.022170,-0.254688,-6.469087,-2.993129,-0.152477,-64.690872,-1283.408936,-6.457831,0.000000
2.300000,-0.621124,-1283.408936,-0.022157,-0.251353,-6.384368,-2.762899,-0.140749,-63.843685,-1283.408936,-6.373146,0.000000
2.400000,-0.651657,-1283.408936,-0.022170,-0.248018,-6.299649,-2.898715,-0.147668,-62.996487,-1283.408936,-6.288462,0.000000
2.500000,-0.639374,-1283.408936,-0.022144,-0.244683,-6.214938,-2.844077,-0.144884,-62.149384,-1283.408936,-6.203595,0.000000
2.600000,-0.592453,-1283.364380,-0.022183,-0.241348,-6.130228,-2.635363,-0.134252,-61.302277,-1283.364380,-6.118910,0.000000
2.700000,-0.643097,-1283.453369,-0.022170,-0.238012,-6.045517,-2.860638,-0.145728,-60.455173,-1283.453369,-6.034226,0.000000
2.800000,-0.605850,-1283.453369,-0.022174,-0.234678,-5.960833,-2.694956,-0.137288,-59.608326,-1283.453369,-5.949542,0.000000
2.900000,-0.620010,-1283.453369,-0.022157,-0.231343,-5.876104,-2.757944,-0.140496,-58.761047,-1283.453369,-5.864857,0.000000
3.000000,-0.639374,-1283.364380,-0.022144,-0.228009,-5.791420,-2.844077,-0.144884,-57.914200,-1283.364380,-5.780172,0.000000
3.100000,-0.577179,-1283.364380,-0.022166,-0.224673,-5.706683,-2.567420,-0.130791,-57.066833,-1283.364380,-5.695487,0.000000
3.200000,-0.630432,-1283.453369,-0.022157,-0.221339,-5.621999,-2.804302,-0.142858,-56.219990,-1283.453369,-5.610803,0.000000
3.300000,-0.604370,-1283.408936,-0.022166,-0.218004,-5.537297,-2.688373,-0.136952,-55.372967,-1283.408936,-5.526118,0.000000
3.400000,-0.598404,-1283.408936,-0.022153,-0.214667,-5.452534,-2.661834,-0.135600,-54.525341,-1283.408936,-5.441252,0.000000
3.500000,-0.625961,-1283.408936,-0.022174,-0.211334,-5.367885,-2.784415,-0.141845,-53.678844,-1283.408936,-5.356567,0.000000
3.600000,-0.566376,-1283.408936,-0.022153,-0.207998,-5.283156,-2.519365,-0.128343,-52.831562,-1283.408936,-5.271883,0.000000
3.700000,-0.600266,-1283.408936,-0.022153,-0.204663,-5.198437,-2.670114,-0.136022,-51.984371,-1283.408936,-5.187198,0.000000
3.800000,-0.593933,-1283.408936,-0.022161,-0.201329,-5.113752,-2.641946,-0.134587,-51.137527,-1283.408936,-5.102513,0.000000
3.900000,-0.571228,-1283.408936,-0.022144,-0.197992,-5.028998,-2.540949,-0.129442,-50.289986,-1283.408936,-5.017828,0.000000
4.000000,-0.619263,-1283.497803,-0.022153,-0.194659,-4.944349,-2.754618,-0.140327,-49.443485,-1283.497803,-4.933144,0.000000
4.100000,-0.565643,-1283.408936,-0.022161,-0.191325,-4.859646,-2.516107,-0.128177,-48.596466,-1283.408936,-4.848459,0.000000
4.200000,-0.594681,-1283.408936,-0.022148,-0.187989,-4.774910,-2.645272,-0.134757,-47.749100,-1283.408936,-4.763593,0.000000
4.300000,-0.611069,-1283.364380,-0.022148,-0.184656,-4.690260,-2.718169,-0.138470,-46.902603,-1283.364380,-4.678908,0.000000
4.400000,-0.543289,-1283.408936,-0.022166,-0.181319,-4.605515,-2.416671,-0.123111,-46.055149,-1283.408936,-4.594223,0.000000
4.500000,-0.587234,-1283.408936,-0.022174,-0.177985,-4.520813,-2.612149,-0.133069,-45.208130,-1283.408936,-4.509539,0.000000
4.600000,-0.561920,-1283.408936,-0.022161,-0.174652,-4.436163,-2.499546,-0.127333,-44.361629,-1283.408936,-4.424854,0.000000
4.700000,-0.567505,-1283.453369,-0.022157,-0.171316,-4.351418,-2.524388,-0.128598,-43.514175,-1283.453369,-4.340169,0.000000
4.800000,-0.600647,-1283.364380,-0.022135,-0.167982,-4.266751,-2.671811,-0.136109,-42.667507,-1283.364380,-4.255485,0.000000
4.900000,-0.529892,-1283.408936,-0.022166,-0.164646,-4.182005,-2.357077,-0.120075,-41.820053,-1283.408936,-4.170801,0.000000
5.000000,-0.587234,-1283.408936,-0.022144,-0.161309,-4.097260,-2.612149,-0.133069,-40.972599,-1283.408936,-4.086116,0.000000
5.100000,-0.568619,-1283.453369,-0.022135,-0.157976,-4.012593,-2.529343,-0.128851,-40.125927,-1283.453369,-4.001249,0.000000
5.200000,-0.547394,-1283.408936,-0.022157,-0.154640,-3.927856,-2.434929,-0.124041,-39.278561,-1283.408936,-3.916564,0.000000
5.300000,-0.596176,-1283.453369,-0.022183,-0.151306,-3.843171,-2.651924,-0.135095,-38.431713,-1283.453369,-3.831880,0.000000
5.400000,-0.533981,-1283.364380,-0.022166,-0.147971,-3.758470,-2.375268,-0.121002,-37.584694,-1283.364380,-3.747195,0.000000
5.500000,-0.566757,-1283.408936,-0.022183,-0.144635,-3.673724,-2.521062,-0.128429,-36.737244,-1283.408936,-3.662511,0.000000
5.600000,-0.583878,-1283.453369,-0.022166,-0.141302,-3.589074,-2.597217,-0.132309,-35.890743,-1283.453369,-3.577826,0.000000
5.700000,-0.525421,-1283.408936,-0.022157,-0.137966,-3.504346,-2.337190,-0.119062,-35.043465,-1283.408936,-3.493142,0.000000
5.800000,-0.577560,-1283.364380,-0.022178,-0.134630,-3.419610,-2.569117,-0.130877,-34.196098,-1283.364380,-3.408457,0.000000
5.900000,-0.551865,-1283.408936,-0.022170,-0.131297,-3.334934,-2.454816,-0.125054,-33.349339,-1283.408936,-3.323772,0.000000
6.000000,-0.546280,-1283.408936,-0.022153,-0.127960,-3.250180,-2.429974,-0.123789,-32.501797,-1283.408936,-3.238906,0.000000
6.100000,-0.577927,-1283.408936,-0.022157,-0.124626,-3.165513,-2.570746,-0.130960,-31.655127,-1283.408936,-3.154221,0.000000
6.200000,-0.522446,-1283.408936,-0.022140,-0.121292,-3.080828,-2.323954,-0.118388,-30.808281,-1283.408936,-3.069537,0.000000
6.300000,-0.573837,-1283.364380,-0.022157,-0.117956,-2.996083,-2.552556,-0.130033,-29.960827,-1283.364380,-2.984852,0.000000
6.400000,-0.563034,-1283.408936,-0.022153,-0.114623,-2.911416,-2.504501,-0.127585,-29.114155,-1283.408936,-2.900167,0.000000
6.500000,-0.534729,-1283.408936,-0.022174,-0.111286,-2.826670,-2.378593,-0.121171,-28.266703,-1283.408936,-2.815483,0.000000
6.600000,-0.597290,-1283.408936,-0.022144,-0.107952,-2.741977,-2.656879,-0.135348,-27.419769,-1283.408936,-2.730798,0.000000
6.700000,-0.547394,-1283.408936,-0.022170,-0.104618,-2.657301,-2.434929,-0.124041,-26.573011,-1283.408936,-2.646114,0.000000
6.800000,-0.563782,-1283.453369,-0.022157,-0.101281,-2.572547,-2.507826,-0.127755,-25.725471,-1283.453369,-2.561247,0.000000
6.900000,-0.590591,-1283.408936,-0.022157,-0.097948,-2.487871,-2.627082,-0.133830,-24.878710,-1283.408936,-2.476562,0.000000
7.000000,-0.529510,-1283.408936,-0.022148,-0.094612,-2.403143,-2.355380,-0.119989,-24.031431,-1283.408936,-2.391878,0.000000
7.100000,-0.577560,-1283.364380,-0.022170,-0.091277,-2.318433,-2.569117,-0.130877,-23.184326,-1283.364380,-2.307193,0.000000
7.200000,-0.558563,-1283.453369,-0.022166,-0.087943,-2.233748,-2.484613,-0.126572,-22.337479,-1283.453369,-2.222509,0.000000
7.300000,-0.544785,-1283.364380,-0.022166,-0.084607,-2.149029,-2.423323,-0.123450,-21.490288,-1283.364380,-2.137824,0.000000
7.400001,-0.584625,-1283.408936,-0.022153,-0.081273,-2.064335,-2.600543,-0.132478,-20.643354,-1283.408936,-2.053139,0.000000
7.500000,-0.532120,-1283.408936,-0.022166,-0.077939,-1.979651,-2.366987,-0.120580,-19.796509,-1283.408936,-1.968455,0.000000
7.600000,-0.554092,-1283.408936,-0.022153,-0.074603,-1.894906,-2.464726,-0.125559,-18.949057,-1283.408936,-1.883770,0.000000
7.700000,-0.555588,-1283.408936,-0.022144,-0.071270,-1.810247,-2.471378,-0.125898,-18.102468,-1283.408936,-1.798904,0.000000
7.800000,-0.530640,-1283.408936,-0.022153,-0.067934,-1.725519,-2.360403,-0.120245,-17.255190,-1283.408936,-1.714219,0.000000
7.900001,-0.586487,-1283.408936,-0.022153,-0.064599,-1.640808,-2.608824,-0.132900,-16.408083,-1283.408936,-1.629534,0.000000
8.000000,-0.526535,-1283.364380,-0.022166,-0.061265,-1.556124,-2.342145,-0.119315,-15.561238,-1283.364380,-1.544850,0.000000
8.100000,-0.550751,-1283.408936,-0.022153,-0.057928,-1.471378,-2.449862,-0.124802,-14.713785,-1283.408936,-1.460165,0.000000
8.200001,-0.576813,-1283.408936,-0.022174,-0.054595,-1.386711,-2.565791,-0.130708,-13.867112,-1283.408936,-1.375481,0.000000
8.300000,-0.533615,-1283.408936,-0.022161,-0.051260,-1.301992,-2.373639,-0.120919,-13.019919,-1283.408936,-1.290796,0.000000
8.400001,-0.566010,-1283.408936,-0.022148,-0.047923,-1.217255,-2.517736,-0.128260,-12.172553,-1283.408936,-1.206111,0.000000
8.500000,-0.538452,-1283.364380,-0.022153,-0.044590,-1.132588,-2.395155,-0.122015,-11.325881,-1283.364380,-1.121245,0.000000
8.600000,-0.520203,-1283.408936,-0.022166,-0.041254,-1.047860,-2.313977,-0.117880,-10.478601,-1283.408936,-1.036560,0.000000
8.700001,-0.507172,-1283.364380,-0.022131,-0.039354,-0.999590,-2.256012,-0.114927,-9.995904,-1283.364380,-0.999824,0.000000
8.800000,-0.486694,-1283.319946,-0.022144,-0.039365,-0.999859,-2.164925,-0.110287,-9.998592,-1283.319946,-0.999824,0.000000
8.810000,-0.493393,-1283.542358,-0.022118,-0.039365,-0.999859,-2.194721,-0.111804,-9.998592,-1283.542358,-0.999824,0.000000
8.820001,-0.493393,-1283.364380,-0.022144,-0.039365,-0.999859,-2.194721,-0.111804,-9.998592,-1283.364380,-0.999824,0.000000
8.830001,-0.498978,-1283.408936,-0.022118,-0.039365,-0.999859,-2.219563,-0.113070,-9.998592,-1283.408936,-0.999824,0.000000
8.840000,-0.490051,-1283.453369,-0.022118,-0.039365,-0.999859,-2.179857,-0.111047,-9.998592,-1283.453369,-0.999824,0.000000
8.850000,-0.490417,-1283.364380,-0.022109,-0.039365,-0.999859,-2.181486,-0.111130,-9.998592,-1283.364380,-0.999824,0.000000
8.860001,-0.489670,-1283.453369,-0.022122,-0.039365,-0.999859,-2.178160,-0.110961,-9.998592,-1283.453369,-0.999824,0.000000
8.870001,-0.486328,-1283.408936,-0.022127,-0.039365,-0.999859,-2.163296,-0.110204,-9.998592,-1283.408936,-0.999824,0.000000
8.880000,-0.492661,-1283.453369,-0.022127,-0.039365,-0.999859,-2.191463,-0.111638,-9.998592,-1283.453369,-0.999824,0.000000
8.890000,-0.501587,-1283.497803,-0.022131,-0.039365,-0.999859,-2.231170,-0.113661,-9.998592,-1283.497803,-0.999824,0.000000
8.900001,-0.484833,-1283.453369,-0.022135,-0.039365,-0.999859,-2.156644,-0.109865,-9.998592,-1283.453369,-0.999824,0.000000
8.910001,-0.495636,-1283.542358,-0.022122,-0.039365,-0.999859,-2.204699,-0.112313,-9.998592,-1283.542358,-0.999824,0.000000
8.920000,-0.492279,-1283.408936,-0.022148,-0.039365,-0.999859,-2.189767,-0.111552,-9.998592,-1283.408936,-0.999824,0.000000
8.930000,-0.501221,-1283.453369,-0.022135,-0.039365,-0.999859,-2.229541,-0.113578,-9.998592,-1283.453369,-0.999824,0.000000
8.940001,-0.502335,-1283.408936,-0.022109,-0.039365,-0.999859,-2.234496,-0.113831,-9.998592,-1283.408936,-0.999824,0.000000
8.950001,-0.495255,-1283.364380,-0.022131,-0.039365,-0.999859,-2.203002,-0.112226,-9.998592,-1283.364380,-0.999824,0.000000
8.960000,-0.492279,-1283.542358,-0.022135,-0.039365,-0.999859,-2.189767,-0.111552,-9.998592,-1283.542358,-0.999824,0.000000
8.970000,-0.490417,-1283.408936,-0.022122,-0.039365,-0.999859,-2.181486,-0.111130,-9.998592,-1283.408936,-0.999824,0.000000
8.980000,-0.485947,-1283.408936,-0.022114,-0.039365,-0.999859,-2.161599,-0.110117,-9.998592,-1283.408936,-0.999824,0.000000
8.990001,-0.486694,-1283.453369,-0.022135,-0.039365,-0.999859,-2.164925,-0.110287,-9.998592,-1283.453369,-0.999824,0.000000
9.000000,-0.495636,-1283.408936,-0.022109,-0.039365,-0.999859,-2.204699,-0.112313,-9.998592,-1283.408936,-0.999824,0.000000
