Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.547012,-833.661987,-0.008576,-0.314958,-7.999931,-2.433232,-0.123955,-79.999313,-833.661987,-8.000009,0.000000
0.300000,-0.546265,-833.706482,-0.008580,-0.314958,-7.999931,-2.429907,-0.123785,-79.999313,-833.706482,-8.000009,0.000000
0.400000,-0.552597,-833.750977,-0.008580,-0.313169,-7.954497,-2.458074,-0.125220,-79.544975,-833.750977,-7.943917,0.000000
0.500000,-0.531372,-833.750977,-0.008597,-0.309858,-7.870394,-2.363661,-0.120411,-78.703941,-833.750977,-7.859233,0.000000
0.600000,-0.460617,-833.750977,-0.008601,-0.306524,-7.785709,-2.048927,-0.104377,-77.857094,-833.750977,-7.774548,0.000000
0.700000,-0.521683,-833.661987,-0.008619,-0.303186,-7.700929,-2.320561,-0.118215,-77.009293,-833.661987,-7.689863,0.000000
0.800000,-0.477371,-833.795410,-0.008614,-0.299856,-7.616349,-2.123453,-0.108174,-76.163490,-833.795410,-7.605178,0.000000
0.900000,-0.454285,-833.795410,-0.008597,-0.296515,-7.531490,-2.020759,-0.102942,-75.314903,-833.795410,-7.520312,0.000000
1.000000,-0.474762,-833.750977,-0.008614,-0.293184,-7.446875,-2.111847,-0.107583,-74.468758,-833.750977,-7.435627,0.000000
1.100000,-0.401413,-833.750977,-0.008623,-0.289850,-7.362191,-1.785574,-0.090961,-73.621910,-833.750977,-7.350943,0.000000
1.200000,-0.427856,-833.795410,-0.008584,-0.286511,-7.277367,-1.903201,-0.096954,-72.773674,-833.795410,-7.266258,0.000000
1.300000,-0.412949,-833.750977,-0.008623,-0.283182,-7.192830,-1.836887,-0.093575,-71.928299,-833.750977,-7.181574,0.000000
1.400000,-0.377213,-833.706482,-0.008610,-0.279841,-7.107972,-1.677925,-0.085478,-71.079720,-833.706482,-7.096889,0.000000
1.500000,-0.408859,-833.706482,-0.008610,-0.276507,-7.023287,-1.818697,-0.092649,-70.232872,-833.706482,-7.012204,0.000000
1.600000,-0.358215,-833.750977,-0.008619,-0.273176,-6.938672,-1.593421,-0.081173,-69.386726,-833.750977,-6.927520,0.000000
1.700000,-0.369385,-833.795410,-0.008614,-0.269836,-6.853831,-1.643106,-0.083704,-68.538315,-833.795410,-6.842835,0.000000
1.800000,-0.368271,-833.750977,-0.008606,-0.266506,-6.769251,-1.638151,-0.083451,-67.692513,-833.750977,-6.757968,0.000000
1.900000,-0.333267,-833.750977,-0.008623,-0.263169,-6.684497,-1.482447,-0.075519,-66.844971,-833.750977,-6.673284,0.000000
2.000000,-0.347794,-833.750977,-0.008593,-0.259832,-6.599743,-1.547063,-0.078811,-65.997437,-833.750977,-6.588600,0.000000
2.100000,-0.329178,-833.795410,-0.008632,-0.256502,-6.515163,-1.464256,-0.074593,-65.151627,-833.795410,-6.503915,0.000000
2.200000,-0.326187,-833.750977,-0.008623,-0.253161,-6.430295,-1.450953,-0.073915,-64.302956,-833.750977,-6.419230,0.000000
2.300000,-0.336990,-833.750977,-0.008614,-0.249831,-6.345707,-1.499008,-0.076363,-63.457073,-833.750977,-6.334546,0.000000
2.400000,-0.293793,-833.795410,-0.008627,-0.246497,-6.261014,-1.306855,-0.066574,-62.610138,-833.795410,-6.249861,0.000000
2.500000,-0.328796,-833.795410,-0.008606,-0.243157,-6.176199,-1.462559,-0.074506,-61.761993,-833.795410,-6.165177,0.000000
2.600000,-0.310547,-833.750977,-0.008636,-0.239828,-6.091627,-1.381382,-0.070371,-60.916271,-833.750977,-6.080309,0.000000
2.700000,-0.285599,-833.750977,-0.008627,-0.236488,-6.006786,-1.270407,-0.064718,-60.067863,-833.750977,-5.995625,0.000000
2.800000,-0.318741,-833.795410,-0.008614,-0.233155,-5.922136,-1.417830,-0.072228,-59.221367,-833.795410,-5.910941,0.000000
2.900000,-0.276291,-833.750977,-0.008649,-0.229823,-5.837504,-1.229003,-0.062608,-58.375042,-833.750977,-5.826256,0.000000
3.000000,-0.287094,-833.795410,-0.008610,-0.226482,-5.752655,-1.277058,-0.065056,-57.526546,-833.795410,-5.741571,0.000000
3.100000,-0.302734,-833.795410,-0.008614,-0.223153,-5.668091,-1.346630,-0.068601,-56.680916,-833.795410,-5.656887,0.000000
3.200000,-0.252457,-833.795410,-0.008619,-0.219816,-5.583329,-1.122983,-0.057207,-55.833286,-833.795410,-5.572202,0.000000
3.300000,-0.308319,-833.750977,-0.008619,-0.216479,-5.498575,-1.371472,-0.069866,-54.985752,-833.750977,-5.487518,0.000000
3.400000,-0.260651,-833.795410,-0.008614,-0.213150,-5.414011,-1.159432,-0.059064,-54.140114,-833.795410,-5.402833,0.000000
