Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.555206,-843.670227,-0.008593,-0.314960,-7.999983,-2.469681,-0.125812,-79.999832,-843.670227,-8.000078,0.000000
0.300000,-0.562271,-843.670227,-0.008580,-0.314960,-7.999983,-2.501107,-0.127412,-79.999832,-843.670227,-8.000078,0.000000
0.400000,-0.562271,-843.670227,-0.008597,-0.314960,-7.999975,-2.501107,-0.127412,-79.999748,-843.670227,-7.996983,0.000000
0.500000,-0.551849,-843.625732,-0.008597,-0.311919,-7.922730,-2.454749,-0.125051,-79.227303,-843.625732,-7.912116,0.000000
0.600000,-0.554825,-843.670227,-0.008632,-0.308613,-7.838775,-2.467984,-0.125725,-78.387749,-843.670227,-7.827431,0.000000
0.700000,-0.494125,-843.625732,-0.008623,-0.305280,-7.754107,-2.197979,-0.111970,-77.541077,-843.625732,-7.742747,0.000000
0.800000,-0.504929,-843.670227,-0.008614,-0.301940,-7.669284,-2.246035,-0.114418,-76.692841,-843.670227,-7.658062,0.000000
0.900000,-0.483337,-843.714661,-0.008623,-0.298609,-7.584677,-2.149992,-0.109526,-75.846771,-843.714661,-7.573378,0.000000
1.000000,-0.437897,-843.625732,-0.008623,-0.295271,-7.499889,-1.947862,-0.099229,-74.998886,-843.625732,-7.488693,0.000000
1.100000,-0.458389,-843.670227,-0.008610,-0.291937,-7.415196,-2.039017,-0.103872,-74.151962,-843.670227,-7.404008,0.000000
1.200000,-0.408112,-843.625732,-0.008614,-0.288604,-7.330546,-1.815371,-0.092479,-73.305458,-843.625732,-7.319324,0.000000
1.300000,-0.407745,-843.625732,-0.008606,-0.285265,-7.245722,-1.813742,-0.092396,-72.457230,-843.625732,-7.234639,0.000000
1.400000,-0.431198,-843.625732,-0.008636,-0.281935,-7.161141,-1.918065,-0.097711,-71.611420,-843.625732,-7.149773,0.000000
1.500000,-0.370499,-843.625732,-0.008606,-0.278597,-7.076370,-1.648060,-0.083956,-70.763702,-843.625732,-7.065088,0.000000
1.600000,-0.408112,-843.714661,-0.008619,-0.275261,-6.991625,-1.815371,-0.092479,-69.916252,-843.714661,-6.980403,0.000000
1.700000,-0.374222,-843.670227,-0.008640,-0.271930,-6.907027,-1.664622,-0.084800,-69.070274,-843.670227,-6.895719,0.000000
1.800000,-0.358582,-843.670227,-0.008610,-0.268589,-6.822169,-1.595050,-0.081256,-68.221695,-843.670227,-6.811034,0.000000
