Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.706757,-961.544739,-0.008597,-0.314957,-7.999914,-3.143810,-0.160153,-79.999138,-961.544739,-8.000001,0.000000
0.300000,-0.683304,-961.544739,-0.008619,-0.314957,-7.999914,-3.039487,-0.154839,-79.999138,-961.544739,-8.000001,0.000000
0.400000,-0.751434,-961.544739,-0.008869,-0.314854,-7.997294,-3.342547,-0.170277,-79.972946,-961.544739,-7.984703,0.000000
0.500000,-0.724258,-961.455750,-0.008670,-0.311479,-7.911570,-3.221662,-0.164119,-79.115700,-961.455750,-7.900018,0.000000
0.600000,-0.635254,-961.544739,-0.008670,-0.308136,-7.826659,-2.825751,-0.143951,-78.266594,-961.544739,-7.815152,0.000000
0.700000,-0.659470,-961.544739,-0.008649,-0.304795,-7.741801,-2.933467,-0.149438,-77.418015,-961.544739,-7.730467,0.000000
0.800000,-0.644196,-961.455750,-0.008666,-0.301464,-7.657195,-2.865525,-0.145977,-76.571953,-961.455750,-7.645782,0.000000
0.900000,-0.587219,-961.544739,-0.008649,-0.298126,-7.572406,-2.612082,-0.133066,-75.724060,-961.544739,-7.561097,0.000000
1.000000,-0.616638,-961.544739,-0.008640,-0.294790,-7.487669,-2.742944,-0.139732,-74.876701,-961.544739,-7.476413,0.000000
1.100000,-0.571579,-961.500244,-0.008683,-0.291459,-7.403055,-2.542510,-0.129522,-74.030548,-961.500244,-7.391728,0.000000
1.200000,-0.564880,-961.544739,-0.008658,-0.288119,-7.318222,-2.512713,-0.128004,-73.182220,-961.544739,-7.307044,0.000000
1.300000,-0.579025,-961.544739,-0.008658,-0.284788,-7.233624,-2.575633,-0.131209,-72.336243,-961.544739,-7.222359,0.000000
1.400000,-0.523926,-961.544739,-0.008662,-0.281452,-7.148879,-2.330538,-0.118723,-71.488792,-961.544739,-7.137674,0.000000
1.500000,-0.566742,-961.589172,-0.008632,-0.278114,-7.064091,-2.520994,-0.128426,-70.640907,-961.589172,-7.052808,0.000000
1.600000,-0.542175,-961.544739,-0.008688,-0.274784,-6.979510,-2.411716,-0.122859,-69.795097,-961.544739,-6.968123,0.000000
1.700000,-0.499710,-961.544739,-0.008653,-0.271444,-6.894686,-2.222821,-0.113236,-68.946869,-961.544739,-6.883439,0.000000
1.800000,-0.538437,-961.544739,-0.008653,-0.268112,-6.810046,-2.395087,-0.122012,-68.100456,-961.544739,-6.798754,0.000000
1.900000,-0.468811,-961.500244,-0.008675,-0.264778,-6.725369,-2.085376,-0.106234,-67.253693,-961.500244,-6.714070,0.000000
2.000000,-0.507904,-961.544739,-0.008653,-0.261439,-6.640547,-2.259270,-0.115093,-66.405464,-961.544739,-6.629385,0.000000
2.100000,-0.485947,-961.500244,-0.008632,-0.258109,-6.555957,-2.161599,-0.110117,-65.559570,-961.500244,-6.544700,0.000000
2.200000,-0.444611,-961.500244,-0.008658,-0.254770,-6.471168,-1.977727,-0.100750,-64.711685,-961.500244,-6.460016,0.000000
2.300000,-0.491150,-961.544739,-0.008645,-0.251435,-6.386457,-2.184744,-0.111296,-63.864578,-961.544739,-6.375149,0.000000
2.400000,-0.462860,-961.589172,-0.008670,-0.248104,-6.301851,-2.058905,-0.104886,-63.018513,-961.589172,-6.290464,0.000000
2.500000,-0.455399,-961.544739,-0.008632,-0.244764,-6.217010,-2.025714,-0.103195,-62.170105,-961.544739,-6.205780,0.000000
2.600000,-0.475143,-961.589172,-0.008636,-0.241433,-6.132395,-2.113544,-0.107669,-61.323956,-961.589172,-6.121096,0.000000
2.700000,-0.425247,-961.589172,-0.008627,-0.238098,-6.047685,-1.891594,-0.096362,-60.476845,-961.589172,-6.036411,0.000000
