Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.683304,-948.956604,-0.008619,-0.314958,-7.999931,-3.039487,-0.154839,-79.999313,-948.956604,-8.000018,0.000000
0.300000,-0.676971,-948.956604,-0.008632,-0.314958,-7.999931,-3.011319,-0.153404,-79.999313,-948.956604,-8.000018,0.000000
0.400000,-0.689255,-948.956604,-0.008718,-0.314945,-7.999602,-3.065958,-0.156187,-79.996017,-948.956604,-7.992005,0.000000
0.500000,-0.676971,-948.956604,-0.008653,-0.311742,-7.918239,-3.011319,-0.153404,-79.182388,-948.956604,-7.907320,0.000000
0.600000,-0.643829,-948.912109,-0.008640,-0.308422,-7.833927,-2.863896,-0.145894,-78.339272,-948.912109,-7.822636,0.000000
0.700000,-0.615524,-948.956604,-0.008658,-0.305085,-7.749164,-2.737989,-0.139480,-77.491646,-948.956604,-7.737951,0.000000
0.800000,-0.632660,-948.956604,-0.008658,-0.301749,-7.664427,-2.814212,-0.143363,-76.644272,-948.956604,-7.653084,0.000000
0.900000,-0.588348,-949.001099,-0.008683,-0.298416,-7.579777,-2.617104,-0.133322,-75.797775,-949.001099,-7.568400,0.000000
1.000000,-0.587601,-948.867676,-0.008636,-0.295077,-7.494946,-2.613779,-0.133152,-74.949455,-948.867676,-7.483715,0.000000
1.100000,-0.584991,-948.867676,-0.008649,-0.291745,-7.410322,-2.602172,-0.132561,-74.103218,-948.867676,-7.399031,0.000000
1.200000,-0.528015,-948.956604,-0.008670,-0.288409,-7.325576,-2.348729,-0.119650,-73.255760,-948.956604,-7.314346,0.000000
1.300000,-0.564514,-948.912109,-0.008645,-0.285072,-7.240823,-2.511084,-0.127921,-72.408226,-948.912109,-7.229661,0.000000
1.400000,-0.539566,-948.912109,-0.008666,-0.281742,-7.156241,-2.400110,-0.122267,-71.562416,-948.912109,-7.144977,0.000000
1.500000,-0.519455,-948.956604,-0.008653,-0.278401,-7.071393,-2.310651,-0.117710,-70.713928,-948.956604,-7.060292,0.000000
1.600000,-0.552963,-948.912109,-0.008658,-0.275069,-6.986751,-2.459703,-0.125303,-69.867508,-948.912109,-6.975607,0.000000
1.700000,-0.489288,-949.001099,-0.008645,-0.271736,-6.902084,-2.176463,-0.110874,-69.020844,-949.001099,-6.890741,0.000000
1.800000,-0.511627,-948.867676,-0.008645,-0.268396,-6.817269,-2.275831,-0.115936,-68.172699,-948.867676,-6.806056,0.000000
1.900000,-0.508652,-948.956604,-0.008632,-0.265066,-6.732680,-2.262596,-0.115262,-67.326805,-948.956604,-6.721372,0.000000
2.000000,-0.462860,-949.001099,-0.008645,-0.261728,-6.647883,-2.058905,-0.104886,-66.478836,-949.001099,-6.636687,0.000000
2.100000,-0.500839,-948.912109,-0.008658,-0.258393,-6.563181,-2.227844,-0.113492,-65.631813,-948.912109,-6.552003,0.000000
2.200000,-0.459503,-949.001099,-0.008662,-0.255062,-6.478583,-2.043972,-0.104125,-64.785835,-949.001099,-6.467318,0.000000
2.300000,-0.472900,-948.956604,-0.008679,-0.251720,-6.393699,-2.103566,-0.107161,-63.936989,-948.956604,-6.382633,0.000000
2.400000,-0.493393,-949.001099,-0.008649,-0.248390,-6.309118,-2.194721,-0.111804,-63.091187,-949.001099,-6.297948,0.000000
2.500000,-0.432312,-949.001099,-0.008658,-0.245055,-6.224391,-1.923020,-0.097963,-62.243908,-949.001099,-6.213082,0.000000
2.600000,-0.474762,-948.956604,-0.008662,-0.241716,-6.139585,-2.111847,-0.107583,-61.395847,-948.956604,-6.128397,0.000000
2.700000,-0.447586,-949.001099,-0.008649,-0.238387,-6.055030,-1.990962,-0.101424,-60.550304,-949.001099,-6.043713,0.000000
2.800000,-0.440887,-948.956604,-0.008653,-0.235047,-5.970198,-1.961165,-0.099907,-59.701981,-948.956604,-5.959028,0.000000
2.900000,-0.469559,-948.956604,-0.008653,-0.231715,-5.885548,-2.088701,-0.106404,-58.855484,-948.956604,-5.874344,0.000000
3.000000,-0.423004,-948.912109,-0.008670,-0.228383,-5.800924,-1.881616,-0.095854,-58.009247,-948.912109,-5.789659,0.000000
3.100000,-0.442001,-948.912109,-0.008649,-0.225041,-5.716049,-1.966120,-0.100159,-57.160492,-948.912109,-5.704974,0.000000
3.200000,-0.448700,-948.912109,-0.008653,-0.221712,-5.631485,-1.995917,-0.101677,-56.314857,-948.912109,-5.620290,0.000000
3.300000,-0.433807,-949.001099,-0.008632,-0.218374,-5.546706,-1.929672,-0.098302,-55.467060,-949.001099,-5.535605,0.000000
3.400000,-0.459503,-948.956604,-0.008636,-0.215039,-5.461978,-2.043972,-0.104125,-54.619781,-948.956604,-5.450738,0.000000
3.500000,-0.422256,-948.956604,-0.008653,-0.211708,-5.377388,-1.878291,-0.095685,-53.773888,-948.956604,-5.366054,0.000000
3.600000,-0.421524,-949.001099,-0.008636,-0.208367,-5.292522,-1.875033,-0.095519,-52.925220,-949.001099,-5.281370,0.000000
3.700000,-0.450562,-948.956604,-0.008662,-0.205036,-5.207924,-2.004198,-0.102099,-52.079243,-948.956604,-5.196685,0.000000
3.800000,-0.408493,-948.956604,-0.008683,-0.201701,-5.123205,-1.817068,-0.092566,-51.232052,-948.956604,-5.112000,0.000000
3.900000,-0.450562,-949.001099,-0.008636,-0.198363,-5.038416,-2.004198,-0.102099,-50.384163,-949.001099,-5.027316,0.000000
4.000000,-0.421524,-949.001099,-0.008662,-0.195033,-4.953835,-1.875033,-0.095519,-49.538357,-949.001099,-4.942631,0.000000
4.100000,-0.409225,-948.956604,-0.008658,-0.191693,-4.868995,-1.820326,-0.092732,-48.689949,-948.956604,-4.857946,0.000000
4.200000,-0.443497,-949.001099,-0.008640,-0.188360,-4.784337,-1.972772,-0.100498,-47.843365,-949.001099,-4.773080,0.000000
4.300000,-0.395081,-948.956604,-0.008666,-0.185027,-4.699687,-1.757406,-0.089527,-46.996868,-948.956604,-4.688395,0.000000
4.400000,-0.428589,-949.001099,-0.008666,-0.181688,-4.614872,-1.906458,-0.097120,-46.148716,-949.001099,-4.603711,0.000000
4.500000,-0.425247,-949.001099,-0.008649,-0.178358,-4.530300,-1.891594,-0.096362,-45.303001,-949.001099,-4.519026,0.000000
4.600000,-0.390991,-948.956604,-0.008653,-0.175021,-4.445537,-1.739216,-0.088600,-44.455376,-948.956604,-4.434341,0.000000
4.700000,-0.435669,-949.045593,-0.008666,-0.171686,-4.360818,-1.937952,-0.098724,-43.608181,-949.045593,-4.349657,0.000000
4.800000,-0.395081,-948.956604,-0.008653,-0.168355,-4.276211,-1.757406,-0.089527,-42.762115,-948.956604,-4.264972,0.000000
4.900000,-0.406631,-948.956604,-0.008645,-0.165014,-4.191345,-1.808787,-0.092144,-41.913448,-948.956604,-4.180288,0.000000
5.000000,-0.432693,-948.956604,-0.008675,-0.161683,-4.106747,-1.924717,-0.098050,-41.067471,-948.956604,-4.095603,0.000000
5.100000,-0.370880,-949.001099,-0.008675,-0.158349,-4.022054,-1.649757,-0.084043,-40.220539,-949.001099,-4.010736,0.000000
5.200000,-0.433441,-949.001099,-0.008649,-0.155010,-3.937248,-1.928043,-0.098219,-39.372475,-949.001099,-3.926052,0.000000
5.300000,-0.408493,-948.956604,-0.008653,-0.151680,-3.852685,-1.817068,-0.092566,-38.526848,-948.956604,-3.841367,0.000000
5.400000,-0.385773,-949.045593,-0.008645,-0.148339,-3.767818,-1.716003,-0.087417,-37.678181,-949.045593,-3.756683,0.000000
5.500000,-0.413696,-948.956604,-0.008649,-0.145007,-3.683185,-1.840213,-0.093745,-36.831852,-948.956604,-3.671998,0.000000
5.600000,-0.384277,-949.001099,-0.008653,-0.141675,-3.598535,-1.709351,-0.087078,-35.985355,-949.001099,-3.587313,0.000000
5.700000,-0.400665,-949.001099,-0.008645,-0.138333,-3.513651,-1.782248,-0.090792,-35.136513,-949.001099,-3.502629,0.000000
5.800000,-0.401779,-949.001099,-0.008653,-0.135004,-3.429097,-1.787203,-0.091044,-34.290966,-949.001099,-3.417944,0.000000
5.900000,-0.370880,-948.956604,-0.008662,-0.131666,-3.344326,-1.649757,-0.084043,-33.443256,-948.956604,-3.333260,0.000000
6.000000,-0.412582,-949.001099,-0.008658,-0.128330,-3.259589,-1.835258,-0.093493,-32.595890,-949.001099,-3.248393,0.000000
6.100000,-0.368271,-948.956604,-0.008632,-0.125000,-3.174999,-1.638151,-0.083451,-31.749996,-948.956604,-3.163708,0.000000
6.200000,-0.426727,-948.956604,-0.008636,-0.121657,-3.090090,-1.898178,-0.096698,-30.900896,-948.956604,-3.079024,0.000000
6.300000,-0.420776,-948.956604,-0.008649,-0.118327,-3.005509,-1.871707,-0.095349,-30.055090,-948.956604,-2.994339,0.000000
6.400000,-0.382416,-948.912109,-0.008658,-0.114995,-2.920885,-1.701070,-0.086657,-29.208853,-948.912109,-2.909655,0.000000
