Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.564133,-838.866272,-0.008576,-0.314962,-8.000035,-2.509387,-0.127834,-80.000359,-838.866272,-8.000113,0.000000
0.400000,-0.560791,-838.866272,-0.008571,-0.314962,-8.000035,-2.494523,-0.127077,-80.000359,-838.866272,-8.000113,0.000000
0.500000,-0.534714,-838.821777,-0.008563,-0.312797,-7.945035,-2.378525,-0.121168,-79.450356,-838.821777,-7.935097,0.000000
0.600000,-0.509766,-838.821777,-0.008623,-0.309517,-7.861730,-2.267551,-0.115515,-78.617302,-838.821777,-7.850412,0.000000
0.700000,-0.506790,-838.866272,-0.008623,-0.306185,-7.777089,-2.254315,-0.114840,-77.770889,-838.866272,-7.765728,0.000000
0.800000,-0.520935,-838.777283,-0.008610,-0.302853,-7.692465,-2.317235,-0.118046,-76.924652,-838.777283,-7.681044,0.000000
0.900000,-0.449448,-838.821777,-0.008619,-0.299513,-7.607642,-1.999243,-0.101846,-76.076416,-838.821777,-7.596359,0.000000
1.000000,-0.481476,-838.821777,-0.008593,-0.296179,-7.522957,-2.141711,-0.109104,-75.229568,-838.821777,-7.511674,0.000000
1.100000,-0.441620,-838.821777,-0.008623,-0.292846,-7.438290,-1.964423,-0.100072,-74.382896,-838.821777,-7.426990,0.000000
1.200000,-0.423752,-838.866272,-0.008623,-0.289507,-7.353467,-1.884942,-0.096024,-73.534668,-838.866272,-7.342306,0.000000
1.300000,-0.443863,-838.910767,-0.008614,-0.286176,-7.268877,-1.974401,-0.100581,-72.688774,-838.910767,-7.257438,0.000000
1.400000,-0.371994,-838.821777,-0.008627,-0.282839,-7.184114,-1.654712,-0.084295,-71.841141,-838.821777,-7.172754,0.000000
1.500000,-0.407745,-838.866272,-0.008623,-0.279503,-7.099369,-1.813742,-0.092396,-70.993690,-838.866272,-7.088069,0.000000
1.600000,-0.406631,-838.866272,-0.008610,-0.276171,-7.014737,-1.808787,-0.092144,-70.147369,-838.866272,-7.003385,0.000000
1.700000,-0.371994,-838.910767,-0.008597,-0.272832,-6.929922,-1.654712,-0.084295,-69.299225,-838.910767,-6.918700,0.000000
1.800000,-0.415192,-838.910767,-0.008627,-0.269501,-6.845315,-1.846865,-0.094084,-68.453156,-838.910767,-6.834015,0.000000
1.900000,-0.348541,-838.866272,-0.008610,-0.266165,-6.760596,-1.550389,-0.078981,-67.605957,-838.866272,-6.749331,0.000000
2.000000,-0.358582,-838.866272,-0.008619,-0.262827,-6.675807,-1.595050,-0.081256,-66.758072,-838.866272,-6.664647,0.000000
2.100000,-0.361191,-838.821777,-0.008610,-0.259496,-6.591192,-1.606657,-0.081847,-65.911926,-838.821777,-6.579962,0.000000
2.200000,-0.299377,-838.866272,-0.008614,-0.256158,-6.506404,-1.331697,-0.067840,-65.064041,-838.866272,-6.495095,0.000000
2.300000,-0.339218,-838.821777,-0.008614,-0.252825,-6.421762,-1.508918,-0.076868,-64.217621,-838.821777,-6.410410,0.000000
2.400000,-0.316879,-838.866272,-0.008627,-0.249491,-6.337078,-1.409549,-0.071806,-63.370781,-838.866272,-6.325726,0.000000
2.500000,-0.316513,-838.866272,-0.008606,-0.246151,-6.252229,-1.407920,-0.071723,-62.522285,-838.866272,-6.241041,0.000000
2.600000,-0.332901,-838.910767,-0.008606,-0.242820,-6.167631,-1.480818,-0.075436,-61.676308,-838.910767,-6.156357,0.000000
2.700000,-0.274811,-838.866272,-0.008619,-0.239484,-6.082903,-1.222420,-0.062273,-60.829029,-838.866272,-6.071672,0.000000
2.800000,-0.312408,-838.821777,-0.008606,-0.236148,-5.998166,-1.389662,-0.070793,-59.981659,-838.821777,-5.986988,0.000000
2.900000,-0.301987,-838.821777,-0.008645,-0.232818,-5.913577,-1.343304,-0.068431,-59.135769,-838.821777,-5.902303,0.000000
3.000000,-0.278534,-838.910767,-0.008601,-0.229478,-5.828745,-1.238981,-0.063117,-58.287449,-838.910767,-5.817436,0.000000
3.100000,-0.314270,-838.866272,-0.008636,-0.226147,-5.744138,-1.397943,-0.071215,-57.441383,-838.866272,-5.732752,0.000000
3.200000,-0.262894,-838.866272,-0.008623,-0.222812,-5.659428,-1.169410,-0.059573,-56.594276,-838.866272,-5.648067,0.000000
3.300000,-0.282623,-838.821777,-0.008619,-0.219473,-5.574622,-1.257171,-0.064043,-55.746220,-838.821777,-5.563383,0.000000
3.400000,-0.282990,-838.866272,-0.008627,-0.216144,-5.490050,-1.258800,-0.064126,-54.900501,-838.866272,-5.478698,0.000000
3.500000,-0.245392,-838.866272,-0.008614,-0.212806,-5.405279,-1.091558,-0.055607,-54.052788,-838.866272,-5.394013,0.000000
3.600000,-0.282990,-838.866272,-0.008619,-0.209471,-5.320568,-1.258800,-0.064126,-53.205681,-838.866272,-5.309329,0.000000
3.700000,-0.253586,-838.910767,-0.008614,-0.206138,-5.235909,-1.128006,-0.057463,-52.359093,-838.910767,-5.224644,0.000000
