Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.699677,-957.541443,-0.008597,-0.314961,-8.000001,-3.112317,-0.158549,-80.000008,-957.541443,-8.000113,0.000000
0.300000,-0.692612,-957.585937,-0.008614,-0.314961,-8.000001,-3.080891,-0.156948,-80.000008,-957.585937,-8.000113,0.000000
0.400000,-0.751816,-957.630371,-0.008843,-0.314865,-7.997572,-3.344244,-0.170364,-79.975723,-957.630371,-7.985180,0.000000
0.500000,-0.715317,-957.630371,-0.008662,-0.311488,-7.911786,-3.181888,-0.162093,-79.117859,-957.630371,-7.900495,0.000000
0.600000,-0.639725,-957.630371,-0.008666,-0.308146,-7.826920,-2.845638,-0.144964,-78.269196,-957.630371,-7.815629,0.000000
0.700000,-0.657608,-957.585937,-0.008627,-0.304806,-7.742071,-2.925187,-0.149016,-77.420708,-957.585937,-7.730944,0.000000
0.800000,-0.656860,-957.585937,-0.008683,-0.301475,-7.657455,-2.921861,-0.148847,-76.574547,-957.585937,-7.646259,0.000000
0.900000,-0.579025,-957.630371,-0.008636,-0.298138,-7.572701,-2.575633,-0.131209,-75.727013,-957.630371,-7.561574,0.000000
1.000000,-0.609573,-957.585937,-0.008632,-0.294802,-7.487981,-2.711518,-0.138131,-74.879814,-957.585937,-7.476890,0.000000
1.100000,-0.579025,-957.630371,-0.008662,-0.291471,-7.403367,-2.575633,-0.131209,-74.033669,-957.630371,-7.392206,0.000000
1.200000,-0.563400,-957.630371,-0.008666,-0.288132,-7.318552,-2.506130,-0.127668,-73.185524,-957.630371,-7.307521,0.000000
1.300000,-0.587219,-957.630371,-0.008666,-0.284800,-7.233928,-2.612082,-0.133066,-72.339279,-957.630371,-7.222836,0.000000
1.400000,-0.534348,-957.630371,-0.008666,-0.281468,-7.149278,-2.376897,-0.121085,-71.492783,-957.630371,-7.138151,0.000000
1.500000,-0.559662,-957.630371,-0.008645,-0.278131,-7.064516,-2.489500,-0.126821,-70.645157,-957.630371,-7.053285,0.000000
1.600000,-0.533981,-957.630371,-0.008675,-0.274798,-6.979875,-2.375268,-0.121002,-69.798744,-957.630371,-6.968600,0.000000
