Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.694839,-953.226807,-0.008606,-0.314960,-7.999983,-3.090800,-0.157453,-79.999832,-953.226807,-8.000087,0.000000
0.300000,-0.692978,-953.182312,-0.008614,-0.314960,-7.999983,-3.082520,-0.157031,-79.999832,-953.182312,-8.000087,0.000000
0.400000,-0.732819,-953.271240,-0.008800,-0.314901,-7.998491,-3.259740,-0.166059,-79.984917,-953.271240,-7.987339,0.000000
0.500000,-0.711227,-953.226807,-0.008658,-0.311580,-7.914136,-3.163697,-0.161166,-79.141365,-953.226807,-7.902655,0.000000
0.600000,-0.654617,-953.226807,-0.008649,-0.308246,-7.829443,-2.911883,-0.148338,-78.294434,-953.226807,-7.817970,0.000000
0.700000,-0.653137,-953.226807,-0.008645,-0.304904,-7.744568,-2.905299,-0.148003,-77.445679,-953.226807,-7.733285,0.000000
0.800000,-0.656479,-953.226807,-0.008636,-0.301574,-7.659978,-2.920164,-0.148760,-76.599785,-953.226807,-7.648601,0.000000
0.900000,-0.593552,-953.182312,-0.008610,-0.298237,-7.575216,-2.640249,-0.134501,-75.752159,-953.182312,-7.563916,0.000000
1.000000,-0.607712,-953.226807,-0.008640,-0.294900,-7.490462,-2.703237,-0.137709,-74.904625,-953.226807,-7.479232,0.000000
1.100000,-0.593185,-953.271240,-0.008670,-0.291569,-7.405855,-2.638621,-0.134418,-74.058556,-953.271240,-7.394547,0.000000
1.200000,-0.545151,-953.315735,-0.008632,-0.288229,-7.321015,-2.424952,-0.123533,-73.210152,-953.315735,-7.309680,0.000000
1.300000,-0.579407,-953.226807,-0.008662,-0.284897,-7.236382,-2.577330,-0.131295,-72.363823,-953.226807,-7.224996,0.000000
1.400000,-0.533981,-953.271240,-0.008658,-0.281563,-7.151689,-2.375268,-0.121002,-71.516891,-953.271240,-7.140311,0.000000
1.500000,-0.557068,-953.271240,-0.008649,-0.278223,-7.066857,-2.477962,-0.126233,-70.668571,-953.271240,-7.055626,0.000000
1.600000,-0.556686,-953.226807,-0.008666,-0.274893,-6.982276,-2.476265,-0.126147,-69.822769,-953.226807,-6.970942,0.000000
1.700000,-0.493393,-953.315735,-0.008627,-0.271555,-6.897488,-2.194721,-0.111804,-68.974884,-953.315735,-6.886258,0.000000
1.800000,-0.523544,-953.271240,-0.008627,-0.268223,-6.812855,-2.328841,-0.118637,-68.128555,-953.271240,-6.801573,0.000000
1.900000,-0.487808,-953.360229,-0.008662,-0.264889,-6.728188,-2.169879,-0.110539,-67.281883,-953.360229,-6.716888,0.000000
2.000000,-0.487061,-953.315735,-0.008619,-0.261549,-6.643338,-2.166553,-0.110369,-66.433388,-953.315735,-6.632203,0.000000
2.100000,-0.515350,-953.315735,-0.008627,-0.258221,-6.558810,-2.292393,-0.116780,-65.588104,-953.315735,-6.547337,0.000000
2.200000,-0.452423,-953.271240,-0.008645,-0.254883,-6.474030,-2.012478,-0.102521,-64.740303,-953.271240,-6.462652,0.000000
2.300000,-0.486313,-953.315735,-0.008645,-0.251545,-6.389242,-2.163228,-0.110200,-63.892418,-953.315735,-6.377967,0.000000
2.400000,-0.465454,-953.226807,-0.008645,-0.248215,-6.304670,-2.070443,-0.105473,-63.046700,-953.226807,-6.293283,0.000000
2.500000,-0.445358,-953.315735,-0.008627,-0.244875,-6.219829,-1.981053,-0.100920,-62.198292,-953.315735,-6.208599,0.000000
2.600000,-0.478867,-953.315735,-0.008645,-0.241542,-6.135170,-2.130105,-0.108513,-61.351704,-953.315735,-6.123914,0.000000
2.700000,-0.429718,-953.271240,-0.008658,-0.238209,-6.050503,-1.911481,-0.097375,-60.505035,-953.271240,-6.039229,0.000000
2.800000,-0.449448,-953.315735,-0.008666,-0.234871,-5.965714,-1.999243,-0.101846,-59.657146,-953.315735,-5.954545,0.000000
2.900000,-0.463974,-953.315735,-0.008640,-0.231540,-5.881108,-2.063859,-0.105138,-58.811085,-953.315735,-5.869678,0.000000
3.000000,-0.414444,-953.315735,-0.008649,-0.228201,-5.796293,-1.843539,-0.093914,-57.962933,-953.315735,-5.784994,0.000000
3.100000,-0.450562,-953.315735,-0.008645,-0.224865,-5.711574,-2.004198,-0.102099,-57.115742,-953.315735,-5.700309,0.000000
3.200000,-0.422638,-953.315735,-0.008636,-0.221534,-5.626976,-1.879987,-0.095771,-56.269760,-953.315735,-5.615624,0.000000
3.300000,-0.412949,-953.360229,-0.008640,-0.218194,-5.542118,-1.836887,-0.093575,-55.421181,-953.360229,-5.530940,0.000000
3.400000,-0.439758,-953.315735,-0.008649,-0.214863,-5.457520,-1.956143,-0.099651,-54.575203,-953.315735,-5.446255,0.000000
3.500000,-0.391724,-953.315735,-0.008653,-0.211527,-5.372775,-1.742474,-0.088766,-53.727749,-953.315735,-5.361570,0.000000
3.600000,-0.417801,-953.315735,-0.008632,-0.208191,-5.288056,-1.858471,-0.094675,-52.880558,-953.315735,-5.276886,0.000000
3.700000,-0.419662,-953.360229,-0.008653,-0.204860,-5.203449,-1.866752,-0.095097,-52.034492,-953.360229,-5.192201,0.000000
3.800000,-0.390244,-953.315735,-0.008632,-0.201521,-5.118626,-1.735890,-0.088430,-51.186260,-953.315735,-5.107335,0.000000
3.900000,-0.436417,-953.315735,-0.008658,-0.198190,-5.034019,-1.941278,-0.098893,-50.340195,-953.315735,-5.022650,0.000000
4.000000,-0.390991,-953.360229,-0.008636,-0.194855,-4.949317,-1.739216,-0.088600,-49.493176,-953.360229,-4.937965,0.000000
4.100000,-0.411469,-953.315735,-0.008679,-0.191517,-4.864520,-1.830303,-0.093240,-48.645199,-953.315735,-4.853281,0.000000
