Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.867249,-1283.675781,-0.024770,-0.314963,-8.000061,-3.857714,-0.196521,-80.000610,-1283.675781,-8.000071,0.000000
0.300000,-0.865768,-1283.764771,-0.024774,-0.314963,-8.000061,-3.851130,-0.196186,-80.000610,-1283.764771,-8.000071,0.000000
0.400000,-0.930557,-1283.720215,-0.025041,-0.314731,-7.994156,-4.139326,-0.210867,-79.941559,-1283.720215,-7.979491,0.000000
0.500000,-0.857574,-1283.720215,-0.024843,-0.311285,-7.906636,-3.814682,-0.194329,-79.066360,-1283.720215,-7.894806,0.000000
0.600000,-0.815125,-1283.720215,-0.024796,-0.307931,-7.821447,-3.625855,-0.184710,-78.214478,-1283.720215,-7.810122,0.000000
0.700000,-0.824799,-1283.720215,-0.024783,-0.304597,-7.736763,-3.668887,-0.186902,-77.367630,-1283.720215,-7.725437,0.000000
0.800000,-0.756653,-1283.720215,-0.024821,-0.301262,-7.652044,-3.365760,-0.171460,-76.520439,-1283.720215,-7.640753,0.000000
0.900000,-0.776764,-1283.720215,-0.024826,-0.297924,-7.567264,-3.455219,-0.176017,-75.672638,-1283.720215,-7.556068,0.000000
1.000000,-0.758148,-1283.720215,-0.024821,-0.294592,-7.482640,-3.372411,-0.171799,-74.826401,-1283.720215,-7.471383,0.000000
1.100000,-0.709000,-1283.720215,-0.024839,-0.291253,-7.397825,-3.153788,-0.160662,-73.978256,-1283.720215,-7.386517,0.000000
1.200000,-0.732086,-1283.764771,-0.024852,-0.287919,-7.313149,-3.256482,-0.165893,-73.131500,-1283.764771,-7.301832,0.000000
1.300000,-0.680695,-1283.764771,-0.024813,-0.284586,-7.228491,-3.027881,-0.154248,-72.284904,-1283.764771,-7.217147,0.000000
1.400000,-0.692230,-1283.720215,-0.024821,-0.281247,-7.143667,-3.079194,-0.156862,-71.436676,-1283.720215,-7.132463,0.000000
1.500000,-0.688507,-1283.809204,-0.024826,-0.277915,-7.059052,-3.062633,-0.156018,-70.590523,-1283.809204,-7.047779,0.000000
1.600000,-0.634521,-1283.720215,-0.024804,-0.274579,-6.974315,-2.822493,-0.143785,-69.743156,-1283.720215,-6.963094,0.000000
1.700000,-0.675110,-1283.764771,-0.024808,-0.271243,-6.889562,-3.003039,-0.152982,-68.895615,-1283.764771,-6.878409,0.000000
1.800000,-0.642715,-1283.720215,-0.024796,-0.267912,-6.804955,-2.858941,-0.145641,-68.049553,-1283.720215,-6.793725,0.000000
1.900000,-0.638245,-1283.720215,-0.024800,-0.264572,-6.720140,-2.839054,-0.144628,-67.201408,-1283.720215,-6.709040,0.000000
2.000000,-0.648300,-1283.764771,-0.024796,-0.261240,-6.635491,-2.883783,-0.146907,-66.354912,-1283.764771,-6.624173,0.000000
2.100000,-0.595413,-1283.809204,-0.024796,-0.257905,-6.550788,-2.648530,-0.134923,-65.507889,-1283.809204,-6.539488,0.000000
2.200000,-0.632660,-1283.764771,-0.024808,-0.254567,-6.465991,-2.814212,-0.143363,-64.659912,-1283.764771,-6.454803,0.000000
2.300000,-0.633408,-1283.809204,-0.024804,-0.251236,-6.381385,-2.817538,-0.143532,-63.813850,-1283.809204,-6.370120,0.000000
2.400000,-0.583130,-1283.720215,-0.024826,-0.247899,-6.296622,-2.593891,-0.132139,-62.966225,-1283.720215,-6.285435,0.000000
2.500000,-0.617386,-1283.720215,-0.024843,-0.244564,-6.211929,-2.746269,-0.139902,-62.119289,-1283.720215,-6.200750,0.000000
2.600000,-0.580521,-1283.764771,-0.024834,-0.241232,-6.127296,-2.582285,-0.131548,-61.272964,-1283.764771,-6.116066,0.000000
2.700000,-0.606964,-1283.809204,-0.024774,-0.237892,-6.042464,-2.699911,-0.137540,-60.424644,-1283.809204,-6.031382,0.000000
2.800000,-0.605850,-1283.764771,-0.024791,-0.234561,-5.957858,-2.694956,-0.137288,-59.578579,-1283.764771,-5.946697,0.000000
2.900000,-0.558182,-1283.720215,-0.024796,-0.231224,-5.873095,-2.482917,-0.126486,-58.730953,-1283.720215,-5.861830,0.000000
3.000000,-0.595413,-1283.764771,-0.024813,-0.227888,-5.788367,-2.648530,-0.134923,-57.883675,-1283.764771,-5.777145,0.000000
3.100000,-0.571594,-1283.764771,-0.024839,-0.224557,-5.703752,-2.542578,-0.129525,-57.037518,-1283.764771,-5.692461,0.000000
3.200000,-0.558548,-1283.720215,-0.024839,-0.221219,-5.618963,-2.484545,-0.126569,-56.189636,-1283.720215,-5.607776,0.000000
3.300000,-0.595795,-1283.720215,-0.024821,-0.217887,-5.534322,-2.650227,-0.135009,-55.343224,-1283.720215,-5.523092,0.000000
3.400000,-0.537323,-1283.764771,-0.024808,-0.214552,-5.449629,-2.390132,-0.121759,-54.496288,-1283.764771,-5.438407,0.000000
3.500000,-0.582016,-1283.720215,-0.024804,-0.211214,-5.364840,-2.588936,-0.131887,-53.648403,-1283.720215,-5.353723,0.000000
3.600000,-0.579407,-1283.720215,-0.024804,-0.207883,-5.280216,-2.577330,-0.131295,-52.802166,-1283.720215,-5.269038,0.000000
3.700000,-0.540680,-1283.720215,-0.024804,-0.204544,-5.195427,-2.405064,-0.122520,-51.954277,-1283.720215,-5.184171,0.000000
3.800000,-0.591690,-1283.809204,-0.024770,-0.201210,-5.110734,-2.631969,-0.134079,-51.107346,-1283.809204,-5.099486,0.000000
3.900000,-0.534729,-1283.809204,-0.024787,-0.197877,-5.026076,-2.378593,-0.121171,-50.260761,-1283.809204,-5.014802,0.000000
4.000000,-0.562653,-1283.764771,-0.024817,-0.194539,-4.941296,-2.502804,-0.127499,-49.412956,-1283.764771,-4.930118,0.000000
4.100000,-0.575317,-1283.764771,-0.024830,-0.191207,-4.856663,-2.559139,-0.130369,-48.566631,-1283.764771,-4.845433,0.000000
4.200000,-0.522812,-1283.764771,-0.024834,-0.187872,-4.771944,-2.325583,-0.118471,-47.719440,-1283.764771,-4.760748,0.000000
