Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.830765,-1282.652710,-0.024796,-0.314962,-8.000045,-3.695426,-0.188254,-80.000450,-1282.652710,-8.000088,0.000000
0.400000,-0.889587,-1282.697144,-0.025028,-0.314776,-7.995318,-3.957083,-0.201583,-79.953178,-1282.697144,-7.980965,0.000000
0.500000,-0.834854,-1282.608276,-0.024813,-0.311344,-7.908135,-3.713617,-0.189181,-79.081352,-1282.608276,-7.896281,0.000000
0.600000,-0.776398,-1282.652710,-0.024821,-0.307992,-7.823009,-3.453589,-0.175934,-78.230087,-1282.652710,-7.811596,0.000000
0.700000,-0.779373,-1282.608276,-0.024869,-0.304658,-7.738324,-3.466825,-0.176608,-77.383247,-1282.608276,-7.726912,0.000000
0.800000,-0.746979,-1282.652710,-0.024826,-0.301325,-7.653648,-3.322727,-0.169268,-76.536484,-1282.652710,-7.642227,0.000000
0.900000,-0.755905,-1282.652710,-0.024808,-0.297985,-7.568825,-3.362434,-0.171291,-75.688248,-1282.652710,-7.557542,0.000000
1.000000,-0.749954,-1282.652710,-0.024770,-0.294654,-7.484210,-3.335963,-0.169942,-74.842094,-1282.652710,-7.472858,0.000000
1.100000,-0.698944,-1282.563721,-0.024834,-0.291316,-7.399421,-3.109059,-0.158383,-73.994209,-1282.563721,-7.388173,0.000000
1.200000,-0.729095,-1282.608276,-0.024834,-0.287979,-7.314676,-3.243179,-0.165215,-73.146759,-1282.608276,-7.303488,0.000000
1.300000,-0.684418,-1282.608276,-0.024817,-0.284648,-7.230069,-3.044442,-0.155091,-72.300690,-1282.608276,-7.218622,0.000000
1.400000,-0.693726,-1282.652710,-0.024826,-0.281309,-7.145255,-3.085845,-0.157200,-71.452553,-1282.652710,-7.133937,0.000000
1.500000,-0.705643,-1282.563721,-0.024804,-0.277977,-7.060621,-3.138855,-0.159901,-70.606216,-1282.563721,-7.049253,0.000000
1.600000,-0.644196,-1282.652710,-0.024791,-0.274643,-6.975937,-2.865525,-0.145977,-69.759377,-1282.652710,-6.964569,0.000000
1.700000,-0.681061,-1282.652710,-0.024796,-0.271304,-6.891131,-3.029510,-0.154331,-68.911308,-1282.652710,-6.879884,0.000000
1.800000,-0.657608,-1282.652710,-0.024796,-0.267973,-6.806516,-2.925187,-0.149016,-68.065163,-1282.652710,-6.795199,0.000000
1.900000,-0.622223,-1282.652710,-0.024808,-0.264636,-6.721745,-2.767786,-0.140998,-67.217445,-1282.652710,-6.710514,0.000000
2.000000,-0.646439,-1282.608276,-0.024778,-0.261300,-6.637025,-2.875503,-0.146485,-66.370255,-1282.608276,-6.625829,0.000000
2.100000,-0.610321,-1282.652710,-0.024808,-0.257967,-6.552367,-2.714844,-0.138301,-65.523666,-1282.652710,-6.540963,0.000000
2.200000,-0.627441,-1282.608276,-0.024843,-0.254628,-6.467561,-2.790999,-0.142180,-64.675613,-1282.608276,-6.456278,0.000000
2.300000,-0.639359,-1282.563721,-0.024817,-0.251297,-6.382954,-2.844009,-0.144881,-63.829544,-1282.563721,-6.371593,0.000000
2.400000,-0.598022,-1282.608276,-0.024834,-0.247961,-6.298209,-2.660137,-0.135514,-62.982090,-1282.608276,-6.286909,0.000000
2.500000,-0.639725,-1282.608276,-0.024843,-0.244625,-6.213464,-2.845638,-0.144964,-62.134636,-1282.608276,-6.202225,0.000000
2.600000,-0.601379,-1282.608276,-0.024796,-0.241293,-6.128840,-2.675069,-0.136275,-61.288403,-1282.608276,-6.117540,0.000000
2.700000,-0.597275,-1282.608276,-0.024821,-0.237954,-6.044025,-2.656811,-0.135344,-60.440254,-1282.608276,-6.032855,0.000000
2.800000,-0.625580,-1282.652710,-0.024791,-0.234621,-5.959384,-2.782718,-0.141758,-59.593842,-1282.652710,-5.948171,0.000000
2.900000,-0.568237,-1282.652710,-0.024830,-0.231287,-5.874682,-2.527646,-0.128764,-58.746822,-1282.652710,-5.863486,0.000000
3.000000,-0.618881,-1282.608276,-0.024821,-0.227951,-5.789954,-2.752921,-0.140240,-57.899544,-1282.608276,-5.778620,0.000000
3.100000,-0.607712,-1282.652710,-0.024787,-0.224618,-5.705287,-2.703237,-0.137709,-57.052872,-1282.652710,-5.693935,0.000000
3.200000,-0.577911,-1282.563721,-0.024826,-0.221281,-5.620542,-2.570678,-0.130957,-56.205418,-1282.563721,-5.609250,0.000000
3.300000,-0.617386,-1282.608276,-0.024813,-0.217947,-5.535848,-2.746269,-0.139902,-55.358482,-1282.608276,-5.524566,0.000000
3.400000,-0.582764,-1282.563721,-0.024830,-0.214613,-5.451181,-2.592262,-0.132056,-54.511814,-1282.563721,-5.439881,0.000000
3.500000,-0.601746,-1282.563721,-0.024791,-0.211275,-5.366384,-2.676698,-0.136358,-53.663837,-1282.563721,-5.355196,0.000000
3.600000,-0.603607,-1282.563721,-0.024796,-0.207942,-5.281734,-2.684979,-0.136779,-52.817337,-1282.563721,-5.270512,0.000000
3.700000,-0.575317,-1282.608276,-0.024796,-0.204606,-5.196989,-2.559139,-0.130369,-51.969887,-1282.608276,-5.185828,0.000000
3.800000,-0.609940,-1282.563721,-0.024821,-0.201270,-5.112260,-2.713147,-0.138214,-51.122608,-1282.563721,-5.101143,0.000000
3.900000,-0.574188,-1282.608276,-0.024783,-0.197938,-5.027619,-2.554117,-0.130113,-50.276196,-1282.608276,-5.016276,0.000000
4.000000,-0.579773,-1282.608276,-0.024804,-0.194600,-4.942840,-2.578959,-0.131378,-49.428398,-1282.608276,-4.931592,0.000000
4.100000,-0.589828,-1282.608276,-0.024765,-0.191266,-4.858146,-2.623688,-0.133657,-48.581463,-1282.608276,-4.846907,0.000000
4.200000,-0.550369,-1282.652710,-0.024796,-0.187931,-4.773453,-2.448165,-0.124715,-47.734531,-1282.652710,-4.762222,0.000000
4.300000,-0.584244,-1282.608276,-0.024813,-0.184594,-4.688699,-2.598846,-0.132392,-46.886990,-1282.608276,-4.677538,0.000000
4.400000,-0.573074,-1282.608276,-0.024821,-0.181262,-4.604049,-2.549162,-0.129860,-46.040493,-1282.608276,-4.592854,0.000000
4.500000,-0.550369,-1282.608276,-0.024808,-0.177925,-4.519304,-2.448165,-0.124715,-45.193039,-1282.608276,-4.508169,0.000000
4.600000,-0.594681,-1282.652710,-0.024796,-0.174592,-4.434628,-2.645272,-0.134757,-44.346279,-1282.652710,-4.423484,0.000000
4.700000,-0.549240,-1282.652710,-0.024813,-0.171256,-4.349908,-2.443142,-0.124460,-43.499084,-1282.652710,-4.338617,0.000000
