Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.861298,-1285.277100,-0.024787,-0.314962,-8.000027,-3.831243,-0.195173,-80.000275,-1285.277100,-8.000010,0.000000
0.300000,-0.858307,-1285.277100,-0.024804,-0.314962,-8.000027,-3.817940,-0.194495,-80.000275,-1285.277100,-8.000010,0.000000
0.400000,-0.878052,-1285.232544,-0.024783,-0.313404,-7.960473,-3.905769,-0.198969,-79.604729,-1285.232544,-7.949381,0.000000
0.500000,-0.855331,-1285.232544,-0.024800,-0.310078,-7.875988,-3.804704,-0.193821,-78.759880,-1285.232544,-7.864696,0.000000
0.600000,-0.786819,-1285.232544,-0.024791,-0.306742,-7.791251,-3.499948,-0.178296,-77.912506,-1285.232544,-7.780012,0.000000
0.700000,-0.803207,-1285.188110,-0.024778,-0.303408,-7.706575,-3.572845,-0.182009,-77.065750,-1285.188110,-7.695327,0.000000
0.800000,-0.759262,-1285.232544,-0.024783,-0.300076,-7.621943,-3.377367,-0.172051,-76.219429,-1285.232544,-7.610461,0.000000
0.900000,-0.743622,-1285.232544,-0.024787,-0.296738,-7.537137,-3.307795,-0.168507,-75.371368,-1285.232544,-7.525776,0.000000
1.000000,-0.764481,-1285.188110,-0.024778,-0.293405,-7.452487,-3.400579,-0.173234,-74.524872,-1285.188110,-7.441091,0.000000
1.100000,-0.701538,-1285.232544,-0.024791,-0.290070,-7.367785,-3.120597,-0.158971,-73.677849,-1285.232544,-7.356407,0.000000
1.200000,-0.715698,-1285.277100,-0.024791,-0.286732,-7.282996,-3.183585,-0.162180,-72.829964,-1285.277100,-7.271722,0.000000
1.300000,-0.697815,-1285.232544,-0.024774,-0.283400,-7.198372,-3.104036,-0.158127,-71.983719,-1285.232544,-7.187037,0.000000
1.400000,-0.665802,-1285.232544,-0.024796,-0.280063,-7.113601,-2.961635,-0.150873,-71.136009,-1285.232544,-7.102353,0.000000
1.500000,-0.690750,-1285.232544,-0.024830,-0.276728,-7.028882,-3.072610,-0.156526,-70.288818,-1285.232544,-7.017668,0.000000
1.600000,-0.643448,-1285.232544,-0.024839,-0.273395,-6.944232,-2.862199,-0.145807,-69.442314,-1285.232544,-6.932802,0.000000
1.700000,-0.654633,-1285.232544,-0.024800,-0.270056,-6.859435,-2.911951,-0.148342,-68.594345,-1285.232544,-6.848117,0.000000
1.800000,-0.662445,-1285.277100,-0.024813,-0.266724,-6.774801,-2.946703,-0.150112,-67.748016,-1285.277100,-6.763433,0.000000
1.900000,-0.603241,-1285.232544,-0.024774,-0.263390,-6.690100,-2.683350,-0.136696,-66.901001,-1285.232544,-6.678748,0.000000
2.000000,-0.641586,-1285.232544,-0.024813,-0.260052,-6.605320,-2.853918,-0.145386,-66.053200,-1285.232544,-6.594064,0.000000
2.100000,-0.611435,-1285.188110,-0.024796,-0.256720,-6.520696,-2.719798,-0.138553,-65.206955,-1285.188110,-6.509379,0.000000
2.200000,-0.603607,-1285.277100,-0.024826,-0.253382,-6.435899,-2.684979,-0.136779,-64.358994,-1285.277100,-6.424694,0.000000
2.300000,-0.633026,-1285.232544,-0.024821,-0.250049,-6.351249,-2.815841,-0.143446,-63.512489,-1285.232544,-6.340009,0.000000
2.400000,-0.578293,-1285.232544,-0.024817,-0.246715,-6.266564,-2.572375,-0.131043,-62.665642,-1285.232544,-6.255324,0.000000
2.500000,-0.614044,-1285.232544,-0.024804,-0.243377,-6.181784,-2.731405,-0.139144,-61.817841,-1285.232544,-6.170458,0.000000
2.600000,-0.603241,-1285.232544,-0.024839,-0.240046,-6.097160,-2.683350,-0.136696,-60.971603,-1285.232544,-6.085773,0.000000
2.700000,-0.570847,-1285.232544,-0.024830,-0.236709,-6.012397,-2.539252,-0.129356,-60.123978,-1285.232544,-6.001089,0.000000
2.800000,-0.610321,-1285.232544,-0.024826,-0.233373,-5.927670,-2.714844,-0.138301,-59.276695,-1285.232544,-5.916404,0.000000
2.900000,-0.558929,-1285.232544,-0.024821,-0.230040,-5.843011,-2.486242,-0.126655,-58.430111,-1285.232544,-5.831720,0.000000
3.000000,-0.578293,-1285.188110,-0.024774,-0.226700,-5.758179,-2.572375,-0.131043,-57.581791,-1285.188110,-5.747035,0.000000
