Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.980835,-1288.034912,-0.022131,-0.314965,-8.000104,-4.362972,-0.222260,-80.001045,-1288.034912,-8.000104,0.000000
0.300000,-0.983444,-1287.945923,-0.022144,-0.314965,-8.000104,-4.374578,-0.222852,-80.001045,-1287.945923,-8.000104,0.000000
0.400000,-0.933167,-1287.856934,-0.022131,-0.312392,-7.934768,-4.150932,-0.211459,-79.347679,-1287.856934,-7.925254,0.000000
0.500000,-0.980453,-1287.901489,-0.022153,-0.309132,-7.851948,-4.361275,-0.222174,-78.519478,-1287.901489,-7.840388,0.000000
0.600000,-0.893326,-1287.990479,-0.022148,-0.305803,-7.767393,-3.973712,-0.202431,-77.673935,-1287.990479,-7.755703,0.000000
0.700000,-0.930939,-1287.901489,-0.022174,-0.302469,-7.682717,-4.141022,-0.210954,-76.827179,-1287.901489,-7.671018,0.000000
0.800000,-0.887375,-1287.901489,-0.022166,-0.299133,-7.597980,-3.947241,-0.201082,-75.979805,-1287.901489,-7.586334,0.000000
0.900000,-0.846786,-1287.901489,-0.022166,-0.295801,-7.513348,-3.766695,-0.191885,-75.133484,-1287.901489,-7.501649,0.000000
1.000000,-0.872101,-1287.901489,-0.022161,-0.292463,-7.428551,-3.879298,-0.197621,-74.285515,-1287.901489,-7.416965,0.000000
1.100000,-0.822571,-1287.945923,-0.022140,-0.289128,-7.343849,-3.658978,-0.186397,-73.438492,-1287.945923,-7.332280,0.000000
1.200000,-0.816986,-1287.945923,-0.022161,-0.285794,-7.259164,-3.634135,-0.185132,-72.591644,-1287.945923,-7.247595,0.000000
1.300000,-0.826294,-1287.856934,-0.022161,-0.282456,-7.174393,-3.675539,-0.187241,-71.743935,-1287.856934,-7.162911,0.000000
1.400000,-0.767838,-1287.990479,-0.022148,-0.279124,-7.089761,-3.415512,-0.173994,-70.897606,-1287.990479,-7.078044,0.000000
1.500000,-0.811035,-1287.945923,-0.022166,-0.275786,-7.004972,-3.607665,-0.183783,-70.049721,-1287.945923,-6.993360,0.000000
1.600000,-0.761505,-1287.901489,-0.022153,-0.272451,-6.920253,-3.387344,-0.172560,-69.202530,-1287.901489,-6.908675,0.000000
1.700000,-0.763733,-1287.945923,-0.022200,-0.269118,-6.835585,-3.397254,-0.173064,-68.355850,-1287.945923,-6.823991,0.000000
1.800000,-0.770447,-1287.901489,-0.022166,-0.265779,-6.750797,-3.427119,-0.174586,-67.507973,-1287.901489,-6.739306,0.000000
1.900000,-0.715698,-1287.901489,-0.022157,-0.262447,-6.666164,-3.183585,-0.162180,-66.661644,-1287.901489,-6.654621,0.000000
2.000000,-0.773788,-1287.945923,-0.022161,-0.259110,-6.581401,-3.441983,-0.175343,-65.814018,-1287.945923,-6.569937,0.000000
2.100000,-0.732086,-1287.901489,-0.022166,-0.255774,-6.496656,-3.256482,-0.165893,-64.966560,-1287.901489,-6.485252,0.000000
2.200000,-0.723526,-1287.901489,-0.022170,-0.252442,-6.412033,-3.218404,-0.163953,-64.120331,-1287.901489,-6.400386,0.000000
2.300000,-0.739914,-1287.901489,-0.022157,-0.249102,-6.327200,-3.291301,-0.167667,-63.272007,-1287.901489,-6.315701,0.000000
2.400000,-0.705643,-1287.945923,-0.022148,-0.245770,-6.242551,-3.138855,-0.159901,-62.425510,-1287.945923,-6.231017,0.000000
2.500000,-0.710114,-1287.945923,-0.022178,-0.242436,-6.157884,-3.158743,-0.160914,-61.578838,-1287.945923,-6.146332,0.000000
2.600000,-0.710861,-1287.901489,-0.022127,-0.239098,-6.073077,-3.162069,-0.161083,-60.730774,-1287.901489,-6.061647,0.000000
2.700000,-0.668793,-1287.901489,-0.022183,-0.235766,-5.988462,-2.974939,-0.151551,-59.884624,-1287.901489,-5.976963,0.000000
2.800000,-0.696335,-1287.945923,-0.022140,-0.232428,-5.903674,-3.097452,-0.157792,-59.036739,-1287.945923,-5.892278,0.000000
2.900000,-0.659851,-1287.945923,-0.022166,-0.229093,-5.818954,-2.935164,-0.149524,-58.189545,-1287.945923,-5.807594,0.000000
3.000000,-0.666916,-1287.901489,-0.022183,-0.225762,-5.734348,-2.966590,-0.151125,-57.343479,-1287.901489,-5.722909,0.000000
3.100000,-0.682938,-1287.901489,-0.022166,-0.222422,-5.649516,-3.037858,-0.154756,-56.495159,-1287.901489,-5.638042,0.000000
3.200000,-0.645325,-1287.945923,-0.022161,-0.219089,-5.564866,-2.870548,-0.146233,-55.648659,-1287.945923,-5.553358,0.000000
3.300000,-0.686279,-1287.945923,-0.022157,-0.215753,-5.480138,-3.052723,-0.155513,-54.801380,-1287.945923,-5.468673,0.000000
3.400000,-0.651657,-1287.945923,-0.022178,-0.212417,-5.395401,-2.898715,-0.147668,-53.954014,-1287.945923,-5.383989,0.000000
3.500000,-0.650909,-1287.945923,-0.022178,-0.209085,-5.310760,-2.895390,-0.147498,-53.107601,-1287.945923,-5.299304,0.000000
3.600000,-0.676605,-1287.901489,-0.022166,-0.205747,-5.225980,-3.009690,-0.153321,-52.259800,-1287.901489,-5.214620,0.000000
3.700000,-0.633789,-1287.945923,-0.022144,-0.202414,-5.141313,-2.819235,-0.143619,-51.413132,-1287.945923,-5.129935,0.000000
3.800000,-0.654633,-1287.901489,-0.022174,-0.199081,-5.056646,-2.911951,-0.148342,-50.566460,-1287.901489,-5.045250,0.000000
3.900000,-0.647186,-1287.901489,-0.022170,-0.195743,-4.971866,-2.878828,-0.146655,-49.718655,-1287.901489,-4.960384,0.000000
4.000000,-0.606232,-1287.945923,-0.022174,-0.192412,-4.887268,-2.696653,-0.137374,-48.872681,-1287.945923,-4.875699,0.000000
4.100000,-0.658356,-1287.945923,-0.022153,-0.189075,-4.802496,-2.928513,-0.149186,-48.024963,-1287.945923,-4.791015,0.000000
4.200000,-0.624466,-1287.990479,-0.022157,-0.185740,-4.717803,-2.777763,-0.141506,-47.178036,-1287.990479,-4.706330,0.000000
4.300000,-0.616287,-1287.945923,-0.022170,-0.182409,-4.633188,-2.741383,-0.139653,-46.331879,-1287.945923,-4.621645,0.000000
4.400000,-0.640488,-1287.901489,-0.022140,-0.179069,-4.548365,-2.849031,-0.145137,-45.483646,-1287.901489,-4.536961,0.000000
4.500000,-0.603989,-1287.945923,-0.022183,-0.175737,-4.463732,-2.686676,-0.136866,-44.637321,-1287.945923,-4.452276,0.000000
4.600000,-0.630432,-1287.901489,-0.022191,-0.172403,-4.379039,-2.804302,-0.142858,-43.790390,-1287.901489,-4.367591,0.000000
4.700000,-0.610321,-1287.901489,-0.022140,-0.169069,-4.294354,-2.714844,-0.138301,-42.943542,-1287.901489,-4.282907,0.000000
4.800000,-0.598785,-1287.901489,-0.022161,-0.165737,-4.209713,-2.663531,-0.135687,-42.097130,-1287.901489,-4.198040,0.000000
4.900000,-0.627075,-1287.856934,-0.022157,-0.162398,-4.124898,-2.789370,-0.142097,-41.248985,-1287.856934,-4.113356,0.000000
5.000000,-0.581284,-1287.945923,-0.022153,-0.159065,-4.040257,-2.585678,-0.131721,-40.402573,-1287.945923,-4.028671,0.000000
5.100000,-0.611435,-1287.945923,-0.022174,-0.155730,-3.955546,-2.719798,-0.138553,-39.555466,-1287.945923,-3.943986,0.000000
5.200000,-0.602127,-1287.945923,-0.022161,-0.152393,-3.870793,-2.678395,-0.136444,-38.707928,-1287.945923,-3.859302,0.000000
5.300000,-0.569733,-1287.901489,-0.022157,-0.149061,-3.786151,-2.534297,-0.129103,-37.861515,-1287.901489,-3.774617,0.000000
5.400000,-0.613678,-1287.901489,-0.022157,-0.145723,-3.701371,-2.729776,-0.139061,-37.013714,-1287.901489,-3.689933,0.000000
5.500000,-0.575699,-1287.901489,-0.022174,-0.142390,-3.616695,-2.560836,-0.130455,-36.166954,-1287.901489,-3.605248,0.000000
5.600000,-0.581650,-1287.901489,-0.022178,-0.139057,-3.532045,-2.587307,-0.131804,-35.320454,-1287.901489,-3.520564,0.000000
5.700000,-0.600647,-1287.990479,-0.022166,-0.135718,-3.447248,-2.671811,-0.136109,-34.472481,-1287.990479,-3.435697,0.000000
5.800000,-0.560791,-1287.901489,-0.022178,-0.132386,-3.362616,-2.494523,-0.127077,-33.626156,-1287.901489,-3.351012,0.000000
5.900000,-0.593201,-1287.945923,-0.022161,-0.129049,-3.277836,-2.638688,-0.134421,-32.778355,-1287.945923,-3.266328,0.000000
6.000000,-0.574951,-1287.945923,-0.022140,-0.125714,-3.193125,-2.557511,-0.130286,-31.931252,-1287.945923,-3.181643,0.000000
6.100000,-0.561539,-1287.901489,-0.022200,-0.122381,-3.108475,-2.497849,-0.127246,-31.084751,-1287.901489,-3.096958,0.000000
6.200000,-0.633408,-1287.901489,-0.022183,-0.119043,-3.023686,-2.817538,-0.143532,-30.236866,-1287.901489,-3.012274,0.000000
6.300000,-0.593567,-1287.990479,-0.022166,-0.115711,-2.939063,-2.640317,-0.134504,-29.390627,-1287.990479,-2.927589,0.000000
6.400000,-0.603241,-1287.856934,-0.022157,-0.112375,-2.854317,-2.683350,-0.136696,-28.543175,-1287.856934,-2.842905,0.000000
6.500000,-0.597290,-1287.945923,-0.022178,-0.109040,-2.769607,-2.656879,-0.135348,-27.696068,-1287.945923,-2.758038,0.000000
6.600000,-0.568237,-1287.990479,-0.022157,-0.105707,-2.684957,-2.527646,-0.128764,-26.849567,-1287.990479,-2.673353,0.000000
6.700000,-0.608093,-1287.990479,-0.022161,-0.102369,-2.600168,-2.704934,-0.137796,-26.001682,-1287.990479,-2.588669,0.000000
6.800000,-0.579422,-1287.945923,-0.022153,-0.099036,-2.515518,-2.577398,-0.131299,-25.155184,-1287.945923,-2.503984,0.000000
6.900000,-0.596924,-1287.901489,-0.022178,-0.095701,-2.430808,-2.655250,-0.135265,-24.308077,-1287.901489,-2.419300,0.000000
7.000000,-0.605103,-1287.901489,-0.022157,-0.092363,-2.346028,-2.691631,-0.137118,-23.460278,-1287.901489,-2.334615,0.000000
7.100000,-0.570480,-1287.945923,-0.022166,-0.089033,-2.261430,-2.537623,-0.129273,-22.614300,-1287.945923,-2.249930,0.000000
7.200000,-0.599899,-1287.901489,-0.022157,-0.085698,-2.176719,-2.668485,-0.135939,-21.767193,-1287.901489,-2.165246,0.000000
7.300000,-0.582397,-1287.990479,-0.022196,-0.082361,-2.091965,-2.590633,-0.131973,-20.919651,-1287.990479,-2.080561,0.000000
7.400001,-0.574203,-1287.945923,-0.022153,-0.079030,-2.007350,-2.554185,-0.130116,-20.073502,-1287.945923,-1.995694,0.000000
7.500000,-0.610703,-1287.901489,-0.022183,-0.075692,-1.922587,-2.716541,-0.138387,-19.225874,-1287.901489,-1.911010,0.000000
7.600000,-0.555588,-1287.901489,-0.022161,-0.072358,-1.837894,-2.471378,-0.125898,-18.378941,-1287.901489,-1.826325,0.000000
7.700000,-0.592819,-1287.901489,-0.022166,-0.069023,-1.753175,-2.636992,-0.134335,-17.531750,-1287.901489,-1.741641,0.000000
7.800000,-0.589096,-1287.945923,-0.022178,-0.065685,-1.668403,-2.620430,-0.133491,-16.684034,-1287.945923,-1.656956,0.000000
7.900001,-0.553726,-1287.990479,-0.022157,-0.062353,-1.583771,-2.463097,-0.125476,-15.837709,-1287.990479,-1.572271,0.000000
8.000000,-0.605103,-1287.945923,-0.022131,-0.059016,-1.499000,-2.691631,-0.137118,-14.989996,-1287.945923,-1.487587,0.000000
8.100000,-0.558197,-1287.945923,-0.022153,-0.055682,-1.414332,-2.482984,-0.126489,-14.143324,-1287.945923,-1.402902,0.000000
8.200001,-0.582397,-1287.856934,-0.022157,-0.052351,-1.329708,-2.590633,-0.131973,-13.297085,-1287.856934,-1.318036,0.000000
8.300000,-0.595428,-1287.990479,-0.022178,-0.049014,-1.244954,-2.648598,-0.134926,-12.449545,-1287.990479,-1.233351,0.000000
8.400001,-0.545151,-1287.945923,-0.022161,-0.045680,-1.160270,-2.424952,-0.123533,-11.602699,-1287.945923,-1.148666,0.000000
8.500000,-0.592453,-1287.990479,-0.022161,-0.042343,-1.075525,-2.635363,-0.134252,-10.755246,-1287.990479,-1.063982,0.000000
8.600000,-0.582016,-1287.990479,-0.022260,-0.039108,-0.993338,-2.588936,-0.131887,-9.933376,-1287.990479,-0.988221,0.000000
8.700001,-0.517609,-1287.901489,-0.022148,-0.039371,-1.000015,-2.302438,-0.117292,-10.000154,-1287.901489,-0.999842,0.000000
8.710000,-0.532120,-1288.034912,-0.022135,-0.039367,-0.999911,-2.366987,-0.120580,-9.999112,-1288.034912,-0.999842,0.000000
8.720000,-0.547012,-1287.990479,-0.022114,-0.039368,-0.999937,-2.433232,-0.123955,-9.999372,-1287.990479,-0.999842,0.000000
8.730000,-0.545151,-1288.034912,-0.022161,-0.039368,-0.999937,-2.424952,-0.123533,-9.999372,-1288.034912,-0.999842,0.000000
8.740001,-0.537338,-1287.990479,-0.022118,-0.039368,-0.999937,-2.390200,-0.121763,-9.999372,-1287.990479,-0.999842,0.000000
8.750000,-0.540695,-1287.945923,-0.022131,-0.039368,-0.999937,-2.405132,-0.122523,-9.999372,-1287.945923,-0.999842,0.000000
8.760000,-0.546280,-1288.079346,-0.022127,-0.039368,-0.999937,-2.429974,-0.123789,-9.999372,-1288.079346,-0.999842,0.000000
8.770000,-0.540314,-1287.990479,-0.022127,-0.039368,-0.999937,-2.403435,-0.122437,-9.999372,-1287.990479,-0.999842,0.000000
8.780001,-0.542923,-1287.990479,-0.022109,-0.039368,-0.999937,-2.415042,-0.123028,-9.999372,-1287.990479,-0.999842,0.000000
8.790000,-0.535843,-1287.990479,-0.022118,-0.039368,-0.999937,-2.383548,-0.121424,-9.999372,-1287.990479,-0.999842,0.000000
8.800000,-0.536972,-1287.990479,-0.022157,-0.039368,-0.999937,-2.388571,-0.121680,-9.999372,-1287.990479,-0.999842,0.000000
8.810000,-0.544418,-1288.123901,-0.022144,-0.039368,-0.999937,-2.421694,-0.123367,-9.999372,-1288.123901,-0.999842,0.000000
8.820001,-0.544785,-1287.945923,-0.022140,-0.039368,-0.999937,-2.423323,-0.123450,-9.999372,-1287.945923,-0.999842,0.000000
8.830001,-0.545898,-1288.034912,-0.022114,-0.039368,-0.999937,-2.428277,-0.123702,-9.999372,-1288.034912,-0.999842,0.000000
8.840000,-0.536591,-1287.990479,-0.022122,-0.039368,-0.999937,-2.386874,-0.121593,-9.999372,-1287.990479,-0.999842,0.000000
8.850000,-0.542557,-1287.945923,-0.022118,-0.039368,-0.999937,-2.413413,-0.122945,-9.999372,-1287.945923,-0.999842,0.000000
8.860001,-0.551865,-1288.034912,-0.022153,-0.039368,-0.999937,-2.454816,-0.125054,-9.999372,-1288.034912,-0.999842,0.000000
8.870001,-0.539200,-1287.990479,-0.022144,-0.039368,-0.999937,-2.398481,-0.122184,-9.999372,-1287.990479,-0.999842,0.000000
8.880000,-0.543289,-1288.034912,-0.022122,-0.039368,-0.999937,-2.416671,-0.123111,-9.999372,-1288.034912,-0.999842,0.000000
8.890000,-0.546280,-1287.990479,-0.022109,-0.039368,-0.999937,-2.429974,-0.123789,-9.999372,-1287.990479,-0.999842,0.000000
8.900001,-0.545898,-1287.990479,-0.022114,-0.039368,-0.999937,-2.428277,-0.123702,-9.999372,-1287.990479,-0.999842,0.000000
