Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.968918,-1287.545654,-0.022122,-0.314963,-8.000061,-4.309962,-0.219560,-80.000610,-1287.545654,-8.000087,0.000000
0.300000,-0.966309,-1287.590088,-0.022135,-0.314963,-8.000061,-4.298355,-0.218969,-80.000610,-1287.590088,-8.000087,0.000000
0.400000,-1.011368,-1287.545654,-0.022170,-0.313556,-7.964314,-4.498789,-0.229179,-79.643143,-1287.545654,-7.951644,0.000000
0.500000,-0.960724,-1287.501099,-0.022153,-0.310197,-7.879014,-4.273513,-0.217703,-78.790146,-1287.501099,-7.866959,0.000000
0.600000,-0.935410,-1287.590088,-0.022166,-0.306852,-7.794043,-4.160910,-0.211967,-77.940437,-1287.590088,-7.782275,0.000000
0.700000,-0.912323,-1287.545654,-0.022174,-0.303513,-7.709238,-4.058215,-0.206735,-77.092377,-1287.545654,-7.697590,0.000000
0.800000,-0.842316,-1287.634521,-0.022187,-0.300181,-7.624596,-3.746807,-0.190871,-76.245956,-1287.634521,-7.612906,0.000000
0.900000,-0.875824,-1287.634521,-0.022174,-0.296846,-7.539876,-3.895860,-0.198465,-75.398766,-1287.634521,-7.528221,0.000000
1.000000,-0.830765,-1287.634521,-0.022148,-0.293510,-7.455148,-3.695426,-0.188254,-74.551483,-1287.634521,-7.443536,0.000000
1.100000,-0.827423,-1287.501099,-0.022161,-0.290176,-7.370464,-3.680562,-0.187497,-73.704643,-1287.501099,-7.358852,0.000000
1.200000,-0.849014,-1287.545654,-0.022148,-0.286839,-7.285702,-3.776604,-0.192389,-72.857018,-1287.545654,-7.274168,0.000000
1.300000,-0.786835,-1287.545654,-0.022148,-0.283504,-7.200999,-3.500016,-0.178299,-72.009995,-1287.545654,-7.189301,0.000000
1.400000,-0.807312,-1287.590088,-0.022187,-0.280172,-7.116367,-3.591103,-0.182940,-71.163673,-1287.590088,-7.104616,0.000000
1.500000,-0.788696,-1287.634521,-0.022161,-0.276833,-7.031569,-3.508296,-0.178721,-70.315697,-1287.634521,-7.019932,0.000000
1.600000,-0.763367,-1287.590088,-0.022153,-0.273500,-6.946894,-3.395625,-0.172981,-69.468941,-1287.590088,-6.935247,0.000000
1.700000,-0.783844,-1287.590088,-0.022157,-0.270163,-6.862131,-3.486712,-0.177622,-68.621315,-1287.590088,-6.850562,0.000000
1.800000,-0.744751,-1287.545654,-0.022166,-0.266829,-6.777463,-3.312818,-0.168763,-67.774635,-1287.545654,-6.765877,0.000000
1.900000,-0.764114,-1287.501099,-0.022183,-0.263494,-6.692745,-3.398951,-0.173151,-66.927452,-1287.501099,-6.681193,0.000000
2.000000,-0.767471,-1287.545654,-0.022153,-0.260158,-6.608008,-3.413883,-0.173911,-66.080078,-1287.545654,-6.596509,0.000000
2.100000,-0.696716,-1287.590088,-0.022144,-0.256826,-6.523376,-3.099149,-0.157878,-65.233757,-1287.590088,-6.511642,0.000000
2.200000,-0.736557,-1287.634521,-0.022170,-0.253488,-6.438604,-3.276369,-0.166906,-64.386047,-1287.634521,-6.426958,0.000000
2.300000,-0.704163,-1287.590088,-0.022170,-0.250151,-6.353842,-3.132272,-0.159566,-63.538418,-1287.590088,-6.342273,0.000000
2.400000,-0.709381,-1287.545654,-0.022187,-0.246819,-6.269201,-3.155485,-0.160748,-62.692009,-1287.545654,-6.257588,0.000000
2.500000,-0.741776,-1287.590088,-0.022170,-0.243481,-6.184421,-3.299582,-0.168089,-61.844208,-1287.590088,-6.172904,0.000000
2.600000,-0.687027,-1287.634521,-0.022144,-0.240149,-6.099780,-3.056049,-0.155683,-60.997795,-1287.634521,-6.088219,0.000000
2.700000,-0.703781,-1287.545654,-0.022157,-0.236814,-6.015086,-3.130575,-0.159479,-60.150864,-1287.545654,-6.003535,0.000000
2.800000,-0.684418,-1287.590088,-0.022191,-0.233477,-5.930315,-3.044442,-0.155091,-59.303150,-1287.590088,-5.918850,0.000000
2.900000,-0.661331,-1287.634521,-0.022153,-0.230144,-5.845665,-2.941748,-0.149860,-58.456650,-1287.634521,-5.834166,0.000000
3.000000,-0.695969,-1287.723511,-0.022174,-0.226807,-5.760893,-3.095823,-0.157709,-57.608936,-1287.723511,-5.749299,0.000000
3.100000,-0.661713,-1287.634521,-0.022161,-0.223475,-5.676270,-2.943445,-0.149946,-56.762699,-1287.634521,-5.664614,0.000000
3.200000,-0.673996,-1287.634521,-0.022161,-0.220141,-5.591594,-2.998084,-0.152730,-55.915939,-1287.634521,-5.579930,0.000000
3.300000,-0.686661,-1287.590088,-0.022166,-0.216804,-5.506814,-3.054420,-0.155600,-55.068138,-1287.590088,-5.495245,0.000000
3.400000,-0.640488,-1287.590088,-0.022183,-0.213471,-5.422155,-2.849031,-0.145137,-54.221554,-1287.590088,-5.410561,0.000000
3.500000,-0.671021,-1287.545654,-0.022174,-0.210134,-5.337401,-2.984848,-0.152055,-53.374012,-1287.545654,-5.325876,0.000000
3.600000,-0.644958,-1287.590088,-0.022157,-0.206800,-5.252708,-2.868919,-0.146150,-52.527084,-1287.590088,-5.241191,0.000000
3.700000,-0.646072,-1287.545654,-0.022157,-0.203465,-5.168024,-2.873873,-0.146402,-51.680237,-1287.545654,-5.156507,0.000000
3.800000,-0.662460,-1287.590088,-0.022161,-0.200127,-5.083226,-2.946771,-0.150116,-50.832264,-1287.590088,-5.071640,0.000000
3.900000,-0.624100,-1287.545654,-0.022157,-0.196794,-4.998576,-2.776134,-0.141423,-49.985764,-1287.545654,-4.986956,0.000000
4.000000,-0.641235,-1287.634521,-0.022196,-0.193459,-4.913866,-2.852357,-0.145306,-49.138657,-1287.634521,-4.902271,0.000000
4.100000,-0.647934,-1287.590088,-0.022170,-0.190123,-4.829129,-2.882154,-0.146824,-48.291290,-1287.590088,-4.817586,0.000000
4.200000,-0.612183,-1287.634521,-0.022157,-0.186791,-4.744488,-2.723124,-0.138723,-47.444878,-1287.634521,-4.732902,0.000000
4.300000,-0.655014,-1287.590088,-0.022170,-0.183453,-4.659708,-2.913648,-0.148428,-46.597080,-1287.590088,-4.648217,0.000000
4.400000,-0.610321,-1287.634521,-0.022170,-0.180120,-4.575058,-2.714844,-0.138301,-45.750580,-1287.634521,-4.563532,0.000000
4.500000,-0.623352,-1287.590088,-0.022153,-0.176785,-4.490347,-2.772808,-0.141254,-44.903473,-1287.590088,-4.478848,0.000000
4.600000,-0.630798,-1287.590088,-0.022183,-0.173450,-4.405628,-2.805931,-0.142941,-44.056278,-1287.590088,-4.394164,0.000000
4.700000,-0.598785,-1287.590088,-0.022166,-0.170116,-4.320943,-2.663531,-0.135687,-43.209435,-1287.590088,-4.309297,0.000000
4.800000,-0.650909,-1287.590088,-0.022157,-0.166781,-4.236233,-2.895390,-0.147498,-42.362328,-1287.590088,-4.224612,0.000000
4.900000,-0.608826,-1287.590088,-0.022178,-0.163446,-4.151522,-2.708192,-0.137962,-41.515221,-1287.590088,-4.139927,0.000000
5.000000,-0.605484,-1287.634521,-0.022170,-0.160113,-4.066872,-2.693327,-0.137205,-40.668724,-1287.634521,-4.055243,0.000000
5.100000,-0.630066,-1287.590088,-0.022153,-0.156776,-3.982118,-2.802673,-0.142775,-39.821182,-1287.590088,-3.970558,0.000000
5.200000,-0.588730,-1287.590088,-0.022166,-0.153442,-3.897425,-2.618801,-0.133408,-38.974251,-1287.590088,-3.885874,0.000000
5.300000,-0.618515,-1287.590088,-0.022148,-0.150106,-3.812697,-2.751292,-0.140158,-38.126972,-1287.590088,-3.801189,0.000000
5.400000,-0.605484,-1287.590088,-0.022178,-0.146770,-3.727969,-2.693327,-0.137205,-37.279694,-1287.590088,-3.716505,0.000000
5.500000,-0.587982,-1287.590088,-0.022178,-0.143439,-3.643354,-2.615475,-0.133239,-36.433540,-1287.590088,-3.631820,0.000000
5.600000,-0.615158,-1287.634521,-0.022153,-0.140102,-3.558600,-2.736360,-0.139397,-35.585999,-1287.634521,-3.546953,0.000000
5.700000,-0.578293,-1287.590088,-0.022170,-0.136768,-3.473898,-2.572375,-0.131043,-34.738979,-1287.590088,-3.462269,0.000000
5.800000,-0.584259,-1287.634521,-0.022183,-0.133434,-3.389213,-2.598914,-0.132395,-33.892132,-1287.634521,-3.377584,0.000000
