Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.948441,-1286.878418,-0.022144,-0.314958,-7.999923,-4.218874,-0.214920,-79.999229,-1286.878418,-8.000001,0.000000
0.300000,-0.950302,-1286.833862,-0.022140,-0.314958,-7.999923,-4.227155,-0.215342,-79.999229,-1286.833862,-8.000001,0.000000
0.400000,-0.949921,-1286.922852,-0.022140,-0.314957,-7.999896,-4.225458,-0.215255,-79.998962,-1286.922852,-7.995811,0.000000
0.500000,-0.927963,-1286.878418,-0.022153,-0.311877,-7.921681,-4.127787,-0.210279,-79.216812,-1286.878418,-7.911128,0.000000
0.600000,-0.906357,-1286.922852,-0.022170,-0.308583,-7.838003,-4.031676,-0.205383,-78.380028,-1286.922852,-7.826443,0.000000
0.700000,-0.913437,-1286.878418,-0.022170,-0.305250,-7.753353,-4.063170,-0.206988,-77.533531,-1286.878418,-7.741758,0.000000
0.800000,-0.873596,-1286.833862,-0.022140,-0.301914,-7.668625,-3.885950,-0.197960,-76.686249,-1286.833862,-7.657073,0.000000
0.900000,-0.847519,-1286.833862,-0.022174,-0.298584,-7.584036,-3.769953,-0.192051,-75.840363,-1286.833862,-7.572389,0.000000
1.000000,-0.876572,-1286.878418,-0.022135,-0.295246,-7.499247,-3.899185,-0.198634,-74.992470,-1286.878418,-7.487704,0.000000
1.100000,-0.811783,-1286.878418,-0.022170,-0.291912,-7.414554,-3.610990,-0.183953,-74.145538,-1286.878418,-7.403020,0.000000
1.200000,-0.819595,-1286.878418,-0.022174,-0.288577,-7.329852,-3.645742,-0.185723,-73.298515,-1286.878418,-7.318153,0.000000
1.300000,-0.815125,-1286.878418,-0.022148,-0.285239,-7.245063,-3.625855,-0.184710,-72.450630,-1286.878418,-7.233469,0.000000
1.400000,-0.784958,-1286.878418,-0.022157,-0.281907,-7.160448,-3.491667,-0.177874,-71.604485,-1286.878418,-7.148784,0.000000
1.500000,-0.812897,-1286.922852,-0.022153,-0.278569,-7.075660,-3.615945,-0.184205,-70.756599,-1286.922852,-7.064099,0.000000
1.600000,-0.757034,-1286.833862,-0.022174,-0.275235,-6.990957,-3.367457,-0.171546,-69.909576,-1286.833862,-6.979414,0.000000
1.700000,-0.767090,-1286.833862,-0.022161,-0.271902,-6.906299,-3.412186,-0.173825,-69.062996,-1286.833862,-6.894730,0.000000
1.800000,-0.769699,-1286.878418,-0.022157,-0.268562,-6.821484,-3.423793,-0.174416,-68.214844,-1286.878418,-6.810046,0.000000
1.900000,-0.719803,-1286.833862,-0.022161,-0.265231,-6.736860,-3.201843,-0.163110,-67.368599,-1286.833862,-6.725361,0.000000
2.000000,-0.763733,-1286.878418,-0.022157,-0.261896,-6.652150,-3.397254,-0.173064,-66.521500,-1286.878418,-6.640677,0.000000
2.100000,-0.723526,-1286.878418,-0.022166,-0.258559,-6.567396,-3.218404,-0.163953,-65.673958,-1286.878418,-6.555809,0.000000
2.200000,-0.722412,-1286.878418,-0.022183,-0.255228,-6.482781,-3.213449,-0.163701,-64.827812,-1286.878418,-6.471125,0.000000
2.300000,-0.745865,-1286.878418,-0.022170,-0.251893,-6.398070,-3.317773,-0.169015,-63.980705,-1286.878418,-6.386441,0.000000
2.400000,-0.698944,-1286.878418,-0.022148,-0.248555,-6.313308,-3.109059,-0.158383,-63.133076,-1286.878418,-6.301756,0.000000
2.500000,-0.720169,-1286.878418,-0.022157,-0.245222,-6.228640,-3.203472,-0.163193,-62.286404,-1286.878418,-6.217072,0.000000
2.600000,-0.713104,-1286.833862,-0.022157,-0.241885,-6.143878,-3.172046,-0.161592,-61.438782,-1286.833862,-6.132387,0.000000
2.700000,-0.683304,-1286.833862,-0.022170,-0.238553,-6.059254,-3.039487,-0.154839,-60.592537,-1286.833862,-6.047703,0.000000
2.800000,-0.703415,-1286.833862,-0.022153,-0.235217,-5.974508,-3.128946,-0.159396,-59.745087,-1286.833862,-5.963018,0.000000
2.900000,-0.680695,-1286.878418,-0.022140,-0.231880,-5.889763,-3.027881,-0.154248,-58.897636,-1286.878418,-5.878151,0.000000
3.000000,-0.673996,-1286.833862,-0.022187,-0.228548,-5.805122,-2.998084,-0.152730,-58.051224,-1286.833862,-5.793467,0.000000
3.100000,-0.697830,-1286.833862,-0.022135,-0.225210,-5.720325,-3.104104,-0.158131,-57.203247,-1286.833862,-5.708782,0.000000
3.200000,-0.644577,-1286.833862,-0.022157,-0.221877,-5.635666,-2.867222,-0.146063,-56.356663,-1286.833862,-5.624097,0.000000
3.300000,-0.679581,-1286.922852,-0.022187,-0.218542,-5.550956,-3.022926,-0.153995,-55.509556,-1286.922852,-5.539413,0.000000
3.400000,-0.672882,-1286.922852,-0.022144,-0.215205,-5.466210,-2.993129,-0.152477,-54.662106,-1286.922852,-5.454728,0.000000
3.500000,-0.653885,-1286.833862,-0.022170,-0.211873,-5.381569,-2.908625,-0.148172,-53.815693,-1286.833862,-5.370044,0.000000
3.600000,-0.676971,-1286.878418,-0.022148,-0.208540,-5.296919,-3.011319,-0.153404,-52.969193,-1286.878418,-5.285359,0.000000
3.700000,-0.636383,-1286.833862,-0.022144,-0.205204,-5.212174,-2.830773,-0.144206,-52.121738,-1286.833862,-5.200675,0.000000
3.800000,-0.672516,-1286.833862,-0.022144,-0.201867,-5.127429,-2.991500,-0.152394,-51.274284,-1286.833862,-5.115808,0.000000
3.900000,-0.665802,-1286.878418,-0.022144,-0.198531,-5.042692,-2.961635,-0.150873,-50.426922,-1286.878418,-5.031123,0.000000
4.000000,-0.636383,-1286.878418,-0.022161,-0.195199,-4.958051,-2.830773,-0.144206,-49.580509,-1286.878418,-4.946439,0.000000
4.100000,-0.665054,-1286.922852,-0.022178,-0.191861,-4.873279,-2.958309,-0.150703,-48.732792,-1286.922852,-4.861754,0.000000
4.200000,-0.634521,-1286.878418,-0.022153,-0.188527,-4.788578,-2.822493,-0.143785,-47.885777,-1286.878418,-4.777070,0.000000
4.300000,-0.641968,-1286.922852,-0.022161,-0.185193,-4.703901,-2.855615,-0.145472,-47.039017,-1286.922852,-4.692385,0.000000
4.400000,-0.655746,-1286.833862,-0.022144,-0.181856,-4.619139,-2.916906,-0.148594,-46.191391,-1286.833862,-4.607700,0.000000
4.500000,-0.602875,-1286.833862,-0.022178,-0.178523,-4.534481,-2.681721,-0.136613,-45.344807,-1286.833862,-4.523015,0.000000
4.600000,-0.649429,-1286.878418,-0.022148,-0.175188,-4.449787,-2.888806,-0.147163,-44.497871,-1286.878418,-4.438331,0.000000
4.700000,-0.635269,-1286.833862,-0.022166,-0.171852,-4.365042,-2.825818,-0.143954,-43.650417,-1286.833862,-4.353465,0.000000
4.800000,-0.623352,-1286.833862,-0.022157,-0.168520,-4.280409,-2.772808,-0.141254,-42.804092,-1286.833862,-4.268780,0.000000
4.900000,-0.640854,-1286.833862,-0.022157,-0.165182,-4.195621,-2.850660,-0.145220,-41.956207,-1286.833862,-4.184095,0.000000
5.000000,-0.609955,-1286.789429,-0.022166,-0.161848,-4.110936,-2.713215,-0.138218,-41.109360,-1286.789429,-4.099411,0.000000
5.100000,-0.626709,-1286.878418,-0.022187,-0.158516,-4.026312,-2.787741,-0.142014,-40.263123,-1286.878418,-4.014726,0.000000
5.200000,-0.618881,-1286.878418,-0.022170,-0.155177,-3.941506,-2.752921,-0.140240,-39.415062,-1286.878418,-3.930042,0.000000
5.300000,-0.599518,-1286.878418,-0.022157,-0.151845,-3.856874,-2.666789,-0.135853,-38.568737,-1286.878418,-3.845357,0.000000
5.400000,-0.635651,-1286.833862,-0.022183,-0.148508,-3.772094,-2.827515,-0.144040,-37.720936,-1286.833862,-3.760672,0.000000
5.500000,-0.602127,-1286.833862,-0.022157,-0.145174,-3.687418,-2.678395,-0.136444,-36.874176,-1286.833862,-3.675806,0.000000
5.600000,-0.613678,-1286.922852,-0.022187,-0.141843,-3.602811,-2.729776,-0.139061,-36.028111,-1286.922852,-3.591121,0.000000
5.700000,-0.612930,-1286.789429,-0.022170,-0.138504,-3.518005,-2.726450,-0.138892,-35.180054,-1286.789429,-3.506436,0.000000
5.800000,-0.584625,-1286.833862,-0.022170,-0.135170,-3.433321,-2.600543,-0.132478,-34.333206,-1286.833862,-3.421752,0.000000
5.900000,-0.619263,-1286.878418,-0.022166,-0.131835,-3.348601,-2.754618,-0.140327,-33.486015,-1286.878418,-3.337067,0.000000
6.000000,-0.595795,-1286.833862,-0.022161,-0.128498,-3.263839,-2.650227,-0.135009,-32.638386,-1286.833862,-3.252383,0.000000
6.100000,-0.579041,-1286.789429,-0.022153,-0.125165,-3.179197,-2.575701,-0.131212,-31.791975,-1286.789429,-3.167698,0.000000
6.200000,-0.613297,-1286.922852,-0.022157,-0.121830,-3.094478,-2.728079,-0.138975,-30.944782,-1286.922852,-3.083013,0.000000
6.300000,-0.585373,-1286.878418,-0.022166,-0.118495,-3.009768,-2.603869,-0.132647,-30.097675,-1286.878418,-2.998329,0.000000
6.400000,-0.606598,-1286.878418,-0.022161,-0.115161,-2.925092,-2.698282,-0.137457,-29.250917,-1286.878418,-2.913462,0.000000
