Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.962219,-1288.301758,-0.022122,-0.314965,-8.000104,-4.280165,-0.218042,-80.001045,-1288.301758,-8.000104,0.000000
0.300000,-0.972275,-1288.301758,-0.022114,-0.314965,-8.000104,-4.324894,-0.220321,-80.001045,-1288.301758,-8.000104,0.000000
0.400000,-0.986786,-1288.257324,-0.022278,-0.314930,-7.999220,-4.389443,-0.223609,-79.992203,-1288.257324,-7.988996,0.000000
0.500000,-0.932419,-1288.301758,-0.022191,-0.311621,-7.915177,-4.147606,-0.211289,-79.151772,-1288.301758,-7.904129,0.000000
0.600000,-0.952911,-1288.346313,-0.022187,-0.308308,-7.831022,-4.238761,-0.215933,-78.310219,-1288.346313,-7.819445,0.000000
0.700000,-0.941727,-1288.301758,-0.022178,-0.304975,-7.746363,-4.189010,-0.213398,-77.463631,-1288.301758,-7.734760,0.000000
0.800000,-0.868378,-1288.257324,-0.022166,-0.301643,-7.661730,-3.862737,-0.196777,-76.617302,-1288.257324,-7.650075,0.000000
0.900000,-0.879181,-1288.346313,-0.022191,-0.298308,-7.577029,-3.910792,-0.199225,-75.770287,-1288.346313,-7.565390,0.000000
1.000000,-0.849380,-1288.301758,-0.022161,-0.294973,-7.492318,-3.778233,-0.192472,-74.923187,-1288.301758,-7.480705,0.000000
1.100000,-0.826675,-1288.346313,-0.022183,-0.291639,-7.407633,-3.677236,-0.187327,-74.076340,-1288.346313,-7.396021,0.000000
1.200000,-0.851990,-1288.346313,-0.022166,-0.288300,-7.322828,-3.789840,-0.193064,-73.228279,-1288.346313,-7.311337,0.000000
1.300000,-0.791290,-1288.257324,-0.022144,-0.284966,-7.238143,-3.519835,-0.179309,-72.381432,-1288.257324,-7.226652,0.000000
1.400000,-0.823318,-1288.301758,-0.022166,-0.281633,-7.153467,-3.662303,-0.186567,-71.534676,-1288.301758,-7.141786,0.000000
1.500000,-0.785339,-1288.301758,-0.022166,-0.278295,-7.068696,-3.493364,-0.177960,-70.686958,-1288.301758,-7.057101,0.000000
1.600000,-0.759277,-1288.301758,-0.022196,-0.274962,-6.984046,-3.377434,-0.172055,-69.840454,-1288.301758,-6.972416,0.000000
1.700000,-0.785706,-1288.301758,-0.022174,-0.271624,-6.899248,-3.494993,-0.178043,-68.992477,-1288.301758,-6.887731,0.000000
1.800000,-0.747726,-1288.301758,-0.022166,-0.268290,-6.814564,-3.326053,-0.169437,-68.145638,-1288.301758,-6.803047,0.000000
1.900000,-0.738785,-1288.257324,-0.022191,-0.264956,-6.729887,-3.286279,-0.167411,-67.298874,-1288.257324,-6.718362,0.000000
2.000000,-0.760010,-1288.301758,-0.022174,-0.261619,-6.645125,-3.380692,-0.172221,-66.451256,-1288.301758,-6.633678,0.000000
2.100000,-0.711243,-1288.301758,-0.022166,-0.258286,-6.560467,-3.163765,-0.161170,-65.604668,-1288.301758,-6.548994,0.000000
2.200000,-0.742889,-1288.301758,-0.022178,-0.254950,-6.475730,-3.304537,-0.168341,-64.757301,-1288.301758,-6.464309,0.000000
2.300000,-0.722031,-1288.301758,-0.022170,-0.251616,-6.391046,-3.211753,-0.163614,-63.910458,-1288.301758,-6.379442,0.000000
2.400000,-0.701187,-1288.301758,-0.022166,-0.248283,-6.306379,-3.119036,-0.158891,-63.063786,-1288.301758,-6.294758,0.000000
2.500000,-0.722031,-1288.346313,-0.022170,-0.244944,-6.221572,-3.211753,-0.163614,-62.215725,-1288.346313,-6.210073,0.000000
2.600000,-0.687027,-1288.346313,-0.022157,-0.241611,-6.136923,-3.056049,-0.155683,-61.369228,-1288.346313,-6.125389,0.000000
2.700000,-0.696335,-1288.301758,-0.022183,-0.238276,-6.052203,-3.097452,-0.157792,-60.522034,-1288.301758,-6.040704,0.000000
2.800000,-0.698578,-1288.346313,-0.022131,-0.234939,-5.967458,-3.107430,-0.158300,-59.674580,-1288.346313,-5.956019,0.000000
2.900000,-0.662079,-1288.390747,-0.022178,-0.231608,-5.882834,-2.945074,-0.150029,-58.828342,-1288.390747,-5.871335,0.000000
3.000000,-0.691498,-1288.301758,-0.022135,-0.228270,-5.798063,-3.075936,-0.156696,-57.980629,-1288.301758,-5.786650,0.000000
3.100000,-0.657608,-1288.390747,-0.022174,-0.224937,-5.713405,-2.925187,-0.149016,-57.134045,-1288.390747,-5.701783,0.000000
3.200000,-0.664322,-1288.346313,-0.022157,-0.221604,-5.628737,-2.955051,-0.150537,-56.287373,-1288.346313,-5.617099,0.000000
3.300000,-0.679581,-1288.346313,-0.022153,-0.218266,-5.543948,-3.022926,-0.153995,-55.439484,-1288.346313,-5.532414,0.000000
3.400000,-0.634155,-1288.346313,-0.022174,-0.214933,-5.459298,-2.820863,-0.143702,-54.592983,-1288.346313,-5.447730,0.000000
3.500000,-0.670654,-1288.390747,-0.022183,-0.211597,-5.374570,-2.983219,-0.151972,-53.745705,-1288.390747,-5.363045,0.000000
3.600000,-0.651657,-1288.257324,-0.022161,-0.208262,-5.289860,-2.898715,-0.147668,-52.898602,-1288.257324,-5.278361,0.000000
3.700000,-0.641968,-1288.301758,-0.022187,-0.204929,-5.205201,-2.855615,-0.145472,-52.052013,-1288.301758,-5.193676,0.000000
3.800000,-0.663574,-1288.301758,-0.022174,-0.201590,-5.120396,-2.951725,-0.150368,-51.203957,-1288.301758,-5.108992,0.000000
3.900000,-0.623352,-1288.301758,-0.022174,-0.198258,-5.035754,-2.772808,-0.141254,-50.357544,-1288.301758,-5.024307,0.000000
4.000000,-0.633408,-1288.301758,-0.022183,-0.194924,-4.951069,-2.817538,-0.143532,-49.510696,-1288.301758,-4.939440,0.000000
4.100000,-0.633041,-1288.390747,-0.022187,-0.191587,-4.866307,-2.815909,-0.143449,-48.663071,-1288.390747,-4.854755,0.000000
4.200000,-0.611069,-1288.301758,-0.022178,-0.188254,-4.781649,-2.718169,-0.138470,-47.816486,-1288.301758,-4.770071,0.000000
4.300000,-0.631927,-1288.346313,-0.022170,-0.184915,-4.696851,-2.810954,-0.143197,-46.968510,-1288.346313,-4.685387,0.000000
4.400000,-0.621124,-1288.301758,-0.022183,-0.181583,-4.612210,-2.762899,-0.140749,-46.122097,-1288.301758,-4.600702,0.000000
4.500000,-0.621490,-1288.346313,-0.022178,-0.178248,-4.527491,-2.764528,-0.140832,-45.274906,-1288.346313,-4.516017,0.000000
4.600000,-0.632294,-1288.346313,-0.022166,-0.174911,-4.442728,-2.812583,-0.143280,-44.427280,-1288.346313,-4.431333,0.000000
4.700000,-0.581284,-1288.390747,-0.022166,-0.171578,-4.358078,-2.585678,-0.131721,-43.580780,-1288.390747,-4.346648,0.000000
4.800000,-0.624466,-1288.301758,-0.022170,-0.168241,-4.273315,-2.777763,-0.141506,-42.733154,-1288.301758,-4.261781,0.000000
4.900000,-0.613297,-1288.301758,-0.022153,-0.164906,-4.188622,-2.728079,-0.138975,-41.886223,-1288.301758,-4.177097,0.000000
5.000000,-0.587601,-1288.346313,-0.022166,-0.161573,-4.103955,-2.613779,-0.133152,-41.039547,-1288.346313,-4.092412,0.000000
5.100000,-0.631927,-1288.257324,-0.022178,-0.158236,-4.019201,-2.810954,-0.143197,-40.192009,-1288.257324,-4.007728,0.000000
5.200000,-0.574203,-1288.346313,-0.022183,-0.154903,-3.934534,-2.554185,-0.130116,-39.345337,-1288.346313,-3.923043,0.000000
5.300000,-0.614792,-1288.301758,-0.022157,-0.151568,-3.849815,-2.734731,-0.139314,-38.498146,-1288.301758,-3.838358,0.000000
5.400000,-0.607712,-1288.346313,-0.022161,-0.148231,-3.765078,-2.703237,-0.137709,-37.650776,-1288.346313,-3.753674,0.000000
5.500000,-0.563034,-1288.346313,-0.022166,-0.144899,-3.680436,-2.504501,-0.127585,-36.804363,-1288.346313,-3.668989,0.000000
5.600000,-0.607712,-1288.346313,-0.022178,-0.141561,-3.595657,-2.703237,-0.137709,-35.956566,-1288.346313,-3.584305,0.000000
5.700000,-0.578674,-1288.346313,-0.022157,-0.138229,-3.511015,-2.574072,-0.131129,-35.110153,-1288.346313,-3.499438,0.000000
5.800000,-0.580536,-1288.301758,-0.022170,-0.134894,-3.426296,-2.582353,-0.131551,-34.262959,-1288.301758,-3.414753,0.000000
5.900000,-0.602875,-1288.346313,-0.022166,-0.131557,-3.341542,-2.681721,-0.136613,-33.415421,-1288.346313,-3.330069,0.000000
6.000000,-0.564148,-1288.390747,-0.022183,-0.128223,-3.256866,-2.509455,-0.127838,-32.568661,-1288.390747,-3.245384,0.000000
6.100000,-0.598785,-1288.346313,-0.022157,-0.124887,-3.172129,-2.663531,-0.135687,-31.721296,-1288.346313,-3.160699,0.000000
6.200000,-0.582764,-1288.346313,-0.022183,-0.121553,-3.087454,-2.592262,-0.132056,-30.874537,-1288.346313,-3.076015,0.000000
6.300000,-0.612564,-1288.390747,-0.022178,-0.118219,-3.002752,-2.724821,-0.138809,-30.027517,-1288.390747,-2.991330,0.000000
6.400000,-0.637131,-1288.346313,-0.022166,-0.114882,-2.917998,-2.834099,-0.144376,-29.179977,-1288.346313,-2.906646,0.000000
6.500000,-0.592453,-1288.301758,-0.022196,-0.111548,-2.833322,-2.635363,-0.134252,-28.333218,-1288.301758,-2.821961,0.000000
6.600000,-0.605850,-1288.346313,-0.022183,-0.108213,-2.748603,-2.694956,-0.137288,-27.486027,-1288.346313,-2.737094,0.000000
6.700000,-0.595795,-1288.346313,-0.022187,-0.104878,-2.663892,-2.650227,-0.135009,-26.638920,-1288.346313,-2.652410,0.000000
