Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.973755,-1287.723511,-0.022109,-0.314967,-8.000166,-4.331478,-0.220656,-80.001656,-1287.723511,-8.000087,0.000000
0.300000,-0.976730,-1287.768066,-0.022122,-0.314967,-8.000166,-4.344714,-0.221330,-80.001656,-1287.768066,-8.000087,0.000000
0.400000,-0.954025,-1287.768066,-0.022174,-0.312909,-7.947880,-4.243716,-0.216185,-79.478806,-1287.768066,-7.937438,0.000000
0.500000,-0.956253,-1287.768066,-0.022153,-0.309625,-7.864480,-4.253626,-0.216690,-78.644798,-1287.768066,-7.852755,0.000000
0.600000,-0.943970,-1287.812500,-0.022166,-0.306288,-7.779716,-4.198987,-0.213907,-77.797165,-1287.812500,-7.768070,0.000000
0.700000,-0.875824,-1287.812500,-0.022166,-0.302954,-7.695024,-3.895860,-0.198465,-76.950241,-1287.812500,-7.683385,0.000000
0.800000,-0.910828,-1287.768066,-0.022170,-0.299620,-7.610339,-4.051564,-0.206396,-76.103394,-1287.768066,-7.598701,0.000000
0.900000,-0.855713,-1287.723511,-0.022166,-0.296286,-7.525662,-3.806401,-0.193907,-75.256622,-1287.723511,-7.514016,0.000000
1.000000,-0.851242,-1287.812500,-0.022140,-0.292949,-7.440917,-3.786514,-0.192894,-74.409172,-1287.812500,-7.429332,0.000000
1.100000,-0.855713,-1287.812500,-0.022157,-0.289613,-7.356164,-3.806401,-0.193907,-73.561638,-1287.812500,-7.344647,0.000000
1.200000,-0.780502,-1287.768066,-0.022140,-0.286279,-7.271488,-3.471848,-0.176864,-72.714882,-1287.768066,-7.259962,0.000000
1.300000,-0.804321,-1287.723511,-0.022161,-0.282946,-7.186829,-3.577800,-0.182262,-71.868286,-1287.723511,-7.175096,0.000000
1.400000,-0.806198,-1287.812500,-0.022170,-0.279610,-7.102084,-3.586148,-0.182687,-71.020836,-1287.812500,-7.090411,0.000000
1.500000,-0.758148,-1287.768066,-0.022166,-0.276276,-7.017399,-3.372411,-0.171799,-70.173996,-1287.768066,-7.005726,0.000000
1.600000,-0.793900,-1287.812500,-0.022170,-0.272937,-6.932611,-3.531441,-0.179900,-69.326103,-1287.812500,-6.921041,0.000000
1.700000,-0.735443,-1287.768066,-0.022161,-0.269601,-6.847874,-3.271414,-0.166654,-68.478745,-1287.768066,-6.836358,0.000000
1.800000,-0.758896,-1287.812500,-0.022170,-0.266270,-6.763267,-3.375737,-0.171968,-67.632675,-1287.812500,-6.751673,0.000000
1.900000,-0.764114,-1287.768066,-0.022166,-0.262932,-6.678479,-3.398951,-0.173151,-66.784790,-1287.768066,-6.666988,0.000000
2.000000,-0.706772,-1287.812500,-0.022161,-0.259600,-6.593838,-3.143878,-0.160157,-65.938377,-1287.812500,-6.582304,0.000000
2.100000,-0.738785,-1287.768066,-0.022135,-0.256262,-6.509058,-3.286279,-0.167411,-65.090576,-1287.768066,-6.497437,0.000000
2.200000,-0.714218,-1287.856934,-0.022153,-0.252927,-6.424347,-3.177001,-0.161844,-64.243477,-1287.856934,-6.412752,0.000000
