Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.975998,-1287.545654,-0.022148,-0.314964,-8.000087,-4.341455,-0.221164,-80.000870,-1287.545654,-8.000078,0.000000
0.300000,-0.989777,-1287.590088,-0.022114,-0.314964,-8.000087,-4.402746,-0.224287,-80.000870,-1287.590088,-8.000078,0.000000
0.400000,-1.019928,-1287.590088,-0.022157,-0.313519,-7.963395,-4.536866,-0.231119,-79.633949,-1287.590088,-7.950907,0.000000
0.500000,-0.954025,-1287.545654,-0.022196,-0.310163,-7.878147,-4.243716,-0.216185,-78.781471,-1287.545654,-7.866222,0.000000
0.600000,-0.941727,-1287.590088,-0.022187,-0.306818,-7.793168,-4.189010,-0.213398,-77.931679,-1287.590088,-7.781538,0.000000
0.700000,-0.923111,-1287.545654,-0.022178,-0.303479,-7.708362,-4.106203,-0.209180,-77.083618,-1287.545654,-7.696853,0.000000
0.800000,-0.870239,-1287.590088,-0.022183,-0.300147,-7.623737,-3.871017,-0.197199,-76.237373,-1287.590088,-7.612168,0.000000
0.900000,-0.889236,-1287.545654,-0.022183,-0.296811,-7.539010,-3.955521,-0.201504,-75.390099,-1287.545654,-7.527484,0.000000
1.000000,-0.846786,-1287.501099,-0.022187,-0.293476,-7.454282,-3.766695,-0.191885,-74.542816,-1287.501099,-7.442617,0.000000
1.100000,-0.834122,-1287.634521,-0.022183,-0.290141,-7.369579,-3.710359,-0.189015,-73.695793,-1287.634521,-7.357933,0.000000
1.200000,-0.835983,-1287.501099,-0.022140,-0.286803,-7.284808,-3.718639,-0.189437,-72.848083,-1287.501099,-7.273248,0.000000
1.300000,-0.802460,-1287.590088,-0.022166,-0.283471,-7.200176,-3.569519,-0.181840,-72.001762,-1287.590088,-7.188564,0.000000
1.400000,-0.803955,-1287.545654,-0.022174,-0.280135,-7.115430,-3.576171,-0.182179,-71.154305,-1287.545654,-7.103879,0.000000
1.500000,-0.785339,-1287.545654,-0.022174,-0.276799,-7.030703,-3.493364,-0.177960,-70.307030,-1287.545654,-7.019194,0.000000
1.600000,-0.749222,-1287.545654,-0.022170,-0.273466,-6.946043,-3.332705,-0.169776,-69.460434,-1287.545654,-6.934510,0.000000
1.700000,-0.786835,-1287.590088,-0.022166,-0.270128,-6.861255,-3.500016,-0.178299,-68.612556,-1287.590088,-6.849825,0.000000
1.800000,-0.741028,-1287.545654,-0.022166,-0.266794,-6.776570,-3.296257,-0.167919,-67.765709,-1287.545654,-6.764958,0.000000
1.900000,-0.755920,-1287.545654,-0.022174,-0.263460,-6.691877,-3.362502,-0.171294,-66.918777,-1287.545654,-6.680274,0.000000
2.000000,-0.753311,-1287.501099,-0.022174,-0.260123,-6.607124,-3.350895,-0.170703,-66.071236,-1287.501099,-6.595590,0.000000
2.100000,-0.713470,-1287.545654,-0.022157,-0.256791,-6.522482,-3.173675,-0.161675,-65.224823,-1287.545654,-6.510905,0.000000
2.200000,-0.757416,-1287.545654,-0.022174,-0.253456,-6.437772,-3.369154,-0.171633,-64.377716,-1287.545654,-6.426220,0.000000
2.300000,-0.701553,-1287.545654,-0.022187,-0.250119,-6.353026,-3.120665,-0.158974,-63.530266,-1287.545654,-6.341536,0.000000
2.400000,-0.706390,-1287.501099,-0.022174,-0.246786,-6.268377,-3.142181,-0.160070,-62.683769,-1287.501099,-6.256851,0.000000
2.500000,-0.727615,-1287.590088,-0.022187,-0.243449,-6.183605,-3.236595,-0.164880,-61.836056,-1287.590088,-6.172167,0.000000
2.600000,-0.672134,-1287.501099,-0.022174,-0.240117,-6.098973,-2.989803,-0.152308,-60.989731,-1287.501099,-6.087482,0.000000
2.700000,-0.703415,-1287.545654,-0.022178,-0.236782,-6.014271,-3.128946,-0.159396,-60.142712,-1287.545654,-6.002615,0.000000
2.800000,-0.687408,-1287.634521,-0.022170,-0.233446,-5.929517,-3.057745,-0.155769,-59.295170,-1287.634521,-5.917931,0.000000
2.900000,-0.660965,-1287.545654,-0.022161,-0.230114,-5.844893,-2.940119,-0.149777,-58.448933,-1287.545654,-5.833246,0.000000
3.000000,-0.700058,-1287.590088,-0.022170,-0.226776,-5.760113,-3.114013,-0.158635,-57.601131,-1287.590088,-5.748561,0.000000
3.100000,-0.655746,-1287.590088,-0.022187,-0.223441,-5.675411,-2.916906,-0.148594,-56.754112,-1287.590088,-5.663877,0.000000
3.200000,-0.674744,-1287.545654,-0.022166,-0.220108,-5.590744,-3.001410,-0.152899,-55.907440,-1287.545654,-5.579193,0.000000
3.300000,-0.667297,-1287.545654,-0.022161,-0.216771,-5.505981,-2.968287,-0.151212,-55.059814,-1287.545654,-5.494508,0.000000
3.400000,-0.628937,-1287.545654,-0.022183,-0.213440,-5.421366,-2.797651,-0.142519,-54.213661,-1287.545654,-5.409823,0.000000
3.500000,-0.676605,-1287.545654,-0.022174,-0.210104,-5.336638,-3.009690,-0.153321,-53.366383,-1287.545654,-5.324956,0.000000
3.600000,-0.641968,-1287.545654,-0.022183,-0.206769,-5.251927,-2.855615,-0.145472,-52.519276,-1287.545654,-5.240272,0.000000
3.700000,-0.638245,-1287.590088,-0.022178,-0.203434,-5.167234,-2.839054,-0.144628,-51.672344,-1287.590088,-5.155587,0.000000
3.800000,-0.657242,-1287.545654,-0.022166,-0.200098,-5.082480,-2.923558,-0.148933,-50.824802,-1287.545654,-5.070903,0.000000
