Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
7.800000,-0.281143,-1148.854004,-0.009602,-0.068256,-1.733714,-1.250587,-0.063708,-17.337141,-1148.854004,-1.722527,0.000000
7.900001,-0.300873,-1148.854004,-0.009546,-0.064920,-1.648977,-1.338349,-0.068179,-16.489775,-1148.854004,-1.637842,0.000000
8.000000,-0.311310,-1148.854004,-0.009619,-0.061587,-1.564310,-1.384775,-0.070544,-15.643105,-1148.854004,-1.553158,0.000000
8.100000,-0.276306,-1148.854004,-0.009563,-0.058252,-1.479591,-1.229071,-0.062612,-14.795912,-1148.854004,-1.468473,0.000000
8.200001,-0.307205,-1148.809570,-0.009597,-0.054917,-1.394881,-1.366517,-0.069614,-13.948806,-1148.809570,-1.383607,0.000000
8.300000,-0.278168,-1148.765015,-0.009576,-0.051582,-1.310179,-1.237352,-0.063034,-13.101786,-1148.765015,-1.298922,0.000000
8.400001,-0.287094,-1148.809570,-0.009559,-0.048246,-1.225442,-1.277058,-0.065056,-12.254419,-1148.809570,-1.214237,0.000000
8.500000,-0.307953,-1148.809570,-0.009602,-0.044912,-1.140775,-1.369843,-0.069783,-11.407747,-1148.809570,-1.129553,0.000000
8.600000,-0.264389,-1148.809570,-0.009602,-0.041576,-1.056038,-1.176061,-0.059911,-10.560381,-1148.809570,-1.044868,0.000000
8.700001,-0.336624,-1148.809570,-0.009541,-0.039261,-0.997240,-1.497379,-0.076280,-9.972402,-1148.809570,-0.988594,0.000000
8.800000,-0.233856,-1148.765015,-0.009507,-0.039369,-0.999981,-1.040244,-0.052993,-9.999806,-1148.765015,-0.999876,0.000000
8.810000,-0.242050,-1148.942993,-0.009511,-0.039369,-0.999981,-1.076693,-0.054849,-9.999806,-1148.942993,-0.999876,0.000000
8.820001,-0.236084,-1148.809570,-0.009516,-0.039369,-0.999981,-1.050154,-0.053497,-9.999806,-1148.809570,-0.999876,0.000000
8.830001,-0.242050,-1148.765015,-0.009563,-0.039369,-0.999981,-1.076693,-0.054849,-9.999806,-1148.765015,-0.999876,0.000000
8.840000,-0.248367,-1148.942993,-0.009589,-0.039369,-0.999981,-1.104793,-0.056281,-9.999806,-1148.942993,-0.999876,0.000000
8.850000,-0.243530,-1148.809570,-0.009507,-0.039369,-0.999981,-1.083277,-0.055185,-9.999806,-1148.809570,-0.999876,0.000000
8.860001,-0.245392,-1148.854004,-0.009550,-0.039369,-0.999981,-1.091558,-0.055607,-9.999806,-1148.854004,-0.999876,0.000000
8.870001,-0.240189,-1148.854004,-0.009563,-0.039369,-0.999981,-1.068412,-0.054428,-9.999806,-1148.854004,-0.999876,0.000000
8.880000,-0.239441,-1148.854004,-0.009507,-0.039369,-0.999981,-1.065086,-0.054258,-9.999806,-1148.854004,-0.999876,0.000000
8.890000,-0.234970,-1148.942993,-0.009511,-0.039369,-0.999981,-1.045199,-0.053245,-9.999806,-1148.942993,-0.999876,0.000000
8.900001,-0.240555,-1148.809570,-0.009507,-0.039369,-0.999981,-1.070041,-0.054511,-9.999806,-1148.809570,-0.999876,0.000000
8.910001,-0.253967,-1148.942993,-0.009516,-0.039369,-0.999981,-1.129703,-0.057550,-9.999806,-1148.942993,-0.999876,0.000000
8.920000,-0.245026,-1148.898437,-0.009567,-0.039369,-0.999981,-1.089929,-0.055524,-9.999806,-1148.898437,-0.999876,0.000000
8.930000,-0.243530,-1148.854004,-0.009580,-0.039369,-0.999981,-1.083277,-0.055185,-9.999806,-1148.854004,-0.999876,0.000000
8.940001,-0.246887,-1148.942993,-0.009554,-0.039369,-0.999981,-1.098209,-0.055945,-9.999806,-1148.942993,-0.999876,0.000000
8.950001,-0.244644,-1148.720581,-0.009503,-0.039369,-0.999981,-1.088232,-0.055437,-9.999806,-1148.720581,-0.999876,0.000000
8.960000,-0.250229,-1148.942993,-0.009490,-0.039369,-0.999981,-1.113074,-0.056703,-9.999806,-1148.942993,-0.999876,0.000000
8.970000,-0.249863,-1148.854004,-0.009537,-0.039369,-0.999981,-1.111445,-0.056620,-9.999806,-1148.854004,-0.999876,0.000000
8.980000,-0.247635,-1148.854004,-0.009541,-0.039369,-0.999981,-1.101535,-0.056115,-9.999806,-1148.854004,-0.999876,0.000000
8.990001,-0.250610,-1148.942993,-0.009559,-0.039369,-0.999981,-1.114771,-0.056789,-9.999806,-1148.942993,-0.999876,0.000000
9.000000,-0.243912,-1148.809570,-0.009537,-0.039369,-0.999981,-1.084974,-0.055271,-9.999806,-1148.809570,-0.999876,0.000000
9.010000,-0.251724,-1148.942993,-0.009507,-0.039369,-0.999981,-1.119725,-0.057042,-9.999806,-1148.942993,-0.999876,0.000000
9.020000,-0.240555,-1148.898437,-0.009524,-0.039369,-0.999981,-1.070041,-0.054511,-9.999806,-1148.898437,-0.999876,0.000000
9.030001,-0.242783,-1148.809570,-0.009537,-0.039369,-0.999981,-1.079951,-0.055015,-9.999806,-1148.809570,-0.999876,0.000000
9.040000,-0.242050,-1148.942993,-0.009567,-0.039369,-0.999981,-1.076693,-0.054849,-9.999806,-1148.942993,-0.999876,0.000000
9.050000,-0.236832,-1148.809570,-0.009563,-0.039369,-0.999981,-1.053480,-0.053667,-9.999806,-1148.809570,-0.999876,0.000000
9.060000,-0.250229,-1148.942993,-0.009485,-0.039369,-0.999981,-1.113074,-0.056703,-9.999806,-1148.942993,-0.999876,0.000000
9.070001,-0.253586,-1148.854004,-0.009537,-0.039369,-0.999981,-1.128006,-0.057463,-9.999806,-1148.854004,-0.999876,0.000000
9.080001,-0.253967,-1148.854004,-0.009494,-0.039369,-0.999981,-1.129703,-0.057550,-9.999806,-1148.854004,-0.999703,0.000000
9.090000,-0.274063,-1148.942993,-0.009533,-0.039369,-0.999963,-1.219094,-0.062104,-9.999633,-1148.942993,-0.999547,0.000000
9.100000,-0.239059,-1148.854004,-0.009572,-0.039368,-0.999946,-1.063390,-0.054172,-9.999459,-1148.854004,-0.999374,0.000000
9.110001,-0.252838,-1148.987427,-0.009572,-0.039368,-0.999946,-1.124680,-0.057294,-9.999459,-1148.987427,-0.999200,0.000000
9.120001,-0.256561,-1148.942993,-0.009550,-0.039368,-0.999946,-1.141242,-0.058138,-9.999459,-1148.942993,-0.999044,0.000000
9.130000,-0.264008,-1148.854004,-0.009550,-0.039366,-0.999894,-1.174364,-0.059825,-9.998940,-1148.854004,-0.998871,0.000000
9.140000,-0.277054,-1148.942993,-0.009507,-0.039360,-0.999755,-1.232397,-0.062781,-9.997551,-1148.942993,-0.998697,0.000000
9.150001,-0.272202,-1148.765015,-0.009550,-0.039352,-0.999538,-1.210813,-0.061682,-9.995383,-1148.765015,-0.998541,0.000000
9.160001,-0.265503,-1148.987427,-0.009589,-0.039342,-0.999296,-1.181016,-0.060164,-9.992955,-1148.987427,-0.998368,0.000000
9.170000,-0.248367,-1148.898437,-0.009563,-0.039333,-0.999070,-1.104793,-0.056281,-9.990701,-1148.898437,-0.998211,0.000000
9.180000,-0.231995,-1148.854004,-0.009572,-0.039326,-0.998871,-1.031964,-0.052571,-9.988706,-1148.854004,-0.998038,0.000000
9.190001,-0.258057,-1148.854004,-0.009503,-0.039318,-0.998688,-1.147893,-0.058476,-9.986884,-1148.854004,-0.997865,0.000000
9.200001,-0.248367,-1148.765015,-0.009511,-0.039312,-0.998532,-1.104793,-0.056281,-9.985323,-1148.765015,-0.997708,0.000000
9.210000,-0.243530,-1148.987427,-0.009507,-0.039307,-0.998402,-1.083277,-0.055185,-9.984023,-1148.987427,-0.997535,0.000000
9.220000,-0.240189,-1148.854004,-0.009554,-0.039302,-0.998272,-1.068412,-0.054428,-9.982722,-1148.854004,-0.997379,0.000000
9.230000,-0.235718,-1148.809570,-0.009567,-0.039295,-0.998099,-1.048525,-0.053414,-9.980988,-1148.809570,-0.997205,0.000000
9.240001,-0.234970,-1148.987427,-0.009572,-0.039288,-0.997917,-1.045199,-0.053245,-9.979166,-1148.987427,-0.997032,0.000000
9.250000,-0.226776,-1148.809570,-0.009533,-0.039282,-0.997760,-1.008751,-0.051388,-9.977605,-1148.809570,-0.996876,0.000000
9.260000,-0.235336,-1148.898437,-0.009498,-0.039276,-0.997613,-1.046828,-0.053328,-9.976130,-1148.898437,-0.996702,0.000000
9.270000,-0.245773,-1148.854004,-0.009516,-0.039269,-0.997431,-1.093254,-0.055693,-9.974310,-1148.854004,-0.996546,0.000000
9.280001,-0.259918,-1148.854004,-0.009520,-0.039262,-0.997258,-1.156174,-0.058898,-9.972575,-1148.854004,-0.996373,0.000000
9.290001,-0.255829,-1148.987427,-0.009524,-0.039257,-0.997119,-1.137984,-0.057972,-9.971188,-1148.987427,-0.996199,0.000000
9.300000,-0.255447,-1148.809570,-0.009546,-0.039251,-0.996971,-1.136287,-0.057885,-9.969713,-1148.809570,-0.996043,0.000000
9.310000,-0.271454,-1148.854004,-0.009541,-0.039244,-0.996798,-1.207487,-0.061512,-9.967978,-1148.854004,-0.995870,0.000000
9.320001,-0.271835,-1148.854004,-0.009580,-0.039237,-0.996624,-1.209184,-0.061599,-9.966245,-1148.854004,-0.995714,0.000000
9.330001,-0.256561,-1148.898437,-0.009546,-0.039230,-0.996451,-1.141242,-0.058138,-9.964510,-1148.898437,-0.995540,0.000000
9.340000,-0.252090,-1148.898437,-0.009503,-0.039224,-0.996286,-1.121354,-0.057125,-9.962863,-1148.898437,-0.995367,0.000000
9.350000,-0.243912,-1148.809570,-0.009511,-0.039219,-0.996165,-1.084974,-0.055271,-9.961649,-1148.809570,-0.995211,0.000000
9.360001,-0.255081,-1148.898437,-0.009563,-0.039215,-0.996069,-1.134658,-0.057802,-9.960694,-1148.898437,-0.995037,0.000000
9.370001,-0.266998,-1148.898437,-0.009559,-0.039211,-0.995957,-1.187668,-0.060503,-9.959567,-1148.898437,-0.994881,0.000000
9.380000,-0.265137,-1148.809570,-0.009559,-0.039205,-0.995801,-1.179387,-0.060081,-9.958006,-1148.809570,-0.994708,0.000000
9.390000,-0.252472,-1148.942993,-0.009589,-0.039199,-0.995645,-1.123051,-0.057211,-9.956446,-1148.942993,-0.994534,0.000000
9.400001,-0.245773,-1148.809570,-0.009589,-0.039192,-0.995480,-1.093254,-0.055693,-9.954797,-1148.809570,-0.994378,0.000000
9.410001,-0.253220,-1148.942993,-0.009554,-0.039187,-0.995341,-1.126377,-0.057380,-9.953410,-1148.942993,-0.994205,0.000000
9.420000,-0.247635,-1148.854004,-0.009520,-0.039182,-0.995220,-1.101535,-0.056115,-9.952196,-1148.854004,-0.994049,0.000000
9.430000,-0.248001,-1148.854004,-0.009494,-0.039177,-0.995098,-1.103164,-0.056198,-9.950981,-1148.854004,-0.993875,0.000000
9.440001,-0.255081,-1148.942993,-0.009559,-0.039172,-0.994968,-1.134658,-0.057802,-9.949680,-1148.942993,-0.993702,0.000000
9.450001,-0.255081,-1148.809570,-0.009567,-0.039166,-0.994812,-1.134658,-0.057802,-9.948119,-1148.809570,-0.993546,0.000000
9.460000,-0.255829,-1148.854004,-0.009554,-0.039159,-0.994630,-1.137984,-0.057972,-9.946298,-1148.854004,-0.993372,0.000000
9.470000,-0.254700,-1148.809570,-0.009572,-0.039151,-0.994430,-1.132961,-0.057716,-9.944304,-1148.809570,-0.993216,0.000000
9.480000,-0.261414,-1148.809570,-0.009567,-0.039143,-0.994231,-1.162826,-0.059237,-9.942308,-1148.809570,-0.993043,0.000000
9.490001,-0.277420,-1148.942993,-0.009550,-0.039136,-0.994057,-1.234026,-0.062864,-9.940575,-1148.942993,-0.992869,0.000000
9.500000,-0.272202,-1148.809570,-0.009572,-0.039131,-0.993936,-1.210813,-0.061682,-9.939361,-1148.809570,-0.992713,0.000000
9.510000,-0.287842,-1148.898437,-0.009516,-0.039127,-0.993823,-1.280384,-0.065226,-9.938233,-1148.898437,-0.992540,0.000000
9.520000,-0.283752,-1148.854004,-0.009533,-0.039123,-0.993719,-1.262194,-0.064299,-9.937193,-1148.854004,-0.992366,0.000000
9.530001,-0.277054,-1148.854004,-0.009520,-0.039119,-0.993615,-1.232397,-0.062781,-9.936152,-1148.854004,-0.992210,0.000000
9.540001,-0.284500,-1148.942993,-0.009516,-0.039112,-0.993433,-1.265520,-0.064469,-9.934330,-1148.942993,-0.992037,0.000000
9.550000,-0.281891,-1148.854004,-0.009507,-0.039102,-0.993199,-1.253913,-0.063877,-9.931990,-1148.854004,-0.991881,0.000000
9.560000,-0.274445,-1148.942993,-0.009485,-0.039094,-0.992999,-1.220791,-0.062190,-9.929995,-1148.942993,-0.991707,0.000000
9.570001,-0.282639,-1148.809570,-0.009585,-0.039089,-0.992869,-1.257239,-0.064047,-9.928694,-1148.809570,-0.991534,0.000000
9.580001,-0.275558,-1148.854004,-0.009585,-0.039085,-0.992757,-1.225745,-0.062442,-9.927567,-1148.854004,-0.991378,0.000000
9.590000,-0.278168,-1148.987427,-0.009550,-0.039079,-0.992609,-1.237352,-0.063034,-9.926092,-1148.987427,-0.991204,0.000000
9.600000,-0.261032,-1148.809570,-0.009503,-0.039073,-0.992453,-1.161129,-0.059151,-9.924531,-1148.809570,-0.991048,0.000000
9.610001,-0.259552,-1148.942993,-0.009516,-0.039067,-0.992297,-1.154545,-0.058815,-9.922970,-1148.942993,-0.990875,0.000000
9.620001,-0.245773,-1148.898437,-0.009580,-0.039061,-0.992158,-1.093254,-0.055693,-9.921582,-1148.898437,-0.990701,0.000000
9.630000,-0.252090,-1148.809570,-0.009533,-0.039058,-0.992080,-1.121354,-0.057125,-9.920802,-1148.809570,-0.990545,0.000000
9.640000,-0.271835,-1148.942993,-0.009554,-0.039056,-0.992011,-1.209184,-0.061599,-9.920109,-1148.942993,-0.990372,0.000000
9.650001,-0.269226,-1148.809570,-0.009572,-0.039050,-0.991872,-1.197577,-0.061007,-9.918720,-1148.809570,-0.990216,0.000000
9.660001,-0.265137,-1148.898437,-0.009576,-0.039041,-0.991638,-1.179387,-0.060081,-9.916379,-1148.898437,-0.990042,0.000000
9.670000,-0.265503,-1148.898437,-0.009507,-0.039030,-0.991360,-1.181016,-0.060164,-9.913604,-1148.898437,-0.989869,0.000000
9.680000,-0.268478,-1148.809570,-0.009498,-0.039021,-0.991126,-1.194252,-0.060838,-9.911263,-1148.809570,-0.989713,0.000000
9.690001,-0.276672,-1148.854004,-0.009546,-0.039013,-0.990935,-1.230700,-0.062695,-9.909354,-1148.854004,-0.989539,0.000000
9.700001,-0.280396,-1148.854004,-0.009606,-0.039007,-0.990779,-1.247262,-0.063539,-9.907793,-1148.854004,-0.989383,0.000000
9.710000,-0.283005,-1148.898437,-0.009576,-0.039001,-0.990615,-1.258868,-0.064130,-9.906146,-1148.898437,-0.989210,0.000000
9.720000,-0.281891,-1148.854004,-0.009567,-0.038994,-0.990450,-1.253913,-0.063877,-9.904498,-1148.854004,-0.989036,0.000000
9.730000,-0.278915,-1148.854004,-0.009546,-0.038988,-0.990294,-1.240678,-0.063203,-9.902937,-1148.854004,-0.988880,0.000000
9.740001,-0.287476,-1148.987427,-0.009498,-0.038980,-0.990103,-1.278755,-0.065143,-9.901029,-1148.987427,-0.988707,0.000000
9.750000,-0.283752,-1148.854004,-0.009524,-0.038972,-0.989877,-1.262194,-0.064299,-9.898774,-1148.854004,-0.988551,0.000000
9.760000,-0.274445,-1148.987427,-0.009511,-0.038963,-0.989669,-1.220791,-0.062190,-9.896693,-1148.987427,-0.988377,0.000000
9.770000,-0.274063,-1148.854004,-0.009580,-0.038959,-0.989556,-1.219094,-0.062104,-9.895565,-1148.854004,-0.988204,0.000000
9.780001,-0.273697,-1148.765015,-0.009576,-0.038956,-0.989470,-1.217465,-0.062021,-9.894698,-1148.765015,-0.988048,0.000000
9.790001,-0.281143,-1148.898437,-0.009559,-0.038953,-0.989401,-1.250587,-0.063708,-9.894005,-1148.898437,-0.987874,0.000000
9.800000,-0.286362,-1148.765015,-0.009490,-0.038948,-0.989288,-1.273800,-0.064890,-9.892877,-1148.765015,-0.987718,0.000000
9.810000,-0.281509,-1148.942993,-0.009524,-0.038942,-0.989132,-1.252216,-0.063791,-9.891315,-1148.942993,-0.987545,0.000000
9.820001,-0.281143,-1148.854004,-0.009507,-0.038936,-0.988967,-1.250587,-0.063708,-9.889668,-1148.854004,-0.987371,0.000000
9.830001,-0.285980,-1148.765015,-0.009546,-0.038929,-0.988793,-1.272104,-0.064804,-9.887934,-1148.765015,-0.987215,0.000000
9.840000,-0.288956,-1148.898437,-0.009585,-0.038919,-0.988542,-1.285339,-0.065478,-9.885419,-1148.898437,-0.987042,0.000000
