Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.990509,-1284.832275,-0.023179,-0.314959,-7.999949,-4.406004,-0.224453,-79.999496,-1284.832275,-8.000052,0.000000
0.200000,-0.990891,-1284.787842,-0.023123,-0.314959,-7.999949,-4.407701,-0.224539,-79.999496,-1284.787842,-8.000052,0.000000
0.300000,-0.986420,-1284.876709,-0.023118,-0.314959,-7.999949,-4.387814,-0.223526,-79.999496,-1284.876709,-8.000052,0.000000
0.400000,-0.950668,-1284.832275,-0.023157,-0.312632,-7.940865,-4.228784,-0.215425,-79.408646,-1284.832275,-7.931031,0.000000
0.500000,-0.931686,-1284.787842,-0.023200,-0.309353,-7.857559,-4.144348,-0.211123,-78.575592,-1284.787842,-7.846346,0.000000
0.600000,-0.930557,-1284.787842,-0.023226,-0.306021,-7.772927,-4.139326,-0.210867,-77.729271,-1284.787842,-7.761661,0.000000
0.700000,-0.901520,-1284.832275,-0.023196,-0.302687,-7.688259,-4.010160,-0.204287,-76.882591,-1284.832275,-7.676977,0.000000
0.800000,-0.879547,-1284.832275,-0.023153,-0.299349,-7.603453,-3.912421,-0.199308,-76.034538,-1284.832275,-7.592292,0.000000
0.900000,-0.883636,-1284.787842,-0.023166,-0.296016,-7.518812,-3.930611,-0.200235,-75.188118,-1284.787842,-7.507608,0.000000
1.000000,-0.826675,-1284.832275,-0.023196,-0.292679,-7.434058,-3.677236,-0.187327,-74.340584,-1284.832275,-7.422740,0.000000
1.100000,-0.829651,-1284.832275,-0.023166,-0.289342,-7.349296,-3.690471,-0.188002,-73.492958,-1284.832275,-7.338057,0.000000
1.200000,-0.823318,-1284.832275,-0.023196,-0.286010,-7.264655,-3.662303,-0.186567,-72.646545,-1284.832275,-7.253372,0.000000
1.300000,-0.786087,-1284.787842,-0.023192,-0.282673,-7.179883,-3.496690,-0.178130,-71.798828,-1284.787842,-7.168687,0.000000
1.400000,-0.821091,-1284.787842,-0.023179,-0.279339,-7.095207,-3.652394,-0.186062,-70.952072,-1284.787842,-7.084002,0.000000
1.500000,-0.774918,-1284.876709,-0.023226,-0.276004,-7.010514,-3.447006,-0.175599,-70.105141,-1284.876709,-6.999318,0.000000
1.600000,-0.776398,-1284.876709,-0.023209,-0.272666,-6.925708,-3.453589,-0.175934,-69.257080,-1284.876709,-6.914634,0.000000
1.700000,-0.793152,-1284.876709,-0.023149,-0.269334,-6.841075,-3.528116,-0.179731,-68.410751,-1284.876709,-6.829949,0.000000
1.800000,-0.735809,-1284.876709,-0.023153,-0.265998,-6.756339,-3.273043,-0.166737,-67.563385,-1284.876709,-6.745264,0.000000
1.900000,-0.771194,-1284.832275,-0.023209,-0.262661,-6.671602,-3.430444,-0.174755,-66.716019,-1284.832275,-6.660398,0.000000
2.000000,-0.741028,-1284.832275,-0.023222,-0.259329,-6.586961,-3.296257,-0.167919,-65.869606,-1284.832275,-6.575713,0.000000
2.100000,-0.730972,-1284.787842,-0.023166,-0.255991,-6.502163,-3.251527,-0.165641,-65.021637,-1284.787842,-6.491028,0.000000
2.200000,-0.755554,-1284.787842,-0.023149,-0.252660,-6.417556,-3.360873,-0.171211,-64.175568,-1284.787842,-6.406343,0.000000
2.300000,-0.707504,-1284.876709,-0.023179,-0.249324,-6.332829,-3.147136,-0.160323,-63.328289,-1284.876709,-6.321659,0.000000
2.400000,-0.725006,-1284.787842,-0.023179,-0.245987,-6.248057,-3.224988,-0.164289,-62.480576,-1284.787842,-6.236975,0.000000
2.500000,-0.715698,-1284.787842,-0.023131,-0.242655,-6.163434,-3.183585,-0.162180,-61.634338,-1284.787842,-6.152290,0.000000
2.600000,-0.685547,-1284.832275,-0.023179,-0.239317,-6.078662,-3.049465,-0.155347,-60.786625,-1284.832275,-6.067605,0.000000
2.700000,-0.722031,-1284.787842,-0.023149,-0.235983,-5.993978,-3.211753,-0.163614,-59.939781,-1284.787842,-5.982921,0.000000
2.800000,-0.704163,-1284.832275,-0.023174,-0.232650,-5.909311,-3.132272,-0.159566,-59.093105,-1284.832275,-5.898054,0.000000
2.900000,-0.711243,-1284.787842,-0.023149,-0.229312,-5.824513,-3.163765,-0.161170,-58.245136,-1284.787842,-5.813370,0.000000
3.000000,-0.732834,-1284.787842,-0.023144,-0.225980,-5.739898,-3.259808,-0.166063,-57.398979,-1284.787842,-5.728685,0.000000
