Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.970413,-1284.876709,-0.023170,-0.314958,-7.999940,-4.316614,-0.219899,-79.999405,-1284.876709,-8.000062,0.000000
0.300000,-0.967422,-1284.832275,-0.023187,-0.314958,-7.999940,-4.303310,-0.219221,-79.999405,-1284.832275,-8.000062,0.000000
0.400000,-1.009140,-1284.921265,-0.023373,-0.314565,-7.989949,-4.488879,-0.228674,-79.899498,-1284.921265,-7.974747,0.000000
0.500000,-0.961090,-1284.876709,-0.023213,-0.311098,-7.901883,-4.275142,-0.217786,-79.018837,-1284.876709,-7.890063,0.000000
0.600000,-0.906357,-1284.921265,-0.023140,-0.307742,-7.816635,-4.031676,-0.205383,-78.166344,-1284.921265,-7.805378,0.000000
0.700000,-0.923859,-1284.876709,-0.023179,-0.304406,-7.731907,-4.109529,-0.209349,-77.319069,-1284.876709,-7.720694,0.000000
0.800000,-0.864655,-1284.832275,-0.023187,-0.301071,-7.647213,-3.846175,-0.195934,-76.472137,-1284.832275,-7.636009,0.000000
0.900000,-0.879181,-1284.876709,-0.023157,-0.297734,-7.562433,-3.910792,-0.199225,-75.624336,-1284.876709,-7.551142,0.000000
1.000000,-0.854233,-1284.876709,-0.023179,-0.294403,-7.477827,-3.799817,-0.193572,-74.778267,-1284.876709,-7.466457,0.000000
1.100000,-0.806931,-1284.876709,-0.023153,-0.291066,-7.393073,-3.589406,-0.182853,-73.930733,-1284.876709,-7.381773,0.000000
1.200000,-0.840073,-1284.787842,-0.023187,-0.287731,-7.308380,-3.736830,-0.190363,-73.083801,-1284.787842,-7.297089,0.000000
1.300000,-0.795395,-1284.876709,-0.023153,-0.284398,-7.223703,-3.538093,-0.180239,-72.237038,-1284.876709,-7.212404,0.000000
1.400000,-0.793900,-1284.876709,-0.023166,-0.281058,-7.138863,-3.531441,-0.179900,-71.388626,-1284.876709,-7.127719,0.000000
1.500000,-0.802094,-1284.876709,-0.023183,-0.277726,-7.054248,-3.567890,-0.181757,-70.542480,-1284.876709,-7.043035,0.000000
1.600000,-0.742508,-1284.876709,-0.023131,-0.274390,-6.969494,-3.302840,-0.168255,-69.694939,-1284.876709,-6.958350,0.000000
1.700000,-0.780869,-1284.876709,-0.023166,-0.271053,-6.884749,-3.473477,-0.176947,-68.847488,-1284.876709,-6.873483,0.000000
1.800000,-0.752197,-1284.876709,-0.023161,-0.267721,-6.800125,-3.345941,-0.170450,-68.001244,-1284.876709,-6.788799,0.000000
1.900000,-0.747360,-1284.876709,-0.023144,-0.264382,-6.715311,-3.324424,-0.169354,-67.153107,-1284.876709,-6.704114,0.000000
2.000000,-0.760010,-1284.876709,-0.023205,-0.261050,-6.630677,-3.380692,-0.172221,-66.306770,-1284.876709,-6.619429,0.000000
2.100000,-0.713837,-1284.832275,-0.023222,-0.257716,-6.545984,-3.175304,-0.161758,-65.459839,-1284.832275,-6.534745,0.000000
2.200000,-0.744003,-1284.876709,-0.023200,-0.254378,-6.461204,-3.309492,-0.168594,-64.612038,-1284.876709,-6.450060,0.000000
2.300000,-0.730225,-1284.876709,-0.023170,-0.251046,-6.376580,-3.248201,-0.165471,-63.765804,-1284.876709,-6.365376,0.000000
2.400000,-0.706772,-1284.876709,-0.023187,-0.247709,-6.291809,-3.143878,-0.160157,-62.918091,-1284.876709,-6.280691,0.000000
2.500000,-0.737671,-1284.876709,-0.023183,-0.244375,-6.207116,-3.281324,-0.167159,-62.071159,-1284.876709,-6.196007,0.000000
2.600000,-0.701553,-1284.832275,-0.023196,-0.241042,-6.122466,-3.120665,-0.158974,-61.224663,-1284.832275,-6.111140,0.000000
2.700000,-0.710495,-1284.876709,-0.023205,-0.237704,-6.037669,-3.160439,-0.161000,-60.376690,-1284.876709,-6.026455,0.000000
2.800000,-0.723145,-1284.832275,-0.023183,-0.234371,-5.953036,-3.216707,-0.163867,-59.530361,-1284.832275,-5.941771,0.000000
2.900000,-0.700058,-1284.832275,-0.023136,-0.231035,-5.868299,-3.114013,-0.158635,-58.682995,-1284.832275,-5.857086,0.000000
3.000000,-0.719421,-1284.876709,-0.023200,-0.227700,-5.783589,-3.200146,-0.163023,-57.835888,-1284.876709,-5.772402,0.000000
3.100000,-0.706390,-1284.832275,-0.023170,-0.224367,-5.698922,-3.142181,-0.160070,-56.989216,-1284.832275,-5.687717,0.000000
3.200000,-0.690750,-1284.832275,-0.023157,-0.221029,-5.614142,-3.072610,-0.156526,-56.141418,-1284.832275,-5.603033,0.000000
3.300000,-0.733948,-1284.921265,-0.023153,-0.217698,-5.529518,-3.264763,-0.166315,-55.295181,-1284.921265,-5.518348,0.000000
3.400000,-0.679581,-1284.876709,-0.023222,-0.214364,-5.444850,-3.022926,-0.153995,-54.448505,-1284.876709,-5.433663,0.000000
3.500000,-0.692993,-1284.921265,-0.023213,-0.211026,-5.360071,-3.082587,-0.157035,-53.600704,-1284.921265,-5.348797,0.000000
3.600000,-0.706772,-1284.876709,-0.023157,-0.207695,-5.275447,-3.143878,-0.160157,-52.754467,-1284.876709,-5.264112,0.000000
3.700000,-0.673248,-1284.876709,-0.023157,-0.204357,-5.190658,-2.994758,-0.152560,-51.906582,-1284.876709,-5.179427,0.000000
3.800000,-0.707138,-1284.787842,-0.023187,-0.201023,-5.105973,-3.145507,-0.160240,-51.059734,-1284.787842,-5.094743,0.000000
3.900000,-0.667664,-1284.832275,-0.023153,-0.197690,-5.021315,-2.969916,-0.151295,-50.213150,-1284.832275,-5.010058,0.000000
4.000000,-0.677353,-1284.876709,-0.023222,-0.194351,-4.936518,-3.013016,-0.153490,-49.365177,-1284.876709,-4.925374,0.000000
4.100000,-0.698196,-1284.832275,-0.023222,-0.191019,-4.851894,-3.105733,-0.158214,-48.518940,-1284.832275,-4.840689,0.000000
4.200000,-0.652771,-1284.832275,-0.023187,-0.187684,-4.767166,-2.903670,-0.147920,-47.671658,-1284.832275,-4.756005,0.000000
4.300000,-0.690750,-1284.876709,-0.023166,-0.184347,-4.682412,-3.072610,-0.156526,-46.824120,-1284.876709,-4.671138,0.000000
4.400000,-0.668777,-1284.876709,-0.023166,-0.181015,-4.597779,-2.974871,-0.151547,-45.977791,-1284.876709,-4.586453,0.000000
4.500000,-0.652771,-1284.832275,-0.023192,-0.177677,-4.512990,-2.903670,-0.147920,-45.129906,-1284.832275,-4.501769,0.000000
4.600000,-0.691498,-1284.832275,-0.023205,-0.174345,-4.428358,-3.075936,-0.156696,-44.283581,-1284.832275,-4.417084,0.000000
4.700000,-0.643463,-1284.832275,-0.023200,-0.171009,-4.343639,-2.862267,-0.145811,-43.436390,-1284.832275,-4.332400,0.000000
4.800000,-0.670273,-1284.832275,-0.023222,-0.167672,-4.258859,-2.981523,-0.151886,-42.588589,-1284.832275,-4.247715,0.000000
4.900000,-0.664688,-1284.832275,-0.023179,-0.164341,-4.174261,-2.956680,-0.150620,-41.742611,-1284.832275,-4.163031,0.000000
5.000000,-0.638245,-1284.876709,-0.023161,-0.161003,-4.089472,-2.839054,-0.144628,-40.894722,-1284.876709,-4.078346,0.000000
5.100000,-0.691132,-1284.876709,-0.023235,-0.157669,-4.004796,-3.074307,-0.156613,-40.047962,-1284.876709,-3.993661,0.000000
5.200000,-0.645691,-1284.787842,-0.023149,-0.154335,-3.920120,-2.872177,-0.146316,-39.201206,-1284.787842,-3.908795,0.000000
5.300000,-0.656128,-1284.832275,-0.023213,-0.150997,-3.835323,-2.918603,-0.148681,-38.353230,-1284.832275,-3.824110,0.000000
5.400000,-0.678833,-1284.876709,-0.023196,-0.147665,-3.750699,-3.019600,-0.153826,-37.506992,-1284.876709,-3.739425,0.000000
5.500000,-0.660965,-1284.876709,-0.023187,-0.144330,-3.665971,-2.940119,-0.149777,-36.659714,-1284.876709,-3.654741,0.000000
5.600000,-0.686279,-1284.876709,-0.023200,-0.140994,-3.581243,-3.052723,-0.155513,-35.812435,-1284.876709,-3.570056,0.000000
5.700000,-0.668777,-1284.876709,-0.023166,-0.137662,-3.496602,-2.974871,-0.151547,-34.966022,-1284.876709,-3.485372,0.000000
5.800000,-0.660599,-1284.832275,-0.023136,-0.134323,-3.411804,-2.938490,-0.149694,-34.118046,-1284.832275,-3.400687,0.000000
5.900000,-0.700058,-1284.876709,-0.023248,-0.130991,-3.327163,-3.114013,-0.158635,-33.271633,-1284.876709,-3.316002,0.000000
6.000000,-0.641235,-1284.876709,-0.023157,-0.127656,-3.242461,-2.852357,-0.145306,-32.424618,-1284.876709,-3.231136,0.000000
6.100000,-0.677719,-1284.832275,-0.023170,-0.124319,-3.157690,-3.014645,-0.153573,-31.576902,-1284.832275,-3.146451,0.000000
6.200000,-0.679962,-1284.876709,-0.023174,-0.120987,-3.073058,-3.024623,-0.154082,-30.730576,-1284.876709,-3.061766,0.000000
