Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.992004,-1287.145264,-0.023179,-0.314956,-7.999879,-4.412656,-0.224791,-79.998795,-1287.145264,-8.000018,0.000000
0.200000,-0.990509,-1287.189819,-0.023183,-0.314956,-7.999879,-4.406004,-0.224453,-79.998795,-1287.189819,-8.000018,0.000000
0.300000,-0.986053,-1287.234253,-0.023174,-0.314956,-7.999879,-4.386185,-0.223443,-79.998795,-1287.234253,-8.000018,0.000000
0.400000,-0.999817,-1287.234253,-0.023179,-0.313570,-7.964687,-4.447408,-0.226562,-79.646873,-1287.234253,-7.952667,0.000000
0.500000,-0.988281,-1287.189819,-0.023222,-0.310213,-7.879413,-4.396094,-0.223948,-78.794136,-1287.189819,-7.867983,0.000000
0.600000,-0.926102,-1287.189819,-0.023235,-0.306878,-7.794711,-4.119506,-0.209858,-77.947113,-1287.189819,-7.783298,0.000000
0.700000,-0.894821,-1287.189819,-0.023144,-0.303537,-7.709836,-3.980363,-0.202769,-77.098366,-1287.189819,-7.698614,0.000000
0.800000,-0.918640,-1287.189819,-0.023170,-0.300205,-7.625204,-4.086316,-0.208167,-76.252037,-1287.189819,-7.613929,0.000000
0.900000,-0.835983,-1287.278687,-0.023230,-0.296871,-7.540519,-3.718639,-0.189437,-75.405190,-1287.278687,-7.529245,0.000000
1.000000,-0.856827,-1287.234253,-0.023157,-0.293531,-7.455687,-3.811356,-0.194160,-74.556870,-1287.234253,-7.444561,0.000000
1.100000,-0.849380,-1287.234253,-0.023187,-0.290200,-7.371089,-3.778233,-0.192472,-73.710892,-1287.234253,-7.359876,0.000000
1.200000,-0.800598,-1287.189819,-0.023157,-0.286862,-7.286300,-3.561238,-0.181418,-72.863007,-1287.189819,-7.275009,0.000000
1.300000,-0.836349,-1287.189819,-0.023218,-0.283529,-7.201624,-3.720268,-0.189520,-72.016243,-1287.189819,-7.190324,0.000000
1.400000,-0.771561,-1287.189819,-0.023166,-0.280196,-7.116975,-3.432073,-0.174838,-71.169746,-1287.189819,-7.105640,0.000000
1.500000,-0.770813,-1287.189819,-0.023205,-0.276856,-7.032143,-3.428747,-0.174669,-70.321426,-1287.189819,-7.020955,0.000000
1.600000,-0.796875,-1287.278687,-0.023230,-0.273525,-6.947545,-3.544677,-0.180574,-69.475449,-1287.278687,-6.936270,0.000000
1.700000,-0.735809,-1287.145264,-0.023230,-0.270188,-6.862773,-3.273043,-0.166737,-68.627731,-1287.145264,-6.851586,0.000000
1.800000,-0.774536,-1287.234253,-0.023170,-0.266851,-6.778028,-3.445309,-0.175512,-67.780281,-1287.234253,-6.766901,0.000000
1.900000,-0.735062,-1287.189819,-0.023200,-0.263521,-6.693421,-3.269717,-0.166567,-66.934219,-1287.189819,-6.682217,0.000000
2.000000,-0.731720,-1287.189819,-0.023140,-0.260181,-6.608598,-3.254853,-0.165810,-66.085976,-1287.189819,-6.597350,0.000000
2.100000,-0.762619,-1287.189819,-0.023205,-0.256849,-6.523974,-3.392299,-0.172812,-65.239746,-1287.189819,-6.512666,0.000000
2.200000,-0.698196,-1287.189819,-0.023222,-0.253514,-6.439264,-3.105733,-0.158214,-64.392639,-1287.189819,-6.427981,0.000000
2.300000,-0.721283,-1287.234253,-0.023144,-0.250175,-6.354449,-3.208427,-0.163445,-63.544487,-1287.234253,-6.343297,0.000000
2.400000,-0.727249,-1287.189819,-0.023161,-0.246845,-6.269868,-3.234966,-0.164797,-62.698685,-1287.189819,-6.258612,0.000000
2.500000,-0.691498,-1287.234253,-0.023157,-0.243506,-6.185062,-3.075936,-0.156696,-61.850628,-1287.234253,-6.173927,0.000000
2.600000,-0.721283,-1287.189819,-0.023161,-0.240173,-6.100404,-3.208427,-0.163445,-61.004040,-1287.189819,-6.089242,0.000000
2.700000,-0.680328,-1287.278687,-0.023187,-0.236840,-6.015737,-3.026252,-0.154165,-60.157368,-1287.278687,-6.004558,0.000000
2.800000,-0.690384,-1287.234253,-0.023136,-0.233501,-5.930913,-3.070981,-0.156443,-59.309135,-1287.234253,-5.919873,0.000000
2.900000,-0.700058,-1287.234253,-0.023166,-0.230170,-5.846324,-3.114013,-0.158635,-58.463242,-1287.234253,-5.835007,0.000000
3.000000,-0.649796,-1287.189819,-0.023213,-0.226834,-5.761579,-2.890435,-0.147246,-57.615788,-1287.189819,-5.750322,0.000000
3.100000,-0.702667,-1287.189819,-0.023192,-0.223497,-5.676825,-3.125620,-0.159227,-56.768250,-1287.189819,-5.665637,0.000000
3.200000,-0.676605,-1287.189819,-0.023205,-0.220166,-5.592209,-3.009690,-0.153321,-55.922096,-1287.189819,-5.580953,0.000000
3.300000,-0.676605,-1287.189819,-0.023179,-0.216826,-5.507386,-3.009690,-0.153321,-55.073864,-1287.189819,-5.496268,0.000000
3.400000,-0.705643,-1287.189819,-0.023218,-0.213495,-5.422762,-3.138855,-0.159901,-54.227623,-1287.189819,-5.411584,0.000000
3.500000,-0.650162,-1287.234253,-0.023222,-0.210160,-5.338060,-2.892064,-0.147329,-53.380608,-1287.234253,-5.326900,0.000000
3.600000,-0.672882,-1287.278687,-0.023218,-0.206822,-5.253289,-2.993129,-0.152477,-52.532894,-1287.278687,-5.242215,0.000000
3.700000,-0.679214,-1287.189819,-0.023239,-0.203491,-5.168674,-3.021297,-0.153912,-51.686741,-1287.189819,-5.157348,0.000000
3.800000,-0.643829,-1287.189819,-0.023153,-0.200153,-5.083885,-2.863896,-0.145894,-50.838852,-1287.189819,-5.072663,0.000000
3.900000,-0.690018,-1287.189819,-0.023192,-0.196819,-4.999209,-3.069352,-0.156360,-49.992092,-1287.189819,-4.987978,0.000000
4.000000,-0.652023,-1287.189819,-0.023187,-0.193487,-4.914568,-2.900345,-0.147751,-49.145679,-1287.189819,-4.903294,0.000000
