Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.269592,-845.449463,-0.010305,-0.314963,-8.000052,-1.199206,-0.061090,-80.000526,-845.449463,-8.000061,0.000000
0.300000,-0.269592,-845.449463,-0.010300,-0.314963,-8.000052,-1.199206,-0.061090,-80.000526,-845.449463,-8.000061,0.000000
0.400000,-0.268478,-845.404968,-0.010546,-0.314834,-7.996783,-1.194252,-0.060838,-79.967834,-845.404968,-7.983125,0.000000
0.500000,-0.276291,-845.404968,-0.010343,-0.311422,-7.910121,-1.229003,-0.062608,-79.101219,-845.404968,-7.898440,0.000000
0.600000,-0.246506,-845.449463,-0.010343,-0.308075,-7.825099,-1.096512,-0.055859,-78.250984,-845.449463,-7.813755,0.000000
0.700000,-0.181717,-845.404968,-0.010309,-0.304738,-7.740335,-0.808317,-0.041178,-77.403358,-845.404968,-7.729070,0.000000
0.800000,-0.205917,-845.449463,-0.010335,-0.301402,-7.655617,-0.915966,-0.046662,-76.556168,-845.449463,-7.644386,0.000000
0.900000,-0.177246,-845.404968,-0.010317,-0.298068,-7.570915,-0.788430,-0.040165,-75.709145,-845.404968,-7.559701,0.000000
1.000000,-0.164215,-845.404968,-0.010317,-0.294731,-7.486169,-0.730465,-0.037212,-74.861694,-845.404968,-7.475017,0.000000
1.100000,-0.176498,-845.404968,-0.010326,-0.291396,-7.401467,-0.785104,-0.039995,-74.014671,-845.404968,-7.390332,0.000000
1.200000,-0.121384,-845.404968,-0.010326,-0.288062,-7.316766,-0.539941,-0.027506,-73.167656,-845.404968,-7.305648,0.000000
1.300000,-0.139267,-845.360474,-0.010352,-0.284726,-7.232029,-0.619490,-0.031558,-72.320290,-845.360474,-7.220781,0.000000
1.400000,-0.137405,-845.404968,-0.010322,-0.281390,-7.147318,-0.611210,-0.031137,-71.473183,-845.404968,-7.136096,0.000000
1.500000,-0.113205,-845.404968,-0.010330,-0.278056,-7.062634,-0.503561,-0.025653,-70.626335,-845.404968,-7.051412,0.000000
1.600000,-0.125107,-845.404968,-0.010326,-0.274721,-6.977914,-0.556503,-0.028350,-69.779144,-845.404968,-6.966727,0.000000
1.700000,-0.082291,-845.404968,-0.010322,-0.271388,-6.893248,-0.366047,-0.018647,-68.932472,-845.404968,-6.882042,0.000000
1.800000,-0.103516,-845.449463,-0.010309,-0.268056,-6.808615,-0.460460,-0.023457,-68.086151,-845.449463,-6.797358,0.000000
1.900000,-0.107605,-845.449463,-0.010330,-0.264720,-6.723887,-0.478651,-0.024384,-67.238869,-845.449463,-6.712673,0.000000
2.000000,-0.065903,-845.449463,-0.010361,-0.261385,-6.639167,-0.293150,-0.014934,-66.391678,-845.449463,-6.627989,0.000000
2.100000,-0.087509,-845.360474,-0.010335,-0.258052,-6.554517,-0.389260,-0.019830,-65.545174,-845.360474,-6.543122,0.000000
2.200000,-0.062927,-845.404968,-0.010313,-0.254713,-6.469720,-0.279914,-0.014260,-64.697197,-845.404968,-6.458437,0.000000
2.300000,-0.066284,-845.404968,-0.010339,-0.251378,-6.385009,-0.294847,-0.015020,-63.850094,-845.404968,-6.373753,0.000000
2.400000,-0.083038,-845.360474,-0.010317,-0.248046,-6.300377,-0.369373,-0.018817,-63.003769,-845.360474,-6.289068,0.000000
2.500000,-0.029037,-845.449463,-0.010326,-0.244708,-6.215589,-0.129165,-0.006580,-62.155884,-845.449463,-6.204384,0.000000
2.600000,-0.062561,-845.449463,-0.010339,-0.241374,-6.130895,-0.278285,-0.014177,-61.308952,-845.449463,-6.119699,0.000000
2.700000,-0.054367,-845.449463,-0.010322,-0.238038,-6.046176,-0.241837,-0.012320,-60.461758,-845.449463,-6.035015,0.000000
2.800000,-0.029419,-845.404968,-0.010309,-0.234704,-5.961473,-0.130862,-0.006666,-59.614738,-845.404968,-5.950330,0.000000
2.900000,-0.054733,-845.404968,-0.010322,-0.231370,-5.876789,-0.243466,-0.012403,-58.767895,-845.404968,-5.865645,0.000000
3.000000,-0.022705,-845.404968,-0.010335,-0.228034,-5.792061,-0.100997,-0.005145,-57.920616,-845.404968,-5.780779,0.000000
3.100000,-0.027176,-845.315979,-0.010343,-0.224699,-5.707360,-0.120884,-0.006158,-57.073597,-845.315979,-5.696094,0.000000
3.200000,-0.035370,-845.404968,-0.010313,-0.221362,-5.622605,-0.157333,-0.008015,-56.226051,-845.404968,-5.611410,0.000000
3.300000,-0.013397,-845.449463,-0.010326,-0.218028,-5.537912,-0.059594,-0.003036,-55.379124,-845.449463,-5.526725,0.000000
3.400000,-0.035004,-845.493896,-0.010335,-0.214694,-5.453219,-0.155704,-0.007932,-54.532192,-845.493896,-5.442040,0.000000
3.500000,-0.012283,-845.449463,-0.010322,-0.211358,-5.368482,-0.054639,-0.002783,-53.684822,-845.449463,-5.357356,0.000000
3.600000,-0.010422,-845.404968,-0.010348,-0.208023,-5.283789,-0.046358,-0.002362,-52.837891,-845.404968,-5.272671,0.000000
3.700000,-0.030533,-845.404968,-0.010330,-0.204688,-5.199079,-0.135817,-0.006919,-51.990788,-845.404968,-5.187986,0.000000
3.800000,0.013412,-845.493896,-0.010313,-0.201354,-5.114386,0.059662,0.003039,-51.143856,-845.493896,-5.103302,0.000000
3.900000,-0.016754,-845.404968,-0.010335,-0.198019,-5.029675,-0.074526,-0.003797,-50.296745,-845.404968,-5.018435,0.000000
4.000000,-0.014893,-845.360474,-0.010309,-0.194683,-4.944938,-0.066245,-0.003375,-49.449379,-845.360474,-4.933751,0.000000
4.100000,0.012665,-845.493896,-0.010330,-0.191348,-4.860245,0.056336,0.002870,-48.602448,-845.493896,-4.849066,0.000000
4.200000,-0.016754,-845.449463,-0.010356,-0.188012,-4.775508,-0.074526,-0.003797,-47.755081,-845.449463,-4.764381,0.000000
4.300000,-0.002228,-845.404968,-0.010326,-0.184677,-4.690797,-0.009910,-0.000505,-46.907974,-845.404968,-4.679697,0.000000
4.400000,-0.026810,-845.493896,-0.010330,-0.181343,-4.606104,-0.119255,-0.006075,-46.061043,-845.493896,-4.595012,0.000000
4.500000,-0.026428,-845.449463,-0.010330,-0.178007,-4.521385,-0.117559,-0.005989,-45.213848,-845.449463,-4.510328,0.000000
4.600000,0.001862,-845.493896,-0.010326,-0.174673,-4.436700,0.008281,0.000422,-44.367004,-845.493896,-4.425643,0.000000
4.700000,-0.029419,-845.404968,-0.010330,-0.171338,-4.351973,-0.130862,-0.006666,-43.519726,-845.404968,-4.340776,0.000000
4.800000,-0.005585,-845.449463,-0.010335,-0.168001,-4.267236,-0.024842,-0.001266,-42.672359,-845.449463,-4.256092,0.000000
4.900000,-0.003723,-845.449463,-0.010317,-0.164667,-4.182551,-0.016561,-0.000844,-41.825512,-845.449463,-4.171407,0.000000
5.000000,-0.024948,-845.493896,-0.010330,-0.161332,-4.097832,-0.110975,-0.005653,-40.978321,-845.493896,-4.086723,0.000000
5.100000,0.007080,-845.404968,-0.010326,-0.157997,-4.013130,0.031494,0.001604,-40.131302,-845.404968,-4.002038,0.000000
5.200000,-0.008194,-845.404968,-0.010330,-0.154662,-3.928411,-0.036449,-0.001857,-39.284107,-845.404968,-3.917353,0.000000
5.300000,-0.013397,-845.493896,-0.010335,-0.151327,-3.843709,-0.059594,-0.003036,-38.437088,-845.493896,-3.832669,0.000000
5.400000,0.002609,-845.449463,-0.010322,-0.147992,-3.759007,0.011607,0.000591,-37.590069,-845.449463,-3.747984,0.000000
5.500000,-0.014145,-845.404968,-0.010322,-0.144657,-3.674287,-0.062920,-0.003205,-36.742874,-845.404968,-3.663300,0.000000
5.600000,0.014526,-845.449463,-0.010335,-0.141327,-3.589707,0.064617,0.003292,-35.897072,-845.449463,-3.578433,0.000000
5.700000,-0.003723,-845.404968,-0.010330,-0.137990,-3.504944,-0.016561,-0.000844,-35.049446,-845.404968,-3.493748,0.000000
5.800000,-0.023834,-845.493896,-0.010326,-0.134655,-3.420243,-0.106020,-0.005401,-34.202427,-845.493896,-3.409064,0.000000
5.900000,0.024582,-845.493896,-0.010326,-0.131323,-3.335593,0.109346,0.005570,-33.355927,-845.493896,-3.324379,0.000000
6.000000,-0.018616,-845.538391,-0.010339,-0.127987,-3.250864,-0.082807,-0.004218,-32.508644,-845.538391,-3.239695,0.000000
6.100000,0.002975,-845.449463,-0.010322,-0.124651,-3.166128,0.013236,0.000674,-31.661278,-845.449463,-3.155010,0.000000
6.200000,0.001114,-845.404968,-0.010339,-0.121317,-3.081443,0.004955,0.000252,-30.814434,-845.404968,-3.070326,0.000000
6.300000,-0.020111,-845.449463,-0.010339,-0.117981,-2.996716,-0.089459,-0.004557,-29.967155,-845.449463,-2.985641,0.000000
6.400000,0.029419,-845.449463,-0.010326,-0.114647,-2.912022,0.130862,0.006666,-29.120220,-845.449463,-2.900774,0.000000
6.500000,-0.012650,-845.449463,-0.010305,-0.111312,-2.827329,-0.056268,-0.002866,-28.273291,-845.449463,-2.816090,0.000000
6.600000,-0.002975,-845.493896,-0.010326,-0.107976,-2.742592,-0.013236,-0.000674,-27.425924,-845.493896,-2.731405,0.000000
6.700000,0.024948,-845.493896,-0.010326,-0.104642,-2.657899,0.110975,0.005653,-26.578989,-845.493896,-2.646721,0.000000
6.800000,-0.022339,-845.538391,-0.010330,-0.101306,-2.573162,-0.099368,-0.005062,-25.731623,-845.538391,-2.562036,0.000000
6.900000,0.023468,-845.493896,-0.010335,-0.097970,-2.488443,0.104391,0.005318,-24.884432,-845.493896,-2.477351,0.000000
7.000000,0.005585,-845.493896,-0.010322,-0.094636,-2.403758,0.024842,0.001266,-24.037584,-845.493896,-2.392667,0.000000
7.100000,-0.014893,-845.538391,-0.010335,-0.091303,-2.319109,-0.066245,-0.003375,-23.191088,-845.538391,-2.307982,0.000000
7.200000,0.023087,-845.493896,-0.010335,-0.087970,-2.234442,0.102694,0.005231,-22.344416,-845.493896,-2.223298,0.000000
7.300000,-0.013397,-845.538391,-0.010322,-0.084636,-2.149748,-0.059594,-0.003036,-21.497480,-845.538391,-2.138431,0.000000
7.400001,0.007080,-845.538391,-0.010309,-0.081299,-2.065003,0.031494,0.001604,-20.650028,-845.538391,-2.053746,0.000000
7.500000,0.015274,-845.538391,-0.010330,-0.077966,-1.980327,0.067942,0.003461,-19.803270,-845.538391,-1.969062,0.000000
7.600000,-0.011169,-845.493896,-0.010326,-0.074631,-1.895616,-0.049684,-0.002531,-18.956161,-845.493896,-1.884377,0.000000
7.700000,0.030533,-845.493896,-0.010330,-0.071295,-1.810897,0.135817,0.006919,-18.108971,-845.493896,-1.799693,0.000000
7.800000,0.005966,-845.493896,-0.010335,-0.067960,-1.726178,0.026539,0.001352,-17.261778,-845.493896,-1.715008,0.000000
7.900001,0.012299,-845.493896,-0.010326,-0.064625,-1.641467,0.054707,0.002787,-16.414673,-845.493896,-1.630323,0.000000
8.000000,0.024948,-845.538391,-0.010326,-0.061290,-1.556765,0.110975,0.005653,-15.567652,-845.538391,-1.545639,0.000000
8.100000,-0.006699,-845.538391,-0.010339,-0.057956,-1.472089,-0.029797,-0.001518,-14.720895,-845.538391,-1.460954,0.000000
8.200001,0.021606,-845.449463,-0.010326,-0.054619,-1.387327,0.096110,0.004896,-13.873267,-845.449463,-1.376087,0.000000
8.300000,0.019745,-845.538391,-0.010348,-0.051285,-1.302651,0.087830,0.004474,-13.026511,-845.538391,-1.291403,0.000000
8.400001,0.004105,-845.538391,-0.010335,-0.047951,-1.217949,0.018258,0.000930,-12.179489,-845.538391,-1.206718,0.000000
