Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.274811,-905.810059,-0.010223,-0.314962,-8.000044,-1.222420,-0.062273,-80.000443,-905.810059,-8.000061,0.000000
0.300000,-0.275558,-905.810059,-0.010227,-0.314962,-8.000044,-1.225745,-0.062442,-80.000443,-905.810059,-8.000061,0.000000
0.400000,-0.285980,-905.899048,-0.010369,-0.314933,-7.999298,-1.272104,-0.064804,-79.992981,-905.899048,-7.989498,0.000000
0.500000,-0.269226,-905.854553,-0.010270,-0.311659,-7.916149,-1.197577,-0.061007,-79.161484,-905.854553,-7.904814,0.000000
0.600000,-0.267731,-905.810059,-0.010236,-0.308322,-7.831368,-1.190926,-0.060669,-78.313683,-905.810059,-7.820129,0.000000
0.700000,-0.213745,-905.854553,-0.010257,-0.304987,-7.746675,-0.950786,-0.048435,-77.466751,-905.854553,-7.735445,0.000000
0.800000,-0.198105,-905.810059,-0.010248,-0.301652,-7.661956,-0.881214,-0.044891,-76.619560,-905.810059,-7.650760,0.000000
0.900000,-0.220062,-905.854553,-0.010274,-0.298315,-7.577210,-0.978886,-0.049867,-75.772102,-905.854553,-7.565894,0.000000
1.000000,-0.163101,-905.810059,-0.010261,-0.294981,-7.492517,-0.725510,-0.036959,-74.925179,-905.810059,-7.481209,0.000000
1.100000,-0.174637,-905.854553,-0.010253,-0.291645,-7.407781,-0.776823,-0.039573,-74.077812,-905.854553,-7.396524,0.000000
1.200000,-0.160492,-905.854553,-0.010244,-0.288310,-7.323079,-0.713904,-0.036368,-73.230789,-905.854553,-7.311840,0.000000
1.300000,-0.145966,-905.810059,-0.010274,-0.284977,-7.238403,-0.649287,-0.033076,-72.384033,-905.810059,-7.227155,0.000000
1.400000,-0.160492,-905.854553,-0.010231,-0.281639,-7.153641,-0.713904,-0.036368,-71.536407,-905.854553,-7.142471,0.000000
1.500000,-0.105743,-905.854553,-0.010244,-0.278305,-7.068947,-0.470370,-0.023962,-70.689468,-905.854553,-7.057786,0.000000
1.600000,-0.129959,-905.854553,-0.010266,-0.274970,-6.984236,-0.578087,-0.029449,-69.842361,-905.854553,-6.973101,0.000000
1.700000,-0.118042,-905.854553,-0.010257,-0.271635,-6.899526,-0.525077,-0.026749,-68.995262,-905.854553,-6.888416,0.000000
1.800000,-0.106125,-905.854553,-0.010266,-0.268301,-6.814833,-0.472067,-0.024048,-68.148331,-905.854553,-6.803550,0.000000
1.900000,-0.118408,-905.854553,-0.010283,-0.264964,-6.730096,-0.526706,-0.026832,-67.300957,-905.854553,-6.718865,0.000000
2.000000,-0.084900,-905.854553,-0.010266,-0.261630,-6.645394,-0.377654,-0.019239,-66.453941,-905.854553,-6.634181,0.000000
2.100000,-0.089737,-905.854553,-0.010253,-0.258295,-6.560700,-0.399170,-0.020335,-65.607002,-905.854553,-6.549497,0.000000
2.200000,-0.103882,-905.810059,-0.010257,-0.254961,-6.475999,-0.462089,-0.023540,-64.759995,-905.810059,-6.464812,0.000000
2.300000,-0.062927,-905.854553,-0.010261,-0.251626,-6.391305,-0.279914,-0.014260,-63.913052,-905.854553,-6.380127,0.000000
