Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.272568,-839.800354,-0.010296,-0.314960,-7.999991,-1.212442,-0.061765,-79.999916,-839.800354,-8.000035,0.000000
0.300000,-0.279282,-839.800354,-0.010305,-0.314960,-7.999991,-1.242307,-0.063286,-79.999916,-839.800354,-8.000035,0.000000
0.400000,-0.267731,-839.844849,-0.010309,-0.314960,-7.999991,-1.190926,-0.060669,-79.999916,-839.844849,-7.998942,0.000000
0.500000,-0.253952,-839.889343,-0.010326,-0.312001,-7.924838,-1.129635,-0.057546,-79.248383,-839.889343,-7.914258,0.000000
0.600000,-0.245758,-839.800354,-0.010326,-0.308696,-7.840873,-1.093186,-0.055690,-78.408730,-839.800354,-7.829574,0.000000
0.700000,-0.241287,-839.755859,-0.010330,-0.305363,-7.756232,-1.073299,-0.054676,-77.562325,-839.755859,-7.744889,0.000000
0.800000,-0.169800,-839.800354,-0.010335,-0.302026,-7.671461,-0.755307,-0.038477,-76.714615,-839.800354,-7.660204,0.000000
0.900000,-0.197723,-839.800354,-0.010330,-0.298692,-7.586776,-0.879518,-0.044805,-75.867767,-839.800354,-7.575520,0.000000
1.000000,-0.191391,-839.755859,-0.010305,-0.295356,-7.502039,-0.851350,-0.043370,-75.020393,-839.755859,-7.490835,0.000000
1.100000,-0.151550,-839.755859,-0.010339,-0.292020,-7.417303,-0.674129,-0.034342,-74.173035,-839.755859,-7.405968,0.000000
1.200000,-0.174271,-839.800354,-0.010343,-0.288687,-7.332653,-0.775194,-0.039490,-73.326530,-839.800354,-7.321283,0.000000
1.300000,-0.131821,-839.844849,-0.010339,-0.285350,-7.247890,-0.586368,-0.029871,-72.478905,-839.844849,-7.236599,0.000000
1.400000,-0.135910,-839.844849,-0.010330,-0.282015,-7.163188,-0.604558,-0.030798,-71.631882,-839.844849,-7.151915,0.000000
1.500000,-0.138519,-839.844849,-0.010330,-0.278680,-7.078478,-0.616165,-0.031389,-70.784782,-839.844849,-7.067230,0.000000
1.600000,-0.088989,-839.844849,-0.010322,-0.275344,-6.993741,-0.395844,-0.020165,-69.937408,-839.844849,-6.982545,0.000000
1.700000,-0.126602,-839.844849,-0.010326,-0.272009,-6.909039,-0.563155,-0.028688,-69.090393,-839.844849,-6.897861,0.000000
