Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.268845,-892.376831,-0.010231,-0.314966,-8.000139,-1.195881,-0.060921,-80.001396,-892.376831,-8.000122,0.000000
0.300000,-0.266983,-892.332336,-0.010218,-0.314966,-8.000139,-1.187600,-0.060499,-80.001396,-892.332336,-8.000122,0.000000
0.400000,-0.303848,-892.332336,-0.010300,-0.314043,-7.976698,-1.351585,-0.068853,-79.766983,-892.332336,-7.962606,0.000000
0.500000,-0.253952,-892.376831,-0.010257,-0.310619,-7.889724,-1.129635,-0.057546,-78.897240,-892.376831,-7.877921,0.000000
0.600000,-0.228638,-892.376831,-0.010248,-0.307270,-7.804667,-1.017031,-0.051810,-78.046669,-892.376831,-7.793236,0.000000
0.700000,-0.217834,-892.332336,-0.010270,-0.303935,-7.719939,-0.968976,-0.049362,-77.199387,-892.332336,-7.708552,0.000000
0.800000,-0.185806,-892.376831,-0.010279,-0.300598,-7.635193,-0.826508,-0.042104,-76.351936,-892.376831,-7.623868,0.000000
0.900000,-0.207031,-892.376831,-0.010257,-0.297263,-7.550491,-0.920921,-0.046914,-75.504913,-892.376831,-7.539183,0.000000
1.000000,-0.185059,-892.332336,-0.010257,-0.293927,-7.465746,-0.823182,-0.041935,-74.657463,-892.332336,-7.454498,0.000000
1.100000,-0.147079,-892.332336,-0.010240,-0.290591,-7.381018,-0.654242,-0.033329,-73.810181,-892.332336,-7.369632,0.000000
1.200000,-0.172409,-892.376831,-0.010261,-0.287258,-7.296351,-0.766914,-0.039068,-72.963509,-892.376831,-7.284947,0.000000
1.300000,-0.126236,-892.376831,-0.010253,-0.283921,-7.211606,-0.561526,-0.028605,-72.116058,-892.376831,-7.200262,0.000000
1.400000,-0.142242,-892.376831,-0.010244,-0.280587,-7.126913,-0.632726,-0.032233,-71.269127,-892.376831,-7.115578,0.000000
1.500000,-0.135910,-892.332336,-0.010244,-0.277252,-7.042193,-0.604558,-0.030798,-70.421928,-892.332336,-7.030893,0.000000
1.600000,-0.100906,-892.421326,-0.010253,-0.273916,-6.957457,-0.448854,-0.022866,-69.574570,-892.421326,-6.946208,0.000000
1.700000,-0.142242,-892.376831,-0.010253,-0.270582,-6.872789,-0.632726,-0.032233,-68.727898,-892.376831,-6.861524,0.000000
1.800000,-0.115067,-892.421326,-0.010248,-0.267246,-6.788053,-0.511841,-0.026074,-67.880531,-892.421326,-6.776839,0.000000
1.900000,-0.111710,-892.421326,-0.010266,-0.263911,-6.703342,-0.496909,-0.025314,-67.033417,-892.421326,-6.692155,0.000000
2.000000,-0.113937,-892.376831,-0.010253,-0.260577,-6.618658,-0.506819,-0.025819,-66.186577,-892.376831,-6.607288,0.000000
2.100000,-0.087128,-892.376831,-0.010253,-0.257241,-6.533913,-0.387563,-0.019743,-65.339127,-892.376831,-6.522603,0.000000
2.200000,-0.116928,-892.376831,-0.010270,-0.253907,-6.449245,-0.520122,-0.026496,-64.492455,-892.376831,-6.437919,0.000000
2.300000,-0.095322,-892.421326,-0.010244,-0.250572,-6.364517,-0.424012,-0.021600,-63.645172,-892.421326,-6.353234,0.000000
2.400000,-0.074478,-892.376831,-0.010248,-0.247235,-6.279780,-0.331295,-0.016877,-62.797802,-892.376831,-6.268550,0.000000
2.500000,-0.100540,-892.376831,-0.010257,-0.243901,-6.195087,-0.447225,-0.022783,-61.950874,-892.376831,-6.183865,0.000000
2.600000,-0.045059,-892.376831,-0.010257,-0.240566,-6.110368,-0.200433,-0.010211,-61.103676,-892.376831,-6.099181,0.000000
2.700000,-0.062561,-892.376831,-0.010253,-0.237230,-6.025649,-0.278285,-0.014177,-60.256489,-892.376831,-6.014496,0.000000
2.800000,-0.080063,-892.421326,-0.010248,-0.233896,-5.940964,-0.356137,-0.018143,-59.409641,-892.421326,-5.929629,0.000000
2.900000,-0.047287,-892.421326,-0.010253,-0.230560,-5.856236,-0.210343,-0.010715,-58.562363,-892.421326,-5.844944,0.000000
3.000000,-0.070374,-892.332336,-0.010266,-0.227227,-5.771569,-0.313037,-0.015947,-57.715691,-892.332336,-5.760260,0.000000
3.100000,-0.050644,-892.421326,-0.010257,-0.223891,-5.686841,-0.225275,-0.011476,-56.868408,-892.421326,-5.675576,0.000000
3.200000,-0.053238,-892.376831,-0.010248,-0.220556,-5.602121,-0.236814,-0.012064,-56.021214,-892.376831,-5.590891,0.000000
3.300000,-0.074097,-892.421326,-0.010248,-0.217222,-5.517446,-0.329598,-0.016791,-55.174458,-892.421326,-5.506207,0.000000
3.400000,-0.042816,-892.421326,-0.010236,-0.213887,-5.432726,-0.190456,-0.009702,-54.327263,-892.421326,-5.421522,0.000000
3.500000,-0.056976,-892.376831,-0.010266,-0.210553,-5.348042,-0.253443,-0.012911,-53.480419,-892.376831,-5.336837,0.000000
3.600000,-0.045425,-892.332336,-0.010261,-0.207218,-5.263331,-0.202062,-0.010294,-52.633312,-892.332336,-5.252152,0.000000
3.700000,-0.042816,-892.421326,-0.010261,-0.203883,-5.178629,-0.190456,-0.009702,-51.786297,-892.421326,-5.167286,0.000000
3.800000,-0.066650,-892.376831,-0.010257,-0.200549,-5.093936,-0.296476,-0.015103,-50.939362,-892.376831,-5.082602,0.000000
3.900000,-0.033142,-892.376831,-0.010261,-0.197213,-5.009217,-0.147423,-0.007510,-50.092171,-892.376831,-4.997917,0.000000
4.000000,-0.043198,-892.465820,-0.010236,-0.193878,-4.924506,-0.192153,-0.009789,-49.245064,-892.465820,-4.913232,0.000000
4.100000,-0.077072,-892.421326,-0.010240,-0.190542,-4.839778,-0.342834,-0.017465,-48.397785,-892.421326,-4.828547,0.000000
4.200000,-0.042450,-892.421326,-0.010261,-0.187208,-4.755076,-0.188827,-0.009619,-47.550762,-892.421326,-4.743863,0.000000
4.300000,-0.077454,-892.376831,-0.010266,-0.183873,-4.670366,-0.344531,-0.017551,-46.703659,-892.376831,-4.659178,0.000000
4.400000,-0.049515,-892.376831,-0.010248,-0.180538,-4.585664,-0.220253,-0.011220,-45.856636,-892.376831,-4.574493,0.000000
4.500000,-0.051376,-892.376831,-0.010240,-0.177202,-4.500927,-0.228533,-0.011642,-45.009270,-892.376831,-4.489627,0.000000
4.600000,-0.070374,-892.421326,-0.010266,-0.173868,-4.416243,-0.313037,-0.015947,-44.162426,-892.421326,-4.404943,0.000000
4.700000,-0.045792,-892.376831,-0.010266,-0.170533,-4.331532,-0.203691,-0.010377,-43.315319,-892.376831,-4.320258,0.000000
4.800000,-0.063675,-892.376831,-0.010244,-0.167198,-4.246830,-0.283240,-0.014429,-42.468300,-892.376831,-4.235573,0.000000
4.900000,-0.058456,-892.376831,-0.010231,-0.163863,-4.162119,-0.260027,-0.013246,-41.621197,-892.376831,-4.150888,0.000000
5.000000,-0.039474,-892.421326,-0.010253,-0.160528,-4.077409,-0.175591,-0.008945,-40.774086,-892.421326,-4.066204,0.000000
5.100000,-0.065155,-892.376831,-0.010240,-0.157194,-3.992733,-0.289824,-0.014764,-39.927330,-892.376831,-3.981519,0.000000
5.200000,-0.042068,-892.376831,-0.010257,-0.153858,-3.908005,-0.187130,-0.009533,-39.080048,-892.376831,-3.896835,0.000000
5.300000,-0.055847,-892.376831,-0.010244,-0.150524,-3.823312,-0.248421,-0.012655,-38.233116,-892.376831,-3.812150,0.000000
5.400000,-0.050262,-892.421326,-0.010270,-0.147190,-3.738636,-0.223579,-0.011390,-37.386356,-892.421326,-3.727283,0.000000
5.500000,-0.030151,-892.376831,-0.010266,-0.143854,-3.653899,-0.134120,-0.006832,-36.538990,-892.376831,-3.642599,0.000000
5.600000,-0.055847,-892.421326,-0.010244,-0.140521,-3.569223,-0.248421,-0.012655,-35.692234,-892.421326,-3.557914,0.000000
5.700000,-0.048035,-892.465820,-0.010253,-0.137185,-3.484495,-0.213669,-0.010885,-34.844955,-892.465820,-3.473230,0.000000
5.800000,-0.041702,-892.465820,-0.010257,-0.133850,-3.399793,-0.185501,-0.009450,-33.997932,-892.465820,-3.388545,0.000000
