Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.284119,-834.240234,-0.010287,-0.314960,-7.999991,-1.263823,-0.064382,-79.999916,-834.240234,-8.000052,0.000000
0.400000,-0.277039,-834.195740,-0.010296,-0.314960,-7.999991,-1.232329,-0.062778,-79.999916,-834.195740,-8.000052,0.000000
0.500000,-0.255066,-834.284729,-0.010305,-0.312415,-7.935349,-1.134590,-0.057799,-79.353485,-834.284729,-7.925567,0.000000
0.600000,-0.252090,-834.240234,-0.010335,-0.309138,-7.852104,-1.121354,-0.057125,-78.521034,-834.240234,-7.840882,0.000000
0.700000,-0.238693,-834.240234,-0.010335,-0.305807,-7.767506,-1.061761,-0.054089,-77.675056,-834.240234,-7.756197,0.000000
0.800000,-0.207031,-834.195740,-0.010356,-0.302473,-7.682804,-0.920921,-0.046914,-76.828041,-834.195740,-7.671513,0.000000
0.900000,-0.182831,-834.195740,-0.010343,-0.299134,-7.598007,-0.813272,-0.041430,-75.980072,-834.195740,-7.586828,0.000000
1.000000,-0.205551,-834.329224,-0.010343,-0.295801,-7.513357,-0.914337,-0.046579,-75.133568,-834.329224,-7.501961,0.000000
1.100000,-0.168686,-834.284729,-0.010330,-0.292464,-7.428585,-0.750352,-0.038225,-74.285851,-834.284729,-7.417277,0.000000
1.200000,-0.161606,-834.240234,-0.010326,-0.289129,-7.343875,-0.718859,-0.036620,-73.438751,-834.240234,-7.332592,0.000000
1.300000,-0.169800,-834.195740,-0.010348,-0.285797,-7.259234,-0.755307,-0.038477,-72.592339,-834.195740,-7.247908,0.000000
1.400000,-0.121384,-834.240234,-0.010322,-0.282459,-7.174462,-0.539941,-0.027506,-71.744621,-834.240234,-7.163223,0.000000
1.500000,-0.139267,-834.240234,-0.010335,-0.279127,-7.089821,-0.619490,-0.031558,-70.898216,-834.240234,-7.078538,0.000000
1.600000,-0.130692,-834.195740,-0.010309,-0.275791,-7.005085,-0.581345,-0.029615,-70.050850,-834.195740,-6.993854,0.000000
1.700000,-0.093094,-834.240234,-0.010322,-0.272455,-6.920348,-0.414102,-0.021095,-69.203484,-834.240234,-6.909170,0.000000
1.800000,-0.118408,-834.240234,-0.010326,-0.269122,-6.835690,-0.526706,-0.026832,-68.356895,-834.240234,-6.824485,0.000000
1.900000,-0.096436,-834.284729,-0.010326,-0.265785,-6.750936,-0.428967,-0.021853,-67.509354,-834.284729,-6.739618,0.000000
2.000000,-0.101654,-834.329224,-0.010326,-0.262450,-6.666233,-0.452180,-0.023035,-66.662331,-834.329224,-6.654934,0.000000
2.100000,-0.108734,-834.329224,-0.010330,-0.259116,-6.581549,-0.483674,-0.024640,-65.815491,-834.329224,-6.570249,0.000000
2.200000,-0.058456,-834.284729,-0.010326,-0.255779,-6.496787,-0.260027,-0.013246,-64.967865,-834.284729,-6.485564,0.000000
2.300000,-0.097565,-834.195740,-0.010330,-0.252446,-6.412127,-0.433989,-0.022108,-64.121277,-834.195740,-6.400879,0.000000
2.400000,-0.068146,-834.329224,-0.010326,-0.249111,-6.327409,-0.303127,-0.015442,-63.274086,-834.329224,-6.316195,0.000000
2.500000,-0.067017,-834.284729,-0.010317,-0.245774,-6.242671,-0.298105,-0.015186,-62.426716,-834.284729,-6.231511,0.000000
2.600000,-0.079681,-834.284729,-0.010339,-0.242441,-6.158013,-0.354441,-0.018056,-61.580135,-834.284729,-6.146826,0.000000
2.700000,-0.045792,-834.284729,-0.010326,-0.239104,-6.073251,-0.203691,-0.010377,-60.732510,-834.284729,-6.062141,0.000000
2.800000,-0.054367,-834.284729,-0.010317,-0.235771,-5.988583,-0.241837,-0.012320,-59.885834,-834.284729,-5.977275,0.000000
2.900000,-0.052505,-834.195740,-0.010326,-0.232435,-5.903855,-0.233556,-0.011898,-59.038555,-834.195740,-5.892590,0.000000
3.000000,-0.029037,-834.240234,-0.010322,-0.229099,-5.819119,-0.129165,-0.006580,-58.191189,-834.240234,-5.807905,0.000000
3.100000,-0.067017,-834.284729,-0.010322,-0.225766,-5.734469,-0.298105,-0.015186,-57.344688,-834.284729,-5.723221,0.000000
3.200000,-0.020844,-834.284729,-0.010326,-0.222430,-5.649715,-0.092717,-0.004723,-56.497150,-834.284729,-5.638536,0.000000
3.300000,-0.043198,-834.284729,-0.010343,-0.219096,-5.565039,-0.192153,-0.009789,-55.650394,-834.284729,-5.553852,0.000000
3.400000,-0.049896,-834.284729,-0.010309,-0.215761,-5.480329,-0.221950,-0.011307,-54.803284,-834.284729,-5.469167,0.000000
3.500000,-0.021225,-834.329224,-0.010326,-0.212424,-5.395574,-0.094413,-0.004810,-53.955746,-834.329224,-5.384482,0.000000
3.600000,-0.040955,-834.240234,-0.010339,-0.209091,-5.310916,-0.182175,-0.009280,-53.109161,-834.240234,-5.299616,0.000000
3.700000,-0.010056,-834.284729,-0.010313,-0.205755,-5.226171,-0.044729,-0.002279,-52.261707,-834.284729,-5.214931,0.000000
3.800000,-0.007065,-834.284729,-0.010339,-0.202420,-5.141469,-0.031426,-0.001601,-51.414688,-834.284729,-5.130247,0.000000
3.900000,-0.042068,-834.329224,-0.010313,-0.199087,-5.056810,-0.187130,-0.009533,-50.568100,-834.329224,-5.045562,0.000000
4.000000,-0.001862,-834.284729,-0.010317,-0.195750,-4.972048,-0.008281,-0.000422,-49.720478,-834.284729,-4.960877,0.000000
4.100000,-0.026810,-834.240234,-0.010313,-0.192416,-4.887363,-0.119255,-0.006075,-48.873631,-834.240234,-4.876193,0.000000
4.200000,-0.040955,-834.329224,-0.010335,-0.189081,-4.802670,-0.182175,-0.009280,-48.026699,-834.329224,-4.791508,0.000000
4.300000,-0.016388,-834.240234,-0.010317,-0.185746,-4.717941,-0.072897,-0.003714,-47.179417,-834.240234,-4.706824,0.000000
4.400000,-0.037613,-834.329224,-0.010343,-0.182412,-4.633274,-0.167311,-0.008523,-46.332741,-834.329224,-4.622139,0.000000
4.500000,-0.014893,-834.284729,-0.010330,-0.179077,-4.548546,-0.066245,-0.003375,-45.485462,-834.284729,-4.537272,0.000000
4.600000,-0.035004,-834.284729,-0.010330,-0.175741,-4.463827,-0.155704,-0.007932,-44.638271,-834.284729,-4.452588,0.000000
4.700000,-0.046173,-834.284729,-0.010326,-0.172407,-4.379143,-0.205388,-0.010463,-43.791428,-834.284729,-4.367903,0.000000
4.800000,-0.010422,-834.284729,-0.010326,-0.169071,-4.294406,-0.046358,-0.002362,-42.944061,-834.284729,-4.283219,0.000000
4.900000,-0.039474,-834.284729,-0.010335,-0.165737,-4.209730,-0.175591,-0.008945,-42.097301,-834.284729,-4.198534,0.000000
5.000000,-0.022705,-834.284729,-0.010326,-0.162402,-4.125020,-0.100997,-0.005145,-41.250195,-834.284729,-4.113850,0.000000
5.100000,-0.010422,-834.284729,-0.010305,-0.159068,-4.040318,-0.046358,-0.002362,-40.403175,-834.284729,-4.029165,0.000000
5.200000,-0.041336,-834.329224,-0.010326,-0.155735,-3.955667,-0.183872,-0.009367,-39.556675,-834.329224,-3.944480,0.000000
