Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.625961,-1227.496338,-0.009563,-0.314959,-7.999966,-2.784415,-0.141845,-79.999657,-1227.496338,-8.000052,0.000000
0.400000,-0.616272,-1227.451904,-0.009516,-0.314959,-7.999949,-2.741315,-0.139649,-79.999489,-1227.451904,-7.995864,0.000000
0.500000,-0.645691,-1227.496338,-0.009541,-0.311894,-7.922107,-2.872177,-0.146316,-79.221069,-1227.496338,-7.911180,0.000000
0.600000,-0.591324,-1227.451904,-0.009554,-0.308568,-7.837621,-2.630340,-0.133996,-78.376213,-1227.451904,-7.826495,0.000000
0.700000,-0.604355,-1227.451904,-0.009572,-0.305231,-7.752876,-2.688305,-0.136949,-77.528755,-1227.451904,-7.741810,0.000000
0.800000,-0.548508,-1227.451904,-0.009572,-0.301897,-7.668192,-2.439884,-0.124294,-76.681915,-1227.451904,-7.656944,0.000000
0.900000,-0.550003,-1227.362915,-0.009567,-0.298561,-7.583447,-2.446536,-0.124632,-75.834465,-1227.362915,-7.572259,0.000000
1.000000,-0.546280,-1227.407349,-0.009597,-0.295227,-7.498762,-2.429974,-0.123789,-74.987617,-1227.407349,-7.487574,0.000000
1.100000,-0.506424,-1227.407349,-0.009585,-0.291891,-7.414034,-2.252686,-0.114757,-74.140343,-1227.407349,-7.402890,0.000000
1.200000,-0.517593,-1227.362915,-0.009563,-0.288556,-7.329323,-2.302370,-0.117288,-73.293236,-1227.362915,-7.318205,0.000000
1.300000,-0.491165,-1227.407349,-0.009541,-0.285222,-7.244638,-2.184812,-0.111300,-72.446388,-1227.407349,-7.233521,0.000000
1.400000,-0.487442,-1227.407349,-0.009554,-0.281886,-7.159902,-2.168250,-0.110456,-71.599014,-1227.407349,-7.148836,0.000000
1.500000,-0.518723,-1227.362915,-0.009537,-0.278552,-7.075209,-2.307393,-0.117544,-70.752083,-1227.362915,-7.064151,0.000000
1.600000,-0.460632,-1227.451904,-0.009589,-0.275217,-6.990506,-2.048995,-0.104381,-69.905067,-1227.451904,-6.979466,0.000000
1.700000,-0.478867,-1227.451904,-0.009559,-0.271881,-6.905787,-2.130105,-0.108513,-69.057877,-1227.451904,-6.894600,0.000000
1.800000,-0.475891,-1227.407349,-0.009589,-0.268547,-6.821095,-2.116869,-0.107838,-68.210945,-1227.407349,-6.809916,0.000000
1.900000,-0.451324,-1227.451904,-0.009520,-0.265212,-6.736375,-2.007591,-0.102272,-67.363747,-1227.451904,-6.725231,0.000000
2.000000,-0.481857,-1227.451904,-0.009606,-0.261877,-6.651664,-2.143408,-0.109190,-66.516647,-1227.451904,-6.640547,0.000000
