Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.635269,-1223.804443,-0.009524,-0.314957,-7.999905,-2.825818,-0.143954,-79.999054,-1223.804443,-8.000071,0.000000
0.300000,-0.635269,-1223.937866,-0.009593,-0.314957,-7.999905,-2.825818,-0.143954,-79.999054,-1223.937866,-8.000071,0.000000
0.400000,-0.631546,-1223.893311,-0.009576,-0.313034,-7.951064,-2.809257,-0.143110,-79.510635,-1223.893311,-7.940882,0.000000
0.500000,-0.630798,-1223.848877,-0.009537,-0.309735,-7.867280,-2.805931,-0.142941,-78.672806,-1223.848877,-7.856197,0.000000
0.600000,-0.592819,-1223.893311,-0.009546,-0.306405,-7.782674,-2.636992,-0.134335,-77.826744,-1223.893311,-7.771331,0.000000
0.700000,-0.538452,-1223.937866,-0.009602,-0.303067,-7.697902,-2.395155,-0.122015,-76.979027,-1223.937866,-7.686646,0.000000
0.800000,-0.576065,-1223.848877,-0.009597,-0.299732,-7.613201,-2.562465,-0.130538,-76.132011,-1223.848877,-7.601962,0.000000
0.900000,-0.539566,-1223.893311,-0.009585,-0.296398,-7.528499,-2.400110,-0.122267,-75.284988,-1223.893311,-7.517277,0.000000
1.000000,-0.534729,-1223.937866,-0.009585,-0.293061,-7.443754,-2.378593,-0.121171,-74.437538,-1223.937866,-7.432593,0.000000
1.100000,-0.547394,-1223.848877,-0.009593,-0.289727,-7.359078,-2.434929,-0.124041,-73.590782,-1223.848877,-7.347908,0.000000
1.200000,-0.488922,-1223.893311,-0.009524,-0.286391,-7.274341,-2.174834,-0.110791,-72.743408,-1223.893311,-7.263223,0.000000
1.300000,-0.513870,-1223.893311,-0.009602,-0.283057,-7.189639,-2.285809,-0.116445,-71.896385,-1223.893311,-7.178538,0.000000
1.400000,-0.510147,-1223.937866,-0.009602,-0.279722,-7.104928,-2.269248,-0.115601,-71.049286,-1223.937866,-7.093853,0.000000
1.500000,-0.492645,-1223.937866,-0.009615,-0.276386,-7.020192,-2.191396,-0.111635,-70.201920,-1223.937866,-7.008987,0.000000
1.600000,-0.511642,-1223.848877,-0.009559,-0.273051,-6.935499,-2.275899,-0.115940,-69.354988,-1223.848877,-6.924303,0.000000
1.700000,-0.468826,-1223.848877,-0.009537,-0.269717,-6.850805,-2.085443,-0.106238,-68.508049,-1223.848877,-6.839619,0.000000
1.800000,-0.468445,-1223.937866,-0.009593,-0.266382,-6.766095,-2.083747,-0.106151,-67.660950,-1223.937866,-6.754934,0.000000
1.900000,-0.482224,-1223.893311,-0.009546,-0.263047,-6.681402,-2.145037,-0.109273,-66.814018,-1223.893311,-6.670249,0.000000
2.000000,-0.445724,-1223.848877,-0.009550,-0.259712,-6.596673,-1.982682,-0.101003,-65.966736,-1223.848877,-6.585564,0.000000
2.100000,-0.469940,-1223.982300,-0.009606,-0.256377,-6.511971,-2.090398,-0.106490,-65.119713,-1223.982300,-6.500879,0.000000
2.200000,-0.439026,-1223.937866,-0.009567,-0.253042,-6.427269,-1.952885,-0.099485,-64.272697,-1223.937866,-6.416195,0.000000
2.300000,-0.455048,-1223.937866,-0.009593,-0.249707,-6.342550,-2.024153,-0.103115,-63.425507,-1223.937866,-6.331328,0.000000
2.400000,-0.460999,-1223.848877,-0.009597,-0.246372,-6.257857,-2.050624,-0.104464,-62.578571,-1223.848877,-6.246644,0.000000
2.500000,-0.415573,-1223.893311,-0.009593,-0.243037,-6.173138,-1.848562,-0.094170,-61.731380,-1223.893311,-6.161959,0.000000
2.600000,-0.437912,-1223.982300,-0.009554,-0.239702,-6.088418,-1.947930,-0.099232,-60.884186,-1223.982300,-6.077275,0.000000
2.700000,-0.434555,-1223.937866,-0.009546,-0.236367,-6.003725,-1.932997,-0.098472,-60.037254,-1223.937866,-5.992590,0.000000
2.800000,-0.396576,-1223.893311,-0.009576,-0.233031,-5.918997,-1.764058,-0.089865,-59.189972,-1223.893311,-5.907906,0.000000
2.900000,-0.443130,-1223.893311,-0.009550,-0.229697,-5.834304,-1.971143,-0.100415,-58.343044,-1223.893311,-5.823221,0.000000
3.000000,-0.412216,-1223.848877,-0.009541,-0.226362,-5.749593,-1.833629,-0.093410,-57.495934,-1223.848877,-5.738536,0.000000
3.100000,-0.423767,-1223.804443,-0.009563,-0.223026,-5.664857,-1.885010,-0.096027,-56.648567,-1223.804443,-5.653852,0.000000
