Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.666550,-1213.618286,-0.009559,-0.314957,-7.999905,-2.964961,-0.151042,-79.999054,-1213.618286,-8.000027,0.000000
0.300000,-0.660965,-1213.618286,-0.009533,-0.314957,-7.999905,-2.940119,-0.149777,-79.999054,-1213.618286,-8.000027,0.000000
0.400000,-0.703781,-1213.618286,-0.009740,-0.314794,-7.995769,-3.130575,-0.159479,-79.957687,-1213.618286,-7.982179,0.000000
0.500000,-0.636765,-1213.662720,-0.009541,-0.311377,-7.908968,-2.832470,-0.144293,-79.089684,-1213.662720,-7.897313,0.000000
0.600000,-0.655380,-1213.662720,-0.009610,-0.308029,-7.823928,-2.915277,-0.148511,-78.239281,-1213.662720,-7.812628,0.000000
0.700000,-0.579788,-1213.618286,-0.009619,-0.304693,-7.739209,-2.579027,-0.131382,-77.392090,-1213.618286,-7.727943,0.000000
0.800000,-0.579407,-1213.618286,-0.009576,-0.301357,-7.654463,-2.577330,-0.131295,-76.544632,-1213.618286,-7.643259,0.000000
0.900000,-0.580902,-1213.573730,-0.009576,-0.298022,-7.569770,-2.583982,-0.131634,-75.697701,-1213.573730,-7.558574,0.000000
1.000000,-0.531754,-1213.618286,-0.009602,-0.294686,-7.485033,-2.365358,-0.120497,-74.850334,-1213.618286,-7.473890,0.000000
1.100000,-0.559311,-1213.618286,-0.009554,-0.291351,-7.400322,-2.487939,-0.126742,-74.003227,-1213.618286,-7.389205,0.000000
1.200000,-0.530258,-1213.662720,-0.009619,-0.288019,-7.315673,-2.358706,-0.120158,-73.156731,-1213.662720,-7.304520,0.000000
1.300000,-0.511276,-1213.529297,-0.009554,-0.284682,-7.230927,-2.274270,-0.115857,-72.309273,-1213.529297,-7.219654,0.000000
1.400000,-0.527649,-1213.618286,-0.009585,-0.281347,-7.146226,-2.347100,-0.119567,-71.462257,-1213.618286,-7.134969,0.000000
1.500000,-0.483337,-1213.573730,-0.009572,-0.278013,-7.061541,-2.149992,-0.109526,-70.615410,-1213.573730,-7.050284,0.000000
1.600000,-0.494141,-1213.618286,-0.009576,-0.274676,-6.976779,-2.198047,-0.111974,-69.767784,-1213.618286,-6.965600,0.000000
1.700000,-0.485580,-1213.662720,-0.009541,-0.271343,-6.892120,-2.159970,-0.110034,-68.921204,-1213.662720,-6.880916,0.000000
1.800000,-0.475143,-1213.573730,-0.009541,-0.268007,-6.807375,-2.113544,-0.107669,-68.073753,-1213.573730,-6.796231,0.000000
1.900000,-0.487808,-1213.573730,-0.009572,-0.264672,-6.722664,-2.169879,-0.110539,-67.226639,-1213.573730,-6.711546,0.000000
2.000000,-0.457275,-1213.662720,-0.009610,-0.261338,-6.637980,-2.034063,-0.103620,-66.379799,-1213.662720,-6.626862,0.000000
2.100000,-0.461365,-1213.484863,-0.009589,-0.258001,-6.553217,-2.052253,-0.104547,-65.532173,-1213.484863,-6.542177,0.000000
2.200000,-0.465836,-1213.618286,-0.009559,-0.254667,-6.468550,-2.072140,-0.105560,-64.685501,-1213.618286,-6.457310,0.000000
2.300000,-0.421906,-1213.618286,-0.009623,-0.251330,-6.383787,-1.876729,-0.095605,-63.837872,-1213.618286,-6.372626,0.000000
2.400000,-0.460632,-1213.573730,-0.009628,-0.247995,-6.299077,-2.048995,-0.104381,-62.990765,-1213.573730,-6.287941,0.000000
2.500000,-0.431580,-1213.618286,-0.009541,-0.244660,-6.214374,-1.919762,-0.097797,-62.143745,-1213.618286,-6.203257,0.000000
2.600000,-0.431580,-1213.618286,-0.009524,-0.241326,-6.129673,-1.919762,-0.097797,-61.296726,-1213.618286,-6.118572,0.000000
