Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.659103,-1214.329956,-0.009550,-0.314954,-7.999836,-2.931838,-0.149355,-79.998367,-1214.329956,-8.000027,0.000000
0.300000,-0.657608,-1214.240967,-0.009533,-0.314954,-7.999836,-2.925187,-0.149016,-79.998367,-1214.240967,-8.000027,0.000000
0.400000,-0.681442,-1214.285522,-0.009671,-0.314916,-7.998856,-3.031207,-0.154417,-79.988564,-1214.285522,-7.988735,0.000000
0.500000,-0.648300,-1214.285522,-0.009606,-0.311628,-7.915360,-2.883783,-0.146907,-79.153603,-1214.285522,-7.904051,0.000000
0.600000,-0.644211,-1214.329956,-0.009593,-0.308289,-7.830545,-2.865593,-0.145980,-78.305450,-1214.329956,-7.819366,0.000000
0.700000,-0.594315,-1214.374390,-0.009597,-0.304955,-7.745869,-2.643643,-0.134674,-77.458694,-1214.374390,-7.734499,0.000000
0.800000,-0.548141,-1214.285522,-0.009572,-0.301618,-7.661098,-2.438255,-0.124211,-76.610977,-1214.285522,-7.649815,0.000000
0.900000,-0.582397,-1214.285522,-0.009589,-0.298284,-7.576413,-2.590633,-0.131973,-75.764137,-1214.285522,-7.565131,0.000000
1.000000,-0.538086,-1214.285522,-0.009567,-0.294949,-7.491694,-2.393526,-0.121932,-74.916939,-1214.285522,-7.480446,0.000000
1.100000,-0.543289,-1214.329956,-0.009623,-0.291613,-7.406966,-2.416671,-0.123111,-74.069656,-1214.329956,-7.395761,0.000000
1.200000,-0.552979,-1214.285522,-0.009576,-0.288279,-7.322290,-2.459771,-0.125307,-73.222900,-1214.285522,-7.311076,0.000000
1.300000,-0.499359,-1214.329956,-0.009559,-0.284943,-7.237553,-2.221260,-0.113156,-72.375534,-1214.329956,-7.226392,0.000000
1.400000,-0.517593,-1214.240967,-0.009615,-0.281608,-7.152843,-2.302370,-0.117288,-71.528427,-1214.240967,-7.141707,0.000000
1.500000,-0.504196,-1214.240967,-0.009546,-0.278274,-7.068150,-2.242777,-0.114252,-70.681496,-1214.240967,-7.057023,0.000000
1.600000,-0.482590,-1214.285522,-0.009597,-0.274937,-6.983404,-2.146666,-0.109356,-69.834045,-1214.285522,-6.972157,0.000000
1.700000,-0.505676,-1214.374390,-0.009520,-0.271604,-6.898737,-2.249360,-0.114588,-68.987373,-1214.374390,-6.887472,0.000000
1.800000,-0.470688,-1214.329956,-0.009572,-0.268268,-6.814017,-2.093724,-0.106659,-68.140175,-1214.329956,-6.802787,0.000000
1.900000,-0.473663,-1214.329956,-0.009524,-0.264932,-6.729281,-2.106960,-0.107334,-67.292816,-1214.329956,-6.718102,0.000000
2.000000,-0.474777,-1214.240967,-0.009580,-0.261598,-6.644588,-2.111915,-0.107586,-66.445877,-1214.240967,-6.633418,0.000000
2.100000,-0.442383,-1214.329956,-0.009593,-0.258262,-6.559842,-1.967817,-0.100245,-65.598419,-1214.329956,-6.548733,0.000000
2.200000,-0.481857,-1214.329956,-0.009593,-0.254928,-6.475166,-2.143408,-0.109190,-64.751663,-1214.329956,-6.464049,0.000000
2.300000,-0.442383,-1214.285522,-0.009567,-0.251592,-6.390448,-1.967817,-0.100245,-63.904476,-1214.285522,-6.379364,0.000000
2.400000,-0.447586,-1214.240967,-0.009606,-0.248257,-6.305728,-1.990962,-0.101424,-63.057281,-1214.240967,-6.294680,0.000000
2.500000,-0.449829,-1214.374390,-0.009593,-0.244924,-6.221061,-2.000940,-0.101933,-62.210609,-1214.374390,-6.209813,0.000000
2.600000,-0.396576,-1214.285522,-0.009563,-0.241588,-6.136324,-1.764058,-0.089865,-61.363243,-1214.285522,-6.125128,0.000000
2.700000,-0.439407,-1214.240967,-0.009589,-0.238253,-6.051622,-1.954581,-0.099571,-60.516224,-1214.240967,-6.040443,0.000000
2.800000,-0.417435,-1214.329956,-0.009572,-0.234919,-5.966938,-1.856842,-0.094592,-59.669376,-1214.329956,-5.955759,0.000000
