Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.666183,-1212.016968,-0.009507,-0.314956,-7.999870,-2.963332,-0.150959,-79.998703,-1212.016968,-8.000061,0.000000
0.400000,-0.681076,-1211.927979,-0.009731,-0.314927,-7.999142,-3.029577,-0.154334,-79.991425,-1211.927979,-7.989498,0.000000
0.500000,-0.657242,-1212.016968,-0.009593,-0.311662,-7.916209,-2.923558,-0.148933,-79.162094,-1212.016968,-7.904814,0.000000
0.600000,-0.644577,-1212.016968,-0.009533,-0.308318,-7.831264,-2.867222,-0.146063,-78.312645,-1212.016968,-7.819947,0.000000
0.700000,-0.605850,-1211.972534,-0.009520,-0.304982,-7.746554,-2.694956,-0.137288,-77.465546,-1211.972534,-7.735263,0.000000
0.800000,-0.554840,-1212.061401,-0.009593,-0.301646,-7.661817,-2.468052,-0.125729,-76.618172,-1212.061401,-7.650578,0.000000
0.900000,-0.597656,-1212.016968,-0.009623,-0.298312,-7.577116,-2.658508,-0.135431,-75.771156,-1212.016968,-7.565894,0.000000
1.000000,-0.553345,-1211.972534,-0.009623,-0.294977,-7.492404,-2.461400,-0.125390,-74.924049,-1211.972534,-7.481209,0.000000
1.100000,-0.548874,-1212.016968,-0.009589,-0.291639,-7.407633,-2.441513,-0.124377,-74.076340,-1212.016968,-7.396524,0.000000
1.200000,-0.551865,-1212.016968,-0.009585,-0.288307,-7.322993,-2.454816,-0.125054,-73.229927,-1212.016968,-7.311840,0.000000
1.300000,-0.494507,-1211.972534,-0.009554,-0.284973,-7.238325,-2.199676,-0.112057,-72.383255,-1211.972534,-7.227155,0.000000
1.400000,-0.529144,-1212.016968,-0.009537,-0.281636,-7.153553,-2.353751,-0.119906,-71.535538,-1212.016968,-7.142288,0.000000
1.500000,-0.516479,-1212.061401,-0.009576,-0.278303,-7.068886,-2.297415,-0.117036,-70.688866,-1212.061401,-7.057604,0.000000
1.600000,-0.477753,-1211.972534,-0.009597,-0.274966,-6.984133,-2.125150,-0.108260,-69.841324,-1211.972534,-6.972919,0.000000
1.700000,-0.507919,-1212.016968,-0.009550,-0.271631,-6.899439,-2.259338,-0.115096,-68.994392,-1212.016968,-6.888235,0.000000
1.800000,-0.469193,-1212.061401,-0.009520,-0.268296,-6.814729,-2.087073,-0.106321,-68.147293,-1212.061401,-6.803550,0.000000
